"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"18",18,"Kentucky","SEC","7-3",0.901790462190724,108.70569187205,52,89.6431957419821,17,69.3055337496521,141,"20.9-10.1","11.4-6.6",0.0335827621959528,57,2022-12-18
"19",19,"Iowa","B10","8-3",0.899826432994454,117.070255961107,4,96.7256668195594,84,71.4980056963237,59,"20.8-10.2","11.8-8.2",0.172479940888342,52,2022-12-18
"20",20,"Virginia","ACC","8-1",0.897599713434463,111.971451087715,24,92.7099407596373,38,61.1918850050382,361,"22.9-6.1","14.9-5.1",2.01723545385838,10,2022-12-18
"21",21,"Arkansas","SEC","10-1",0.897008824219851,107.549505243624,66,89.0983319420875,11,73.1188567997234,26,"22.8-8.2","11.5-6.5",1.4869641861843,20,2022-12-18
"22",22,"San Diego St.","MWC","8-3",0.893677100980674,107.849507937356,58,89.6235585071481,16,70.6692042187745,84,"21.9-8.1","13-5",0.891379369949143,27,2022-12-18
"23",23,"Illinois","B10","8-3",0.889950002777823,108.776865569066,51,90.6983808369292,24,72.060800828172,39,"20.9-10.1","11.2-8.8",0.436732873940819,41,2022-12-18
"24",24,"Xavier","BE","9-3",0.883825560073789,116.315156677244,7,97.5001662293722,94,72.824299854699,30,"21.1-9.9","13.1-6.9",0.878447312754745,28,2022-12-18
"25",25,"Ohio St.","B10","7-3",0.883813399017014,116.985076563173,5,98.062730634343,102,67.8406728172568,223,"19.5-11.5","11.5-8.5",0.407023392148351,45,2022-12-18
"26",26,"Rutgers","B10","7-4",0.8829065023575,101.556645656554,187,85.1950312524949,3,67.4680886757524,241,"19.6-11.4","11.7-8.3",-1.20636453724712,107,2022-12-18
"27",27,"Indiana","B10","8-3",0.880401131199248,109.238484008095,45,91.8308072070001,32,69.7621092773479,122,"19.9-11.1","11-9",0.746113759207989,33,2022-12-18
"28",28,"Oklahoma St.","B12","7-4",0.870196397201194,106.118497931981,89,89.9365585267267,20,68.9574959874644,166,"17.2-13.8","8.4-9.6",-0.923413559466656,91,2022-12-18
"29",29,"Auburn","SEC","9-2",0.86960365446848,105.684525651454,97,89.6095640646903,15,70.1117239434432,113,"20.3-10.7","10.4-7.6",0.556271168289656,37,2022-12-18
"30",30,"Arizona St.","P12","11-1",0.869275936908499,105.879019916124,93,89.797015386932,19,68.4777642500988,195,"22.4-8.6","12.8-7.2",1.76352220167762,14,2022-12-18
"31",31,"North Carolina","ACC","8-4",0.868607967067963,114.807471312426,9,97.4189959566248,92,69.4886867532402,131,"20.5-10.5","12.8-7.2",0.475861867960205,39,2022-12-18
"32",32,"Utah St.","MWC","9-0",0.864887464866786,111.205238417204,27,94.6270575847947,56,71.6852381345588,49,"23.1-5.9","12.3-5.7",1.62134665309713,19,2022-12-18
"33",33,"Maryland","B10","8-3",0.864479481975583,110.584452878162,36,94.1273526610948,50,67.4541154250284,242,"20.1-10.9","11.2-8.8",0.654230184002791,35,2022-12-18
"34",34,"Oregon","P12","7-5",0.864346180743094,109.943930094275,40,93.5914077639731,44,67.5020622424768,238,"18.9-12.1","12-8",-0.454197854643086,73,2022-12-18
"35",35,"North Carolina St.","ACC","10-3",0.862353806579704,111.974437575822,23,95.4599905886177,63,71.6785951876317,50,"21.4-9.6","11.4-8.6",0.0750358469700312,56,2022-12-18
"36",36,"Creighton","BE","6-6",0.86229533842402,109.578592035726,43,93.4214947876386,42,70.2428047470484,107,"17.8-13.2","11.8-8.2",-1.32106830575392,109,2022-12-18
"37",37,"Texas Tech","B12","8-2",0.8580467983552,105.926158072807,91,90.5854341401481,23,67.7678967805877,228,"18.5-12.5","8-10",-0.297194499793935,68,2022-12-18
"38",38,"Wisconsin","B10","9-2",0.854027798076456,104.375502941231,120,89.5128483870951,14,64.0568365484152,344,"20.7-10.3","11.8-8.2",2.11395642469634,8,2022-12-18
"39",39,"Penn St.","B10","8-3",0.853993522323163,110.5219703431,38,94.7863493150523,58,66.7523652229514,269,"19.3-11.7","10.4-9.6",0.191343052394704,51,2022-12-18
"40",40,"UAB","CUSA","9-2",0.850453243447829,112.112861563567,21,96.3860690470936,78,75.0782626320027,3,"24.5-6.5","15.5-4.5",-0.115394932596722,59,2022-12-18
"41",41,"Florida Atlantic","CUSA","10-1",0.84826257659903,109.234714035297,46,94.0515813411137,49,68.4567568500247,196,"25.4-5.6","15.5-4.5",0.791704166563087,32,2022-12-18
"42",42,"Iowa St.","B12","9-2",0.847756586952326,102.146477649778,172,87.9786061074974,8,66.2856367866455,289,"18.1-12.9","7.6-10.4",0.839012882797974,30,2022-12-18
"43",43,"Florida","SEC","7-4",0.845804837649869,107.572130532541,64,92.772991342282,40,72.7632630033025,31,"17.8-13.2","10-8",-0.983468137143847,100,2022-12-18
"44",44,"Kansas St.","B12","10-1",0.844739300207533,107.131927009493,70,92.4588273648865,35,69.5641528586762,128,"19.1-11.9","7.5-10.5",1.0744461030397,25,2022-12-18
"45",45,"Mississippi St.","SEC","11-0",0.843510369886623,101.737397996273,182,87.874488879584,7,64.2750713417542,338,"22.1-8.9","9.7-8.3",1.87472955387473,12,2022-12-18
"46",46,"Oklahoma","B12","8-3",0.839045367688983,111.012480369713,31,96.1649594710945,72,64.165060918649,339,"16.3-14.7","7.3-10.7",-0.218822135035667,63,2022-12-18
"47",47,"Utah","P12","9-3",0.838986104866151,105.499536113573,98,91.3928385895849,27,69.3566080579504,139,"19.9-11.1","12.3-7.7",-0.123542948053342,60,2022-12-18
"48",48,"Kent St.","MAC","8-3",0.837054318391425,104.587442589054,115,90.71489572296,25,71.5971878272801,56,"24.4-5.6","15.7-2.3",0.0186378970874911,58,2022-12-18
"49",49,"New Mexico","MWC","11-0",0.83384023690124,110.55992806889,37,96.0903441632408,69,72.1363275738554,37,"23.5-6.5","11.6-6.4",2.07470015532306,9,2022-12-18
"50",50,"TCU","B12","9-1",0.821172420215804,104.764020907568,112,91.758636969635,30,70.7085311736905,82,"17.5-13.5","6.8-11.2",0.144203352648868,54,2022-12-18
"51",51,"Michigan St.","B10","7-4",0.820906472889421,109.711089562606,41,96.1067025647338,70,65.5092007049044,311,"16.9-14.1","9-11",0.557243544643612,36,2022-12-18
"52",52,"Boise St.","MWC","10-2",0.819934253845802,100.734632242043,202,88.2939933769023,9,68.0958992746503,214,"21.2-9.8","10.6-7.4",0.419028916568421,44,2022-12-18
"53",53,"UNLV","MWC","10-1",0.81697068217062,104.906544367795,109,92.1102928851815,34,71.2533158443664,65,"21.6-8.4","10.8-7.2",0.928277323266097,26,2022-12-18
"54",54,"Colorado","P12","7-5",0.815985990805338,108.12314909553,55,94.9888087592564,60,71.5999033675021,55,"17.6-13.4","9.7-10.3",-1.44281700384097,116,2022-12-18
"55",55,"Seton Hall","BE","7-5",0.815503226888278,102.157024864398,170,89.7724934113861,18,68.8710556414237,173,"16.8-14.2","9.8-10.2",-1.32126184558003,110,2022-12-18
"56",56,"Butler","BE","8-4",0.815241187945658,106.973855077047,72,94.0196074920838,48,68.248833769011,205,"18.3-12.7","10.3-9.7",-0.226636038010625,64,2022-12-18
"57",57,"Washington St.","P12","4-6",0.81290868793871,109.056895653937,48,95.9789293886842,67,64.8660356384002,325,"14-15","9.2-10.8",-2.79765815688154,186,2022-12-18
"58",58,"Iona","MAAC","7-3",0.803627382907544,106.768592952231,74,94.4557512490694,55,70.2758265697394,104,"23.5-5.5","17.7-2.3",-0.785647764673894,86,2022-12-18
"59",59,"College of Charleston","CAA","11-1",0.803192529179918,110.929298036788,33,98.1601305637072,103,71.2366077118773,66,"27.1-3.9","15.3-2.7",1.45954544720229,21,2022-12-18
"60",60,"UCF","Amer","8-3",0.799963978403339,103.265924452522,149,91.5403347250334,29,63.5696216976392,351,"19.8-10.2","10.8-7.2",-0.555965693918386,77,2022-12-18
"61",61,"UC Irvine","BW","7-4",0.79523241796544,106.276846746485,84,94.4497948879242,54,68.9134492616334,168,"24.2-7.8","16.3-3.7",-0.965097061478346,97,2022-12-18
"62",62,"Miami FL","ACC","11-1",0.793290415552691,114.801372573615,10,102.13115570129,177,69.0384952053337,159,"21.5-9.5","11.6-8.4",1.64544593996848,17,2022-12-18
"63",63,"Texas A&M","SEC","6-4",0.791456964676237,111.881306668958,26,99.629869940408,135,70.3675956793201,99,"17-14","8.2-9.8",-1.5183973938136,120,2022-12-18
"64",64,"Marshall","SB","10-2",0.786315804480277,107.915114214312,57,96.3563044907246,76,73.2178801616182,25,"25.1-5.9","14.1-3.9",-0.349629293740829,71,2022-12-18
"65",65,"USC","P12","9-3",0.780776864060394,106.47814605266,81,95.3436419896586,62,69.9804548092466,116,"17.5-13.5","9.9-10.1",-0.309119989776885,69,2022-12-18
"66",66,"Michigan","B10","7-3",0.780596251415958,110.885390021003,34,99.2991251934593,128,69.9933371846417,115,"16.1-14.9","8.8-11.2",-0.456090197850387,74,2022-12-18
"67",67,"Northwestern","B10","8-2",0.779686035566059,97.4444301669404,263,87.3028702064761,5,67.1966104871255,254,"17.2-13.8","8.4-11.6",0.257593159968649,47,2022-12-18
"68",68,"Missouri","SEC","10-1",0.775549323116685,114.66959181753,12,102.949248159027,201,74.00755020415,12,"18.8-12.2","8-10",0.855767269428101,29,2022-12-18
"69",69,"Dayton","A10","7-5",0.770374002568946,101.632144157519,184,91.4786474619382,28,64.1443018719054,340,"20.6-10.4","12.6-5.4",-1.84838023036502,135,2022-12-18
"70",70,"Sam Houston St.","WAC","9-2",0.769016558871753,101.893367511449,175,91.7748651963026,31,66.5424981925562,276,"24.3-6.7","13.7-4.3",0.838880113691725,31,2022-12-18
"71",71,"Mississippi","SEC","8-3",0.761977411104548,105.465365259529,99,95.3166237147382,61,67.2637101850119,249,"17.4-13.6","8.2-9.8",-0.168364225123023,61,2022-12-18
"72",72,"Stanford","P12","4-7",0.759945078158183,103.635715754631,138,93.7540812604905,46,68.1160391459494,213,"14.6-16.4","8.9-11.1",-2.6216921914024,175,2022-12-18
"73",73,"North Texas","CUSA","9-2",0.75920204265013,102.737694940201,158,92.9745752078912,41,60.1837224345139,363,"22.3-8.7","13.3-6.7",0.197474476189987,50,2022-12-18
"74",74,"Pittsburgh","ACC","8-4",0.748604322534575,107.346244036439,69,97.6289534614123,97,68.2586892852574,203,"18.6-12.4","11.6-8.4",-0.932227848038977,93,2022-12-18
"75",75,"Clemson","ACC","9-3",0.748528519951291,109.177858674215,47,99.2982425721765,127,69.0799062636894,158,"18.8-12.2","10.8-9.2",-0.925409063738213,92,2022-12-18
"76",76,"Saint Louis","A10","8-4",0.746923338604054,110.701537621068,35,100.758572691854,155,70.472013903595,92,"21-10","12.1-5.9",-0.550207879356662,76,2022-12-18
"77",77,"James Madison","SB","9-3",0.739666983737965,106.751274004107,75,97.484973254399,93,73.3832750404717,23,"22.7-8.3","12.8-5.2",-1.00447538931526,101,2022-12-18
"78",78,"Cincinnati","Amer","8-4",0.729084646164705,107.935869759062,56,99.03286235403,118,70.3002546309842,103,"18.3-12.7","9.4-8.6",-1.68842600699735,128,2022-12-18
"79",79,"St. John's","BE","11-1",0.728717818362174,106.123881042513,88,97.3860533184721,91,75.0098541727926,4,"18.6-12.4","8.6-11.4",0.699449002200615,34,2022-12-18
"80",80,"Liberty","ASun","7-4",0.728628903772701,107.57449899078,63,98.7210935943913,110,63.8501167231822,347,"22.8-8.2","14-4",-1.74283718363008,131,2022-12-18
"81",81,"LSU","SEC","10-1",0.722132993656486,103.993455629989,126,95.7057797046105,65,68.9244609522732,167,"17.9-13.1","6.5-11.5",0.401504576101211,46,2022-12-18
"82",82,"Nevada","MWC","9-3",0.721697919637304,104.88601876851,110,96.5454032522751,80,67.5919729200578,236,"18.2-12.8","8.3-9.7",0.156029034988569,53,2022-12-18
"83",83,"Wichita St.","Amer","6-5",0.71741953524977,100.561738649836,206,92.7358087013372,39,65.4551562797271,313,"16.4-13.6","9.5-8.5",-2.26920921317597,156,2022-12-18
"84",84,"Wake Forest","ACC","8-4",0.716780343050479,107.461769142702,67,99.1260190011751,123,70.3373522106826,102,"16.9-14.1","8.9-11.1",-0.881047919364998,90,2022-12-18
"85",85,"Yale","Ivy","9-3",0.713949760286597,103.883969276178,129,95.9416540604516,66,65.8643541759705,302,"20.5-6.5","10.6-3.4",-0.228507223215542,65,2022-12-18
"86",86,"Indiana St.","MVC","9-3",0.712065809654208,107.827556907401,59,99.6634971317625,136,73.9623502032834,14,"23.5-7.5","15.6-4.4",-1.33763257470127,111,2022-12-18
"87",87,"Providence","BE","9-3",0.710758115011496,109.577011865233,44,101.33660577934,165,69.2542359991249,144,"16.8-14.2","8.8-11.2",-0.655211650431264,81,2022-12-18
"88",88,"Villanova","BE","6-5",0.705456732755417,112.46137146573,18,104.236282938933,235,63.5488026814278,352,"13.9-17.1","7.9-12.1",-1.89778243875542,141,2022-12-18
"89",89,"San Francisco","WCC","9-3",0.704111713609409,103.807014870371,131,96.2689804265387,74,71.5750512068895,57,"19.3-11.7","8-8",-0.187607328307711,62,2022-12-18
"90",90,"Tulane","Amer","6-4",0.702933373027189,106.425046568066,83,98.7453984261269,112,71.9661258553869,45,"16.1-12.9","9.1-8.9",-2.84411910635561,189,2022-12-18
"91",91,"Colorado St.","MWC","8-4",0.699811926591634,107.068078519251,71,99.4708531828342,130,68.5883955887638,184,"16.6-14.4","8.2-9.8",-0.976007812696031,99,2022-12-18
"92",92,"Grand Canyon","WAC","8-4",0.698080629137389,103.457323373079,141,96.1850984758472,73,64.7776146830387,326,"20.7-10.3","11.8-6.2",-1.82457099650917,133,2022-12-18
"93",93,"Drake","MVC","8-3",0.694814282063885,104.448377124253,119,97.2370416260235,90,68.9612027216909,164,"21.9-9.1","13.6-6.4",-0.862424229208153,89,2022-12-18
"94",94,"Oral Roberts","Sum","9-3",0.694586596906807,111.90424060129,25,104.187862073563,232,72.3358658710962,34,"23.9-6.1","14.9-3.1",0.11267472197194,55,2022-12-18
"95",95,"Loyola Marymount","WCC","9-4",0.687066929612608,107.617452053795,62,100.503900216152,148,68.909821299904,169,"17.2-11.8","7.3-7.7",-0.934322173894645,94,2022-12-18
"96",96,"Georgia Tech","ACC","7-4",0.686779879178957,103.793063223515,132,96.9435559530881,87,67.6688400195757,233,"17.1-13.9","9.1-10.9",-0.938311494666779,96,2022-12-18
"97",97,"Vanderbilt","SEC","5-6",0.679732712940132,104.564212870098,116,97.9407569037582,100,67.3760060677178,245,"12.8-18.2","5.9-12.1",-2.66017294452432,177,2022-12-18
"98",98,"Georgia","SEC","8-3",0.676979930560876,101.807873248566,179,95.4636883294364,64,67.6247828091718,234,"16.1-14.9","6.6-11.4",-1.06731179712358,102,2022-12-18
"99",99,"Nebraska","B10","6-6",0.676584927760805,103.103249672794,152,96.6935247673853,83,66.2372207420176,294,"12.6-18.4","5.7-14.3",-1.57364572427935,123,2022-12-18
"100",100,"Charlotte","CUSA","9-2",0.676261655337729,104.528389786387,118,98.0426577997028,101,60.5820742805432,362,"20.5-10.5","11.5-8.5",-0.468646643162138,75,2022-12-18
"101",101,"New Mexico St.","WAC","6-4",0.672135427376708,105.421839302145,100,99.0423244307743,120,70.1871611310268,110,"17.5-11.5","11.3-6.7",-1.42226077475312,114,2022-12-18
"102",102,"Washington","P12","9-3",0.668137474643532,102.404029899174,164,96.3585593761515,77,69.9746600931915,117,"15.8-15.2","7.4-12.6",-0.266152466952976,66,2022-12-18
"103",103,"Temple","Amer","6-6",0.66525045097668,106.689010495317,77,100.504055100069,149,66.4651077693192,280,"15.3-15.7","8.4-9.6",-3.24689660584514,218,2022-12-18
"104",104,"BYU","WCC","8-5",0.655905082950132,103.321403451634,147,97.6850986442048,98,73.3954737487532,22,"17-14","7.2-8.8",-1.654235557643,126,2022-12-18
"105",105,"Duquesne","A10","9-3",0.655343069758573,109.584680818279,42,103.629135098279,222,67.2699986968513,248,"20.7-10.3","10.8-7.2",-0.828285039765097,87,2022-12-18
"106",106,"Southern Miss","SB","11-1",0.652044539114627,104.599233369399,114,99.0400376334,119,69.304763117561,142,"22.9-8.1","11.7-6.3",0.425461830277273,43,2022-12-18
"107",107,"UC Santa Barbara","BW","8-2",0.645052815582228,102.810526947958,157,97.6064057804014,96,66.4938587541915,278,"22.2-8.8","13.5-6.5",-0.623983865400953,79,2022-12-18
"108",108,"Montana St.","BSky","7-5",0.644450644755821,103.929125256653,127,98.6909415234343,108,68.3846568033307,197,"20.6-10.4","13.6-4.4",-2.53730015408879,170,2022-12-18
"109",109,"Southern Illinois","MVC","8-4",0.644244992123648,99.3838971832309,223,94.382164604189,52,65.1499693642735,319,"20.4-10.6","12.7-7.3",-1.63141151943256,125,2022-12-18
"110",110,"Notre Dame","ACC","7-4",0.643257351060894,111.009746378775,32,105.462401397038,258,64.1230644923999,342,"15.8-15.2","8.1-11.9",-2.18790993793047,153,2022-12-18
"111",111,"Toledo","MAC","7-4",0.642702665522084,112.247124069588,20,106.660353919067,282,73.8009879794697,18,"20.4-9.6","13-5",-1.97797030967373,145,2022-12-18
"112",112,"Portland","WCC","8-6",0.64245874710495,106.519411877609,80,101.227069717805,160,72.0458057040148,40,"15.5-15.5","7.1-8.9",-2.85376352993344,190,2022-12-18
"113",113,"Middle Tennessee","CUSA","7-4",0.64143110393592,101.303294410822,192,96.3075459682056,75,68.2266369034419,207,"17.8-13.2","11-9",-2.17561674090893,152,2022-12-18
"114",114,"VCU","A10","8-4",0.640268370084079,97.2489501946622,269,92.4937633685723,36,70.3930281009753,96,"18.7-12.3","10-8",-1.34363510931335,112,2022-12-18
"115",115,"Santa Clara","WCC","11-3",0.639960565596381,104.151084601206,124,99.0699136633405,121,72.0127685726306,41,"18.5-12.5","7-9",-0.276867450483809,67,2022-12-18
"116",116,"Richmond","A10","5-6",0.639746574475459,99.0465361930673,232,94.2220065487381,51,66.2857153955636,288,"17.2-13.8","10.5-7.5",-3.52853581079411,228,2022-12-18
"117",117,"Utah Valley","WAC","8-4",0.634452656856783,104.042710840399,125,99.1720827579185,125,66.8419417703198,267,"19.4-11.6","11.2-6.8",-1.46807065544022,117,2022-12-18
"118",118,"UMass Lowell","AE","11-2",0.634253680203353,104.296082950535,122,99.4210096344558,129,70.3376643588405,101,"25.3-5.7","12.5-3.5",-0.337383871398753,70,2022-12-18
"119",119,"Florida Gulf Coast","ASun","9-3",0.633699098313121,106.604679700141,78,101.642817634989,170,66.5765640618765,274,"22.5-8.5","12.6-5.4",0.240120720556111,49,2022-12-18
"120",120,"Bradley","MVC","7-4",0.632494312460835,98.9703737247202,234,94.4064157296568,53,65.7103050723671,307,"20.3-10.7","13.7-6.3",-1.15620821842708,105,2022-12-18
"121",121,"Princeton","Ivy","8-4",0.628552060972578,105.08173531412,105,100.383561786356,146,68.2903241919492,200,"18.5-8.5","9.5-4.5",-2.42758885818942,163,2022-12-18
"122",122,"Air Force","MWC","8-4",0.627860297882346,103.751014608005,135,99.1378665126303,124,63.5027895202345,354,"15.5-15.5","7-11",-3.0875654387641,205,2022-12-18
"123",123,"Syracuse","ACC","8-4",0.623282359522949,104.913602402164,108,100.419282623819,147,65.5518139047131,309,"15.4-15.6","8.4-11.6",-1.80080118184167,132,2022-12-18
"124",124,"UNC Wilmington","CAA","9-3",0.621895978167488,103.640401757625,137,99.2515327901662,126,66.1995099679823,295,"22.6-8.4","13-5",0.42839444189675,42,2022-12-18
"125",125,"Samford","SC","6-6",0.620307516304108,105.698259582232,96,101.281675208822,162,69.4216910483046,135,"20.1-10.9","12.6-5.4",-4.51882024275461,282,2022-12-18
"126",126,"Colgate","Pat","6-6",0.61305297604149,111.150355172072,28,106.790568570134,285,68.7839250987153,178,"20.7-10.3","13.9-4.1",-3.67610080920587,237,2022-12-18
"127",127,"Chattanooga","SC","8-4",0.61215473063565,108.42186738761,54,104.203394016962,233,67.9617764570834,218,"20.8-10.2","12.5-5.5",-1.88989142969363,139,2022-12-18
"128",128,"Furman","SC","8-4",0.605885285937432,106.821484497687,73,102.900606518806,198,70.3623771962317,100,"21.4-9.6","12.4-5.6",-1.92080150785048,143,2022-12-18
"129",129,"Fresno St.","MWC","3-7",0.601078219518079,100.160506787317,214,96.6528116362849,81,65.5231646156608,310,"11.2-18.8","6.6-11.4",-4.6185747052587,287,2022-12-18
"130",130,"Massachusetts","A10","8-3",0.596934600531369,99.8756376692938,216,96.5226024795186,79,72.677973792708,33,"18.8-11.2","9.9-8.1",-0.752238551511267,84,2022-12-18
"131",131,"Louisiana Lafayette","SB","10-1",0.594118204257769,106.602353325353,79,103.128288594184,207,69.6023049293112,127,"20.8-9.2","10.8-7.2",0.252711391325564,48,2022-12-18
"132",132,"Akron","MAC","6-4",0.593500788859024,102.890651950444,155,99.559706259902,131,64.1105354432365,343,"19.7-11.3","11.5-6.5",-1.90972314752697,142,2022-12-18
"133",133,"Jacksonville","ASun","6-3",0.592169154300927,103.19962802541,151,99.906594843941,138,64.5672837026967,330,"18.9-10.1","11.8-6.2",-0.5979090578752,78,2022-12-18
"134",134,"Pepperdine","WCC","5-5",0.587321054561705,101.620088254181,185,98.5490240953558,106,72.7293014560787,32,"12.9-15.1","6.5-9.5",-2.72513604756776,179,2022-12-18
"135",135,"South Alabama","SB","4-6",0.584997435897546,102.633580876822,160,99.6148275675039,134,67.7766793067278,227,"17.8-13.2","11-7",-2.46251058493953,165,2022-12-18
"136",136,"Troy","SB","8-4",0.584985105668644,104.758351585152,113,101.677551610823,171,66.979192393444,263,"19.3-11.7","10.5-7.5",-1.53950031042091,122,2022-12-18
"137",137,"Hawaii","BW","6-3",0.584034153322495,101.684495942808,183,98.7277042513451,111,65.3416489878455,316,"19.1-10.9","12.4-7.6",-1.95283679547184,144,2022-12-18
"138",138,"Vermont","AE","6-7",0.583142687625236,102.536636772968,161,99.586828612552,132,66.0485448655713,298,"18.6-12.4","11.8-4.2",-3.45484267213601,225,2022-12-18
"139",139,"Seattle","WAC","8-2",0.581971320741217,101.871244318874,176,98.9820284465279,115,69.6696660958417,124,"18.1-10.9","9.9-8.1",-0.624140810724483,80,2022-12-18
"140",140,"Towson","CAA","8-4",0.578846891697911,106.179314398843,87,103.283075275945,210,64.4477508334943,333,"20-11","11.5-6.5",-1.89627412435522,140,2022-12-18
"141",141,"Louisiana Tech","CUSA","6-5",0.57740693794927,101.30674168899,191,98.594015118468,107,70.7607097472487,79,"16.3-14.7","9.3-10.7",-2.79667017911098,185,2022-12-18
"142",142,"Wyoming","MWC","5-6",0.569522479210671,107.625536253977,61,105.037616794024,248,64.8686138201149,324,"10.7-19.3","5.6-12.4",-4.40338435798863,275,2022-12-18
"143",143,"Hofstra","CAA","6-5",0.560966806832332,105.348760664362,101,103.127335116345,206,69.6023436199999,126,"19.9-11.1","12.5-5.5",-1.28307107690162,108,2022-12-18
"144",144,"St. Bonaventure","A10","6-5",0.55555525355316,99.6536729317612,220,97.7386640739683,99,67.0283100446093,261,"15.7-15.3","8.7-9.3",-3.34379230189449,222,2022-12-18
"145",145,"Missouri St.","MVC","5-7",0.554625881705036,100.612934986227,204,98.7117887484353,109,63.5108861139201,353,"15.5-15.5","11.1-8.9",-4.28867671585197,272,2022-12-18
"146",146,"Nicholls St.","Slnd","5-6",0.553671973924853,100.774466646328,199,98.9034676218287,113,74.1207653166147,10,"19.8-10.2","14.7-3.3",-2.50779944514039,169,2022-12-18
"147",147,"Davidson","A10","7-4",0.548376652769924,104.881266126593,111,103.125783981384,205,67.7791527719888,226,"16.2-13.8","8.4-9.6",-1.57748089153433,124,2022-12-18
"148",148,"Long Beach St.","BW","4-6",0.544049990896893,102.157937663441,169,100.600624175396,151,73.9546809721741,15,"17.6-14.4","11.7-8.3",-2.94505223493961,195,2022-12-18
"149",149,"Tarleton St.","WAC","5-6",0.543951039584979,102.10213515653,173,100.549159966205,150,69.4395106170398,133,"16.6-14.4","9.8-8.2",-2.54032005776283,171,2022-12-18
"150",150,"Fordham","A10","11-1",0.540217262361488,101.511712969712,189,100.098559184893,141,71.0066387303029,73,"20.6-10.4","8.7-9.3",0.548484733650373,38,2022-12-18
"151",151,"UNC Greensboro","SC","6-6",0.538923782841585,97.4685202515909,262,96.1551757380475,71,66.7479919050485,271,"17.9-13.1","11.3-6.7",-3.41256486597482,223,2022-12-18
"152",152,"Old Dominion","SB","7-4",0.537353156689776,100.384633959206,209,99.086429388613,122,66.2535554999073,292,"17-13","9.3-8.7",-1.85524954037537,136,2022-12-18
"153",153,"San Diego","WCC","6-6",0.534923955432109,108.77994506589,50,107.464408977704,293,69.3905498108885,138,"12.5-16.5","5.4-9.6",-3.72876013184912,243,2022-12-18
