"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"51",51,"Mississippi St.","SEC","18-9",0.812634597693208,104.3330259138,183,91.8359226827371,8,64.204197141971,334,"20.3-10.7","8.3-9.7",0.888643522787496,45,2023-02-19
"52",52,"Michigan","B10","15-12",0.808584634217693,112.822289125638,40,99.5364111480861,76,68.5165935832989,141,"16.5-14.5","10.5-9.5",-1.98465784591417,87,2023-02-19
"53",53,"Oklahoma","B12","13-14",0.806572216624229,110.420318539785,74,97.5270604746632,47,65.7266405561463,285,"14.5-16.5","4.5-13.5",-1.06614689870111,67,2023-02-19
"54",54,"Penn St.","B10","16-11",0.804040276362975,116.782893676393,16,103.291654365682,142,65.6127014935912,290,"17.8-13.2","8.8-11.2",-1.10612459733026,69,2023-02-19
"55",55,"Washington St.","P12","13-15",0.803774706788462,110.512539911699,70,97.7599976034741,51,64.4311763955015,330,"14.9-16.1","9.9-10.1",-3.58013899098501,118,2023-02-19
"56",56,"North Texas","CUSA","23-5",0.802519842539603,110.432143130808,73,97.7563245262326,50,58.4765709130661,363,"25.3-5.7","16.3-3.7",1.70460123806636,35,2023-02-19
"57",57,"Dayton","A10","18-9",0.801058213812934,108.597468289403,106,96.2091528896356,34,64.1839468628869,335,"21.1-9.9","13.1-4.9",-2.78223361644947,105,2023-02-19
"58",58,"Missouri","SEC","19-8",0.800922502686705,119.124956241295,10,105.543525164467,190,70.4309474626552,48,"21.7-9.3","9.7-8.3",2.29494819168302,26,2023-02-19
"59",59,"Seton Hall","BE","16-12",0.797051259079782,104.625771505279,177,92.8918930333539,12,67.4468782799501,191,"17.5-13.5","10.5-9.5",-0.866299833629489,63,2023-02-19
"60",60,"UCF","Amer","15-11",0.794847517115105,109.96566287034,83,97.7481750341766,49,64.6072826850658,324,"18.1-11.9","9.1-8.9",-2.03926850275527,89,2023-02-19
"61",61,"Drake","MVC","23-6",0.78999836451441,109.850005939789,84,97.8960111431963,52,67.0448214195765,214,"24.3-6.7","15.3-4.7",-0.370832284259713,58,2023-02-19
"62",62,"Florida","SEC","14-13",0.789572157869228,106.042959182762,149,94.5243494805609,22,69.9068192137263,74,"16.5-14.5","9.5-8.5",-1.84183036576634,83,2023-02-19
"63",63,"College of Charleston","CAA","26-3",0.787954326227809,111.489547914256,56,99.4632643434374,75,71.2513747274883,30,"27.8-3.2","15.8-2.2",1.31301219998648,41,2023-02-19
"64",64,"Pittsburgh","ACC","19-8",0.782248231620132,111.72402159893,54,99.9660184529073,82,67.5062552378605,186,"21.6-9.4","14.6-5.4",0.38768496709039,54,2023-02-19
"65",65,"Virginia Tech","ACC","16-11",0.778694219548817,114.608738817589,25,102.732281724961,132,67.4279512875088,194,"18.5-12.5","8.5-11.5",-2.26452760951969,97,2023-02-19
"66",66,"UAB","CUSA","20-8",0.777855022392768,112.559472516028,43,100.93804867794,99,71.4661463290415,25,"22.1-8.9","13.1-6.9",-1.72694608596741,82,2023-02-19
"67",67,"Colorado","P12","15-13",0.776992465957015,104.587677011537,178,93.8299800055642,17,70.179215695156,60,"16.4-14.6","8.4-11.6",-2.76333364791368,103,2023-02-19
"68",68,"Wake Forest","ACC","17-10",0.776166569020733,115.591568823215,21,103.744965182781,151,70.2232127333326,56,"19.5-11.5","11.5-8.5",-1.23350217044709,72,2023-02-19
"69",69,"Kent St.","MAC","22-5",0.771438539229239,105.822413663032,152,95.2003791191304,28,68.4857785764302,143,"25-6","15-3",0.655802494265028,50,2023-02-19
"70",70,"Ohio St.","B10","11-16",0.7685565386898,113.436410835049,35,102.194624024267,122,67.0979750651033,210,"12.9-18.1","4.9-15.1",-4.20311843281455,128,2023-02-19
"71",71,"Iona","MAAC","20-7",0.767789124737782,108.692895721488,103,97.9579013101803,53,69.1393076311641,109,"23.4-7.6","16.4-3.6",-1.98655141073212,88,2023-02-19
"72",72,"Tulane","Amer","17-7",0.764490084392477,111.278424143761,59,100.448775872824,95,73.2216245589067,5,"20.1-8.9","13.1-4.9",-0.382632837493097,59,2023-02-19
"73",73,"Wisconsin","B10","15-11",0.762459554109735,105.977033597917,150,95.7569017075824,31,63.0817554076687,353,"16.9-13.1","8.9-11.1",0.0173521072043651,56,2023-02-19
"74",74,"Utah Valley","WAC","21-6",0.762166883861695,106.408467329054,142,96.1602345591267,33,69.6894524953372,84,"23.9-7.1","14.9-3.1",0.667174609619974,49,2023-02-19
"75",75,"Bradley","MVC","21-8",0.761258747598112,107.396977993869,124,97.0957759673099,44,65.7299285613603,283,"22.4-8.6","15.4-4.6",-1.32399654933697,74,2023-02-19
"76",76,"Arizona St.","P12","19-9",0.759229670032962,106.794345010386,133,96.6444534637022,39,68.6822660209925,134,"19.5-11.5","10.5-9.5",0.463780163359263,52,2023-02-19
"77",77,"Santa Clara","WCC","21-8",0.758785214389395,111.75867762912,52,101.158340202172,100,70.5618148656686,45,"22.5-8.5","10.5-5.5",0.939212340647117,44,2023-02-19
"78",78,"Sam Houston St.","WAC","20-6",0.75864995852302,107.777054199458,121,97.5606424831109,48,64.758322961686,319,"23-7","13-5",0.313533086584924,55,2023-02-19
"79",79,"Oral Roberts","Sum","25-4",0.754991754190509,113.209242711794,38,102.655183732675,129,71.263573893339,29,"26.5-4.5","17.5-0.5",1.41777959053504,38,2023-02-19
"80",80,"Clemson","ACC","19-8",0.752816215377222,108.719415726943,102,98.6844981582882,64,68.4017221963151,147,"21-10","13-7",-0.985325426794696,66,2023-02-19
"81",81,"BYU","WCC","16-14",0.746338043272217,106.30395679706,143,96.7820075274572,40,70.6397552226832,42,"16.7-14.3","6.7-9.3",-4.42141876436302,135,2023-02-19
"82",82,"Marshall","SB","23-6",0.742554816626983,111.104896994916,63,101.327982772412,108,72.413484017534,13,"24.1-6.9","13.1-4.9",-1.23001719727564,71,2023-02-19
"83",83,"Villanova","BE","13-14",0.7410482686148,111.235548168673,60,101.516548772996,113,63.9421756471497,340,"14.1-16.9","8.1-11.9",-3.51632246085728,115,2023-02-19
"84",84,"UNLV","MWC","16-11",0.733593532658409,109.478175041388,88,100.247705766455,89,70.1987038840547,57,"17.5-12.5","6.5-11.5",-2.40443027252414,99,2023-02-19
"85",85,"UC Irvine","BW","19-8",0.732784810511556,109.330339197784,92,100.148329929933,87,69.0249363041438,112,"22.8-9.2","15.8-4.2",-2.22220350505481,95,2023-02-19
"86",86,"VCU","A10","20-7",0.731249308959813,103.673254497588,198,95.0310113700355,26,68.7022464032458,133,"22.8-8.2","13.8-4.2",-0.615381121974167,61,2023-02-19
"87",87,"Indiana St.","MVC","20-9",0.730830497630468,109.128592459799,95,100.050119952271,86,71.3521993399804,27,"21.3-9.7","14.3-5.7",-4.48818741297946,138,2023-02-19
"88",88,"Vanderbilt","SEC","15-12",0.729965352894307,113.922555246472,29,104.48517998265,167,66.5920586485344,241,"16.9-14.1","9.9-8.1",-0.940773794162595,64,2023-02-19
"89",89,"Yale","Ivy","18-7",0.726362555086316,108.892093227753,99,100.029638891102,85,66.5093701637867,244,"19.4-7.6","9.4-4.6",-1.88320608738397,84,2023-02-19
"90",90,"Hofstra","CAA","22-8",0.706753094485932,108.398749469883,110,100.416227107591,93,67.9068558110446,166,"22.9-8.1","15.9-2.1",-1.32745470992117,75,2023-02-19
"91",91,"Duquesne","A10","18-9",0.705391927607823,108.349417471293,113,100.427788373588,94,68.5223740493265,140,"20.8-10.2","10.8-7.2",-3.53816554147951,116,2023-02-19
"92",92,"Furman","SC","22-7",0.705182280458644,113.410867305483,36,105.128406037318,178,68.8762527195335,122,"23.4-7.6","14.4-3.6",-2.50763952731795,101,2023-02-19
"93",93,"San Francisco","WCC","17-12",0.702286283837076,109.511785166241,87,101.636763898294,115,69.7215314208995,82,"18.1-12.9","7.1-8.9",-3.39727314148472,110,2023-02-19
"94",94,"Louisiana Lafayette","SB","21-7",0.701029033850337,113.708613680565,32,105.586926466193,191,68.8228474521017,128,"22.6-7.4","12.6-5.4",-1.23908761575834,73,2023-02-19
"95",95,"St. John's","BE","16-12",0.700923698920704,107.678743722435,122,99.9921119951336,83,73.5951310864456,3,"16.9-14.1","6.9-13.1",-2.24737806576041,96,2023-02-19
"96",96,"Stanford","P12","11-16",0.700488370157153,112.655229264706,41,104.632236614756,169,66.1331513954849,268,"13.1-17.9","7.1-12.9",-5.8457251871023,158,2023-02-19
"97",97,"UNC Greensboro","SC","19-10",0.695584695968086,103.998860731809,189,96.7879558677254,41,66.7090924117458,232,"20.6-10.4","14.6-3.4",-4.20039278441327,127,2023-02-19
"98",98,"Akron","MAC","19-8",0.692236307958382,107.818840717274,120,100.48072168629,96,65.0463910422756,312,"21.4-9.6","13.4-4.6",-3.07738068019333,106,2023-02-19
"99",99,"Wichita St.","Amer","14-12",0.691299435489353,106.200239888446,147,99.0101040695076,69,66.4981850013725,245,"15.4-14.6","8.4-9.6",-4.27791151097333,130,2023-02-19
"100",100,"Toledo","MAC","21-6",0.690443651998967,117.452885683349,13,109.539066842484,284,70.4505932117251,47,"23.8-7.2","14.8-3.2",-1.15075465637067,70,2023-02-19
"101",101,"Montana St.","BSky","19-9",0.684905448837795,105.230469870754,166,98.3604854887008,59,66.9136249470408,220,"21.2-9.8","14.2-3.8",-3.241503097969,108,2023-02-19
"102",102,"Temple","Amer","15-13",0.683351964840949,107.278542444337,125,100.337552543679,92,66.6691062500246,237,"16-15","10-8",-4.32798523161554,134,2023-02-19
"103",103,"Vermont","AE","17-10",0.67878966684605,110.285302831529,78,103.338342398543,143,65.1723453440576,307,"19.5-10.5","13.5-2.5",-4.11662417631932,125,2023-02-19
"104",104,"Southern Miss","SB","24-5",0.676314986218846,107.909044951437,119,101.211407546278,102,68.5560875734497,138,"25.2-5.8","14.2-3.8",0.600032637202122,51,2023-02-19
"105",105,"South Alabama","SB","15-14",0.676138084841023,106.943313762315,131,100.312664399691,91,66.3435965543108,258,"16-15","9-9",-7.61745112581888,198,2023-02-19
"106",106,"San Jose St.","MWC","16-11",0.673301540652608,110.633756108658,67,103.89098713478,154,63.3400169475824,347,"17.7-13.3","8.7-9.3",-2.13168505398349,91,2023-02-19
"107",107,"Saint Louis","A10","18-9",0.659490280901094,110.234511769209,81,104.076864879935,159,69.4651402292785,97,"20.1-10.9","12.1-5.9",-1.89254633554889,85,2023-02-19
"108",108,"Washington","P12","15-13",0.658952304330471,104.370673491186,181,98.56109991272,61,69.2226983639797,106,"16.5-14.5","8.5-11.5",-2.2893908813778,98,2023-02-19
"109",109,"Nebraska","B10","14-14",0.655186142049509,104.91429594792,172,99.2185628582882,73,66.6335579455071,239,"15.4-15.6","8.4-11.6",-1.56886153566423,80,2023-02-19
"110",110,"James Madison","SB","20-9",0.650188458309004,104.53542898649,180,99.0499737588664,70,70.7985438724841,39,"21.4-9.6","12.4-5.6",-3.16253023809651,107,2023-02-19
"111",111,"Colorado St.","MWC","12-15",0.64388011883337,111.832890131323,51,106.219332132101,211,66.8364166206369,228,"13.5-17.5","5.5-12.5",-5.74404351931523,157,2023-02-19
"112",112,"Eastern Washington","BSky","21-7",0.633474365844078,110.546511985972,69,105.410051960639,187,69.2505808294488,105,"22.8-8.2","16.8-1.2",-1.4906404867858,78,2023-02-19
"113",113,"Colgate","Pat","21-8",0.632496346328055,111.888643334504,49,106.728886065264,226,67.9660844835585,161,"22.3-8.7","16.3-1.7",-3.63919505950764,120,2023-02-19
"114",114,"Syracuse","ACC","16-11",0.628848114711523,109.049603496782,96,104.162539868346,160,67.4007748582915,196,"17.7-13.3","10.7-9.3",-3.46996893028677,112,2023-02-19
"115",115,"Princeton","Ivy","17-8",0.627812442670923,109.244325487011,93,104.388783869095,165,68.4069925448753,146,"18.1-8.9","9.1-4.9",-3.80456579394429,123,2023-02-19
"116",116,"Southern Utah","WAC","18-9",0.624905033722966,109.519622470354,86,104.764958075851,170,72.0232737578229,20,"20.2-10.8","12.2-5.8",-2.61258687361839,102,2023-02-19
"117",117,"Cal St. Fullerton","BW","16-12",0.624876833259227,103.085695489078,206,98.611384020429,62,65.2231825172277,304,"18.6-13.4","12.6-7.4",-5.90989021382481,160,2023-02-19
"118",118,"Loyola Marymount","WCC","18-11",0.624339425173711,108.928248318412,98,104.221117339017,161,67.915124121293,165,"18.5-11.5","8.5-7.5",-2.06170208231056,90,2023-02-19
"119",119,"Penn","Ivy","16-11",0.623280632583812,110.413362852795,75,105.683510307964,195,67.245262165435,205,"17.2-11.8","9.2-4.8",-4.89762465864411,142,2023-02-19
"120",120,"UC Santa Barbara","BW","20-6",0.622614436369841,108.162347796271,115,103.554460314838,150,64.692636541081,320,"23.1-7.9","14.1-5.9",-1.42145785498634,76,2023-02-19
"121",121,"Belmont","MVC","19-10",0.618037077970452,109.388108866005,90,104.905143386554,173,68.7624901826984,131,"20.1-10.9","13.1-6.9",-4.44993168869269,136,2023-02-19
"122",122,"Mississippi","SEC","10-17",0.612531467435658,105.324097080241,163,101.212182774355,103,66.4671627223174,248,"11.3-19.7","3.3-14.7",-6.98780308346208,183,2023-02-19
"123",123,"Stephen F. Austin","WAC","17-10",0.611788814338761,105.633411542872,156,101.537035856208,114,69.5511994060853,92,"18.9-12.1","10.9-7.1",-5.13386351803744,146,2023-02-19
"124",124,"Charlotte","CUSA","16-11",0.609727832908824,107.253654968006,126,103.172195241776,137,60.5289330076575,362,"18.3-12.7","9.3-10.7",-4.79891623320282,141,2023-02-19
"125",125,"Butler","BE","13-15",0.595362359009844,101.710573999662,239,98.3517708872665,57,66.418155156634,256,"13.7-17.3","5.7-14.3",-3.56350864226189,117,2023-02-19
"126",126,"Grand Canyon","WAC","17-10",0.59510638013657,110.255507983498,79,106.624374607762,224,65.2316728124104,303,"18.5-11.5","9.5-7.5",-4.18585990715472,126,2023-02-19
"127",127,"South Florida","Amer","11-16",0.595051549368692,107.583173711998,123,104.04210913988,158,69.1768402220358,108,"13-18","6-12",-8.40957621677168,220,2023-02-19
"128",128,"Hawaii","BW","19-8",0.59273426071575,102.094373149525,228,98.8164950636124,66,65.035160074345,313,"22-10","13-7",-3.4886506261526,113,2023-02-19
"129",129,"Georgia","SEC","16-11",0.592250236373333,105.585685396111,159,102.213530462269,123,68.2797304784851,149,"17.5-13.5","7.5-10.5",-2.1534123612002,93,2023-02-19
"130",130,"Youngstown St.","Horz","22-7",0.590101868102892,112.55971740047,42,109.049086823631,272,68.5748745655511,137,"23.5-7.5","15.5-4.5",-3.60164245656547,119,2023-02-19
"131",131,"Samford","SC","20-9",0.58520859677106,109.354938871004,91,106.130462941963,206,67.8000508839409,175,"22-9","15-3",-4.47526699420427,137,2023-02-19
"132",132,"Kennesaw St.","ASun","21-8",0.584620332625864,106.28880616234,144,103.176475234726,138,69.4298955354152,98,"22.3-8.7","14.3-3.7",-2.13911167628451,92,2023-02-19
"133",133,"Middle Tennessee","CUSA","17-11",0.582689322590967,106.44415691773,141,103.398700799883,146,67.6209759358281,180,"18.3-12.7","11.3-8.7",-4.32522138712461,133,2023-02-19
"134",134,"Cal Baptist","WAC","15-12",0.571890395079187,105.304666313604,164,102.686216562307,131,64.426158103856,331,"16.6-14.4","7.6-9.4",-7.54080183275495,195,2023-02-19
"135",135,"Tarleton St.","WAC","14-14",0.566496010812634,103.804990202876,193,101.417653302525,110,66.8847130348723,225,"15-15","8-9",-6.51507223588514,173,2023-02-19
"136",136,"Wyoming","MWC","8-18",0.565385611328125,108.882160817019,101,106.419879138995,218,65.918941551976,274,"9-21","4-14",-9.44835309162796,243,2023-02-19
"137",137,"Long Beach St.","BW","15-13",0.563000141982192,105.713919328694,153,103.410488854974,147,73.8128827873954,1,"17.5-14.5","11.5-8.5",-6.19327891345894,166,2023-02-19
"138",138,"UMass Lowell","AE","22-7",0.561522736141089,106.60873816716,136,104.340258965609,164,69.3585643312054,101,"23.4-7.6","10.4-5.6",-3.51337532608355,114,2023-02-19
"139",139,"Air Force","MWC","14-14",0.560921949877349,107.068938037535,128,104.812900134495,172,63.3328073674668,348,"15.4-15.6","6.4-11.6",-6.05922349632638,162,2023-02-19
"140",140,"Cornell","Ivy","16-9",0.558431618005268,113.198883495255,39,110.911099390374,303,71.7593770994299,23,"17.1-9.9","7.1-6.9",-4.22979262515525,129,2023-02-19
"141",141,"Fresno St.","MWC","9-17",0.557678699429916,100.856441080789,259,98.8443376134581,67,64.0335857128224,338,"10.7-19.3","5.8-12.2",-8.18087792229809,212,2023-02-19
"142",142,"Towson","CAA","19-10",0.557630478564734,108.351542817982,112,106.191715856394,208,64.4816671807811,328,"19.6-11.4","11.6-6.4",-5.16024241341872,147,2023-02-19
"143",143,"Southern Illinois","MVC","20-9",0.555723923333907,100.6400041358,265,98.7001780104387,65,64.168105937087,336,"21.4-9.6","13.4-6.6",-2.76963195303413,104,2023-02-19
"144",144,"Ohio","MAC","16-11",0.546622850469157,110.557562172597,68,108.774009177795,269,68.2462539294034,150,"18.5-12.5","10.5-7.5",-5.3777776995211,153,2023-02-19
"145",145,"Montana","BSky","14-13",0.542574589971512,108.526646146601,107,106.927520953247,233,63.8084571882123,342,"16.3-13.7","10.3-7.7",-6.85660577911742,180,2023-02-19
"146",146,"Louisiana Tech","CUSA","13-14",0.542390213686742,106.924910413788,132,105.356192072335,184,67.3079435671636,199,"14.8-16.2","7.8-12.2",-7.38599845621393,191,2023-02-19
"147",147,"Notre Dame","ACC","10-17",0.539774347340007,110.235947700734,80,108.718198448611,268,64.9023048542078,316,"11-20","3-17",-9.66338662604144,246,2023-02-19
"148",148,"UC Davis","BW","15-12",0.53586842305246,106.225463571711,146,104.906178152336,174,71.0118226241545,35,"18-14","11-9",-6.52319997151638,175,2023-02-19
"149",149,"Brown","Ivy","13-12",0.530012379144871,100.623194654746,266,99.5769927520253,77,69.578523648932,90,"14.2-12.8","7.2-6.8",-6.37052412064483,168,2023-02-19
"150",150,"DePaul","BE","9-18",0.529121293865842,106.230933011949,145,105.159128796559,180,69.3121799103523,103,"9.9-21.1","3.9-16.1",-7.17689779229705,187,2023-02-19
"151",151,"Ball St.","MAC","19-8",0.529104692945853,107.138783467119,127,106.058434091424,204,67.5000869229069,187,"20.8-10.2","11.8-6.2",-3.39746363637818,111,2023-02-19
"152",152,"Quinnipiac","MAAC","19-9",0.527485363465828,103.33434858288,202,102.350178928007,126,70.3056907768904,50,"21.1-9.9","12.1-7.9",-4.49984805880151,139,2023-02-19
"153",153,"Davidson","A10","12-14",0.525547164280716,106.57820262239,137,105.634529067144,193,66.0783267496192,272,"14.1-15.9","7.1-10.9",-7.58775231946197,196,2023-02-19
"154",154,"Eastern Kentucky","ASun","18-11",0.522527307300749,104.657662416791,176,103.840261597997,153,70.99262054703,36,"19-12","12-6",-5.1733774469017,149,2023-02-19
