"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"154",154,"Norfolk St.","MEAC","5-2",0.535967382077989,102.594550384533,138,101.31685418603,178,67.2197818176696,223,"21.3-8.7","10.9-3.1",-0.207946265714884,78,2022-11-28
"155",155,"San Diego","WCC","5-3",0.533269479473663,104.502995054329,103,103.298888418374,220,67.8213710150766,183,"13.6-15.4","5.5-9.5",-1.90990322336984,225,2022-11-28
"156",156,"SMU","Amer","3-3",0.533078604899179,97.4810186847576,269,96.3642466219,83,68.5891352858701,133,"11.2-17.8","6.4-11.6",-1.84191192331181,219,2022-11-28
"157",157,"Pepperdine","WCC","4-2",0.532350245861502,100.424717174359,199,99.2994829153776,131,71.3918433962061,27,"14-15","5.9-10.1",-0.640681681701068,110,2022-11-28
"158",158,"UC Riverside","BW","5-2",0.52799467036559,101.101450596552,179,100.120754591375,149,67.6915404509912,192,"18.7-13.3","11.2-8.8",0.128627757776367,63,2022-11-28
"159",159,"Troy","SB","6-2",0.527785457707945,102.358681372663,145,101.373189723337,179,67.49646195291,206,"18.6-12.4","9.7-8.3",-0.58089809119631,106,2022-11-28
"160",160,"George Mason","A10","3-4",0.525530740119476,103.26904244039,127,102.355255383509,199,65.3975735038439,309,"14.5-16.5","8.1-9.9",-2.43304670890066,264,2022-11-28
"161",161,"Ohio","MAC","3-3",0.525377155746902,104.424467205912,105,103.505999827359,230,66.7993755653524,244,"18.1-12.9","11.2-6.8",-1.82970717988083,217,2022-11-28
"162",162,"Fordham","A10","6-1",0.521852461876995,96.8730033479554,279,96.1390110146079,80,68.4386414230525,149,"18.3-12.7","7.8-10.2",-0.00828034674084147,68,2022-11-28
"163",163,"Penn","Ivy","5-4",0.518711953585483,105.578079967079,80,104.892836792426,256,67.192563574327,228,"17.5-11.5","8.6-5.4",-1.2762694331458,170,2022-11-28
"164",164,"Missouri St.","MVC","3-3",0.517905920251054,101.366866970036,171,100.737232810078,167,65.4298537718603,307,"15.5-15.5","10.2-9.8",-1.99547393486688,233,2022-11-28
"165",165,"South Florida","Amer","2-5",0.515977157692818,100.697000409982,187,100.138762289266,150,64.8972124664601,324,"12.8-18.2","6.5-11.5",-3.40048438255749,320,2022-11-28
"166",166,"Cleveland St.","Horz","4-3",0.513385309373181,99.7970019952672,217,99.3333405283018,132,64.4633662221868,336,"20.3-10.7","13.3-6.7",-1.92942422637469,227,2022-11-28
"167",167,"Quinnipiac","MAAC","7-1",0.511402666537404,100.403238511215,200,100.005744581473,147,70.9279268927461,46,"21.5-9.5","12.7-7.3",0.0550645421654073,67,2022-11-28
"168",168,"Harvard","Ivy","5-2",0.510178025876255,99.3181660161179,226,98.9671347750323,122,67.6683530951501,195,"17.5-10.5","8.5-5.5",-1.00745062614778,136,2022-11-28
"169",169,"Southern","SWAC","3-4",0.507015163092689,98.8205879904999,239,98.5797383082829,117,71.8181990626256,20,"19.5-11.5","14.1-3.9",-1.52230858151316,193,2022-11-28
"170",170,"Belmont","MVC","4-3",0.505760183015539,103.506613743176,120,103.299432355363,221,70.2014299519585,59,"16.8-14.2","10.6-9.4",-1.38097358561038,174,2022-11-28
"171",171,"Wright St.","Horz","5-2",0.505522396912877,100.482505894555,195,100.289673127901,157,71.0388038390151,40,"20.4-10.6","13.2-6.8",-1.15954456056612,158,2022-11-28
"172",172,"Cal Baptist","WAC","4-3",0.503379351370623,99.9292300421475,210,99.8118377896516,144,64.400850453848,338,"17-14","8.9-9.1",-1.82947111059296,216,2022-11-28
"173",173,"Southern Utah","WAC","4-3",0.503309189139937,103.958492144392,110,103.838900693912,237,70.5103126294119,54,"15.3-14.7","8.4-9.6",-1.32804316912686,173,2022-11-28
"174",174,"South Carolina","SEC","3-3",0.503241989212478,97.8050565683634,260,97.6948274674362,102,67.2466177504464,221,"10.1-20.9","3.4-14.6",-1.74372505493301,211,2022-11-28
"175",175,"Princeton","Ivy","4-2",0.500593949911468,101.756902969575,158,101.735883042852,188,67.7417568921387,188,"17.5-9.5","8.3-5.7",-1.22611217619335,166,2022-11-28
"176",176,"Navy","Pat","5-1",0.499728149381661,99.232612056601,229,99.2419956131395,129,64.8714727066122,325,"19.9-10.1","12.3-5.7",-0.360621449258718,88,2022-11-28
"177",177,"Nicholls St.","Slnd","2-4",0.49458166834534,100.164917007106,207,100.353876927007,159,72.3393233176087,11,"18.1-10.9","13.9-4.1",-1.61943172071907,202,2022-11-28
"178",178,"Southern Miss","SB","7-0",0.489664213669301,101.661632236982,162,102.02782151587,193,66.6141544131801,261,"20.2-10.8","9-9",1.26091775506081,11,2022-11-28
"179",179,"Rhode Island","A10","2-5",0.489434748970322,96.4323170283657,292,96.7873981426204,87,67.2018555575206,225,"13.4-17.6","7.5-10.5",-3.28408696590884,314,2022-11-28
"180",180,"Georgetown","BE","4-3",0.487441364111201,103.808784289104,116,104.263331681983,251,69.6275381269177,81,"9.8-21.2","4.2-15.8",-2.23881345202381,254,2022-11-28
"181",181,"Texas A&M Corpus Chris","Slnd","4-3",0.485177502203366,101.183765994985,176,101.706934993923,187,70.3509155029794,57,"21.7-9.3","13.8-4.2",-1.73660178742415,209,2022-11-28
"182",182,"Lipscomb","ASun","4-2",0.484754875756456,104.933505110103,98,105.491582280576,266,68.4459626521078,148,"18.1-12.9","9.9-8.1",-0.878553464297979,124,2022-11-28
"183",183,"UC Davis","BW","6-2",0.481712107987721,99.8497756790793,215,100.487230330253,163,72.0086053143794,18,"18.8-13.2","10.4-9.6",-0.96733552137341,133,2022-11-28
"184",184,"Minnesota","B10","4-3",0.480756573197523,98.82401477138,238,99.4880278006044,139,64.4477113456719,337,"10.1-20.9","3.3-16.7",-1.47180720749866,188,2022-11-28
"185",185,"George Washington","A10","4-2",0.480059847902367,103.020278133079,133,103.737661782304,235,68.1081786336013,169,"14.1-14.9","7.2-10.8",-1.53150524061147,194,2022-11-28
"186",186,"Abilene Christian","WAC","3-4",0.476911136886007,99.3483128951715,225,100.149954918583,151,69.5474540436246,86,"15.3-15.7","7.8-10.2",-2.7186623151936,292,2022-11-28
"187",187,"La Salle","A10","3-3",0.475497066079796,98.4439448161189,247,99.2872228115543,130,68.8361848164566,120,"14.1-16.9","7.5-10.5",-1.7369561134556,210,2022-11-28
"188",188,"Fort Wayne","Horz","4-3",0.473289371589573,98.6428252466891,243,99.5644334510282,141,69.2814014514698,97,"19.1-11.9","12.7-7.3",-1.66593324588851,206,2022-11-28
"189",189,"Cornell","Ivy","5-1",0.469940858840174,102.376612765713,144,103.453917533391,229,72.3935202243556,9,"16.3-10.7","7.9-6.1",-0.379268778987411,89,2022-11-28
"190",190,"UNC Asheville","BSth","4-2",0.469868173726026,103.988562523353,108,105.085496144898,259,68.5456639179965,137,"18.9-12.1","11.1-6.9",-1.04277104589512,142,2022-11-28
"191",191,"San Jose St.","MWC","6-2",0.468816669962423,103.977098475385,109,105.112493065736,260,64.2794195335616,342,"13.2-17.8","4.9-13.1",-1.03307607429594,139,2022-11-28
"192",192,"Florida St.","ACC","1-7",0.468060488861934,100.449789346532,197,101.573486067186,184,69.6114604967267,84,"7.3-23.7","5.1-14.9",-4.99730597071842,359,2022-11-28
"193",193,"Georgia St.","SB","4-3",0.456149608878088,98.83925218897,237,100.362277108117,160,65.8978820420016,295,"15.7-14.3","8.6-9.4",-2.43287131539664,263,2022-11-28
"194",194,"Vermont","AE","2-7",0.456103433082258,101.302230885063,174,102.864873047729,213,65.4702110377075,306,"15.7-15.3","10.7-5.3",-4.19228258411195,346,2022-11-28
"195",195,"UMass Lowell","AE","6-1",0.452090711349853,100.354507765016,203,102.046069866038,194,68.7938936082789,122,"22.1-8.9","10.6-5.4",-0.0861785693174443,72,2022-11-28
"196",196,"Mercer","SC","4-4",0.450039305951567,102.250097051874,147,104.048544071284,247,66.3364406710912,278,"16.6-14.4","9.6-8.4",-2.71054106970429,289,2022-11-28
"197",197,"FIU","CUSA","4-2",0.446182433625312,100.4921446054,194,102.398443333289,201,71.0315946385248,41,"14.7-16.3","7.2-12.8",-1.11623369377022,151,2022-11-28
"198",198,"Wofford","SC","4-3",0.445564498709178,105.239806640727,88,107.259491286564,293,64.699067840007,332,"16.8-14.2","9.5-8.5",-1.46023542042862,186,2022-11-28
"199",199,"Stetson","ASun","3-2",0.439601504030012,107.334069479525,58,109.624114713787,331,64.3717066676807,339,"13.8-14.2","9.2-8.8",-1.04074220336476,141,2022-11-28
"200",200,"Saint Joseph's","A10","2-3",0.438154844434198,98.6747346560049,241,100.831520684153,169,69.4851698264063,89,"12.7-17.3","6.6-11.4",-1.65512155074138,204,2022-11-28
"201",201,"Air Force","MWC","4-3",0.436612096710418,98.1026804861658,254,100.301628181401,158,62.756724896314,357,"12.1-18.9","4.3-13.7",-2.43052997952528,262,2022-11-28
"202",202,"Delaware","CAA","3-3",0.43503783671805,101.603708303569,164,103.938981649735,243,68.4513092586605,146,"16.7-14.3","9.7-8.3",-1.40573730713821,177,2022-11-28
"203",203,"Tulsa","Amer","2-4",0.434718562648818,100.473321620797,196,102.794225827387,211,70.0157918082083,69,"10.2-18.8","5.1-12.9",-2.44555263172331,270,2022-11-28
"204",204,"Ball St.","MAC","4-3",0.434118881838917,100.430201548679,198,102.771919268669,210,68.4921696749874,143,"17.5-13.5","9.5-8.5",-2.02589221640592,236,2022-11-28
"205",205,"UNC Wilmington","CAA","5-3",0.432849075986093,100.718970740726,186,103.113774194338,216,65.9898536539762,292,"18.3-12.7","10.7-7.3",-0.0202711484855333,70,2022-11-28
"206",206,"St. Thomas","Sum","5-3",0.427941770987466,107.32882963307,59,110.072225271061,341,65.473324527006,305,"19.8-11.2","11-7",-1.01103081365522,138,2022-11-28
"207",207,"Siena","MAAC","4-3",0.425908186611826,98.2829290982575,249,100.86798387969,172,68.2215273108215,160,"16.7-14.3","11.1-8.9",-1.45736437089421,185,2022-11-28
"208",208,"Louisville","ACC","0-6",0.425799309455366,96.8156835419349,281,99.3659941333423,134,67.9833095657835,173,"6.6-24.4","4.4-15.6",-4.12100035037281,344,2022-11-28
"209",209,"Southern Indiana","OVC","3-3",0.422028497252308,97.489874581737,267,100.192381246355,154,71.4809510087848,25,"20.4-10.6","12.3-5.7",-1.17436111149082,160,2022-11-28
"210",210,"Northern Kentucky","Horz","3-4",0.418623229482081,100.315877329063,204,103.222093453136,218,63.2903071023718,355,"16.6-14.4","11.7-8.3",-2.87124422921464,299,2022-11-28
"211",211,"Fairfield","MAAC","2-5",0.416421015102742,100.401585398585,202,103.391664634314,227,65.3866917861188,311,"15.8-15.2","10.9-9.1",-2.9766391842052,303,2022-11-28
"212",212,"Appalachian St.","SB","5-2",0.41534001771882,98.5236797681018,245,101.497099604176,183,66.286573714358,280,"15.8-15.2","7.9-10.1",-1.42112215245807,178,2022-11-28
"213",213,"High Point","BSth","5-1",0.414129434195297,99.6899247072663,219,102.743089957525,209,69.1895489832115,102,"18.2-11.8","10.1-7.9",-0.213473403988828,79,2022-11-28
"214",214,"Queens","ASun","5-2",0.408488202195491,102.342267182767,146,105.690570401255,271,68.5771105634311,134,"17-14","8.8-9.2",-1.17113883500821,159,2022-11-28
"215",215,"Kennesaw St.","ASun","4-3",0.405379791822949,103.929539193841,113,107.450048640376,297,66.6221074140405,260,"15.8-15.2","9.1-8.9",-1.51210038703531,192,2022-11-28
"216",216,"Montana","BSky","3-4",0.405195597293513,99.9199107923638,211,103.311463110383,223,65.5656202597202,302,"15.7-14.3","10.7-7.3",-2.4700759780201,273,2022-11-28
"217",217,"Gardner Webb","BSth","1-5",0.404688912742425,94.7926323754762,319,98.0280734743456,106,67.8370002473577,180,"14.9-15.1","10-8",-2.94171946608434,302,2022-11-28
"218",218,"Buffalo","MAC","3-4",0.403243782087254,98.1802752243055,252,101.584346412612,185,74.1342861941624,2,"14.6-16.4","8.8-9.2",-2.05152957850398,240,2022-11-28
"219",219,"Utah Tech","WAC","3-4",0.402955713668928,99.4406422086797,223,102.8991244381,214,68.7398443725454,125,"14.7-16.3","7.2-10.8",-1.92194760065408,226,2022-11-28
"220",220,"Rider","MAAC","1-4",0.402533673258421,100.402711180059,201,103.910505871535,239,67.7054855108884,190,"14.1-14.9","10.7-9.3",-2.65701749024116,283,2022-11-28
"221",221,"Northern Iowa","MVC","2-3",0.398087569581636,99.8897478268372,213,103.546248400518,231,67.8802417378653,177,"12.7-17.3","8.2-11.8",-1.8848296348812,224,2022-11-28
"222",222,"Campbell","BSth","4-3",0.393535770786194,98.8564522094503,236,102.644877110699,206,64.3692272656115,340,"16.6-13.4","9.8-8.2",-1.68603907478537,207,2022-11-28
"223",223,"East Carolina","Amer","5-2",0.39311811948958,100.018391008089,209,103.867151412973,238,68.8413680004193,119,"13.2-17.8","4.7-13.3",-0.913065150993366,128,2022-11-28
"224",224,"SIU Edwardsville","OVC","5-2",0.39233031226552,97.6062925415017,264,101.391353842049,181,71.1020790648885,37,"21.1-10.9","11.8-6.2",-0.620506821359814,109,2022-11-28
"225",225,"Drexel","CAA","3-4",0.384666800226266,97.9689431520499,258,102.053941676394,196,64.8148584128575,328,"15.7-15.3","9.8-8.2",-2.72902789498567,293,2022-11-28
"226",226,"Jacksonville St.","ASun","3-4",0.381371918293565,100.85038681412,183,105.182980822187,261,66.1638934995738,287,"14.8-16.2","8.2-9.8",-2.32242762378641,257,2022-11-28
"227",227,"Mount St. Mary's","MAAC","3-4",0.376016748990097,99.1385936933505,231,103.602493921574,232,66.7461359158543,247,"15.8-15.2","10.1-9.9",-1.86767297952169,223,2022-11-28
"228",228,"Northeastern","CAA","1-5",0.374396695223931,95.5076744680706,307,99.8680816522484,145,66.9784150457201,236,"12.3-16.7","9-9",-3.58712570483364,324,2022-11-28
"229",229,"Sacramento St.","BSky","3-4",0.374169994603655,101.737560999445,159,106.391348915723,280,64.1084301436962,344,"16-15","10.2-7.8",-2.22221726665584,253,2022-11-28
"230",230,"Milwaukee","Horz","5-3",0.37308820520254,96.3629056484808,293,100.811353409644,168,70.0212150264193,68,"17.3-13.7","10.9-9.1",-1.21409527678989,164,2022-11-28
"231",231,"California","P12","0-7",0.369762511858636,96.4738470476878,291,101.05251020239,174,62.6342582931298,359,"5.7-25.3","3.8-16.2",-5.14525556700968,361,2022-11-28
"232",232,"Georgia Southern","SB","4-3",0.369660806810813,97.2795567619379,271,101.900326335041,191,67.4715257259996,207,"14.7-16.3","7-11",-2.06623368386051,241,2022-11-28
"233",233,"Saint Peter's","MAAC","4-2",0.36837479439119,94.1224057143814,327,98.640573407866,118,66.6767888575378,255,"15.2-13.8","10-10",-1.1875644035487,161,2022-11-28
"234",234,"North Florida","ASun","1-4",0.368235699572822,101.190715865877,175,106.0536977021,277,69.0352618960711,109,"13.8-17.2","7.9-10.1",-1.48512173270453,189,2022-11-28
"235",235,"Detroit","Horz","3-4",0.367201454983726,105.357494633003,86,110.463442103543,343,65.3177930113071,316,"14.8-16.2","10.8-9.2",-1.94516560210286,230,2022-11-28
"236",236,"Wagner","NEC","4-2",0.363517615517075,96.8190388816507,280,101.651523320398,186,66.5433531186083,265,"19.1-7.9","11.7-4.3",-0.41422031885914,92,2022-11-28
"237",237,"Eastern Kentucky","ASun","4-3",0.362613977373752,97.7766311846105,261,102.691799721947,208,70.7898357202494,49,"14.7-16.3","8.1-9.9",-1.86425733812123,222,2022-11-28
"238",238,"Bellarmine","ASun","2-5",0.358640814030422,103.080331364339,130,108.424455574284,311,62.7096576902886,358,"13.8-17.2","8-10",-2.08101961771022,243,2022-11-28
"239",239,"UC San Diego","BW","3-4",0.356781743883055,101.346291515852,173,106.675547929751,284,65.3877058232145,310,"13.5-18.5","8.1-11.9",-2.84598100455573,298,2022-11-28
"240",240,"Tennessee St.","OVC","4-2",0.351905358772244,98.8824022305832,235,104.275185098159,252,69.2323642997296,99,"18.8-11.2","11.1-6.9",-1.31448907441954,172,2022-11-28
"241",241,"Pacific","WCC","2-5",0.351474403826494,101.867980374032,155,107.441246121692,296,70.1337383915753,62,"10.7-21.3","3.7-12.3",-4.02575284303472,340,2022-11-28
"242",242,"Winthrop","BSth","3-4",0.349956622821154,101.735698486492,160,107.363936165509,295,69.2784619888585,98,"14.8-16.2","8.9-9.1",-1.9431238448518,229,2022-11-28
"243",243,"Bucknell","Pat","4-3",0.344976101908518,102.578661589614,139,108.460511603461,312,65.7475269152273,299,"16.2-14.8","9.7-8.3",-2.19341105109662,250,2022-11-28
"244",244,"Portland St.","BSky","3-4",0.344325800145172,100.738130259266,185,106.541114694279,281,71.6195818279297,24,"15.2-15.8","9.6-8.4",-1.45359154220006,184,2022-11-28
"245",245,"South Dakota","Sum","4-4",0.337359306066734,103.189468391026,128,109.428326716602,328,66.0020664133533,291,"14.8-15.2","9.4-8.6",-1.99876331222556,234,2022-11-28
"246",246,"Cal St. Fullerton","BW","4-3",0.336833414329454,99.9103149942866,212,105.972599165074,274,65.0117581650645,322,"13.9-18.1","7.7-12.3",-1.62530508138288,203,2022-11-28
"247",247,"Northern Colorado","BSky","3-5",0.334048643193547,103.398519665505,121,109.791658829875,332,68.5277469317064,139,"14.7-15.3","9.4-8.6",-2.38501487488521,261,2022-11-28
"248",248,"Radford","BSth","4-3",0.325377587991633,98.5474504577694,244,104.998280497898,257,67.2703893736065,218,"14.8-16.2","8.5-9.5",-1.58794165154252,196,2022-11-28
"249",249,"Coastal Carolina","SB","3-2",0.324025607930197,97.4828802011662,268,103.919726858249,241,66.723190102856,251,"12.5-17.5","6.1-11.9",-1.20183312574138,162,2022-11-28
"250",250,"Morehead St.","OVC","3-4",0.320152060629018,93.0792855136042,338,99.3785482702945,135,66.4169066642905,272,"17.5-13.5","10.5-7.5",-1.42792321302155,180,2022-11-28
"251",251,"Niagara","MAAC","3-3",0.318647290102565,96.115255083848,298,102.681769764496,207,63.4621835710179,354,"13.9-15.1","8.9-11.1",-1.28337454081584,171,2022-11-28
"252",252,"Coppin St.","MEAC","3-5",0.317691760784984,100.257805905512,206,107.148367392575,290,73.0958995638717,5,"13.2-17.8","8.2-5.8",-2.44946622788412,271,2022-11-28
"253",253,"Austin Peay","ASun","3-4",0.317143908991358,95.1965559668647,312,101.761638243387,189,65.8094479169973,297,"13.3-17.7","7.2-10.8",-2.03140465148345,237,2022-11-28
"254",254,"Prairie View A&M","SWAC","4-3",0.315903821803623,97.6528153540392,263,104.439334954937,254,68.6749010801884,129,"16.1-14.9","10.7-7.3",-1.61582011308311,201,2022-11-28
"255",255,"North Carolina A&T","CAA","3-4",0.315049969474829,96.5598637943368,286,103.305939596559,222,68.1739306717119,163,"13.2-16.8","8.9-9.1",-2.20876279944153,251,2022-11-28
"256",256,"American","Pat","4-2",0.314053135815068,97.1585749400813,273,103.988277214023,244,65.1826656052502,320,"15.8-13.2","9.1-8.9",-1.0922529429035,147,2022-11-28
"257",257,"Morgan St.","MEAC","2-5",0.312446037834431,95.1374661116292,313,101.891264344757,190,70.9243950637472,47,"16.6-13.4","8.1-5.9",-2.6808163815319,286,2022-11-28
"258",258,"Northwestern St.","Slnd","5-2",0.310427330132883,99.7700521129269,218,106.940220818454,285,66.662120393073,257,"17.9-13.1","11-7",-0.257819588625213,82,2022-11-28
"259",259,"Grambling St.","SWAC","4-3",0.30817282674905,93.6405599055777,332,100.462369443115,162,69.6219920935727,82,"16.1-13.9","11.1-6.9",-1.39610826078781,176,2022-11-28
"260",260,"Brown","Ivy","2-4",0.307804180360617,93.358318735531,335,100.174632423442,153,69.7578960096199,77,"10.4-16.6","5.7-8.3",-3.30883908809958,315,2022-11-28
"261",261,"Illinois St.","MVC","2-5",0.30732127933584,98.0984281107545,255,105.281585078983,262,65.3065546618085,317,"11.4-19.6","7-13",-3.86544678671496,332,2022-11-28
"262",262,"Denver","Sum","6-1",0.305527335507991,100.526573285338,193,107.966746994321,303,68.5318768430812,138,"17.9-13.1","8.8-9.2",-0.726160667723236,116,2022-11-28
"263",263,"Texas Southern","SWAC","1-7",0.303073851196092,95.3379342022396,311,102.497328330708,204,68.7829062878531,123,"14.7-16.3","10.5-7.5",-2.31637020402427,256,2022-11-28
"264",264,"Cal Poly","BW","3-3",0.302985481599073,95.0170030140891,314,102.15601357735,197,65.3665923483172,313,"12.3-19.7","7.1-12.9",-1.66420116107212,205,2022-11-28
"265",265,"Eastern Washington","BSky","2-5",0.300730386350786,96.9318293541973,277,104.311726752704,253,68.6164047456821,130,"14.4-17.6","8.8-9.2",-3.12911930117787,308,2022-11-28
"266",266,"North Carolina Central","MEAC","3-3",0.300372009848381,98.1985114694957,251,105.690514083775,270,68.0186721388173,171,"14.8-13.2","7.9-6.1",-1.44245396000858,182,2022-11-28
"267",267,"Maine","AE","4-2",0.300319315286919,100.110822139334,208,107.75107299182,300,66.9384879907798,238,"15.1-13.9","8.2-7.8",-0.915123919585481,129,2022-11-28
"268",268,"Valparaiso","MVC","3-4",0.299615022142128,96.7024167496702,282,104.112905370845,248,66.3903296466801,274,"12.4-18.6","6.6-13.4",-2.34747335602668,259,2022-11-28
"269",269,"Alcorn St.","SWAC","3-4",0.297035128140828,95.8891965440344,302,103.348067176002,224,67.6005513054414,198,"14.7-16.3","11.2-6.8",-1.27024552717758,169,2022-11-28
"270",270,"Illinois Chicago","MVC","5-2",0.29077366888054,96.1712651722478,296,103.924389930158,242,69.9370978463939,73,"13-18","6.3-13.7",-1.42530650602344,179,2022-11-28
"271",271,"Charleston Southern","BSth","2-3",0.290003209066026,99.4436914588502,222,107.495576305991,299,68.516722889984,140,"12.6-16.4","7.7-10.3",-1.03617347685103,140,2022-11-28
"272",272,"William & Mary","CAA","3-4",0.288493839922169,100.586071373285,192,108.799892242285,318,66.4838960754661,269,"13.5-17.5","8.2-9.8",-2.54127281429102,278,2022-11-28
"273",273,"East Tennessee St.","SC","3-4",0.285855231925408,96.0637737198762,299,104.024837108679,246,68.9474234303904,111,"11.7-18.3","6.8-11.2",-3.09620829068473,307,2022-11-28
"274",274,"Arkansas St.","SB","4-3",0.285000441627348,94.160439553868,326,102.000934413689,192,66.6339008934885,259,"13.5-17.5","5.7-12.3",-2.04971839543722,239,2022-11-28
"275",275,"Northern Arizona","BSky","2-6",0.284088761762903,100.673448663849,189,109.098741188171,326,67.3017914785838,214,"12.3-18.7","8.4-9.6",-3.13608825067039,309,2022-11-28
"276",276,"Oregon St.","P12","3-4",0.282966453137954,97.8585546514531,259,106.099230441016,278,65.4835099531321,304,"7.4-23.6","2.6-17.4",-2.61670261167819,280,2022-11-28
"277",277,"Lehigh","Pat","4-2",0.282567615006651,97.2989773317648,270,105.510572412577,267,70.9995930826781,42,"14.8-14.2","8.5-9.5",-0.658385384730106,112,2022-11-28
"278",278,"Southeast Missouri St.","OVC","5-3",0.278276208329498,95.4241992415906,310,103.669114503423,233,69.5883620455877,85,"15.8-15.2","9.7-8.3",-1.76811638825457,214,2022-11-28
"279",279,"Tennessee Martin","OVC","4-4",0.277891113509314,100.612687048046,190,109.324136263098,327,71.6645012473503,23,"17-14","9.7-8.3",-2.44323308235788,268,2022-11-28
"280",280,"Bowling Green","MAC","2-4",0.276254657219875,97.0817557714402,274,105.562450523407,268,71.1711996822101,33,"13.2-17.8","6.8-11.2",-2.59011246979775,279,2022-11-28
"281",281,"Lafayette","Pat","1-6",0.276004032584564,96.5951526593413,284,105.044792183088,258,63.0898808045243,356,"11.1-19.9","8.3-9.7",-3.64197861720629,326,2022-11-28
"282",282,"St. Francis PA","NEC","2-5",0.268833075122618,98.9326884868282,234,107.925821295061,302,67.6719568544074,194,"14-15","10.1-5.9",-3.95228810047374,333,2022-11-28
"283",283,"Western Carolina","SC","4-3",0.268288137652727,99.1757574067073,230,108.217087429441,306,69.2221070995678,100,"14.2-16.8","6.5-11.5",-1.4902384979559,190,2022-11-28
"284",284,"Rice","CUSA","4-2",0.266822903288822,102.469113921815,143,111.883400538069,351,68.5908577425153,132,"11.4-19.6","4.1-15.9",-1.12910746195478,153,2022-11-28
"285",285,"Weber St.","BSky","2-4",0.266517593422213,98.1257670042163,253,107.15555766419,291,67.4974422680836,205,"12.2-18.8","8-10",-2.51192663977527,276,2022-11-28
"286",286,"Loyola MD","Pat","3-4",0.2638506633965,94.5654750452745,323,103.390612277306,226,66.7275275323578,250,"14.4-16.6","8.1-9.9",-2.1030525016882,245,2022-11-28
"287",287,"Oakland","Horz","2-6",0.260460475578746,103.323945534383,123,113.138750571668,356,68.258956691434,158,"10.7-20.3","8.6-11.4",-4.51704899011589,355,2022-11-28
"288",288,"Army","Pat","2-5",0.26018494945362,98.8165169351925,240,108.216622669902,305,69.7010100366259,78,"13.4-17.6","8-10",-4.29849325863248,351,2022-11-28
"289",289,"Howard","MEAC","4-5",0.258674525448675,99.3942963234351,224,108.923801650459,322,68.4510992288182,147,"14.3-16.7","7.2-6.8",-2.94001489961563,301,2022-11-28
"290",290,"Boston University","Pat","4-4",0.258500053414544,96.5186965903021,289,105.780872047935,272,66.5824741557153,263,"13.8-17.2","7.9-10.1",-2.6567361885319,282,2022-11-28
"291",291,"Robert Morris","Horz","2-5",0.253949778632224,97.5551739753415,266,107.13903210285,289,67.3298230269216,211,"11.9-19.1","8.4-11.6",-3.24106214652624,312,2022-11-28
"292",292,"Cal St. Bakersfield","BW","3-3",0.250917719560386,91.6850070348548,347,100.832959294911,170,63.9622667724178,347,"11.2-19.8","6-14",-1.79707454236703,215,2022-11-28
"293",293,"Northern Illinois","MAC","2-5",0.249491754235688,93.2498646875347,336,102.621758251057,205,69.1293976308292,103,"11.9-19.1","6.9-11.1",-3.48029584546403,322,2022-11-28
"294",294,"Central Michigan","MAC","2-4",0.247200554517996,95.5857782895336,305,105.304771530971,263,71.0700796279079,39,"12.1-18.9","6.7-11.3",-2.62085695562112,281,2022-11-28
"295",295,"UMKC","Sum","3-6",0.24704098252779,92.6271220022928,341,102.05289514829,195,66.1817103907001,286,"13.8-17.2","7.6-10.4",-3.06805218138834,305,2022-11-28
"296",296,"Manhattan","MAAC","2-3",0.244760440948817,94.4781609858616,324,104.203676061058,249,68.5126778349719,141,"10.4-17.6","7.2-12.8",-2.27431643557443,255,2022-11-28
"297",297,"Idaho St.","BSky","1-6",0.243995166640759,95.8879494156145,303,105.796706597819,273,65.3803640784419,312,"10.8-20.2","7.5-10.5",-4.78727474257724,357,2022-11-28
"298",298,"North Alabama","ASun","4-3",0.241169660470093,97.5822718882473,265,107.810186139157,301,68.5969598749593,131,"12.1-18.9","6-12",-1.94518297196841,231,2022-11-28
"299",299,"Western Michigan","MAC","2-5",0.240678505805708,99.5349824503047,221,109.993251086015,339,67.5255882749891,204,"11.3-19.7","6.6-11.4",-4.19434935246078,347,2022-11-28
"300",300,"UMBC","AE","3-4",0.240100497382009,100.685499484199,188,111.295284426947,347,68.9535053466229,110,"13.9-17.1","7.1-8.9",-2.71114140708936,290,2022-11-28
"301",301,"Jackson St.","SWAC","0-5",0.239861817326512,92.5933846547342,342,102.362106406346,200,69.6775427113937,79,"10.9-20.1","10-8",-3.07145062527998,306,2022-11-28
"302",302,"Central Arkansas","ASun","4-3",0.236911388349918,96.8815074047243,278,107.254086185402,292,72.1947526557777,14,"11.2-19.8","5.9-12.1",-2.21298189873678,252,2022-11-28
"303",303,"Evansville","MVC","2-6",0.235523365060564,91.5229205164645,350,101.389590122335,180,68.1960299576558,162,"8.6-22.4","5.5-14.5",-4.01454138314232,337,2022-11-28
"304",304,"UT Arlington","WAC","4-4",0.233168171888979,91.3112860917361,351,101.270665785982,177,67.1424272698897,230,"9.3-21.7","4.6-13.4",-2.69911404938075,288,2022-11-28
