"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"57",57,"Drake","MVC","7-1",0.794956039351762,108.248300254817,56,96.2160467682516,70,67.2525818029197,212,"24.3-6.7","15-5",0.393925608063665,47,2022-12-04
"58",58,"College of Charleston","CAA","8-1",0.789239231672393,111.953595101177,24,99.8103393200336,132,71.6116706275019,31,"26.8-4.2","15.2-2.8",1.30216933640803,14,2022-12-04
"59",59,"Florida Atlantic","CUSA","7-1",0.788614184004704,108.093665725248,58,96.4005440670965,74,68.4852942371253,147,"23.5-7.5","13.8-6.2",0.709280866573743,37,2022-12-04
"60",60,"Mississippi","SEC","6-2",0.787749594370968,106.890141839553,69,95.3701499770972,55,65.3964549247526,302,"18-13","8.4-9.6",0.370789341615042,48,2022-12-04
"61",61,"UC Irvine","BW","6-3",0.784434624099313,104.314063494135,118,93.2313965205946,36,68.0187361717038,172,"24.2-7.8","16.1-3.9",-0.474467043251308,97,2022-12-04
"62",62,"Washington St.","P12","3-4",0.779322332744276,107.230674969165,66,96.08828759694,67,66.2045405518956,272,"14.5-14.5","9-11",-2.04985756831387,188,2022-12-04
"63",63,"Clemson","ACC","7-2",0.774214356483799,108.495442380369,55,97.4709989454403,88,66.9357974737328,231,"19.5-11.5","11.3-8.7",-0.278906719132775,84,2022-12-04
"64",64,"UNLV","MWC","8-0",0.771965105395679,103.213510193428,150,92.829217758387,31,70.6314991124907,57,"20.6-9.4","9.9-8.1",1.25143424319006,16,2022-12-04
"65",65,"Colorado","P12","4-5",0.769036301612428,105.059152540101,104,94.6253579515604,48,70.7754156422191,52,"16.8-14.2","9.4-10.6",-1.6760960881471,158,2022-12-04
"66",66,"Michigan","B10","5-3",0.768769917440325,110.164614177158,37,99.236713876655,117,68.1123360177335,168,"15.5-15.5","8.3-11.7",-0.706704736491747,104,2022-12-04
"67",67,"LSU","SEC","7-1",0.767068065272268,104.612678355952,110,94.3137910792235,47,68.6592219951944,135,"17.9-13.1","7.2-10.8",0.0684758580925174,65,2022-12-04
"68",68,"Dayton","A10","5-4",0.766916719125073,103.51433783116,141,93.3304523341429,37,62.7606366224976,356,"19.9-11.1","12.2-5.8",-1.93483502073087,177,2022-12-04
"69",69,"Butler","BE","6-3",0.766377077200285,106.410606925723,77,95.9669512931744,66,66.9939099014793,229,"16.9-14.1","9.4-10.6",-0.305946823966373,86,2022-12-04
"70",70,"Wake Forest","ACC","7-2",0.763910528765468,107.858988706675,61,97.3893540201345,86,70.2789819124743,71,"18.2-12.8","9.6-10.4",0.0943408951369538,64,2022-12-04
"71",71,"USC","P12","6-3",0.763511935439576,105.296947207466,102,95.0942672731796,52,68.839791434178,126,"17-14","10.3-9.7",-0.828955951338994,108,2022-12-04
"72",72,"North Texas","CUSA","6-2",0.762216420103544,103.799338164994,132,93.8001622735221,43,59.4160290286963,363,"21.3-9.7","13.2-6.8",-0.450764428726907,95,2022-12-04
"73",73,"Sam Houston St.","WAC","7-1",0.756087099389902,101.820350278612,183,92.2804333387495,28,66.5936920290717,254,"23.8-7.2","13.4-4.6",0.938011896474072,27,2022-12-04
"74",74,"St. John's","BE","8-1",0.751752132684052,105.821625054452,93,96.1018819242738,68,75.2287656155611,1,"18.8-12.2","9-11",0.771846330126898,34,2022-12-04
"75",75,"Iona","MAAC","4-2",0.750191017185052,106.331122204839,79,96.6347015464518,76,69.4019015659979,101,"21.8-7.2","16.8-3.2",-1.00153056796539,125,2022-12-04
"76",76,"Stanford","P12","3-6",0.746490007093641,104.493624711123,114,95.1271906986115,53,67.0778154115219,221,"15.1-15.9","9.3-10.7",-2.29149585222027,208,2022-12-04
"77",77,"Notre Dame","ACC","6-2",0.745938009878986,111.745916891648,27,101.75520092849,175,63.5501638019625,348,"18.3-12.7","9.5-10.5",-0.893083282291384,114,2022-12-04
"78",78,"Cincinnati","Amer","6-3",0.7425031274932,107.966358266053,59,98.4679414965288,106,68.6235337823061,138,"18.8-12.2","9.7-8.3",-1.0926067649822,131,2022-12-04
"79",79,"Nebraska","B10","6-3",0.737281585291946,106.229346712195,82,97.1125963346348,82,65.8734988408687,286,"14.4-16.6","7.2-12.8",-0.0873945072659259,74,2022-12-04
"80",80,"Villanova","BE","3-5",0.734234555834183,112.38284484654,18,102.878103877507,194,63.6055083191574,346,"13.9-17.1","8.6-11.4",-1.9970893118551,181,2022-12-04
"81",81,"Temple","Amer","5-4",0.732034200191331,108.543621067084,54,99.4608022015579,125,66.0323855472947,277,"17.3-13.7","9.6-8.4",-1.82328909346753,168,2022-12-04
"82",82,"Northwestern","B10","6-2",0.72869602015916,99.2410731976284,246,91.0708222984708,19,66.1188644564034,273,"15.9-15.1","7.4-12.6",0.246029208002275,52,2022-12-04
"83",83,"Vanderbilt","SEC","4-4",0.728377647725164,104.32376610776,117,95.7484729767405,61,68.5436977569096,143,"14.4-16.6","6.6-11.4",-1.19550308143782,134,2022-12-04
"84",84,"UCF","Amer","6-2",0.726233359998909,101.608643270052,190,93.3442457551999,38,64.4701997500083,330,"17.7-12.3","9.4-8.6",-0.340244983457632,90,2022-12-04
"85",85,"James Madison","SB","7-2",0.724498134016558,108.155459973013,57,99.4338599010035,124,71.8569055811265,23,"23-8","13-5",-0.610058369621143,102,2022-12-04
"86",86,"Louisiana Tech","CUSA","6-2",0.723248523238925,104.095041163863,124,95.7529115389346,62,70.0834876231894,78,"20.6-10.4","12.3-7.7",-0.160032162872357,77,2022-12-04
"87",87,"Liberty","ASun","5-3",0.722172564137404,107.247978070433,65,98.6992429556429,110,64.2628832427652,336,"22.8-8.2","13.8-4.2",-1.32975113230223,142,2022-12-04
"88",88,"Samford","SC","6-4",0.717085491765974,109.547085314258,43,101.036366852954,155,70.2355598220565,72,"22.8-8.2","13.9-4.1",-2.66676338444446,242,2022-12-04
"89",89,"Fresno St.","MWC","2-5",0.709556807905788,103.335460902083,148,95.6129433714298,58,64.1623722723368,341,"15.9-15.1","8.9-9.1",-2.6959904529619,247,2022-12-04
"90",90,"Tulane","Amer","5-3",0.707826895344404,109.644604438566,42,101.524537435989,170,70.3818978330653,66,"17.4-12.6","9.2-8.8",-1.99929173987773,182,2022-12-04
"91",91,"Marshall","SB","7-1",0.707002090696289,106.304804690173,81,98.4661912557127,105,72.4413722977284,14,"23.4-7.6","12.9-5.1",-0.289067007113671,85,2022-12-04
"92",92,"Grand Canyon","WAC","7-2",0.706684104501276,104.530906357742,112,96.8360161063987,77,64.1711963164405,340,"21.7-9.3","11.9-6.1",-0.428597480284701,93,2022-12-04
"93",93,"Nevada","MWC","7-2",0.703564942354835,104.58003471279,111,97.007990802455,79,67.1588541522786,216,"17.8-13.2","8.4-9.6",0.150309857131714,60,2022-12-04
"94",94,"Wichita St.","Amer","4-4",0.701597736560006,102.088610378906,175,94.7745099251369,50,64.6537745042657,323,"16.2-13.8","9.3-8.7",-1.77405157913816,165,2022-12-04
"95",95,"Southern Illinois","MVC","5-3",0.699335664553133,100.92823108212,205,93.7851492135699,42,64.2831097396986,335,"21.4-9.6","13.8-6.2",-0.778200318316802,106,2022-12-04
"96",96,"VCU","A10","5-3",0.698207900865292,98.5974892727706,259,91.6620581347014,23,69.1563005803291,107,"20.1-10.9","10.8-7.2",-0.43461214358005,94,2022-12-04
"97",97,"Yale","Ivy","8-1",0.691397221958919,101.136675066526,200,94.2856034399592,46,66.7315880452923,247,"20.2-6.8","10.3-3.7",0.23518856694256,54,2022-12-04
"98",98,"Pittsburgh","ACC","6-3",0.691270844083184,105.794796353693,94,98.6332595740103,108,66.8644929302738,238,"17.2-13.8","10-10",-0.414530305058172,91,2022-12-04
"99",99,"San Francisco","WCC","7-2",0.690741021637355,103.358941544243,147,96.3830891809026,73,71.931441459957,20,"18.9-12.1","8-8",-0.0285530209735771,70,2022-12-04
"100",100,"Providence","BE","6-3",0.689547107434895,109.478387156148,44,102.139099088188,182,66.5871390727338,255,"15.5-15.5","7.6-12.4",-0.899456832571494,115,2022-12-04
"101",101,"Furman","SC","6-2",0.686211836313055,107.910659738522,60,100.812559084021,152,68.3420874907812,156,"23-8","13.4-4.6",-0.83648946050854,109,2022-12-04
"102",102,"Washington","P12","7-2",0.685065009265942,102.113727290837,174,95.4410827186367,56,69.2084290588122,105,"16.4-14.6","8.2-11.8",-0.0437496430165564,72,2022-12-04
"103",103,"Portland","WCC","7-4",0.684361701513887,110.258479572349,35,103.082812656762,201,70.8695332265121,48,"17.7-13.3","8-8",-1.57005826795544,153,2022-12-04
"104",104,"Indiana St.","MVC","8-1",0.683034278385691,105.703729368485,96,98.8772500645786,113,72.2011159154281,16,"23.2-7.8","14.2-5.8",-0.158818469475366,76,2022-12-04
"105",105,"Colorado St.","MWC","6-3",0.681355418514162,104.930642156835,106,98.2202051931832,96,68.3711490904563,153,"16-15","8.2-9.8",-1.40077596291877,146,2022-12-04
"106",106,"Toledo","MAC","5-3",0.680063707905276,111.529626159875,30,104.451142573366,233,73.1313244356213,7,"21-9","13.6-4.4",-1.62943975698141,156,2022-12-04
"107",107,"Bradley","MVC","6-3",0.677029826919024,101.813611683765,184,95.4671749036149,57,65.6277485771332,293,"20.4-10.6","13.9-6.1",-0.817124946484078,107,2022-12-04
"108",108,"Georgia Tech","ACC","5-3",0.674188894235371,102.154447232851,173,95.8947966275092,65,67.075409887059,222,"16.3-14.7","8.6-11.4",-0.868983994550769,113,2022-12-04
"109",109,"Middle Tennessee","CUSA","6-3",0.665158037491132,101.564911480235,192,95.6804617714781,59,67.4670260007828,204,"18.2-12.8","11.2-8.8",-1.55841423905146,152,2022-12-04
"110",110,"Santa Clara","WCC","7-2",0.660038620854705,104.197223138156,122,98.3559218801905,99,71.6414252857203,29,"18.8-12.2","7.6-8.4",0.155472091728793,59,2022-12-04
"111",111,"Syracuse","ACC","4-4",0.655070029882024,105.364758798295,99,99.6490234220853,129,64.6513898824772,324,"15.1-15.9","8.6-11.4",-1.68688508293678,159,2022-12-04
"112",112,"Georgia","SEC","7-2",0.649673247174095,101.63486520072,188,96.3205804701503,71,66.2645232381745,270,"15-16","5.8-12.2",-0.589360680640996,101,2022-12-04
"113",113,"Towson","CAA","8-1",0.648062373895358,106.814228476576,73,101.291380438685,161,63.2483848025356,352,"23-8","12.7-5.3",0.474056237383074,43,2022-12-04
"114",114,"Oral Roberts","Sum","6-3",0.646677881571842,109.231430059382,47,103.638242237807,209,70.9204902946108,47,"22.4-7.6","14.1-3.9",-0.210466483325205,80,2022-12-04
"115",115,"UC Santa Barbara","BW","5-2",0.644162423472381,104.834510197786,107,99.5615811978878,126,65.7387500033414,290,"21.6-10.4","13.5-6.5",-1.00687042842576,126,2022-12-04
"116",116,"DePaul","BE","5-3",0.644047689628374,106.86417981291,70,101.493580382737,169,68.4496530072276,149,"13.1-17.9","6.8-13.2",-0.988167715304012,121,2022-12-04
"117",117,"Seattle","WAC","6-1",0.63731669420316,102.901025534261,158,97.9783982429604,95,68.9312048783085,118,"19.5-9.5","11-7",0.221275803126126,55,2022-12-04
"118",118,"Charlotte","CUSA","7-2",0.635848943765734,103.630586437849,140,98.7275099474952,111,60.6474324695895,361,"19.2-11.8","10.5-9.5",-0.472893488316098,96,2022-12-04
"119",119,"New Mexico St.","WAC","3-2",0.632978153837332,105.25405765898,103,100.382155357587,141,69.5809753505718,96,"17.2-12.8","10.5-7.5",-0.930246053935867,116,2022-12-04
"120",120,"BYU","WCC","5-4",0.632404183836828,103.882227894951,130,99.0951036871927,116,71.457484377972,36,"16.3-14.7","7.1-8.9",-1.65454551161586,157,2022-12-04
"121",121,"Jacksonville","ASun","4-2",0.632050182879581,102.461160754292,166,97.7524630340555,93,65.5585143311596,299,"19-10","12.3-5.7",-0.338748051301019,89,2022-12-04
"122",122,"Duquesne","A10","7-1",0.625180478398801,109.430669550566,45,104.669169348937,236,66.3189332903071,268,"20.4-10.6","10.1-7.9",0.478824424801626,42,2022-12-04
"123",123,"Florida Gulf Coast","ASun","7-2",0.622191914553646,106.55705116433,75,102.033501840606,180,67.1099445712402,219,"21.6-9.4","12.3-5.7",0.264504578077229,51,2022-12-04
"124",124,"Utah Valley","WAC","4-4",0.620048856818121,104.205417644995,121,99.8607461531974,133,66.6451898744473,251,"18.2-12.8","11-7",-1.85956551161177,172,2022-12-04
"125",125,"Colgate","Pat","5-5",0.61878793118983,110.656517603722,31,106.092211804564,268,68.6354175533104,137,"21.3-9.7","14-4",-2.62329115266992,239,2022-12-04
"126",126,"Western Kentucky","CUSA","7-1",0.614622154377363,105.938073031743,89,101.724160743844,173,67.0705441954655,223,"19.2-11.8","10.1-9.9",0.0166844594910833,69,2022-12-04
"127",127,"Wyoming","MWC","3-5",0.614584411828083,105.593861190345,97,101.395045557085,166,65.3658771825027,304,"11.5-18.5","6.6-11.4",-3.63687327636192,295,2022-12-04
"128",128,"Louisiana Lafayette","SB","7-1",0.611541061049732,106.854305822762,71,102.719901019602,191,69.8215097317474,86,"20.9-9.1","11.4-6.6",0.447451741637722,45,2022-12-04
"129",129,"Loyola Marymount","WCC","7-3",0.608401143501275,107.325412426492,64,103.291255615509,203,68.0568898980069,171,"15.4-13.6","6.4-8.6",-0.845137339347998,111,2022-12-04
"130",130,"Richmond","A10","3-5",0.600343415821952,100.540539189767,212,97.0453836581853,80,64.647752621575,325,"15.8-15.2","9.5-8.5",-2.82799074621195,257,2022-12-04
"131",131,"Massachusetts","A10","6-1",0.599354095727668,103.853975975709,131,100.279567496322,138,70.5548898154105,62,"19-11","9.6-8.4",0.713909247038127,36,2022-12-04
"132",132,"Hawaii","BW","5-2",0.595551141875935,101.671862510174,187,98.3076381305829,97,64.1895839482805,338,"19.5-10.5","12.6-7.4",-1.42627707147049,148,2022-12-04
"133",133,"Tarleton St.","WAC","5-3",0.591350384615586,101.614589490418,189,98.4011299131413,102,67.609022299988,195,"18.3-12.7","10.6-7.4",-0.975309841078197,120,2022-12-04
"134",134,"Akron","MAC","4-4",0.579569970298811,103.409665472849,144,100.563027112413,145,62.78350131454,355,"19.1-11.9","11.3-6.7",-1.79309865120561,166,2022-12-04
"135",135,"Cleveland St.","Horz","6-3",0.578904291585422,102.38613655919,167,99.5913243234229,128,64.4992099249723,329,"21.8-9.2","14.7-5.3",-1.85167817085723,170,2022-12-04
"136",136,"Chattanooga","SC","5-3",0.573162284554867,103.63914740906,139,101.016451427561,154,68.4348837968902,151,"19.8-11.2","11.7-6.3",-1.23669440059438,137,2022-12-04
"137",137,"Princeton","Ivy","6-2",0.572846532966784,103.980952045392,128,101.360980332385,164,67.7784756920587,187,"18.6-8.4","8.8-5.2",-0.956434565533363,119,2022-12-04
"138",138,"Hofstra","CAA","6-3",0.568367751983642,106.189393504616,83,103.678447240641,211,68.8018025610096,128,"20.4-10.6","12.4-5.6",-0.313536859760486,87,2022-12-04
"139",139,"Boston College","ACC","5-4",0.566611258445432,99.975459370098,227,97.6722091135525,91,66.8397722850923,241,"13.2-17.8","5.9-14.1",-1.69977925709552,161,2022-12-04
"140",140,"Montana St.","BSky","4-5",0.565342449923805,103.386414176121,146,101.049957740662,157,67.9462198849112,176,"19.9-11.1","13.2-4.8",-2.54359384420136,232,2022-12-04
"141",141,"Youngstown St.","Horz","6-3",0.563427646011025,108.659280820604,53,106.275612251882,272,69.4052789050446,100,"22.3-8.7","14.2-5.8",-1.46748392804471,150,2022-12-04
"142",142,"Murray St.","MVC","5-3",0.563111280263066,101.493165906807,194,99.2778027619723,118,67.8928068548992,178,"17.1-12.9","11.6-8.4",-0.996368447211844,123,2022-12-04
"143",143,"Harvard","Ivy","7-3",0.562446840440746,99.7745376888196,232,97.6196077544638,90,66.9043449549638,235,"17.3-10.7","8.6-5.4",-1.82762071371574,169,2022-12-04
"144",144,"UTEP","CUSA","6-2",0.558478526586433,99.4254642779979,239,97.4144337387473,87,67.0993760268892,220,"16.2-13.8","9.1-10.9",-0.422802495031812,92,2022-12-04
"145",145,"Pepperdine","WCC","5-2",0.553502799288307,101.579625458732,191,99.6996123465202,131,71.4572171492921,37,"13.9-14.1","6.3-9.7",-0.5495008644005,98,2022-12-04
"146",146,"South Alabama","SB","3-6",0.553375195963366,101.89798343157,179,100.01656852541,134,67.6122376512219,194,"17.2-13.8","10.7-7.3",-2.50557451252651,228,2022-12-04
"147",147,"Davidson","A10","6-3",0.552385087044277,106.837052717258,72,104.900972964228,241,66.0157723341273,279,"15.8-14.2","8.1-9.9",-1.236660334998,136,2022-12-04
"148",148,"Southern Miss","SB","8-1",0.548100390015904,103.652910338907,138,101.927874106069,177,66.2539772960916,271,"21.2-9.8","10.3-7.7",0.498739570463425,41,2022-12-04
"149",149,"Longwood","BSth","5-4",0.545619454663062,103.456331197454,143,101.823173423498,176,67.0522225974932,224,"19.9-11.1","12.3-5.7",-2.50269999282772,227,2022-12-04
"150",150,"Long Beach St.","BW","4-4",0.541178262469128,101.726051800684,186,100.276166546606,137,72.6708043839334,10,"18.2-13.8","11.6-8.4",-1.71879932272651,162,2022-12-04
"151",151,"Fordham","A10","8-1",0.539709119401353,99.8507535291496,230,98.478238034306,107,69.2404094485784,104,"20-11","8.5-9.5",0.556259198575317,40,2022-12-04
"152",152,"St. Bonaventure","A10","5-3",0.537467971621092,102.49470304247,165,101.165147497803,159,65.9419046276682,282,"15.7-15.3","8.3-9.7",-1.75276022021632,163,2022-12-04
"153",153,"Old Dominion","SB","5-4",0.535435638138626,102.643793364531,161,101.384329723379,165,65.3527535998211,307,"16.9-13.1","9.7-8.3",-1.9132090760569,174,2022-12-04
