"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"163",163,"George Mason","A10","20-13",0.512973266628385,101.083114230888,248,100.627908333045,97,66.3962871243569,224,"20-13","11-7",-5.78774634835881,134,2023-03-13
"164",164,"UNC Wilmington","CAA","24-10",0.511696037699677,101.551859862186,237,101.13949204159,104,65.2526322025881,285,"24-10","12-6",-2.8544397354436,92,2023-03-13
"165",165,"Longwood","BSth","20-12",0.511568988127904,103.682659533962,191,103.266205078582,150,66.0390039498512,249,"20-12","12-6",-7.62269222547212,166,2023-03-13
"166",166,"Brown","Ivy","14-13",0.508323370358098,100.625294594866,256,100.334370233046,89,69.3867585324576,72,"14-13","7-7",-7.23308084334064,159,2023-03-13
"167",167,"Boston College","ACC","16-17",0.503894424680352,102.716177381086,213,102.577131229153,133,66.6049004428028,215,"16-17","9-11",-6.81312546056824,153,2023-03-13
"168",168,"Cleveland St.","Horz","21-13",0.503442860606287,104.373173062107,173,104.248257275986,168,65.6644192597035,269,"22.5-12.5","14-6",-8.11914129319717,176,2023-03-13
"169",169,"Richmond","A10","15-18",0.502825954236915,102.543175077213,218,102.442429675488,129,65.3559307429498,281,"15-18","7-11",-10.4514808658546,230,2023-03-13
"170",170,"Ball St.","MAC","20-12",0.502064881234385,107.620258610756,121,107.54299094762,243,67.2638173594305,177,"20-12","11-7",-6.28945697052878,147,2023-03-13
"171",171,"Cornell","Ivy","17-11",0.501939329722265,110.282374680639,76,110.20800847514,293,71.1473868931534,24,"17-11","7-7",-5.47029740479509,127,2023-03-13
"172",172,"Chattanooga","SC","18-17",0.497616300815246,107.694120819176,119,107.783449092161,249,68.1747307470814,135,"18-17","7-11",-11.0356099723625,238,2023-03-13
"173",173,"Lipscomb","ASun","20-13",0.497127686494036,103.641493071692,192,103.745090600116,161,69.3249791993345,78,"20-13","11-7",-7.19728890067787,158,2023-03-13
"174",174,"Stetson","ASun","17-13",0.495301779357247,112.276112619297,51,112.459745574044,331,64.4880320341564,317,"17.6-13.4","12-6",-6.84812355588664,155,2023-03-13
"175",175,"North Carolina Central","MEAC","18-12",0.493790259951191,100.262720089037,271,100.479523700009,94,67.8038227372701,156,"18-12","10-4",-7.3467550919521,162,2023-03-13
"176",176,"UNC Asheville","BSth","27-7",0.487998687840944,102.672408221047,216,103.101979263505,145,68.4493039427904,128,"27.1-7.9","16-2",-1.72068179841175,76,2023-03-13
"177",177,"Saint Joseph's","A10","16-17",0.487752173609178,104.232512278329,175,104.67759101907,178,69.2517393223177,80,"16-17","8-10",-9.73105668141819,207,2023-03-13
"178",178,"Grambling St.","SWAC","24-9",0.484405888054085,99.485242570844,281,100.026496503133,85,66.1296887493461,238,"24-9","15-3",-4.52541184649628,117,2023-03-13
"179",179,"Radford","BSth","19-14",0.483866381160969,103.97665414506,181,104.561983267177,173,64.6068191023978,314,"19.4-14.6","12-6",-8.3668572001654,181,2023-03-13
"180",180,"UTEP","CUSA","14-18",0.479305785725863,99.5062496412149,280,100.225490701479,88,66.8163357987241,201,"14-18","7-13",-10.4118805776981,229,2023-03-13
"181",181,"Louisiana Tech","CUSA","15-18",0.474300471534653,104.556370137182,166,105.496017552093,199,66.6457801918358,210,"15-18","7-13",-9.73724436177827,208,2023-03-13
"182",182,"St. Bonaventure","A10","14-18",0.466893708771998,100.691014594756,255,101.858915092442,117,65.6507042173493,271,"14-18","8-10",-11.5570019099908,249,2023-03-13
"183",183,"Quinnipiac","MAAC","20-12",0.465792309345588,103.894412196855,185,105.139922637902,185,69.7601712941944,53,"20-12","11-9",-7.29262782731337,161,2023-03-13
"184",184,"South Dakota St.","Sum","19-13",0.463427943859342,103.979961318755,180,105.313506183303,191,66.7647820712649,205,"19-13","13-5",-6.07165986007066,143,2023-03-13
"185",185,"Georgia Southern","SB","17-16",0.463415869806789,100.349142836384,268,101.636551524707,113,66.6108057843868,214,"17-16","9-9",-9.75581240290243,209,2023-03-13
"186",186,"Texas A&M Corpus Chris","Slnd","23-10",0.463050719502243,106.05066109634,144,107.424933453256,239,69.2143259011939,82,"23.7-10.3","14-4",-5.88178143385124,138,2023-03-13
"187",187,"Harvard","Ivy","14-14",0.462136349040969,99.5596198057389,278,100.88203724714,100,66.0486564459839,247,"14-14","5-9",-8.4145846109366,183,2023-03-13
"188",188,"Drexel","CAA","17-15",0.460192840855677,100.367692910758,266,101.770034664586,115,63.4605187880301,341,"17-15","10-8",-10.1939099437292,224,2023-03-13
"189",189,"Buffalo","MAC","15-17",0.459968033002545,103.721649532516,189,105.179129729552,187,72.2852733725172,10,"15-17","9-9",-9.1447656221277,193,2023-03-13
"190",190,"St. Thomas","Sum","19-14",0.458685515792973,106.600446758915,134,108.14693343345,255,66.1236468098487,240,"19-14","9-9",-8.36815824997125,182,2023-03-13
"191",191,"East Carolina","Amer","16-17",0.457610864844346,101.990258352583,228,103.508819959036,153,67.5246224501959,167,"16-17","6-12",-7.65092330781081,169,2023-03-13
"192",192,"Texas St.","SB","16-19",0.455323942803463,104.645126450064,164,106.288376157435,212,63.6464022352067,337,"17-18","6-12",-11.7927391127181,254,2023-03-13
"193",193,"Western Kentucky","CUSA","17-16",0.454573652006714,103.48923550587,196,105.141994109895,186,67.3700957788289,172,"17-16","8-12",-8.22660563233199,179,2023-03-13
"194",194,"Pepperdine","WCC","9-22",0.454004152140008,104.583466780137,165,106.274927620594,211,72.2170884254141,11,"9-22","2-14",-12.4661914698899,262,2023-03-13
"195",195,"Abilene Christian","WAC","13-17",0.450512555781035,105.171979400779,159,107.004027346847,228,69.1550739416938,86,"13-17","5-11",-10.0329867705132,218,2023-03-13
"196",196,"Wright St.","Horz","18-15",0.450023604204563,103.948657924879,182,105.77756396227,201,71.303389709797,22,"18-15","10-10",-10.8142087524418,235,2023-03-13
"197",197,"Old Dominion","SB","19-12",0.449533990383475,101.75322284529,233,103.561316445085,156,64.9783272344548,301,"19-12","11-7",-5.67975612423604,131,2023-03-13
"198",198,"George Washington","A10","16-16",0.449251959960351,109.305841394029,93,111.25916715531,313,68.8772171068547,97,"16-16","10-8",-10.0573639369467,219,2023-03-13
"199",199,"Navy","Pat","18-13",0.444036065416611,101.545890980116,238,103.550399403908,155,64.4656138938789,318,"18-13","11-7",-8.53758543997807,185,2023-03-13
"200",200,"Weber St.","BSky","18-15",0.44258135590533,99.3141640805948,283,101.326542601459,107,65.0845947380842,296,"18-15","12-6",-8.13726694379997,177,2023-03-13
"201",201,"Gardner Webb","BSth","15-16",0.430626949260976,98.7370882461464,292,101.1644135164,105,66.1931720867358,233,"15-16","10-8",-11.195374238481,240,2023-03-13
"202",202,"Morehead St.","OVC","21-11",0.424544235107532,100.974853405617,252,103.681012841708,159,63.6116140658343,339,"21.1-11.9","14-4",-6.49178072921878,149,2023-03-13
"203",203,"Florida Gulf Coast","ASun","17-15",0.424204437570005,103.69705754932,190,106.489052836753,219,66.2966361190905,228,"17-15","7-11",-8.53778614854681,186,2023-03-13
"204",204,"FIU","CUSA","14-18",0.421631082755112,102.780847739603,211,105.64499317228,200,70.0410666201885,42,"14-18","8-12",-10.8970748965582,237,2023-03-13
"205",205,"Queens","ASun","18-15",0.421258586615981,106.210787123077,139,109.185016553862,276,69.8837901862049,48,"18-15","7-11",-9.3167845975764,196,2023-03-13
"206",206,"Georgetown","BE","7-25",0.419261761335881,103.501592841961,195,106.475812095018,218,68.8361621772871,99,"7-25","2-18",-12.7008181619134,270,2023-03-13
"207",207,"Florida St.","ACC","9-23",0.415620991259434,104.141750713668,176,107.27392971927,236,68.8346655676348,100,"9-23","7-13",-12.0740631941995,258,2023-03-13
"208",208,"Northern Iowa","MVC","14-18",0.413830678996023,103.199635130856,204,106.371681069724,214,67.4319255894194,169,"14-18","9-11",-11.3418836785257,244,2023-03-13
"209",209,"San Diego","WCC","11-20",0.413258992514708,109.595507811992,90,112.987300908136,334,68.6991287576955,113,"11-20","4-12",-11.7614044968794,252,2023-03-13
"210",210,"La Salle","A10","15-19",0.412831814975498,103.771527155965,186,106.999470967173,227,67.8062603255775,155,"15-19","7-11",-11.4275882233349,247,2023-03-13
"211",211,"Minnesota","B10","9-22",0.412441799622605,102.080699500993,224,105.27077744609,189,65.7029314050505,268,"9-22","2-17",-9.82517980699793,211,2023-03-13
"212",212,"New Mexico St.","WAC","9-15",0.411173355307872,103.601175882709,194,106.887431313321,225,69.1467892542594,87,"9-15","2-10",-8.6787278246951,188,2023-03-13
"213",213,"Howard","MEAC","22-12",0.408346351296961,103.174775121791,205,106.555755038183,220,68.9753323645173,95,"22.1-12.9","11-3",-7.16066796182196,157,2023-03-13
"214",214,"South Carolina","SEC","11-21",0.407079325682679,103.169312709555,206,106.598738010218,221,64.3181221489301,322,"11-21","4-14",-9.34798897430123,198,2023-03-13
"215",215,"Norfolk St.","MEAC","22-11",0.403541563906447,105.828950701054,151,109.486433413603,281,65.3230999475354,282,"22-11","9-5",-5.77533409105909,133,2023-03-13
"216",216,"Massachusetts","A10","15-16",0.402958924386935,100.164930197135,272,103.648482419012,158,70.6709665038259,31,"15-16","6-12",-9.15199476340936,194,2023-03-13
"217",217,"Northern Arizona","BSky","12-23",0.402700991323771,107.025941212097,129,110.758433119459,302,66.8131495085847,202,"12-23","5-13",-15.0611651379849,305,2023-03-13
"218",218,"Bryant","AE","17-13",0.399794283095612,103.351353157676,202,107.068279380325,230,72.0976815452051,13,"17-13","8-8",-7.77246911405279,173,2023-03-13
"219",219,"Rider","MAAC","16-14",0.397163419719872,105.002373469059,160,108.882548490165,271,65.1371926413289,292,"16-14","13-7",-9.31128128340631,195,2023-03-13
"220",220,"Oregon St.","P12","11-21",0.396070640971197,98.6717024837834,294,102.358574618628,125,63.5994908750122,340,"11-21","5-15",-9.31855769849337,197,2023-03-13
"221",221,"Murray St.","MVC","17-15",0.395380083049529,105.58759328912,156,109.560386856516,282,66.7165620213867,208,"17-15","11-9",-7.67676394607576,170,2023-03-13
"222",222,"Siena","MAAC","17-15",0.395267867470095,100.525190492754,259,104.311766242783,170,66.8570654556422,200,"17-15","11-9",-10.3759579412585,228,2023-03-13
"223",223,"Detroit","Horz","14-19",0.394333249169828,109.662383372433,89,113.831850670573,342,67.1622851136867,183,"14-19","9-11",-12.9219384017267,273,2023-03-13
"224",224,"Mercer","SC","14-19",0.391520434877721,98.766412942052,291,102.626784395802,134,64.5203609496993,316,"14-19","6-12",-13.7995696235862,290,2023-03-13
"225",225,"North Dakota St.","Sum","16-17",0.39130805836552,103.426246327399,199,107.477083436497,241,68.1446359620543,139,"16-17","11-7",-10.1202630895236,222,2023-03-13
"226",226,"Northwestern St.","Slnd","22-11",0.385666203019355,104.659547024822,163,108.98352120183,272,66.5474737243634,219,"22-11","13-5",-5.59805508801447,128,2023-03-13
"227",227,"Campbell","BSth","16-18",0.383218058318128,104.77078561917,162,109.197543498159,277,64.2590255100358,323,"16-18","8-10",-13.1123968660749,276,2023-03-13
"228",228,"North Florida","ASun","14-17",0.376922681962152,108.830029158521,101,113.692143852656,340,68.0846066973646,144,"14-17","9-9",-10.0026944509115,216,2023-03-13
"229",229,"Loyola Chicago","A10","10-21",0.373675905712077,102.257066090797,221,106.954244836772,226,66.125735121686,239,"10-21","4-14",-13.6146842861391,286,2023-03-13
"230",230,"Jacksonville","ASun","13-16",0.37306662438348,100.352972595874,267,104.98645810405,182,61.0020639543043,361,"13-16","6-12",-10.1576629603946,223,2023-03-13
"231",231,"Rice","CUSA","18-15",0.372926550614159,106.002205306464,146,110.902302332653,307,69.889036738238,47,"18.2-15.8","8-12",-7.25792769950254,160,2023-03-13
"232",232,"UC San Diego","BW","10-20",0.372474189447123,103.458512008098,198,108.259236313138,260,66.0351768470875,250,"10-20","5-13",-13.8540346337647,291,2023-03-13
"233",233,"UT Arlington","WAC","11-21",0.372440233501317,99.9744766387263,274,104.614854871723,174,65.8935830825561,259,"11-21","6-12",-13.2201739979975,281,2023-03-13
"234",234,"Northern Colorado","BSky","12-20",0.371280791368154,106.003793675604,145,110.971915334741,309,69.595623699127,61,"13-19","6-12",-12.5673291226734,264,2023-03-13
"235",235,"Jacksonville St.","ASun","13-18",0.369695590791035,101.576895074437,236,106.400406651653,215,65.4899792479,280,"13-18","6-12",-11.4172082915689,246,2023-03-13
"236",236,"Portland St.","BSky","12-19",0.364113213053943,102.780639711707,212,107.886538946086,251,72.4226446926018,8,"12-19","6-11",-12.6161374996071,266,2023-03-13
"237",237,"Delaware","CAA","17-16",0.361426249191351,102.057111912797,226,107.23539999602,235,67.0775467088862,186,"17-16","8-10",-9.72555309189651,206,2023-03-13
"238",238,"Army","Pat","17-16",0.354408383499134,102.681003719059,215,108.177831169955,257,68.5768202760807,117,"17-16","10-8",-12.4815929890025,263,2023-03-13
"239",239,"Milwaukee","Horz","21-11",0.353794236142062,102.067737139264,225,107.556845919582,246,71.7546775166582,17,"21.4-11.6","14-6",-6.07560915546999,144,2023-03-13
"240",240,"Wofford","SC","17-16",0.351973101212054,108.229333288855,107,114.128925199028,343,65.0971691956787,295,"17-16","8-10",-9.69856495497493,205,2023-03-13
"241",241,"Northern Illinois","MAC","13-19",0.346853511134153,100.582741114732,257,106.273437393863,210,68.9963914679429,92,"14-18","9-9",-12.0689884302304,257,2023-03-13
"242",242,"Rhode Island","A10","9-22",0.346317293393558,97.5814345353844,311,103.12355546599,146,67.2346394729938,181,"9-22","5-13",-15.6654072891285,322,2023-03-13
"243",243,"Robert Morris","Horz","16-17",0.336212579154008,98.0962389382065,304,104.073610838099,164,66.2292125009002,231,"16-17","10-10",-12.0089045956109,256,2023-03-13
"244",244,"Idaho St.","BSky","11-21",0.334301288264046,101.816718362369,230,108.101380509703,253,65.2436200135785,287,"11-21","8-10",-15.3195058825675,312,2023-03-13
"245",245,"Fort Wayne","Horz","17-15",0.333267554825767,99.9872812920823,273,106.201942476614,205,69.0295656990002,91,"17-15","9-11",-10.0215322495473,217,2023-03-13
"246",246,"Western Carolina","SC","18-15",0.332040099369755,101.672836167019,234,108.044197378167,252,67.5571334191764,166,"18.2-15.8","10-8",-9.49012438880701,201,2023-03-13
"247",247,"Winthrop","BSth","15-17",0.327417259321895,107.696654720126,118,114.653854909331,348,66.9416779212113,193,"15-17","10-8",-11.1813604875185,239,2023-03-13
"248",248,"North Alabama","ASun","18-14",0.326743824398256,104.501289109597,167,111.281672489703,314,68.4794263071465,123,"18.2-14.8","10-8",-7.74984846642393,172,2023-03-13
"249",249,"Canisius","MAAC","10-20",0.325360379709204,101.504109775308,239,108.149217409535,256,67.6491800756131,162,"10-20","8-12",-14.9320480355634,303,2023-03-13
"250",250,"East Tennessee St.","SC","12-20",0.324732867817599,100.528722908313,258,107.136618828593,233,65.9494910715819,256,"12-20","8-10",-15.0826386753434,307,2023-03-13
"251",251,"UMBC","AE","18-14",0.32249438183668,104.462280181858,169,111.427780333165,316,67.7131278977089,158,"18-14","8-8",-9.45554612735093,200,2023-03-13
"252",252,"USC Upstate","BSth","16-15",0.322424974229192,98.7145365240518,293,105.299688426776,190,67.8899527981548,153,"16.2-15.8","10-8",-9.66159361012687,204,2023-03-13
"253",253,"Bellarmine","ASun","15-18",0.316523987239171,102.163281525108,223,109.236014687934,279,62.0551638100803,358,"15-18","9-9",-10.0811565483964,220,2023-03-13
"254",254,"Alcorn St.","SWAC","18-13",0.310723105178263,101.022648722602,249,108.269831723361,261,67.2469820133834,180,"18.1-13.9","15-3",-6.92648963488394,156,2023-03-13
"255",255,"UT Rio Grande Valley","WAC","15-17",0.309855489861163,102.709891336463,214,110.116926740981,291,72.5973106585335,5,"15-17","5-12",-10.2187220568853,225,2023-03-13
"256",256,"Sacramento St.","BSky","14-18",0.308880764103683,101.78373793384,231,109.167280899614,275,62.3098818800713,354,"14-18","7-11",-11.4744723349734,248,2023-03-13
"257",257,"Niagara","MAAC","16-15",0.308329969566763,100.845938534189,253,108.185734098554,258,62.9766666047197,348,"16-15","10-10",-9.99069856932321,215,2023-03-13
"258",258,"SIU Edwardsville","OVC","19-14",0.308235341770415,99.1994971652665,286,106.423567508812,217,69.1587833847999,85,"19-14","9-9",-10.2828323608263,226,2023-03-13
"259",259,"Southeastern Louisiana","Slnd","18-14",0.302425429276909,103.040319183243,209,110.807716984683,304,68.7998992726475,102,"18-14","12-6",-9.11020068468218,192,2023-03-13
"260",260,"Mount St. Mary's","MAAC","13-20",0.301687376662601,97.67563432434,309,105.070612126371,184,65.8438379978183,264,"13-20","8-12",-14.2628777842609,295,2023-03-13
"261",261,"Dartmouth","Ivy","10-18",0.300095266811617,99.7232657528068,277,107.343893403571,237,68.7316101934467,112,"10-18","6-8",-12.9324034827319,274,2023-03-13
"262",262,"Louisiana Monroe","SB","11-21",0.293097469325559,97.6193861277534,310,105.386183772135,197,66.1427987551904,237,"11-21","7-11",-13.510872188267,285,2023-03-13
"263",263,"Southeast Missouri St.","OVC","19-16",0.292686445496276,100.332465498047,269,108.333815289396,262,72.2110016007138,12,"19.3-16.7","10-8",-11.3590144117132,245,2023-03-13
"264",264,"North Dakota","Sum","13-20",0.290538291667452,103.417380761612,200,111.765766843898,321,66.9710925540329,191,"13-20","6-12",-14.1290062653698,293,2023-03-13
"265",265,"California","P12","3-29",0.290066149606214,96.3958476008821,327,104.198181137907,167,63.4266628574775,342,"3-29","2-18",-16.5579445470391,334,2023-03-13
"266",266,"Fairfield","MAAC","13-18",0.288320595134959,98.2317778849236,300,106.261147826615,209,65.0042805280985,300,"13-18","9-11",-13.025612805306,275,2023-03-13
"267",267,"Miami OH","MAC","12-20",0.285350690385051,102.649496662343,217,111.180241024529,312,66.7757991305934,204,"12-20","6-12",-14.1549009732129,294,2023-03-13
"268",268,"Lafayette","Pat","11-23",0.283698939489185,94.7186257217707,341,102.662679537327,135,62.9692180964562,349,"11-23","7-11",-16.5768430766245,335,2023-03-13
"269",269,"Nicholls St.","Slnd","16-15",0.280436297316154,99.0028524683851,288,107.456666015216,240,70.5634187636365,34,"16-15","11-7",-9.39427706027559,199,2023-03-13
"270",270,"Prairie View A&M","SWAC","13-19",0.279691716111609,93.8296821842043,345,101.874469179537,119,67.6257615291923,163,"13-19","9-9",-13.6165192088138,287,2023-03-13
"271",271,"UTSA","CUSA","10-22",0.278989034402421,101.770051743491,232,110.52917512105,300,69.093639437962,89,"10-22","4-16",-14.4102186804518,299,2023-03-13
"272",272,"Bowling Green","MAC","11-20",0.278100249244017,103.220720041806,203,112.147821570513,326,69.6228540426011,60,"11-20","5-13",-15.0759896951013,306,2023-03-13
"273",273,"Maryland Eastern Shore","MEAC","18-13",0.277628183937945,92.8476720212523,351,100.89829387825,101,69.4313764014565,69,"18-13","9-5",-7.7425772771913,171,2023-03-13
"274",274,"Louisville","ACC","4-28",0.276200207004356,101.321521841866,243,110.175195736178,292,66.5733067674778,217,"4-28","2-18",-16.9921992348229,339,2023-03-13
"275",275,"Denver","Sum","15-17",0.274869683471101,100.391559214912,265,109.227261339637,278,68.5870257968202,116,"15-17","6-12",-12.7292147073178,271,2023-03-13
"276",276,"Tennessee St.","OVC","18-14",0.274013795440962,100.69502942558,254,109.598396921742,286,70.5076611370866,37,"18-14","10-8",-11.3407026340703,243,2023-03-13
"277",277,"Marist","MAAC","13-20",0.271379194513202,97.575152648689,312,106.325410258322,213,65.5609091122919,276,"13-20","6-14",-15.7897228196474,323,2023-03-13
"278",278,"Oakland","Horz","13-19",0.270168898244877,102.509066299882,219,111.761335674233,320,68.4898771543966,121,"13-19","11-9",-12.6612861510923,268,2023-03-13
"279",279,"Tennessee Martin","OVC","19-14",0.269707364759313,101.21147296746,245,110.36909831631,297,71.1272336795187,25,"19-14","10-8",-10.5599410705023,231,2023-03-13
"280",280,"Tennessee Tech","OVC","16-17",0.269669451844367,101.085767640649,247,110.233864301504,294,66.358587290795,225,"16-17","11-7",-12.5856616995112,265,2023-03-13
"281",281,"Texas Southern","SWAC","14-20",0.266584309429976,96.3972352916141,326,105.264838208167,188,69.3741980564914,73,"14.6-20.4","7-11",-13.257404032167,282,2023-03-13
"282",282,"Southern Indiana","OVC","16-16",0.265887604266965,102.508646432662,220,111.973159016521,324,69.3584504594172,74,"16.1-16.9","9-9",-12.4042255769456,261,2023-03-13
"283",283,"Illinois Chicago","MVC","12-20",0.265569890543138,98.5004359929614,296,107.610110643249,248,69.0394920631053,90,"12-20","4-16",-13.7946681349965,289,2023-03-13
"284",284,"New Hampshire","AE","15-15",0.262638464148308,96.9960836196753,319,106.105704668871,203,64.1151094437821,327,"15-15","9-7",-10.566377064678,232,2023-03-13
"285",285,"Valparaiso","MVC","11-21",0.262319660657949,97.8832590519655,305,107.091536197982,231,68.0040877435664,150,"11-21","5-15",-14.5235490016022,301,2023-03-13
"286",286,"Lehigh","Pat","16-14",0.257614005204842,97.3349939068191,317,106.71843970413,222,69.5675225058025,64,"16-14","11-7",-9.94031276093367,214,2023-03-13
"287",287,"Arkansas St.","SB","13-20",0.255048134485298,99.4386183172599,282,109.152545741281,274,63.2140550873941,344,"13-20","4-14",-14.3023619618368,296,2023-03-13
"288",288,"Maine","AE","13-17",0.25398394397912,98.1858363843857,303,107.829960218185,250,65.7560800186212,266,"13-17","7-9",-11.6961336484061,250,2023-03-13
"289",289,"Merrimack","NEC","18-16",0.253593549586882,90.6708433406539,360,99.5946720132941,78,66.2370896417872,230,"18-16","12-4",-11.7413567920443,251,2023-03-13
"290",290,"Illinois St.","MVC","11-21",0.253103687514506,99.7466571869354,276,109.588402783864,284,65.0544542659058,298,"11-21","6-14",-15.5413171546753,318,2023-03-13
"291",291,"American","Pat","17-15",0.252724462893105,100.470620206314,261,110.403063673235,299,62.5440005226916,353,"17-15","7-11",-11.3195234917076,242,2023-03-13
"292",292,"Coastal Carolina","SB","11-20",0.244081730124814,103.735744873056,187,114.450798507892,345,68.047233966025,147,"11-20","5-13",-14.5346717093177,302,2023-03-13
"293",293,"Tulsa","Amer","5-25",0.243252201366305,99.2807947385984,284,109.578569471159,283,68.1120151644252,142,"5-25","1-17",-15.4152779707837,314,2023-03-13
"294",294,"Southern","SWAC","15-17",0.242511897177142,95.4057826715158,334,105.338495973017,194,71.0291841323968,27,"15-17","11-7",-11.2568803301119,241,2023-03-13
"295",295,"Bucknell","Pat","12-20",0.242217288614725,98.8104470836613,290,109.112842332454,273,66.7557553855383,206,"12-20","5-13",-16.0293946003017,327,2023-03-13
"296",296,"Georgia St.","SB","10-21",0.241205332045295,97.4017862373696,315,107.608959359794,247,66.957773243674,192,"10-21","3-15",-15.4376253414522,315,2023-03-13
"297",297,"Cal St. Bakersfield","BW","11-22",0.240551444557749,94.8443578846819,338,104.816114465962,180,63.0369841493008,347,"11-22","6-14",-15.4886821254321,316,2023-03-13
"298",298,"Cal Poly","BW","8-25",0.240540058072947,93.6339401803519,346,103.47899657717,152,63.9927982878892,331,"8-25","1-18",-18.0899613412172,347,2023-03-13
"299",299,"South Dakota","Sum","12-19",0.236477737621271,102.251649429371,222,113.222809202695,338,66.0005206608783,253,"12-19","7-11",-13.4852408171186,283,2023-03-13
"300",300,"Western Illinois","Sum","16-14",0.235173401504609,100.989048380123,251,111.895138313339,322,66.6910945433527,209,"16-14","9-9",-9.87728055937009,212,2023-03-13
"301",301,"Charleston Southern","BSth","10-21",0.235163770521934,104.40429803618,172,115.679748958648,353,65.6357798373635,273,"10-21","5-13",-15.9466668812517,325,2023-03-13
"302",302,"Boston University","Pat","15-17",0.231122534231203,96.5268820249351,324,107.1620154362,234,65.5268629977729,279,"15-17","8-10",-12.374288691417,260,2023-03-13
"303",303,"Chicago St.","ind","11-20",0.229985348248523,101.8985572373,229,113.18860694777,337,64.8862150831013,303,"11-20","2-0",-12.6663793306863,269,2023-03-13
"304",304,"High Point","BSth","14-17",0.22672674696585,99.8314087193047,275,111.070892878944,310,71.5084545188971,21,"14-17","6-12",-12.7323704959139,272,2023-03-13
"305",305,"Binghamton","AE","13-18",0.224995629668588,98.4646971684856,297,109.644666792812,287,66.0254979788311,251,"13-18","8-8",-13.1202065976759,277,2023-03-13
"306",306,"Northeastern","CAA","10-20",0.223778495138768,97.5190921271069,313,108.657753291858,266,66.9379374063627,194,"10-20","6-12",-14.3563481176794,298,2023-03-13
"307",307,"Idaho","BSky","10-22",0.221553711954393,101.391984279859,240,113.099350596741,335,65.9385547563381,257,"10-22","4-14",-17.403546231303,341,2023-03-13
"308",308,"Jackson St.","SWAC","14-19",0.220545291242636,98.5598091585905,295,109.996157538463,290,68.1740546480287,136,"14-19","12-6",-11.9657989071005,255,2023-03-13
"309",309,"Alabama A&M","SWAC","15-18",0.217123075417727,96.1988011989051,329,107.548252115431,244,68.4620441624022,124,"15-18","10-8",-13.9591318760167,292,2023-03-13
"310",310,"Fairleigh Dickinson","NEC","19-15",0.214109699612255,105.891738345193,150,118.568315690705,362,68.7870437241713,105,"19.4-15.6","10-6",-12.2114227933599,259,2023-03-13
"311",311,"Saint Peter's","MAAC","14-18",0.207497219493855,96.3036769453581,328,108.205806394361,259,63.0810825538454,346,"14-18","7-13",-13.1610776259297,280,2023-03-13
"312",312,"Elon","CAA","8-24",0.207241693289866,98.2282869793538,301,110.383199065969,298,66.1641636578559,236,"8-24","6-12",-18.8741506610056,353,2023-03-13
"313",313,"Eastern Michigan","MAC","8-23",0.203977635304711,101.014192083549,250,113.711267502402,341,69.3250906817958,77,"8-23","5-13",-16.7804896547389,337,2023-03-13
"314",314,"Manhattan","MAAC","12-18",0.203260189192918,96.6632074065145,323,108.855253156758,270,66.9760730434499,190,"12-18","10-10",-13.5041518575298,284,2023-03-13
"315",315,"Texas A&M Commerce","Slnd","13-20",0.201720924416522,100.411944222158,263,113.170577573514,336,65.5509519761112,277,"13-20","9-9",-15.1847996993257,310,2023-03-13
"316",316,"William & Mary","CAA","13-20",0.19946552586017,99.554570693275,279,112.341579329568,329,65.0813386536657,297,"13-20","7-11",-14.3126882611254,297,2023-03-13
"317",317,"Arkansas Pine Bluff","SWAC","10-21",0.19824955563393,94.8037971942196,339,107.051633020319,229,69.7402958595014,54,"10-21","6-12",-15.1834229477679,309,2023-03-13
"318",318,"Wagner","NEC","15-13",0.196399553569628,93.1768189358517,350,105.321381410395,192,62.1773014696479,355,"15-13","8-8",-10.313475860354,227,2023-03-13
"319",319,"Nebraska Omaha","Sum","9-23",0.193836307493772,99.2641173194387,285,112.361450725153,330,67.899280301179,151,"9-23","4-14",-15.6626264518053,321,2023-03-13
"320",320,"Loyola MD","Pat","13-20",0.193161181307161,99.09466600953,287,112.211846029095,327,65.9032042507126,258,"13-20","7-11",-15.3241614580929,313,2023-03-13
"321",321,"NJIT","AE","7-23",0.186523221783727,97.764707100405,307,111.12213069897,311,66.2940415567848,229,"7-23","4-12",-18.2224931998701,348,2023-03-13
"322",322,"Little Rock","OVC","10-21",0.182286927549329,101.358616902902,242,115.489602291513,352,70.8933491679422,29,"10-21","6-12",-16.5135192264428,333,2023-03-13
"323",323,"Morgan St.","MEAC","14-16",0.182139189085839,93.2219816522041,349,106.227750000411,208,70.4503276049844,38,"14-16","7-7",-10.737256691493,233,2023-03-13
"324",324,"North Carolina A&T","CAA","13-19",0.181559979065349,97.3226576861848,318,110.938076766459,308,70.0520479284014,41,"13-19","8-10",-13.1439584002714,279,2023-03-13
"325",325,"New Orleans","Slnd","12-20",0.181044947883335,98.3013509537219,299,112.087503314735,325,71.108691747626,26,"12-20","7-11",-15.5086227951745,317,2023-03-13
"326",326,"UMKC","Sum","11-21",0.178552528942861,94.9164164037565,337,108.387029696972,263,63.8951210701159,333,"12-20","7-11",-15.0188362431665,304,2023-03-13
