"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"46",46,"USC","P12","22-11",0.829774210935767,111.751543055241,48,97.3717847903156,53,67.9904595276872,138,"22-11","14-6",2.07376738614988,31,2023-04-03
"47",47,"Cincinnati","Amer","23-13",0.829452722719832,111.87894507965,46,97.5020741072054,57,68.4639975061645,118,"23-13","11-7",-1.6505418150741,71,2023-04-03
"48",48,"North Carolina St.","ACC","23-11",0.82720445857091,113.623372828458,32,99.1585703328246,80,69.2279288209662,72,"23-11","12-8",1.1278359903736,41,2023-04-03
"49",49,"Liberty","ASun","27-9",0.824618543429215,111.360953160896,54,97.3362764950885,52,64.4387262806548,316,"27-9","15-3",-1.98010805512296,76,2023-04-03
"50",50,"Illinois","B10","20-13",0.821571587028952,108.906422975634,92,95.3642387158595,33,69.7750291881517,47,"20-13","11-9",0.885005736996889,45,2023-04-03
"51",51,"Arizona St.","P12","23-13",0.820652699231854,108.412059078293,100,94.9830021773741,29,68.0940811656305,132,"23-13","11-9",1.22767190067555,39,2023-04-03
"52",52,"Oklahoma","B12","15-17",0.817215213988137,109.638023128343,81,96.2509417875199,43,65.0296013192229,290,"15-17","5-13",-1.70673732070193,73,2023-04-03
"53",53,"Drake","MVC","27-8",0.815546435032929,108.837885463018,93,95.641042374878,37,66.3037714799104,222,"27-8","15-5",-0.68533280913022,63,2023-04-03
"54",54,"Texas Tech","B12","16-16",0.813449235344056,110.72325750822,63,97.4153179793138,54,67.281378372826,171,"16-16","5-13",-2.49549807048179,86,2023-04-03
"55",55,"Providence","BE","21-12",0.812820841255756,114.942819372003,22,101.164100574303,115,66.8346366102123,191,"21-12","13-7",1.34623072454895,37,2023-04-03
"56",56,"Washington St.","P12","17-17",0.811521528096811,111.299389572567,56,98.030003422386,66,64.2338816741726,323,"17-17","11-9",-2.9766859779383,93,2023-04-03
"57",57,"Clemson","ACC","23-11",0.809600507467175,110.857264433183,59,97.7468688600839,61,67.9976433079716,137,"23-11","14-6",-0.272189451166423,57,2023-04-03
"58",58,"Seton Hall","BE","17-16",0.808229171229005,106.191327401049,135,93.7050055575261,20,66.3616796086055,220,"17-16","10-10",-2.02309392333,79,2023-04-03
"59",59,"Wisconsin","B10","20-15",0.807520106868525,106.47831318717,131,93.9955785745263,23,63.3387636943301,343,"20-15","9-11",-0.491299707459676,60,2023-04-03
"60",60,"Utah Valley","WAC","28-9",0.806485787806778,107.082105365609,121,94.5831900752362,25,69.8107773845217,43,"28-9","15-3",-0.258023519406467,55,2023-04-03
"61",61,"Villanova","BE","17-17",0.8047294528585,112.274186584409,43,99.2659978672955,82,63.6930572492622,335,"17-17","10-10",-2.17186495871711,84,2023-04-03
"62",62,"VCU","A10","27-8",0.802587739394885,105.523385961217,150,93.4075327325101,17,67.922261077048,144,"27-8","15-3",0.97349081758668,44,2023-04-03
"63",63,"UCF","Amer","19-15",0.798788740623228,107.722619332091,112,95.5518519605513,35,64.4847109495867,310,"19-15","8-10",-3.77888116106691,106,2023-04-03
"64",64,"Mississippi St.","SEC","21-13",0.798543361177777,103.436116130887,186,91.7618240973333,11,63.5884188296952,336,"21-13","8-10",0.362370279783643,49,2023-04-03
"65",65,"Missouri","SEC","25-10",0.793891814837205,117.460596277947,12,104.463534380814,182,68.9283479787359,90,"25-10","11-7",3.52399764263097,21,2023-04-03
"66",66,"Iona","MAAC","27-8",0.790916012221679,110.30802564411,64,98.2568413789081,70,68.5301362280825,112,"27-8","17-3",-1.65240089593078,72,2023-04-03
"67",67,"Utah","P12","17-15",0.790809552089765,106.690111610869,128,95.0395047478646,31,66.0453343222624,236,"17-15","10-10",-3.33051873528144,99,2023-04-03
"68",68,"Dayton","A10","22-12",0.788182891332674,109.790037493249,74,97.9354235135689,64,62.421506197826,352,"22-12","12-6",-4.31959015293449,112,2023-04-03
"69",69,"Colorado","P12","18-17",0.787550243206307,106.534331332582,130,95.0625385874015,32,68.9693367076272,88,"18-17","8-12",-3.36004219946448,100,2023-04-03
"70",70,"College of Charleston","CAA","31-4",0.786477260360224,109.413723749044,84,97.6862326271697,58,70.973322992007,26,"31-4","16-2",1.66373942636492,32,2023-04-03
"71",71,"New Mexico","MWC","22-12",0.781295648083619,114.398070140738,25,102.408356277139,138,71.5886471395936,18,"22-12","8-10",-0.977755996118836,65,2023-04-03
"72",72,"Pittsburgh","ACC","24-12",0.774255451886649,113.109698765329,35,101.614313893171,123,67.2483380070219,172,"24-12","14-6",-0.251621027568873,54,2023-04-03
"73",73,"Vanderbilt","SEC","22-15",0.772797024537426,114.019376076014,28,102.505720205866,142,66.4029760016022,217,"22-15","11-7",-0.317774851893685,58,2023-04-03
"74",74,"Stanford","P12","14-19",0.772200660166784,114.373153683555,26,102.854118629373,149,65.6796968493594,265,"14-19","7-13",-6.16639530891944,142,2023-04-03
"75",75,"Virginia Tech","ACC","19-15",0.770982424589271,113.982541400875,29,102.564477931011,143,66.5529470674527,210,"19-15","8-12",-3.2123938599575,97,2023-04-03
"76",76,"Sam Houston St.","WAC","26-8",0.768228987883666,103.878597050794,175,93.598988649368,19,64.4497444190257,314,"26-8","14-4",0.101585111988206,52,2023-04-03
"77",77,"BYU","WCC","19-15",0.757735336357005,108.56032356447,97,98.3123032962879,72,69.5439275059903,57,"19-15","7-9",-4.52142080774135,115,2023-04-03
"78",78,"St. John's","BE","18-15",0.756825790347156,107.851485479571,105,97.7124151185598,59,73.3554094722102,1,"18-15","7-13",-2.64557091927152,87,2023-04-03
"79",79,"Kent St.","MAC","28-7",0.75604868295906,106.992151472995,123,96.969426158245,48,67.785470670393,149,"28-7","15-3",0.817911031159908,46,2023-04-03
"80",80,"Nevada","MWC","22-11",0.754179962210235,109.653678214974,80,99.4689998773469,87,65.9044079054688,251,"22-11","12-6",0.657034718777664,47,2023-04-03
"81",81,"Yale","Ivy","21-9",0.753413251986319,107.734468179484,111,97.7631610465241,62,66.0387163918073,237,"21-9","10-4",-2.00648375488805,78,2023-04-03
"82",82,"Santa Clara","WCC","23-10",0.753283311322099,109.661726042521,79,99.5180939740106,88,69.789584270072,46,"23-10","11-5",0.100391808857861,53,2023-04-03
"83",83,"Oral Roberts","Sum","30-5",0.748734528683858,111.75788963025,47,101.635128388501,125,70.1870305045764,39,"30-5","18-0",1.59612778047286,35,2023-04-03
"84",84,"Florida","SEC","16-17",0.74667206274498,105.688175268426,147,96.206615700874,42,69.4093468703324,68,"16-17","9-9",-2.92919319196943,91,2023-04-03
"85",85,"Wake Forest","ACC","19-14",0.743164371893175,111.365520533364,53,101.53749321747,120,69.4419963521986,65,"19-14","10-10",-3.0113809739029,94,2023-04-03
"86",86,"Wichita St.","Amer","17-15",0.73951627505807,108.079932823999,103,98.7050169896825,75,65.9899379445838,244,"17-15","9-9",-5.4604930146481,125,2023-04-03
"87",87,"Hofstra","CAA","25-10",0.738934093121165,109.931454901598,71,100.422305858595,101,67.1901821941417,175,"25-10","16-2",-2.38897062772578,85,2023-04-03
"88",88,"Toledo","MAC","27-8",0.736928943411446,119.890968417136,5,109.619103742497,294,69.4506926833881,63,"27-8","16-2",-1.18847894366548,67,2023-04-03
"89",89,"Louisiana Lafayette","SB","26-8",0.729885372478347,110.757677668232,62,101.586065570105,121,68.3512486520013,124,"26-8","13-5",-0.530930230357282,61,2023-04-03
"90",90,"South Alabama","SB","19-16",0.729417655097944,108.421656499724,99,99.4639908000296,86,65.4742194544957,274,"19-16","9-9",-7.90481539964278,170,2023-04-03
"91",91,"Marshall","SB","24-8",0.727291433762932,109.6058087812,82,100.644315386205,104,71.9382145867114,14,"24-8","13-5",-2.79191815907687,89,2023-04-03
"92",92,"Bradley","MVC","25-10",0.71748044645097,106.025830563759,138,97.7721186163239,63,65.2178097133314,281,"25-10","16-4",-1.38970662665633,68,2023-04-03
"93",93,"Princeton","Ivy","23-9",0.708309719936211,109.108692804187,88,101.00779641724,110,66.9542753492568,186,"23-9","10-4",-3.19091406209717,96,2023-04-03
"94",94,"Nebraska","B10","16-16",0.702987131243944,106.016714899723,139,98.3643298991552,73,66.7919185495478,197,"16-16","9-11",-2.07752718376724,82,2023-04-03
"95",95,"Indiana St.","MVC","23-13",0.701563321565696,109.493211164601,83,101.650063793252,126,70.4873936567484,32,"23-13","13-7",-6.86992414961696,153,2023-04-03
"96",96,"Furman","SC","28-8",0.698377368263386,112.699141103773,38,104.764459652688,188,68.2356263720718,129,"28-8","15-3",-1.99475184753102,77,2023-04-03
"97",97,"UNLV","MWC","19-13",0.696321786548953,106.361503358854,132,98.9568026051445,77,69.44293849372,64,"19-13","7-11",-3.44207424661159,101,2023-04-03
"98",98,"Saint Louis","A10","21-12",0.69286858954356,110.82226274269,60,103.253066277918,160,69.0949287900236,80,"21-12","12-6",-3.28188628653864,98,2023-04-03
"99",99,"Vermont","AE","23-11",0.687308986435913,109.724537238581,78,102.461673034826,140,64.4892966551237,309,"23-11","14-2",-3.82539346799232,109,2023-04-03
"100",100,"Montana St.","BSky","25-10",0.687148091068952,105.14901339001,155,98.1954027050054,68,66.2519702691657,225,"25-10","15-3",-2.70021588229961,88,2023-04-03
"101",101,"UC Irvine","BW","23-12",0.684053745614196,105.946994459219,140,99.064197722965,79,69.4171072614836,67,"23-12","15-5",-4.46745172423434,114,2023-04-03
"102",102,"San Francisco","WCC","20-14",0.682369259817254,109.228236372009,86,102.201419484507,134,68.6340283063795,105,"20-14","7-9",-3.73177178592022,104,2023-04-03
"103",103,"San Jose St.","MWC","21-14",0.677236254536056,108.390198082413,101,101.62547284341,124,62.4725567999999,351,"21-14","10-8",-2.10038796955068,83,2023-04-03
"104",104,"Charlotte","CUSA","22-14",0.670333553110895,107.954177978525,104,101.493456943821,119,60.3287820442883,362,"22-14","9-11",-6.48042334931243,145,2023-04-03
"105",105,"Temple","Amer","16-16",0.670047358493565,107.552151558362,116,101.126875847684,114,65.942717919234,246,"16-16","10-8",-5.56470010285367,127,2023-04-03
"106",106,"Tulane","Amer","20-11",0.667215849589098,108.743980434017,94,102.361192563866,137,72.8763230386339,3,"20-11","12-6",-2.056070275999,81,2023-04-03
"107",107,"Southern Miss","SB","25-8",0.665202126721622,105.781646668435,144,99.6511730897926,89,68.5194718231361,113,"25-8","14-4",-0.755113656330039,64,2023-04-03
"108",108,"Colorado St.","MWC","15-18",0.662913394088459,110.907012823315,58,104.572754440363,187,66.2184779427867,227,"15-18","6-12",-6.7105562193776,151,2023-04-03
"109",109,"Colgate","Pat","26-9",0.660719789555107,112.468266025923,41,106.135255632326,215,67.4522366533091,165,"26-9","17-1",-3.65345289122272,103,2023-04-03
"110",110,"Washington","P12","16-16",0.654907224000625,103.904612602568,174,98.2742424231818,71,69.0875580132618,81,"16-16","8-12",-3.78411643648962,107,2023-04-03
"111",111,"UNC Greensboro","SC","20-12",0.654741202246172,103.043633154619,195,97.466142660302,56,65.7525613323932,259,"20-12","14-4",-6.16381871630787,141,2023-04-03
"112",112,"Akron","MAC","22-11",0.647889991541493,108.644203666444,95,103.033507061526,154,65.1707070326944,283,"22-11","13-5",-4.92806546344235,120,2023-04-03
"113",113,"Mississippi","SEC","12-21",0.645901929074576,106.243330370362,134,100.832905784552,107,65.9903587262369,243,"12-21","3-15",-8.47541590589899,181,2023-04-03
"114",114,"James Madison","SB","22-11",0.645518608133399,105.373347664357,152,100.021799222609,93,70.3821639938108,37,"22-11","12-6",-4.65183005200716,117,2023-04-03
"115",115,"Kennesaw St.","ASun","26-9",0.642814178767328,105.605076887868,149,100.344657459443,98,68.4205639773473,121,"26-9","15-3",-1.42621768985381,69,2023-04-03
"116",116,"Grand Canyon","WAC","24-12",0.638828707941245,111.342396384584,55,105.955605585158,212,64.8602272921788,300,"24-12","10-7",-3.76018796139383,105,2023-04-03
"117",117,"Southern Utah","WAC","24-13",0.637752731494734,108.587884573469,96,103.376243302146,162,71.5705632971585,19,"24-13","12-6",-3.78912079779703,108,2023-04-03
"118",118,"Cal St. Fullerton","BW","20-13",0.633599212253334,104.100327646677,167,99.25874323531,81,64.6682534951181,305,"20-13","12-6",-6.07563292364325,138,2023-04-03
"119",119,"Penn","Ivy","17-13",0.631250342798507,109.903445654725,73,104.884079058887,191,66.8532249185548,190,"17-13","9-5",-6.0315030167116,135,2023-04-03
"120",120,"UMass Lowell","AE","26-8",0.628043995830223,107.75721573605,109,102.958897550769,151,68.5519540991646,111,"26-8","11-5",-4.18418771467558,111,2023-04-03
"121",121,"Duquesne","A10","20-13",0.627864070270301,107.776956057499,107,102.984655352974,152,67.9525054948351,141,"20-13","10-8",-5.96320094186019,132,2023-04-03
"122",122,"Middle Tennessee","CUSA","19-14",0.622359042689252,105.762934379429,145,101.266835377936,116,66.8236312965857,194,"19-14","11-9",-5.19275092672545,122,2023-04-03
"123",123,"Butler","BE","14-18",0.612995572106222,100.626388862243,247,96.6814310163793,46,65.6260964939668,266,"14-18","6-14",-4.41293664843293,113,2023-04-03
"124",124,"UC Santa Barbara","BW","27-8",0.612564957316239,110.02948461288,70,105.732571841494,206,64.4429389462741,315,"27-8","15-5",-1.51235164507552,70,2023-04-03
"125",125,"Towson","CAA","21-12",0.603948861480905,107.663127911555,115,103.784454288394,169,64.6036662173991,306,"21-12","12-6",-5.97383086065043,133,2023-04-03
"126",126,"Tarleton St.","WAC","17-17",0.599725898979328,103.965999602441,170,100.374218249293,99,66.375458777604,219,"17-17","8-9",-7.69582070226987,163,2023-04-03
"127",127,"Belmont","MVC","21-11",0.599297315076651,110.199480558396,65,106.408862673492,225,68.3239365412279,126,"21-11","14-6",-5.05311465878568,121,2023-04-03
"128",128,"Loyola Marymount","WCC","19-12",0.598091629998493,107.744035214055,110,104.083288230046,173,67.1120960921884,179,"19-12","9-7",-2.93824672554949,92,2023-04-03
"129",129,"Eastern Washington","BSky","23-11",0.591258673761726,109.918599561888,72,106.446046631337,228,68.5161962617805,114,"23-11","16-2",-4.16481074266135,110,2023-04-03
"130",130,"Davidson","A10","16-16",0.586740980578176,106.974389234669,124,103.763100188686,167,65.1551227833326,284,"16-16","8-10",-8.42714184483071,179,2023-04-03
"131",131,"Syracuse","ACC","17-15",0.586306370329797,108.967641096619,89,105.712988696124,205,67.1683790014807,176,"17-15","10-10",-5.6548084374569,128,2023-04-03
"132",132,"Fresno St.","MWC","11-20",0.582665561465831,103.151847656436,193,100.201438667598,95,63.9688976645593,328,"11-20","6-12",-10.2433535450911,220,2023-04-03
"133",133,"Utah Tech","WAC","14-19",0.574777179220652,107.682045686852,113,104.896783433432,192,68.6166128043951,108,"14-19","5-13",-11.0423321014152,236,2023-04-03
"134",134,"Notre Dame","ACC","11-21",0.574295420319184,108.540117618304,98,105.750782482233,207,64.6985533078835,304,"11-21","3-17",-11.6153558322802,243,2023-04-03
"135",135,"Hawaii","BW","22-11",0.570504110992255,100.548067790228,248,98.0961607372586,67,64.4632919236662,313,"22-11","13-7",-5.74699907343233,129,2023-04-03
"136",136,"Georgia Tech","ACC","15-18",0.568701425906384,104.724433510034,159,102.236034099109,136,66.4666244323771,214,"15-18","6-14",-8.12372117048664,174,2023-04-03
"137",137,"Air Force","MWC","14-18",0.566522054983325,105.366828482972,153,102.942622635718,150,62.9983255744334,346,"14-18","5-13",-9.39545209299067,196,2023-04-03
"138",138,"Ohio","MAC","19-14",0.56623600334493,109.284063786463,85,106.78054726832,233,68.0699155963655,133,"19-14","10-8",-7.69929630456117,164,2023-04-03
"139",139,"DePaul","BE","10-23",0.565843125993095,106.700817558065,127,104.270979841862,180,68.6867047489922,101,"10-23","3-17",-8.80789421956929,187,2023-04-03
"140",140,"South Florida","Amer","14-18",0.560799710330245,105.246637856015,154,103.033444014397,153,68.2163360748311,131,"14-18","7-11",-9.19951524553729,189,2023-04-03
"141",141,"Stephen F. Austin","WAC","19-13",0.559197873339139,103.949794709247,172,101.821415220947,130,69.1015048593951,79,"19-13","11-7",-6.99320263873632,154,2023-04-03
"142",142,"Samford","SC","21-11",0.556026377848898,107.664315784712,114,105.577848732942,203,67.8751931987424,145,"22-10","15-3",-6.08563691717124,139,2023-04-03
"143",143,"Southern Illinois","MVC","23-10",0.545866621581616,99.803738483301,268,98.2197247032226,69,63.7135250617848,334,"23-10","14-6",-3.50516446715431,102,2023-04-03
"144",144,"LSU","SEC","14-19",0.545863309129422,105.864361015655,142,104.184278410998,176,65.7720803119099,258,"14-19","2-16",-7.29882494634143,158,2023-04-03
"145",145,"Missouri St.","MVC","17-15",0.545148970846933,103.815806867657,177,102.193835631845,133,61.9458782173031,356,"17-15","12-8",-8.1227302897682,173,2023-04-03
"146",146,"Eastern Kentucky","ASun","23-14",0.543678599731273,104.392977141714,165,102.814976052886,148,69.7499578997252,49,"23-14","12-6",-6.34529893545942,144,2023-04-03
"147",147,"Portland","WCC","14-19",0.539828070021577,109.726274888555,77,108.213507899741,265,69.1764093293442,75,"14-19","5-11",-9.28285656565034,190,2023-04-03
"148",148,"Troy","SB","20-13",0.539623126799952,102.836704676134,200,101.426198155751,118,67.712767624433,151,"20-13","11-7",-6.14793820112398,140,2023-04-03
"149",149,"Fordham","A10","25-8",0.538438444752189,101.665722794821,225,100.31285751677,96,69.4557790819199,62,"25-8","12-6",-2.04578106367396,80,2023-04-03
"150",150,"Wyoming","MWC","9-22",0.536018095724723,106.674664713017,129,105.344287500668,198,65.5439178997451,269,"9-22","4-14",-11.6640821750652,247,2023-04-03
"151",151,"Northern Kentucky","Horz","22-13",0.534880706586411,102.592557231789,205,101.353380770274,117,61.9152483962627,358,"22-13","14-6",-6.68283336301963,150,2023-04-03
"152",152,"Appalachian St.","SB","16-16",0.532027361946807,101.32304781626,231,100.199047278259,94,65.0128769916526,291,"16-16","9-9",-10.1093069259768,213,2023-04-03
"153",153,"Long Beach St.","BW","17-16",0.531506489894926,104.829106945156,157,103.685072207765,166,72.9248768538139,2,"17-16","11-9",-8.69539492343406,185,2023-04-03
"154",154,"Youngstown St.","Horz","24-10",0.52741438084341,110.106214387422,67,109.060249371281,282,67.9567894214342,140,"24-10","15-5",-5.34813110450353,123,2023-04-03
"155",155,"UNC Wilmington","CAA","24-10",0.525225549257993,101.502264298068,228,100.61481838097,103,65.1245891766602,286,"24-10","12-6",-2.86788599071196,90,2023-04-03
"156",156,"Boston College","ACC","16-17",0.522254403780886,102.472153305186,208,101.681492667436,128,66.4798412390204,213,"16-17","9-11",-6.62652155821905,147,2023-04-03
"157",157,"UC Riverside","BW","22-12",0.521948952367074,105.94576833624,141,105.139497487667,196,66.8099486401923,196,"22-12","14-6",-4.65778347489901,118,2023-04-03
"158",158,"SMU","Amer","10-22",0.5205740486904,103.203588027664,191,102.467265472028,141,69.34314330642,69,"10-22","5-13",-10.5086752769079,228,2023-04-03
"159",159,"Georgia","SEC","16-16",0.520124325889486,103.343388225724,188,102.62214632003,144,67.5628882306317,158,"16-16","6-12",-5.51007959939989,126,2023-04-03
"160",160,"George Mason","A10","20-13",0.520054101658585,100.705823713309,243,100.005436219185,92,66.2661201893844,224,"20-13","11-7",-6.04607034094728,136,2023-04-03
"161",161,"Seattle","WAC","20-12",0.519644363188465,100.031566709696,262,99.3500490106294,85,68.8472194315766,95,"20-12","11-7",-4.85103690781867,119,2023-04-03
"162",162,"Cal Baptist","WAC","17-16",0.519513495526303,102.367879957235,210,101.675080063246,127,63.9684671792768,329,"17-16","7-10",-9.75940565880753,202,2023-04-03
"163",163,"Longwood","BSth","20-12",0.516743767796309,103.72947072717,178,103.126889747643,158,65.9202402113016,247,"20-12","12-6",-7.75061299461762,165,2023-04-03
"164",164,"Brown","Ivy","14-13",0.512931973169959,100.107547819598,259,99.6581675090736,90,69.2990623326837,70,"14-13","7-7",-7.18334505288767,157,2023-04-03
"165",165,"UTEP","CUSA","14-18",0.511087787041067,99.7294857609209,269,99.3455447641848,84,66.7229945417987,201,"14-18","7-13",-9.9636205407635,208,2023-04-03
"166",166,"Richmond","A10","15-18",0.510341348938477,102.15702788142,218,101.790177836303,129,65.2295658544885,280,"15-18","7-11",-10.6895489991167,232,2023-04-03
"167",167,"Cornell","Ivy","17-11",0.509886193171183,109.763794521989,75,109.386951586696,287,71.0219889294019,22,"17-11","7-7",-5.39305435757375,124,2023-04-03
