"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"26",26,"TCU","B12","22-13",0.873306182256363,111.78502667905,47,94.5101213437391,26,69.6647785919649,50,"22-13","9-9",2.11621949255391,28,2023-03-21
"27",27,"Iowa St.","B12","19-14",0.870220424146004,107.172450339539,117,90.8281142526721,7,63.9828299348246,326,"19-14","9-9",2.21399415309383,27,2023-03-21
"28",28,"Utah St.","MWC","26-9",0.868366267868369,115.411450218699,20,97.9495198224415,66,68.608269763347,106,"26-9","13-5",2.95025628353365,24,2023-03-21
"29",29,"Maryland","B10","22-13",0.868337500802028,112.621470047864,38,95.5837594964368,40,64.3132359219386,320,"22-13","11-9",0.840228139670051,44,2023-03-21
"30",30,"Florida Atlantic","CUSA","33-3",0.867044865579214,112.422110758601,39,95.5080260457096,39,67.7377315618584,152,"33.3-3.7","18-2",4.44923115146238,15,2023-03-21
"31",31,"Northwestern","B10","22-12",0.864988394778445,109.832171181799,71,93.4516624258,20,64.5038530457988,308,"22-12","12-8",1.47676934095805,35,2023-03-21
"32",32,"Virginia","ACC","25-8",0.860038294562773,109.969506218967,66,93.9088047443601,23,61.3071833211891,360,"25-8","15-5",3.91373897797001,18,2023-03-21
"33",33,"Indiana","B10","23-12",0.858369536202946,113.16385149052,32,96.7526145424335,46,67.8331959370984,148,"23-12","12-8",3.31828179444264,23,2023-03-21
"34",34,"Miami FL","ACC","27-7",0.857784671214067,117.915314659916,9,100.857122474667,111,68.6127091562837,105,"27.2-7.8","15-5",3.45845486114329,21,2023-03-21
"35",35,"North Texas","CUSA","29-7",0.856914387077885,109.848786701772,70,94.0156935831545,24,58.6007823198722,363,"29.6-7.4","16-4",0.844563602519094,43,2023-03-21
"36",36,"Penn St.","B10","23-14",0.85370641675592,117.367772751538,13,100.67761686339,109,64.272829110806,322,"23-14","10-10",1.18752931524994,37,2023-03-21
"37",37,"Oregon","P12","21-15",0.852606369103234,113.014386249689,33,97.0173472699838,51,66.3963386467435,218,"21-15","12-8",-0.368104161411104,56,2023-03-21
"38",38,"Rutgers","B10","19-15",0.84435980931789,105.358115915077,152,90.9508206071996,8,65.8018407036376,254,"19-15","10-10",-1.18082894302225,66,2023-03-21
"39",39,"Cincinnati","Amer","23-12",0.842647224266134,112.285491436115,41,97.0403198258832,52,68.428477521108,118,"23.4-12.6","11-7",-1.581691619363,70,2023-03-21
"40",40,"Boise St.","MWC","24-10",0.841805437323289,110.091437793742,65,95.19658180226,36,66.2585865532817,223,"24-10","13-5",2.10197726813571,29,2023-03-21
"41",41,"North Carolina","ACC","20-13",0.841482037120679,111.197873548206,56,96.1736123121271,44,68.8111770902961,96,"20-13","11-9",-0.870771710127753,64,2023-03-21
"42",42,"Iowa","B10","19-14",0.840852318758809,120.001917944968,4,103.830663632324,172,69.5380017254137,56,"19-14","11-9",0.1716980933579,50,2023-03-21
"43",43,"UAB","CUSA","27-9",0.83967622068362,112.352271931314,40,97.2859702109003,54,70.8460346977596,28,"27.4-9.6","14-6",-0.806240974668433,62,2023-03-21
"44",44,"Oklahoma St.","B12","20-16",0.839355470498312,106.173484237928,134,91.9547846876942,11,67.4059355137944,166,"20-16","8-10",-0.0346040952722664,53,2023-03-21
"45",45,"Michigan","B10","18-16",0.833609371808414,111.588283652753,49,96.9981588804038,49,67.4548131342678,164,"18-16","11-9",-1.92322679964008,75,2023-03-21
"46",46,"USC","P12","22-11",0.83244399944521,111.787700812855,46,97.2423229081554,53,67.9700475660952,138,"22-11","14-6",2.02025182467046,30,2023-03-21
"47",47,"Ohio St.","B10","16-19",0.828139873293853,115.443981129923,19,100.689967874327,110,65.9712448319472,242,"16-19","5-15",-3.14608535650453,94,2023-03-21
"48",48,"Liberty","ASun","27-9",0.827934526167428,111.203532629732,55,97.0036224425777,50,64.4162578878338,316,"27-9","15-3",-2.00507781580392,77,2023-03-21
"49",49,"Illinois","B10","20-13",0.825543862006234,108.900792307365,90,95.1328922510313,34,69.7673433417645,47,"20-13","11-9",0.740521710301888,45,2023-03-21
"50",50,"North Carolina St.","ACC","23-11",0.825507132694014,113.425968782563,30,99.0881656118588,80,69.2037516952813,72,"23-11","12-8",0.87002261808872,41,2023-03-21
"51",51,"Arizona St.","P12","23-13",0.821155970774299,108.31835365751,101,94.8726596616498,31,68.075051876403,132,"23-13","11-9",1.15350563452762,38,2023-03-21
"52",52,"Drake","MVC","27-8",0.81696461960352,108.939024588741,89,95.6512379542711,41,66.2853220803402,222,"27-8","15-5",-0.797513751924701,61,2023-03-21
"53",53,"Oklahoma","B12","15-17",0.816606834412193,109.530725760764,81,96.1907627575562,45,65.0150122097402,290,"15-17","5-13",-1.81186676020046,73,2023-03-21
"54",54,"Washington St.","P12","17-17",0.81359844238346,111.04392515548,58,97.6890889509072,60,64.2187211267011,323,"17-17","11-9",-3.041489868204,93,2023-03-21
"55",55,"Texas Tech","B12","16-16",0.811890827607215,110.640075201619,61,97.428821237302,57,67.2590334380367,170,"16-16","5-13",-2.61731284263431,86,2023-03-21
"56",56,"Clemson","ACC","23-11",0.806367758109673,110.474310629569,63,97.5858637667984,58,67.9793143554977,137,"23-11","14-6",-0.482917776911997,57,2023-03-21
"57",57,"Mississippi St.","SEC","21-13",0.806080390528539,103.449776216319,179,91.3954617480829,9,63.561821622451,336,"21-13","8-10",0.409359507429175,49,2023-03-21
"58",58,"Providence","BE","21-12",0.805023554601673,114.40811864654,24,101.136220272534,115,66.8105622909165,192,"21-12","13-7",0.91273660071377,40,2023-03-21
"59",59,"UCF","Amer","19-15",0.803266235528632,107.863477641164,104,95.4433489542364,38,64.4726549680449,309,"19-15","8-10",-3.72926000567259,103,2023-03-21
"60",60,"Seton Hall","BE","17-16",0.80278249203271,105.749311053515,142,93.5975093609197,21,66.3374441203121,220,"17-16","10-10",-2.39083120439242,83,2023-03-21
"61",61,"VCU","A10","27-8",0.802514573073113,105.356273638029,153,93.2633521576215,16,67.898928097985,144,"27-8","15-3",0.856454836353299,42,2023-03-21
"62",62,"Utah Valley","WAC","27-8",0.802173542375423,106.961139308236,120,94.701716287005,29,69.6863572119435,49,"27.6-8.4","15-3",-0.340694719765045,55,2023-03-21
"63",63,"Wisconsin","B10","20-14",0.802148649950893,106.44128364074,131,94.2427296348576,25,63.1561424761792,344,"20.4-14.6","9-11",-0.618721927459158,59,2023-03-21
"64",64,"Missouri","SEC","25-10",0.799698213541789,117.528351762828,12,104.19833830259,178,68.9004029891909,91,"25-10","11-7",3.61797628907379,20,2023-03-21
"65",65,"Villanova","BE","17-17",0.797103045749546,111.849018667785,45,99.3022815083205,85,63.6620171878908,335,"17-17","10-10",-2.53224297466273,85,2023-03-21
"66",66,"Utah","P12","17-15",0.794541251349266,106.782539549357,124,94.9342003110951,32,66.0307493712347,234,"17-15","10-10",-3.3951983670868,97,2023-03-21
"67",67,"Colorado","P12","18-17",0.789858957059967,106.23159860712,132,94.6782789623851,28,68.9505110183171,88,"18-17","8-12",-3.39658471005789,98,2023-03-21
"68",68,"Dayton","A10","22-12",0.787229846615338,109.689091755714,79,97.8938797573819,65,62.4078550248022,352,"22-12","12-6",-4.45363027982499,112,2023-03-21
"69",69,"College of Charleston","CAA","31-4",0.784903553975793,109.287620196879,84,97.6529765465975,59,70.9509016308864,26,"31-4","16-2",1.53499928153594,34,2023-03-21
"70",70,"New Mexico","MWC","22-12",0.783990828342381,114.319055933648,26,102.196728942647,141,71.5693605781898,18,"22-12","8-10",-0.990206493545717,65,2023-03-21
"71",71,"Iona","MAAC","27-8",0.78269956462027,109.825118517062,72,98.2443031708853,72,68.5104880930642,112,"27-8","17-3",-1.77708229633895,72,2023-03-21
"72",72,"Vanderbilt","SEC","22-14",0.780342623055099,114.676424817895,22,102.70725959992,147,66.5298259281323,211,"22.6-14.4","11-7",-0.26684604621078,54,2023-03-21
"73",73,"Pittsburgh","ACC","24-12",0.77406865460521,112.872642905307,36,101.410771352201,121,67.2256156404741,172,"24-12","14-6",-0.487252558454121,58,2023-03-21
"74",74,"Stanford","P12","14-19",0.773722051867653,114.396014026397,25,102.797153399009,150,65.6675484644923,265,"14-19","7-13",-6.2279729636389,141,2023-03-21
"75",75,"Sam Houston St.","WAC","26-8",0.767542282517274,103.861142483874,172,93.6146191231755,22,64.4342999210576,314,"26-8","14-4",0.0181795459045404,52,2023-03-21
"76",76,"Virginia Tech","ACC","19-15",0.767158450511687,113.824875539463,28,102.614553239274,145,66.5346621303029,210,"19-15","8-12",-3.46892425798856,101,2023-03-21
"77",77,"BYU","WCC","19-15",0.762115268654703,108.446284414581,98,98.0042152549396,67,69.5260138863981,57,"19-15","7-9",-4.56129152361044,114,2023-03-21
"78",78,"Nevada","MWC","22-11",0.761600864528395,109.768440389071,74,99.2235236378713,83,65.8777786737228,251,"22-11","12-6",0.640341385780279,47,2023-03-21
"79",79,"Santa Clara","WCC","23-10",0.755993015268191,109.643241514866,80,99.3747773949955,86,69.7759133605442,46,"23-10","11-5",0.0763598846807171,51,2023-03-21
"80",80,"Kent St.","MAC","28-7",0.754366016894137,106.788303415102,123,96.8613069261483,48,67.7753250238113,149,"28-7","15-3",0.735255553968201,46,2023-03-21
"81",81,"Yale","Ivy","21-9",0.752558858142215,107.710390208099,107,97.7803612455429,64,66.0200561815856,236,"21-9","10-4",-2.13580894537993,81,2023-03-21
"82",82,"Florida","SEC","16-17",0.752343130787839,105.557466792711,149,95.835571011184,42,69.3687153877671,68,"16-17","9-9",-3.0084980852489,90,2023-03-21
"83",83,"Oral Roberts","Sum","30-5",0.750254909053761,111.727631710356,48,101.536088552204,125,70.1725728568849,39,"30-5","18-0",1.55993054275505,33,2023-03-21
"84",84,"Wichita St.","Amer","17-15",0.747020192828101,108.275478629115,102,98.5460255687678,75,65.9747938598973,241,"17-15","9-9",-5.39797305413158,122,2023-03-21
"85",85,"St. John's","BE","18-15",0.746585040525195,107.386096578897,115,97.7561223561566,62,73.3315715780345,1,"18-15","7-13",-3.01954862765409,91,2023-03-21
"86",86,"Wake Forest","ACC","19-14",0.744555317254732,111.459802830474,50,101.558963895063,127,69.4335469835032,63,"19-14","10-10",-3.26833582617963,95,2023-03-21
"87",87,"Hofstra","CAA","25-10",0.740158124148815,109.719991653344,76,100.173764514581,97,67.1746361506289,175,"25-10","16-2",-2.51032542545337,84,2023-03-21
"88",88,"Toledo","MAC","27-8",0.735956920704951,119.580138106167,5,109.382527552872,290,69.426135964012,64,"27-8","16-2",-1.31408797033693,67,2023-03-21
"89",89,"Louisiana Lafayette","SB","26-8",0.733138044172254,110.890040917856,60,101.561102165457,128,68.3264332327163,124,"26-8","13-5",-0.645350098433611,60,2023-03-21
"90",90,"South Alabama","SB","19-16",0.729168868313947,108.231908087006,103,99.3007998793984,84,65.4449557802756,274,"19-16","9-9",-8.03655043015332,171,2023-03-21
"91",91,"Marshall","SB","24-8",0.72601802751286,109.461147182226,82,100.567530344055,104,71.9213141210241,14,"24-8","13-5",-2.893942109273,88,2023-03-21
"92",92,"Bradley","MVC","25-10",0.718843851012583,106.077989150685,135,97.7629363071255,63,65.2051699409966,282,"25-10","16-4",-1.46292219153108,69,2023-03-21
"93",93,"Furman","SC","28-8",0.704489431158477,112.673089855087,37,104.474759780379,186,68.214265323094,129,"28-8","15-3",-2.10155676761438,78,2023-03-21
"94",94,"Princeton","Ivy","23-8",0.702675412546363,108.377389902518,100,100.567660103435,105,66.8699517640114,186,"23.2-8.8","10-4",-3.31373484537895,96,2023-03-21
"95",95,"Indiana St.","MVC","23-13",0.702150500834234,109.293310575717,83,101.439727481411,122,70.4618487437037,33,"23-13","13-7",-6.96221883167047,152,2023-03-21
"96",96,"UNLV","MWC","19-13",0.700717553411269,106.46418342754,129,98.8727056118152,79,69.419428828557,65,"19-13","7-11",-3.45142284803853,100,2023-03-21
"97",97,"Nebraska","B10","16-16",0.698959037457617,105.922273877334,137,98.4410704283352,74,66.7644527054039,197,"16-16","9-11",-2.19995901428462,82,2023-03-21
"98",98,"Saint Louis","A10","21-12",0.690750637642198,110.522228307028,62,103.062511384936,160,69.0763328579545,81,"21-12","12-6",-3.41576665333749,99,2023-03-21
"99",99,"San Francisco","WCC","20-14",0.687952405736459,109.204354040789,86,101.949362567993,135,68.6249234557901,104,"20-14","7-9",-3.7376059547047,104,2023-03-21
"100",100,"Montana St.","BSky","25-10",0.687775409805881,105.117648963829,155,98.141192598521,70,66.2315095007796,225,"25-10","15-3",-2.7861124279054,87,2023-03-21
"101",101,"UC Irvine","BW","23-12",0.68766468841561,105.877979390631,139,98.8554930419186,77,69.3929085348473,67,"23-12","15-5",-4.53278422705644,113,2023-03-21
"102",102,"Vermont","AE","23-11",0.68706493659553,109.713157044453,77,102.4611609507,143,64.4703697116609,310,"23-11","14-2",-3.94792013591445,109,2023-03-21
"103",103,"San Jose St.","MWC","21-14",0.684344566399049,108.45342927099,97,101.395935168157,120,62.4537443095702,351,"21-14","10-8",-2.10656642966296,79,2023-03-21
"104",104,"Tulane","Amer","20-11",0.681430248826331,108.877216568173,91,101.911336958404,134,72.8661684944059,3,"20-11","12-6",-1.98130235387317,76,2023-03-21
"105",105,"Temple","Amer","16-16",0.681212387556634,107.533009859806,110,100.661914156472,107,65.9272242792503,246,"16-16","10-8",-5.51860248570445,124,2023-03-21
"106",106,"Colorado St.","MWC","15-18",0.667416636938112,110.90848252161,59,104.390437821942,185,66.1925707270033,227,"15-18","6-12",-6.71355841936694,146,2023-03-21
"107",107,"Southern Miss","SB","25-8",0.665825132868956,105.790746072316,140,99.6354943429552,90,68.4911749832958,114,"25-8","14-4",-0.834776340393887,63,2023-03-21
"108",108,"Washington","P12","16-16",0.661198088677481,103.930395626737,168,98.0599453282549,68,69.0767587186464,80,"16-16","8-12",-3.82841550973228,106,2023-03-21
"109",109,"UNC Greensboro","SC","20-12",0.658169576413768,103.033061186913,195,97.3273989494404,55,65.727860244308,261,"20-12","14-4",-6.24340701270357,142,2023-03-21
"110",110,"Colgate","Pat","26-9",0.655569274165407,112.031700565683,43,105.933940662178,216,67.4337791749582,165,"26-9","17-1",-3.73955299527324,105,2023-03-21
"111",111,"Akron","MAC","22-11",0.650432860706488,108.517171666647,95,102.81316717519,151,65.1525072785859,284,"22-11","13-5",-5.02678386521725,120,2023-03-21
"112",112,"Mississippi","SEC","12-21",0.649262127684218,106.2152590078,133,100.67728279156,108,65.950698581054,245,"12-21","3-15",-8.45047891660336,177,2023-03-21
"113",113,"Kennesaw St.","ASun","26-9",0.647053184281381,105.647563173117,146,100.223567415341,99,68.3896574127862,121,"26-9","15-3",-1.45534659849224,68,2023-03-21
"114",114,"Charlotte","CUSA","21-14",0.646275598992533,106.646438980779,127,101.201104133285,117,60.4558368896959,362,"21.6-14.4","9-11",-6.74541383674571,148,2023-03-21
"115",115,"James Madison","SB","22-11",0.642020762136079,105.146942164696,154,99.9393544833519,93,70.358006735043,37,"22-11","12-6",-4.74655355704883,117,2023-03-21
"116",116,"Southern Utah","WAC","24-13",0.640168878677584,108.534106210105,94,103.230985780596,162,71.5542811141604,19,"24-13","12-6",-3.93214056693339,108,2023-03-21
"117",117,"Cal St. Fullerton","BW","20-13",0.638244791304817,103.870410759089,171,98.8668650226658,78,64.6452292087257,306,"20-13","12-6",-6.15044129705227,136,2023-03-21
"118",118,"Grand Canyon","WAC","24-12",0.636987169906041,111.26521517116,54,105.95558950562,217,64.8485869681624,298,"24-12","10-7",-3.86108479739082,107,2023-03-21
"119",119,"Duquesne","A10","20-13",0.630440514609331,107.505648116457,113,102.62681898279,146,67.9341483419555,141,"20-13","10-8",-6.07745630463972,133,2023-03-21
"120",120,"Penn","Ivy","17-13",0.629954509466728,109.722088265419,75,104.761668371324,192,66.8401807335972,189,"17-13","9-5",-6.17580330946991,139,2023-03-21
"121",121,"UMass Lowell","AE","26-8",0.622301052328041,107.517918454606,111,102.949421881343,156,68.5336938761948,111,"26-8","11-5",-4.26283927905903,111,2023-03-21
"122",122,"UC Santa Barbara","BW","27-8",0.614579702324726,109.906674576531,69,105.536547454175,203,64.4239991201243,315,"27-8","15-5",-1.58567759183464,71,2023-03-21
"123",123,"Middle Tennessee","CUSA","19-14",0.612219279901449,105.634737159406,147,101.522305098122,124,66.766539698706,196,"19-14","11-9",-5.55547862711737,127,2023-03-21
"124",124,"Loyola Marymount","WCC","19-12",0.604871384564344,107.731742372189,106,103.815759999719,171,67.1002637139247,179,"19-12","9-7",-2.95911835034258,89,2023-03-21
"125",125,"Belmont","MVC","21-11",0.601476960127239,110.124976551468,64,106.252950214863,225,68.3057274649297,125,"21-11","14-6",-5.16698797103226,121,2023-03-21
"126",126,"Towson","CAA","21-12",0.600593774967327,107.536116883416,109,103.788350839726,170,64.5848594144352,307,"21-12","12-6",-6.10817346467615,135,2023-03-21
"127",127,"Tarleton St.","WAC","17-17",0.59892024053607,103.754310338929,175,100.199070295762,98,66.360660133047,219,"17-17","8-9",-7.7904349563837,163,2023-03-21
"128",128,"Butler","BE","14-18",0.598647187018952,100.254964322985,253,96.8292021317552,47,65.5918693488878,267,"14-18","6-14",-4.78470529565639,118,2023-03-21
"129",129,"Eastern Washington","BSky","23-11",0.595807165768734,109.969414265261,67,106.320803467668,227,68.4965644758197,113,"23-11","16-2",-4.25268369227305,110,2023-03-21
"130",130,"Syracuse","ACC","17-15",0.58810014010473,108.862879418749,92,105.543417605594,205,67.1489497504082,176,"17-15","10-10",-5.88142605974767,129,2023-03-21
"131",131,"Davidson","A10","16-16",0.585775959427108,106.917537987144,122,103.743840171176,169,65.1308957578897,285,"16-16","8-10",-8.56156070763414,180,2023-03-21
"132",132,"Fresno St.","MWC","11-20",0.585446528236494,103.104161764274,191,100.055469099675,95,63.9474809731715,329,"11-20","6-12",-10.2602454166663,216,2023-03-21
"133",133,"South Florida","Amer","14-18",0.573059540913485,105.458455284579,150,102.79347354514,149,68.1950490218333,131,"14-18","7-11",-9.16052399726361,188,2023-03-21
"134",134,"Utah Tech","WAC","14-19",0.570101452603914,107.500612245846,114,104.894150650208,194,68.6029024938105,107,"14-19","5-13",-11.1309640606028,236,2023-03-21
"135",135,"Hawaii","BW","22-11",0.569831196266998,100.492245074321,245,98.0651104600284,69,64.4438590178971,312,"22-11","13-7",-5.81014722376518,128,2023-03-21
"136",136,"Air Force","MWC","14-18",0.5694092322307,105.367727433726,151,102.838228786748,153,62.9745556655646,346,"14-18","5-13",-9.40252985708436,193,2023-03-21
"137",137,"Notre Dame","ACC","11-21",0.56905949062399,108.488903206259,96,105.89760978076,215,64.676902637627,305,"11-21","3-17",-11.8193337598207,248,2023-03-21
"138",138,"Eastern Kentucky","ASun","23-13",0.566725411310521,104.111580756028,165,101.708930320676,131,69.9101819805438,41,"23.4-13.6","12-6",-6.38325094678241,144,2023-03-21
"139",139,"Stephen F. Austin","WAC","19-13",0.565441730771176,103.818089379784,174,101.468312413975,123,69.085933957638,79,"19-13","11-7",-7.10873691751519,155,2023-03-21
"140",140,"Ohio","MAC","19-14",0.562612171872197,109.226142619537,85,106.860833951654,238,68.05186518153,133,"19-14","10-8",-7.79618863653611,164,2023-03-21
"141",141,"Georgia Tech","ACC","15-18",0.559101701998952,104.23582577743,164,102.105053707545,137,66.4485602891032,215,"15-18","6-14",-8.32883704175974,175,2023-03-21
"142",142,"DePaul","BE","10-23",0.558124023036793,106.443552987322,130,104.30360865519,182,68.6618021370511,101,"10-23","3-17",-9.18465424232588,189,2023-03-21
"143",143,"Samford","SC","21-11",0.556691882308236,107.512671866105,112,105.404427691742,202,67.8572029270148,145,"22-10","15-3",-6.16912615879364,138,2023-03-21
"144",144,"LSU","SEC","14-19",0.546367661643277,105.67234083287,144,103.976907140256,175,65.7445770309801,258,"14-19","2-16",-7.21326541911185,157,2023-03-21
"145",145,"Portland","WCC","14-19",0.543353711243105,109.705398045889,78,108.059398283417,265,69.1593362877895,75,"14-19","5-11",-9.32379522438353,190,2023-03-21
"146",146,"Southern Illinois","MVC","23-10",0.543180224931483,99.7337356295743,268,98.2433217177968,71,63.6939297944568,334,"23-10","14-6",-3.60726383763889,102,2023-03-21
"147",147,"Wyoming","MWC","9-22",0.542480807095322,106.676694991135,125,105.108282147638,197,65.5211149382517,269,"9-22","4-14",-11.6919256551684,244,2023-03-21
"148",148,"Fordham","A10","25-8",0.540202464455779,101.559004264999,225,100.145710947517,96,69.4363089921432,62,"25-8","12-6",-2.11629753769002,80,2023-03-21
"149",149,"Troy","SB","20-13",0.538688618025728,102.530092380655,203,101.156869531971,116,67.6926847214072,153,"20-13","11-7",-6.22471961948396,140,2023-03-21
"150",150,"Missouri St.","MVC","17-15",0.538125583683404,103.551891536678,178,102.185111889137,140,61.9272458570494,356,"17-15","12-8",-8.22472476752249,173,2023-03-21
"151",151,"Long Beach St.","BW","17-16",0.537059777881488,104.740371448758,157,103.396446433791,164,72.9178633557709,2,"17-16","11-9",-8.79261630698285,185,2023-03-21
"152",152,"Northern Kentucky","Horz","22-13",0.533346846464703,102.495824552471,207,101.312106454637,118,61.8877272625882,359,"22-13","14-6",-6.77292736923652,150,2023-03-21
"153",153,"Appalachian St.","SB","16-16",0.532983442863249,101.09028458435,235,99.9354859712365,92,64.988993557752,292,"16-16","9-9",-10.2398145111567,213,2023-03-21
"154",154,"Youngstown St.","Horz","24-10",0.528554708993451,109.94163001647,68,108.853908810241,280,67.9398326155746,140,"24-10","15-5",-5.44661015320359,123,2023-03-21
"155",155,"Georgia","SEC","16-16",0.52838724957717,103.385838019888,183,102.368959239035,142,67.5347708488164,159,"16-16","6-12",-5.51979267786171,125,2023-03-21
"156",156,"SMU","Amer","10-22",0.527038914002937,103.084086324245,192,102.118203851525,138,69.3311651188979,69,"10-22","5-13",-10.4422116611707,225,2023-03-21
"157",157,"Cal Baptist","WAC","17-16",0.526018383921363,102.500814393957,206,101.576548779014,129,63.9518937619247,328,"17-16","7-10",-9.869468567841,203,2023-03-21
"158",158,"UC Riverside","BW","22-12",0.520904249678688,105.773648288167,141,105.006907437255,195,66.7868810580615,195,"22-12","14-6",-4.72384513049099,116,2023-03-21
"159",159,"Seattle","WAC","20-12",0.519473513099443,99.800049237553,264,99.1260083992533,81,68.8326251631838,95,"20-12","11-7",-4.97630142855299,119,2023-03-21
"160",160,"Boston College","ACC","16-17",0.518647083630345,102.383626300779,210,101.721414753376,132,66.4617959796743,214,"16-17","9-11",-6.85542952505706,151,2023-03-21
"161",161,"Brown","Ivy","14-13",0.516483219350383,100.163423365863,255,99.5905931398256,89,69.2794501274032,70,"14-13","7-7",-7.29918736953452,158,2023-03-21
"162",162,"UNC Wilmington","CAA","24-10",0.515960406940945,101.090129913456,236,100.530298705369,103,65.1073433205914,286,"24-10","12-6",-3.03854584528299,92,2023-03-21
"163",163,"George Mason","A10","20-13",0.514736170070908,100.462566233443,246,99.9488018725219,94,66.2473728647221,224,"20-13","11-7",-6.1554828731803,137,2023-03-21
"164",164,"Longwood","BSth","20-12",0.514702545932383,103.37503739265,184,102.847582564109,154,65.9044297913338,247,"20-12","12-6",-7.81195175656371,165,2023-03-21
"165",165,"Montana","BSky","17-14",0.511009699822688,107.59277714677,108,107.181476374086,243,63.5008712612123,337,"17-14","10-7",-7.94381770048186,168,2023-03-21
"166",166,"Pacific","WCC","15-18",0.509448729743968,107.150982589778,118,106.799365565083,235,69.6213227300999,53,"16-17","7-9",-10.2722656807041,218,2023-03-21
