"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"314",314,"Wagner","NEC","15-13",0.209684613735639,94.5035699047115,348,106.060948763292,187,62.3804153358268,356,"15-13","8-8",-10.1764749730166,240,2023-03-02
"315",315,"Morgan St.","MEAC","14-15",0.209107541346956,94.7501581082366,347,106.369930908048,194,70.5290947013564,39,"14-15","7-7",-9.73493581399274,229,2023-03-02
"316",316,"UMKC","Sum","11-20",0.207988216144737,96.6435455258479,333,108.559513972473,244,64.1378456994934,331,"12.5-19.5","7-11",-13.9408426081908,302,2023-03-02
"317",317,"NJIT","AE","7-22",0.203095684731285,99.3171287016243,304,111.853793873945,311,66.3821784873088,242,"7.1-22.9","4-12",-17.459662600528,347,2023-03-02
"318",318,"Cal Poly","BW","7-23",0.202142931283529,93.528859311602,352,105.388907345583,169,63.9983325305374,337,"7.3-23.7","1.3-17.7",-16.5533239385009,342,2023-03-02
"319",319,"Arkansas Pine Bluff","SWAC","10-20",0.201770952793758,96.4107976124717,337,108.658098431752,249,69.942156195678,57,"10.5-20.5","6.5-11.5",-14.2739348588808,310,2023-03-02
"320",320,"Alabama A&M","SWAC","13-17",0.198854062142705,96.1420923426253,338,108.526968261669,241,69.2508134189632,103,"13.3-17.7","9.3-8.7",-13.1343432448289,290,2023-03-02
"321",321,"North Carolina A&T","CAA","13-18",0.198441474870255,99.2193976224999,306,112.025932560953,314,70.0991441667681,51,"13.6-18.4","8-10",-12.1126299954768,271,2023-03-02
"322",322,"Loyola MD","Pat","13-20",0.197764456843634,100.18400657049,287,113.15697339971,327,66.1739313918729,256,"13-20","7-11",-15.1477378433676,322,2023-03-02
"323",323,"Saint Peter's","MAAC","11-17",0.194971855453587,95.9322463299628,340,108.521513851349,240,63.4741213953202,343,"11.4-17.6","6.4-13.6",-12.3322855285387,274,2023-03-02
"324",324,"St. Francis PA","NEC","13-17",0.193611059996788,102.828659892094,237,116.410911280301,353,68.9959297701535,111,"13.3-17.7","9-7",-13.3782325561666,294,2023-03-02
"325",325,"Little Rock","OVC","10-21",0.193047409630219,102.435084996161,246,116.001802008149,352,71.0795694045281,29,"10-21","6-12",-16.3362518181049,339,2023-03-02
"326",326,"Stonehill","NEC","14-17",0.18293904438935,95.4545107651789,344,108.721059989117,252,66.857756008359,216,"14-17","10-6",-12.3306640595311,273,2023-03-02
"327",327,"Nebraska Omaha","Sum","8-22",0.182070189947786,100.703731154372,277,114.757930801502,342,68.1123327371538,152,"8.5-22.5","4-14",-14.7439417941379,316,2023-03-02
"328",328,"McNeese St.","Slnd","9-22",0.179376800627437,99.6317060339315,297,113.716032482395,334,66.515260082016,233,"9.5-22.5","6-12",-15.5042158212203,329,2023-03-02
"329",329,"Cal St. Northridge","BW","7-24",0.178709485094931,96.5712496979964,334,110.266460571491,278,65.5682204527455,284,"7-24","4-16",-17.7220260745339,349,2023-03-02
"330",330,"The Citadel","SC","10-21",0.178576021806712,99.2171317252947,307,113.296528020128,330,67.5669573456477,174,"10.3-21.7","5-13",-14.9886388612479,320,2023-03-02
"331",331,"Central Arkansas","ASun","9-22",0.177043437209022,99.4230285183713,301,113.635184415875,333,72.557358794556,12,"9-22","4-14",-15.528645623597,330,2023-03-02
"332",332,"Western Michigan","MAC","7-23",0.175557411214023,102.510490098902,244,117.268290043593,356,65.9312889189644,273,"7.7-23.3","3.7-14.3",-16.6127544996269,343,2023-03-02
"333",333,"New Orleans","Slnd","10-19",0.173899519125231,99.5431661860275,299,113.987683547201,335,71.223543248369,28,"10.6-19.4","7-11",-14.6331790471371,314,2023-03-02
"334",334,"Incarnate Word","Slnd","12-19",0.17078688425712,98.0945246223399,320,112.54218556949,322,67.1332766912357,201,"12-19","6-12",-15.0836269067219,321,2023-03-02
"335",335,"Austin Peay","ASun","9-22",0.164586913906136,97.0294017604308,329,111.751072308262,306,65.1024982846836,305,"9-22","3-15",-15.6313962318864,332,2023-03-02
"336",336,"Sacred Heart","NEC","16-16",0.161815596238017,96.7012164426358,332,111.569798860779,302,70.2112133771058,48,"16.2-16.8","8-8",-12.5251202384635,279,2023-03-02
"337",337,"South Carolina St.","MEAC","5-25",0.159693783940311,100.212718052504,285,115.77945459013,350,72.0734208709869,17,"5-25","2-12",-18.7174454492155,355,2023-03-02
"338",338,"Stony Brook","CAA","10-21",0.154736698517905,96.9964792071171,330,112.428805221066,320,64.0286004353107,335,"10.4-21.6","6-12",-15.2631219657096,327,2023-03-02
"339",339,"Holy Cross","Pat","10-22",0.15009031357863,95.4834091959908,343,111.021713733873,293,69.2585648152194,101,"10-22","7-11",-17.8480156737746,351,2023-03-02
"340",340,"Central Michigan","MAC","10-20",0.149942094867074,93.4025230384223,353,108.61317650771,245,67.6217621475459,170,"10.3-20.7","5.3-12.7",-14.0150631891884,304,2023-03-02
"341",341,"Presbyterian","BSth","5-27",0.149487071607218,95.0703599605752,345,110.586988779885,288,64.8060861177537,313,"5-27","1-17",-22.1325558062022,362,2023-03-02
"342",342,"Columbia","Ivy","7-21",0.145088316372003,95.6764096348302,341,111.631434428627,303,70.0743550260798,52,"7.1-21.9","2.1-11.9",-15.6090269218138,331,2023-03-02
"343",343,"Hampton","CAA","8-23",0.144301184667652,98.4987758732062,318,114.98803758326,345,69.0296904004501,110,"8.6-23.4","5-13",-17.3178719612268,346,2023-03-02
"344",344,"Lindenwood","OVC","11-21",0.142688709754155,96.8949171687748,331,113.244806555492,329,67.2719117512864,193,"11-21","6-12",-16.0913277076156,337,2023-03-02
"345",345,"Central Connecticut","NEC","10-22",0.13716905412182,97.6827202633228,324,114.621812879556,341,64.6318080707385,320,"10-22","7-9",-18.256925535951,354,2023-03-02
"346",346,"Houston Christian","Slnd","10-21",0.1346600482954,102.980157217831,231,121.062572292634,363,70.7469075592147,37,"10.4-21.6","7-11",-16.6345630567807,344,2023-03-02
"347",347,"Coppin St.","MEAC","9-22",0.134612780906258,99.0795073561798,309,116.481111560938,354,72.2794188060345,16,"9-22","4-10",-15.2283797067207,326,2023-03-02
"348",348,"Albany","AE","8-23",0.128949987593492,98.9443013453162,311,116.823929785533,355,67.562128314328,175,"8-23","3-13",-17.181859815614,345,2023-03-02
"349",349,"Eastern Illinois","OVC","9-22",0.125982190372128,94.7620321481123,346,112.145837653307,316,68.2158147670601,146,"9-22","5-13",-17.6855368522222,348,2023-03-02
"350",350,"Bethune Cookman","SWAC","11-19",0.123849585571765,96.5426715371916,336,114.447125051477,340,68.700645683863,126,"11.7-19.3","7.7-10.3",-14.6530241767462,315,2023-03-02
"351",351,"Evansville","MVC","5-27",0.119189217333278,92.6755233913012,356,110.280684271835,279,69.8488246742468,61,"5-27","1-19",-19.789007877758,359,2023-03-02
"352",352,"VMI","SC","7-24",0.113728021079488,98.5390801048485,317,117.800624767441,358,66.8313574158045,217,"7.1-24.9","2-16",-18.8434886168541,356,2023-03-02
"353",353,"Florida A&M","SWAC","7-21",0.113211149860231,90.8366737174059,362,108.641150253596,247,65.0783262820552,306,"7.3-21.7","5.3-12.7",-15.1556469979014,323,2023-03-02
"354",354,"Alabama St.","SWAC","8-22",0.111731399561337,93.3860348225043,354,111.834267718185,310,66.8623889846551,215,"8.1-22.9","6.1-11.9",-16.2133859843111,338,2023-03-02
"355",355,"Delaware St.","MEAC","6-22",0.105965940150652,92.8258837742826,355,111.739612149805,304,67.7489121214712,167,"7-21","4-10",-16.5381790470734,341,2023-03-02
"356",356,"Lamar","Slnd","9-22",0.105881522432716,95.9529799129122,339,115.512822702106,349,66.0550164853889,262,"9-22","5-13",-18.1320062197837,353,2023-03-02
"357",357,"Mississippi Valley St.","SWAC","5-26",0.105534999631952,94.0086442643411,351,113.208216755227,328,67.3697378217109,188,"5.4-26.6","4.4-13.6",-18.9106418663146,357,2023-03-02
"358",358,"Monmouth","CAA","6-25",0.104631634075562,92.3860159945878,358,111.347167314098,298,68.4717938972068,137,"6.4-25.6","5-13",-18.0859422379871,352,2023-03-02
"359",359,"St. Francis NY","NEC","14-16",0.102450927505818,92.0808012288169,359,111.206274118351,296,66.0229135995088,264,"14-16","7-9",-12.9506043155878,289,2023-03-02
"360",360,"IUPUI","Horz","5-27",0.087866127927487,97.2323953903821,327,119.173426951672,360,67.3985044088098,183,"5-27","2-18",-22.1150031586996,361,2023-03-02
"361",361,"Green Bay","Horz","3-29",0.0681430707554994,92.4028681231977,357,116.001007000091,351,65.5149260816572,289,"3-29","2-18",-22.7725405237761,363,2023-03-02
"362",362,"Hartford","ind","5-23",0.0466011380896424,91.9064545089033,360,119.491059819916,361,65.7558348204334,277,"5-23","0-2",-19.780318551946,358,2023-03-02
"363",363,"LIU Brooklyn","NEC","3-26",0.0331893126742507,88.0815458510603,363,118.09163020764,359,72.7269375560561,7,"3-26","1-15",-21.2820471138713,360,2023-03-02
