"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"59",59,"Seton Hall","BE","17-16",0.804191692086168,106.061519607737,138,93.8010162691688,21,66.3987874679931,220,"17-16","10-10",-2.11869438269459,83,2023-03-27
"60",60,"VCU","A10","27-8",0.801990899497916,105.540127463845,150,93.4529238279941,17,67.9615120832663,144,"27-8","15-3",1.00735160111665,43,2023-03-27
"61",61,"Wisconsin","B10","20-14",0.801141194281943,106.616085167574,130,94.4495198677574,24,63.2163049990917,344,"20.4-14.6","9-11",-0.483604931496596,60,2023-03-27
"62",62,"Villanova","BE","17-17",0.80025612786268,112.153995574238,43,99.4033966691593,83,63.7305109675593,335,"17-17","10-10",-2.2564539492055,84,2023-03-27
"63",63,"Mississippi St.","SEC","21-13",0.798693467559674,103.488943485419,186,91.801238210775,9,63.629152283163,336,"21-13","8-10",0.38368122709447,49,2023-03-27
"64",64,"UCF","Amer","19-15",0.797919200282064,107.765709770502,110,95.6349817647694,37,64.5214694784295,310,"19-15","8-10",-3.73048119776745,107,2023-03-27
"65",65,"Missouri","SEC","25-10",0.792820988625211,117.461121521544,12,104.52335163263,184,68.9687028417918,90,"25-10","11-7",3.5488655377412,21,2023-03-27
"66",66,"Utah","P12","17-15",0.791002748114742,106.791782763846,128,95.1204099670066,31,66.0842254764698,236,"17-15","10-10",-3.29142756107309,100,2023-03-27
"67",67,"Iona","MAAC","27-8",0.788445135322189,110.230986636835,66,98.315325117928,69,68.5676704112579,112,"27-8","17-3",-1.61841943101512,71,2023-03-27
"68",68,"Dayton","A10","22-12",0.787631604348427,109.835388500032,77,98.0039877170136,64,62.4671133922782,352,"22-12","12-6",-4.28325972670268,112,2023-03-27
"69",69,"College of Charleston","CAA","31-4",0.786975236629419,109.528803505237,83,97.7637437141163,59,71.0124983402641,26,"31-4","16-2",1.69153409533355,32,2023-03-27
"70",70,"Colorado","P12","18-17",0.786650756713321,106.508216104724,132,95.0836062422843,30,69.0108679758071,88,"18-17","8-12",-3.31029988047039,101,2023-03-27
"71",71,"New Mexico","MWC","22-12",0.784365470348919,114.565446322488,24,102.397279868715,139,71.630074988041,18,"22-12","8-10",-0.823896041193611,65,2023-03-27
"72",72,"Pittsburgh","ACC","24-12",0.775329316864639,113.134253830775,35,101.581996193291,121,67.2823574678422,173,"24-12","14-6",-0.18798381392074,55,2023-03-27
"73",73,"Stanford","P12","14-19",0.772461819843613,114.457958527427,25,102.917089585133,149,65.7247046228207,265,"14-19","7-13",-6.11545846398949,142,2023-03-27
"74",74,"Vanderbilt","SEC","22-15",0.771844944264923,114.096081089792,27,102.622985196542,142,66.4430172107539,218,"22-15","11-7",-0.287138508948343,58,2023-03-27
"75",75,"Virginia Tech","ACC","19-15",0.771068630482104,114.056935701757,28,102.627062201897,143,66.5852285577137,210,"19-15","8-12",-3.14077107702933,96,2023-03-27
"76",76,"Sam Houston St.","WAC","26-8",0.768203069187054,103.969771588982,175,93.6823265244426,19,64.4930830061686,314,"26-8","14-4",0.164756386054155,51,2023-03-27
"77",77,"Nevada","MWC","22-11",0.757983257474742,109.848368270761,76,99.4670715096161,86,65.942325650164,251,"22-11","12-6",0.811940740061561,47,2023-03-27
"78",78,"BYU","WCC","19-15",0.75775218690504,108.637423510106,98,98.381339763931,72,69.5852321891863,57,"19-15","7-9",-4.46834897470479,114,2023-03-27
"79",79,"Kent St.","MAC","28-7",0.755724770827286,107.028680088984,124,97.0173409141148,49,67.8260862579334,149,"28-7","15-3",0.856704256970178,46,2023-03-27
"80",80,"Yale","Ivy","21-9",0.753413892515947,107.829972875288,106,97.8497970194998,61,66.0793620461302,237,"21-9","10-4",-1.98458208715619,79,2023-03-27
"81",81,"Santa Clara","WCC","23-10",0.753408697089001,109.73775314614,80,99.5812453260356,88,69.8300029148838,45,"23-10","11-5",0.153734331253791,52,2023-03-27
"82",82,"St. John's","BE","18-15",0.751296174828844,107.733908730546,114,97.8592975667713,62,73.392400348634,1,"18-15","7-13",-2.73900912345988,88,2023-03-27
"83",83,"Oral Roberts","Sum","30-5",0.749553891745044,111.835943997476,47,101.667560148136,126,70.2265637637658,39,"30-5","18-0",1.63304738514973,34,2023-03-27
"84",84,"Florida","SEC","16-17",0.745782838827629,105.680842568338,149,96.2392289564266,42,69.4443780060655,68,"16-17","9-9",-2.94193784453286,93,2023-03-27
"85",85,"Wake Forest","ACC","19-14",0.745249804972197,111.490580454692,53,101.554727803001,119,69.4834225086263,64,"19-14","10-10",-2.94618371641565,94,2023-03-27
"86",86,"Hofstra","CAA","25-10",0.739582140816708,109.950795937168,72,100.410614593235,99,67.2298497467456,175,"25-10","16-2",-2.35745769253126,85,2023-03-27
"87",87,"Wichita St.","Amer","17-15",0.739474257583858,108.173322012412,103,98.7921792436575,75,66.0305008301511,243,"17-15","9-9",-5.42433798877532,125,2023-03-27
"88",88,"Toledo","MAC","27-8",0.736589162529861,119.885614141167,5,109.630908421758,294,69.4905280034544,63,"27-8","16-2",-1.15191217373515,67,2023-03-27
"89",89,"Louisiana Lafayette","SB","26-8",0.731078716097314,110.888618668267,60,101.652571146524,124,68.3915910506789,124,"26-8","13-5",-0.490238218857354,61,2023-03-27
"90",90,"South Alabama","SB","19-16",0.730557617573474,108.512974961264,100,99.4977132254561,87,65.510982777942,274,"19-16","9-9",-7.85839977799164,170,2023-03-27
"91",91,"Marshall","SB","24-8",0.727044196927415,109.663249713368,81,100.707972413082,104,71.978056549493,14,"24-8","13-5",-2.75308930159851,89,2023-03-27
"92",92,"Bradley","MVC","25-10",0.717799749962513,106.113757043185,137,97.839793046375,60,65.2637013686514,281,"25-10","16-4",-1.3470616132832,68,2023-03-27
"93",93,"Princeton","Ivy","23-9",0.706535922196607,109.158640183315,88,101.12937151689,111,66.995060255248,186,"23-9","10-4",-3.16345921568366,97,2023-03-27
"94",94,"Indiana St.","MVC","23-13",0.701626499953316,109.505879564597,84,101.659157079977,125,70.5268739141271,32,"23-13","13-7",-6.83434776774777,153,2023-03-27
"95",95,"Furman","SC","28-8",0.700844933437538,112.822267521712,38,104.771888952118,188,68.2749622387042,130,"28-8","15-3",-1.9617872608685,78,2023-03-27
"96",96,"Nebraska","B10","16-16",0.700009753018378,106.010578144306,141,98.4803237732566,73,66.8343337955816,198,"16-16","9-11",-2.0820131692278,82,2023-03-27
"97",97,"UNLV","MWC","19-13",0.699748824973324,106.560768350055,131,99.0021259159832,77,69.4807263050536,65,"19-13","7-11",-3.28883909393233,99,2023-03-27
"98",98,"Saint Louis","A10","21-12",0.691623170969769,110.805081213639,62,103.289551048063,160,69.1350025457691,80,"21-12","12-6",-3.25129132589782,98,2023-03-27
"99",99,"Vermont","AE","23-11",0.688106343047878,109.851381117094,75,102.547009084534,141,64.5293514114927,309,"23-11","14-2",-3.79316072768028,109,2023-03-27
"100",100,"Montana St.","BSky","25-10",0.686946899476848,105.228645173186,155,98.2777645717278,68,66.2917280658403,225,"25-10","15-3",-2.64999476328459,87,2023-03-27
"101",101,"UC Irvine","BW","23-12",0.685933044424316,106.03162226297,139,99.0682705884705,79,69.4553989506778,67,"23-12","15-5",-4.40043639144447,113,2023-03-27
"102",102,"San Francisco","WCC","20-14",0.682834938461808,109.305233749043,86,102.254350047113,134,68.6742446203914,105,"20-14","7-9",-3.66951012319424,104,2023-03-27
"103",103,"San Jose St.","MWC","21-14",0.682040806729352,108.603488959543,99,101.630250775996,123,62.5140322810778,351,"21-14","10-8",-1.94980157712911,77,2023-03-27
"104",104,"Temple","Amer","16-16",0.670274845200828,107.569282158968,116,101.13393211388,112,65.9833285744346,246,"16-16","10-8",-5.54048835899995,127,2023-03-27
"105",105,"Charlotte","CUSA","22-14",0.668774477438253,107.962908923325,104,101.563879650709,120,60.3687462275216,362,"22-14","9-11",-6.44537697316919,145,2023-03-27
"106",106,"Tulane","Amer","20-11",0.6687301398486,108.791985483553,94,102.34559755966,137,72.9169464366631,3,"20-11","12-6",-2.01968649858059,81,2023-03-27
"107",107,"Colorado St.","MWC","15-18",0.667076920728933,111.111953722898,58,104.595866495074,186,66.2559448822463,227,"15-18","6-12",-6.54214552929809,147,2023-03-27
"108",108,"Southern Miss","SB","25-8",0.665637560386138,105.891517098124,143,99.737712227007,90,68.5588354324039,113,"25-8","14-4",-0.709818253597955,64,2023-03-27
"109",109,"Colgate","Pat","26-9",0.659752739387887,112.436211879906,41,106.144788950928,216,67.4926841175283,165,"26-9","17-1",-3.62170993666821,103,2023-03-27
"110",110,"UNC Greensboro","SC","20-12",0.656672006086025,103.137868665969,194,97.4827516969145,54,65.7879525258169,260,"20-12","14-4",-6.114717407088,141,2023-03-27
"111",111,"Washington","P12","16-16",0.655442096477896,103.981108037763,174,98.3263480575106,71,69.1261252504717,81,"16-16","8-12",-3.74330990767562,108,2023-03-27
"112",112,"Akron","MAC","22-11",0.649075761137354,108.711365518949,95,103.050576816694,153,65.2111587658415,283,"22-11","13-5",-4.89204199928268,120,2023-03-27
"113",113,"James Madison","SB","22-11",0.645331173297204,105.418865333557,152,100.072132033476,93,70.4231263096676,37,"22-11","12-6",-4.60847754087091,118,2023-03-27
"114",114,"Mississippi","SEC","12-21",0.643574091598127,106.27736879232,134,100.954388713809,108,66.0275188136343,245,"12-21","3-15",-8.45562517450698,181,2023-03-27
"115",115,"Kennesaw St.","ASun","26-9",0.643096876738114,105.699719037845,148,100.42383098944,100,68.4600716991685,121,"26-9","15-3",-1.37898852513633,69,2023-03-27
"116",116,"Southern Utah","WAC","24-13",0.639807583065067,108.689835872198,96,103.39320367015,162,71.6160121102197,19,"24-13","12-6",-3.72165743268163,106,2023-03-27
"117",117,"Grand Canyon","WAC","24-12",0.638322536066679,111.439054563172,54,106.067813524752,214,64.9029867700289,299,"24-12","10-7",-3.69087109624389,105,2023-03-27
"118",118,"Cal St. Fullerton","BW","20-13",0.635603109675042,104.144273605344,167,99.226052100547,81,64.7070197482647,305,"20-13","12-6",-6.00253003264487,135,2023-03-27
"119",119,"Penn","Ivy","17-13",0.631071036396917,109.939849585161,73,104.925847700881,191,66.8936809417389,190,"17-13","9-5",-6.01454731158798,137,2023-03-27
"120",120,"Duquesne","A10","20-13",0.628659505837094,107.760573323903,111,102.938510080041,150,67.9925817905825,141,"20-13","10-8",-5.93473972916723,132,2023-03-27
"121",121,"UMass Lowell","AE","26-8",0.627840587913326,107.803891756533,109,103.011293587583,152,68.5924711933863,111,"26-8","11-5",-4.15813579430572,111,2023-03-27
"122",122,"Middle Tennessee","CUSA","19-14",0.621917720684622,105.897699228335,142,101.412424872757,116,66.8594056906332,195,"19-14","11-9",-5.16625464602473,122,2023-03-27
"123",123,"UC Santa Barbara","BW","27-8",0.613674632405725,110.097094199989,70,105.754511879065,206,64.4827688626648,316,"27-8","15-5",-1.45367351091703,70,2023-03-27
"124",124,"Butler","BE","14-18",0.606011821752263,100.538444158792,250,96.8437220941002,47,65.6641066555826,267,"14-18","6-14",-4.50724681025311,115,2023-03-27
"125",125,"Towson","CAA","21-12",0.603504448538377,107.737024399543,113,103.872465763509,170,64.6444333618666,306,"21-12","12-6",-5.93624155086357,133,2023-03-27
"126",126,"Tarleton St.","WAC","17-17",0.600706868081686,104.012155313887,171,100.383088072762,97,66.4193013217653,219,"17-17","8-9",-7.62505126402728,163,2023-03-27
"127",127,"Belmont","MVC","21-11",0.600312205462086,110.28237662161,64,106.449763387112,226,68.3639856892241,126,"21-11","14-6",-5.0124631439631,121,2023-03-27
"128",128,"Loyola Marymount","WCC","19-12",0.59790673559089,107.811694656121,108,104.15561458158,174,67.1526220469083,179,"19-12","9-7",-2.8792668906346,91,2023-03-27
"129",129,"Eastern Washington","BSky","23-11",0.593115116481523,110.017372019655,71,106.470505417543,227,68.5555563469436,114,"23-11","16-2",-4.12315845418227,110,2023-03-27
"130",130,"Syracuse","ACC","17-15",0.588748355310108,109.063086896045,89,105.712913271509,205,67.2065705898405,176,"17-15","10-10",-5.60154383661759,128,2023-03-27
"131",131,"Fresno St.","MWC","11-20",0.586491501773748,103.258997929357,191,100.168202713238,94,64.0112039831518,329,"11-20","6-12",-10.0999288416675,214,2023-03-27
"132",132,"Davidson","A10","16-16",0.586073465098767,107.032482126981,123,103.844298926138,169,65.1945269546809,284,"16-16","8-10",-8.39221075312857,179,2023-03-27
"133",133,"Utah Tech","WAC","14-19",0.574307505411933,107.741552451011,112,104.972288149184,194,68.6608776156969,108,"14-19","5-13",-10.9619687536204,236,2023-03-27
"134",134,"Notre Dame","ACC","11-21",0.574136572875235,108.638962353353,97,105.853067147314,209,64.7364167514269,304,"11-21","3-17",-11.5607289875916,244,2023-03-27
"135",135,"Hawaii","BW","22-11",0.57080396745256,100.629734911339,248,98.1653887646556,67,64.5033677936699,313,"22-11","13-7",-5.69081544297332,129,2023-03-27
"136",136,"Air Force","MWC","14-18",0.570418123746166,105.532342929515,151,102.962034021736,151,63.0370452864358,346,"14-18","5-13",-9.2449084332928,191,2023-03-27
"137",137,"Georgia Tech","ACC","15-18",0.567380231213296,104.691375938976,159,102.251626746788,133,66.5046374058052,214,"15-18","6-14",-8.06026506434318,173,2023-03-27
"138",138,"Ohio","MAC","19-14",0.565822045620009,109.365895491266,85,106.876164924261,234,68.1103528494254,133,"19-14","10-8",-7.66281789127271,164,2023-03-27
"139",139,"Stephen F. Austin","WAC","19-13",0.562240300969528,104.011231587765,172,101.772224051092,129,69.1428651467044,79,"19-13","11-7",-6.93628042232631,154,2023-03-27
"140",140,"South Florida","Amer","14-18",0.562222901546627,105.388239803424,154,103.120223868878,154,68.2565357720455,131,"14-18","7-11",-9.16234106350138,189,2023-03-27
"141",141,"DePaul","BE","10-23",0.560435301658726,106.64470754158,129,104.415545513736,181,68.7237070280199,101,"10-23","3-17",-8.90051934076277,188,2023-03-27
"142",142,"Samford","SC","21-11",0.557025321217088,107.711912691499,115,105.587354499044,203,67.9155494015544,145,"22-10","15-3",-6.05135433517683,139,2023-03-27
"143",143,"Southern Illinois","MVC","23-10",0.545570792726559,99.8927452375562,267,98.3175201497818,70,63.7536717415741,334,"23-10","14-6",-3.46319659085409,102,2023-03-27
"144",144,"Eastern Kentucky","ASun","23-14",0.544752002111862,104.474437929457,165,102.856493284182,148,69.7894544353755,48,"23-14","12-6",-6.31349823440618,144,2023-03-27
"145",145,"Missouri St.","MVC","17-15",0.542652889764533,103.81016994039,177,102.27773545056,136,61.9861387833177,356,"17-15","12-8",-8.0838073097488,174,2023-03-27
"146",146,"LSU","SEC","14-19",0.542220848567447,105.825230266074,145,104.278832705167,177,65.812478471327,258,"14-19","2-16",-7.26552374767552,158,2023-03-27
"147",147,"Wyoming","MWC","9-22",0.541386851835914,106.826302046463,127,105.296031494445,197,65.5824715337092,269,"9-22","4-14",-11.5113930108067,243,2023-03-27
"148",148,"Portland","WCC","14-19",0.540150308603409,109.80253818081,78,108.276504999132,265,69.2168667419038,75,"14-19","5-11",-9.24389915980607,190,2023-03-27
"149",149,"Troy","SB","20-13",0.539719354445883,102.844165243231,202,101.430139913088,118,67.7523196726407,151,"20-13","11-7",-6.09258955700236,140,2023-03-27
"150",150,"Fordham","A10","25-8",0.539136331008198,101.737268254859,225,100.358938999242,96,69.4950739794745,62,"25-8","12-6",-2.01566337010151,80,2023-03-27
"151",151,"Northern Kentucky","Horz","22-13",0.53456931766615,102.657113299903,205,101.428195339283,117,61.9524874016339,358,"22-13","14-6",-6.65403364137407,150,2023-03-27
"152",152,"Long Beach St.","BW","17-16",0.534100468781228,104.892498016554,157,103.653802394225,165,72.9695953528997,2,"17-16","11-9",-8.6392153708221,184,2023-03-27
"153",153,"Appalachian St.","SB","16-16",0.532537275047805,101.361410274542,232,100.219133201172,95,65.0531802651463,291,"16-16","9-9",-10.0636832748468,212,2023-03-27
"154",154,"Youngstown St.","Horz","24-10",0.528423871750826,110.143009099058,68,109.058274665674,282,67.9968827329112,140,"24-10","15-5",-5.32052495496287,123,2023-03-27
"155",155,"Cal Baptist","WAC","17-16",0.522994515155278,102.544703516136,209,101.727238325848,127,64.0114116154474,328,"17-16","7-10",-9.70109557403775,202,2023-03-27
"156",156,"Boston College","ACC","16-17",0.522626927869052,102.560847458719,207,101.756290070251,128,66.5182572510394,213,"16-17","9-11",-6.56599872337257,148,2023-03-27
"157",157,"UC Riverside","BW","22-12",0.522474776546562,106.012125865617,140,105.18607216737,196,66.8494265461075,196,"22-12","14-6",-4.59751925734357,116,2023-03-27
"158",158,"UNC Wilmington","CAA","24-10",0.52237487140996,101.450163859335,229,100.66316227474,103,65.1646569310344,286,"24-10","12-6",-2.8498903412083,90,2023-03-27
"159",159,"SMU","Amer","10-22",0.520180090323569,103.206236667008,193,102.483960887297,140,69.3833788135811,69,"10-22","5-13",-10.4597851117777,228,2023-03-27
"160",160,"Seattle","WAC","20-12",0.519843777182368,100.044754780051,262,99.3562447405379,82,68.8910565070057,95,"20-12","11-7",-4.78614216220079,119,2023-03-27
"161",161,"Georgia","SEC","16-16",0.519624617902899,103.386907445846,188,102.683236029501,144,67.6032455794648,158,"16-16","6-12",-5.48128018934375,126,2023-03-27
"162",162,"George Mason","A10","20-13",0.518232298373372,100.704107775338,245,100.067214889033,92,66.3062889132615,224,"20-13","11-7",-6.01229383408852,136,2023-03-27
"163",163,"Longwood","BSth","20-12",0.51643533130304,103.712047656339,180,103.120642503432,155,65.9606102442043,247,"20-12","12-6",-7.72462304050505,165,2023-03-27
"164",164,"Brown","Ivy","14-13",0.51451001092291,100.191813750981,259,99.687282224839,89,69.3385971206591,70,"14-13","7-7",-7.15962248847908,157,2023-03-27
"165",165,"UTEP","CUSA","14-18",0.510859216362534,99.8046316736758,270,99.4283097068242,84,66.7621928560716,201,"14-18","7-13",-9.94259362490998,208,2023-03-27
"166",166,"Cornell","Ivy","17-11",0.509874318962236,109.866249421633,74,109.489507121283,288,71.055682882105,22,"17-11","7-7",-5.3533782636141,124,2023-03-27
