"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"60",60,"Nevada","MWC","22-10",0.803027307357867,110.216249682541,77,97.538023684409,48,66.0451192897152,248,"22.5-10.5","12-6",1.38204960465685,38,2023-03-12
"61",61,"VCU","A10","27-7",0.802025624478301,106.147557030851,141,93.9889989464904,17,68.0759403141308,145,"27.2-7.8","15-3",1.12157040210001,41,2023-03-12
"62",62,"Seton Hall","BE","17-15",0.795955538371725,105.926079371058,148,94.1016704884672,19,66.6233969732969,212,"17.4-15.6","10-10",-2.27842233486678,85,2023-03-12
"63",63,"UCF","Amer","18-14",0.791910245951103,109.534181135994,92,97.5164546897655,47,64.3669960101856,321,"18.4-14.6","8-10",-3.42460444548495,103,2023-03-12
"64",64,"Colorado","P12","17-16",0.788971676442997,105.887113011442,150,94.4150680897748,24,69.3017531145435,79,"17.6-16.4","8-12",-3.29146148736562,101,2023-03-12
"65",65,"Villanova","BE","17-16",0.788323119797023,112.659831900169,43,100.48800944994,95,63.6393013829913,338,"17.3-16.7","10-10",-2.41721020882593,86,2023-03-12
"66",66,"Utah","P12","17-15",0.787079709339279,107.253083744943,125,95.7272824104058,34,66.1754327409613,235,"17-15","10-10",-3.26833138889358,100,2023-03-12
"67",67,"Dayton","A10","22-12",0.787043144358269,110.340849461317,73,98.4850941448231,65,62.5661621977037,352,"22-12","12-6",-4.08951924826404,112,2023-03-12
"68",68,"Sam Houston St.","WAC","25-7",0.785426658418221,105.203171127908,158,93.9780075585528,16,64.4567756271332,319,"25.7-7.3","14-4",0.365980335882914,52,2023-03-12
"69",69,"Arizona St.","P12","22-12",0.784910459725564,106.460789035899,135,95.126748465825,29,68.3755852118795,131,"22.5-12.5","11-9",1.33569039924275,40,2023-03-12
"70",70,"Oral Roberts","Sum","30-4",0.783280713938644,113.536028875927,35,101.533704712144,112,70.5140613169455,36,"30.3-4.7","18-0",1.9871485724649,31,2023-03-12
"71",71,"Iona","MAAC","27-7",0.781446091355051,110.011980879039,82,98.4744183321324,64,68.7469170403312,109,"27.2-7.8","17-3",-1.45931027259368,74,2023-03-12
"72",72,"College of Charleston","CAA","31-3",0.780147055785928,110.307344260677,74,98.8039937060285,68,71.150165260387,23,"31.2-3.8","16-2",1.78213813121714,35,2023-03-12
"73",73,"Utah Valley","WAC","25-8",0.77110404570637,106.352709965993,137,95.6932227646261,33,69.8241502001816,50,"25.3-8.7","15-3",-0.00663698336857227,55,2023-03-12
"74",74,"Florida","SEC","16-16",0.768514932738225,106.690028187583,132,96.1187769311848,35,69.5064141885854,67,"16.6-16.4","9-9",-2.73376336457915,91,2023-03-12
"75",75,"Wisconsin","B10","17-14",0.768177439763388,105.616187973554,154,95.1670268036547,30,62.9344466468955,350,"17.7-14.3","9-11",-0.544004431258832,63,2023-03-12
"76",76,"BYU","WCC","19-15",0.767175487191225,108.846240920887,98,98.1254378389482,60,69.6609523161958,56,"19-15","7-9",-4.13837716978849,113,2023-03-12
"77",77,"Santa Clara","WCC","23-9",0.766634831259275,111.135078680138,62,100.215189396732,88,70.039570782948,43,"23.3-9.7","11-5",0.580015114289359,50,2023-03-12
"78",78,"Vanderbilt","SEC","20-14",0.766018904697836,115.645915889902,21,104.313996707176,170,66.5574351452334,218,"20.7-14.3","11-7",0.127299667259801,54,2023-03-12
"79",79,"Kent St.","MAC","28-6",0.764982153442905,107.746019365781,117,97.2370173895162,45,68.0903315914634,143,"28.4-6.6","15-3",1.10387709891586,42,2023-03-12
"80",80,"Stanford","P12","14-19",0.758675865738445,114.630375012574,26,103.763046005931,161,65.7968132488931,265,"14-19","7-13",-6.19460996513159,146,2023-03-12
"81",81,"Virginia Tech","ACC","19-14",0.753748525892735,113.801671763762,31,103.252605929845,149,66.6180596277409,213,"19.3-14.7","8-12",-3.42713084186538,104,2023-03-12
"82",82,"Yale","Ivy","21-8",0.751321456350605,108.82993139856,100,98.8536985213379,69,65.9720164435305,255,"21.3-8.7","10-4",-2.08387756626954,81,2023-03-12
"83",83,"Wichita St.","Amer","17-15",0.741889973596993,108.732707861144,102,99.1945079676394,73,66.1094394269459,242,"17-15","9-9",-5.0765382666895,122,2023-03-12
"84",84,"Hofstra","CAA","24-9",0.741563515841296,109.271002547007,94,99.7003556742836,81,67.3635377572964,174,"24.2-9.8","16-2",-2.27732955956699,84,2023-03-12
"85",85,"Pittsburgh","ACC","22-11",0.740970594391539,113.899878278193,29,103.951746425016,163,67.3422573721653,175,"22.4-11.6","14-6",-0.510138253542625,62,2023-03-12
"86",86,"Bradley","MVC","25-9",0.740872946802141,106.902584325645,130,97.5699191364401,49,65.180141619376,290,"25.3-9.7","16-4",-0.906375628378231,65,2023-03-12
"87",87,"Toledo","MAC","27-7",0.738668778297797,119.961316122537,5,109.59767903987,285,69.5649497648329,65,"27.3-7.7","16-2",-0.946786901582212,67,2023-03-12
"88",88,"Louisiana Lafayette","SB","26-7",0.736000994362848,112.421632291292,46,102.832459916569,141,68.4823520973545,122,"26.1-7.9","13-5",-0.303625581748356,59,2023-03-12
"89",89,"Wake Forest","ACC","19-14",0.734154866130432,111.954359763651,55,102.489496935152,132,69.583274118645,62,"19-14","10-10",-3.293979004204,102,2023-03-12
"90",90,"St. John's","BE","18-15",0.733724414973309,107.644775627508,121,98.5631454843627,67,73.4688243874842,1,"18-15","7-13",-2.89267355943516,93,2023-03-12
"91",91,"Marshall","SB","24-8",0.727629991050251,110.087366649025,80,101.071491376389,103,72.0722397455433,14,"24-8","13-5",-2.52824359502918,88,2023-03-12
"92",92,"South Alabama","SB","19-16",0.726225113853323,108.548530815364,105,99.7200331954373,83,65.5979870413787,274,"19-16","9-9",-7.64442962651804,168,2023-03-12
"93",93,"Indiana St.","MVC","22-12",0.72489807689401,110.420058960524,71,101.498148648131,111,70.7739891518287,30,"22.8-12.2","13-7",-6.43079036747576,148,2023-03-12
"94",94,"UNLV","MWC","19-13",0.719367098144415,107.674735063313,120,99.2121688469953,74,69.5491272820978,66,"19-13","7-11",-2.63920391242017,90,2023-03-12
"95",95,"Furman","SC","27-7",0.717311668112417,113.812553385537,30,104.960272220191,181,68.4512684478659,126,"27.3-7.7","15-3",-1.86856505900055,79,2023-03-12
"96",96,"UC Irvine","BW","23-11",0.708004166255088,107.210270455861,126,99.2630851377876,76,69.4087488318825,70,"23.2-11.8","15-5",-4.14050096488079,114,2023-03-12
"97",97,"San Jose St.","MWC","20-13",0.69649639134607,109.780182544327,86,102.130144789358,121,62.6394200349155,351,"20.9-13.1","10-8",-1.29499560677138,72,2023-03-12
"98",98,"San Francisco","WCC","20-14",0.6945936936598,109.888922614969,84,102.311213100114,123,68.7660532192741,107,"20-14","7-9",-3.16504437192723,99,2023-03-12
"99",99,"Vermont","AE","23-10",0.693909335096044,110.356862743251,72,102.775694471153,139,64.7320224818826,310,"23.2-10.8","14-2",-3.6540290303322,108,2023-03-12
"100",100,"Montana St.","BSky","25-9",0.692209092458784,105.589447125411,156,98.4041530434573,62,66.4054017957971,223,"25.2-9.8","15-3",-2.55213652953495,89,2023-03-12
"101",101,"Saint Louis","A10","21-12",0.691646500414894,111.03897656645,63,103.506597535476,153,69.1879153384491,84,"21-12","12-6",-3.00383543716827,96,2023-03-12
"102",102,"Tulane","Amer","20-11",0.683682203030549,109.578104346517,91,102.474727052764,130,72.9966256356348,3,"20-11","12-6",-1.70044244321252,75,2023-03-12
"103",103,"Nebraska","B10","16-16",0.6804063259208,106.041277803059,144,99.2975232153254,77,66.8769558855876,199,"16-16","9-11",-2.14403700760463,83,2023-03-12
"104",104,"Southern Miss","SB","25-7",0.678948748011526,107.178384246772,127,100.420758917578,93,68.4616961251903,125,"25.2-7.8","14-4",-0.507776999109467,61,2023-03-12
"105",105,"Temple","Amer","16-16",0.678470501982316,107.784266808832,114,101.007701695916,102,66.0901461879478,245,"16-16","10-8",-5.301125311276,124,2023-03-12
"106",106,"Colorado St.","MWC","15-18",0.675887424436769,111.702006216129,57,104.786738358872,179,66.3001555962402,227,"15-18","6-12",-5.99013788629392,141,2023-03-12
"107",107,"UNC Greensboro","SC","20-12",0.662679144145282,103.59359750049,193,97.6859346267001,53,65.8656487466676,261,"20-12","14-4",-5.97554426032817,140,2023-03-12
"108",108,"Akron","MAC","22-11",0.661618300321708,109.265043538271,95,103.076448899652,144,65.2957752806433,283,"22-11","13-5",-4.54457277642398,118,2023-03-12
"109",109,"Colgate","Pat","26-8",0.660758575181253,112.545684770377,45,106.206717026083,205,67.7564805865676,157,"26.1-8.9","17-1",-3.51051232774413,106,2023-03-12
"110",110,"Princeton","Ivy","21-8",0.6529462218368,108.838046378078,99,103.017938808995,143,67.4861847717003,168,"21.1-8.9","10-4",-3.11580692381898,97,2023-03-12
"111",111,"Washington","P12","16-16",0.651701197087733,104.47237199184,169,98.9329335263454,70,69.1939378842235,83,"16-16","8-12",-3.69742634491958,109,2023-03-12
"112",112,"Duquesne","A10","20-12",0.648809569624742,108.050210143413,111,102.434256174386,128,68.130297739494,141,"20.8-12.2","10-8",-5.74750306263666,132,2023-03-12
"113",113,"Cal St. Fullerton","BW","20-13",0.647839875614961,104.404996934127,172,99.0151164499035,72,64.7807962569711,307,"20-13","12-6",-5.6708432369241,130,2023-03-12
"114",114,"Mississippi","SEC","12-21",0.645852594038743,106.59903244074,133,101.172391414848,106,66.0666815099771,246,"12-21","3-15",-8.10633514401896,175,2023-03-12
"115",115,"James Madison","SB","22-11",0.642147764531768,105.642105697648,153,100.405169053323,92,70.5154979374092,35,"22-11","12-6",-4.41680327809793,116,2023-03-12
"116",116,"Kennesaw St.","ASun","26-8",0.634230545419904,106.387931058877,136,101.415958733119,109,68.5650618840875,118,"26.2-8.8","15-3",-1.19847592614095,69,2023-03-12
"117",117,"Southern Utah","WAC","22-12",0.632327680726899,109.709760325111,88,104.657085198545,176,71.7437358573232,18,"22.8-12.2","12-6",-3.62281663427243,107,2023-03-12
"118",118,"Grand Canyon","WAC","24-11",0.630835744595473,111.959164106827,54,106.862457173272,224,65.0335100264477,299,"24.1-11.9","10-7",-3.4789504154082,105,2023-03-12
"119",119,"UC Santa Barbara","BW","27-7",0.625826515512538,110.986731014939,64,106.132068678976,204,64.677227651381,311,"27.1-7.9","15-5",-1.12872549871153,68,2023-03-12
"120",120,"Penn","Ivy","17-13",0.619051403766339,109.871343246564,85,105.329192026626,195,66.9378041866422,195,"17-13","9-5",-6.06606305725057,142,2023-03-12
"121",121,"Charlotte","CUSA","18-14",0.616731244556636,107.070941302861,128,102.732309744079,138,60.4768094863164,362,"18.8-14.2","9-11",-6.81642640964846,152,2023-03-12
"122",122,"UMass Lowell","AE","26-8",0.616116034640463,107.96152774111,112,103.610248129243,157,68.6738599115652,114,"26-8","11-5",-4.0570837148257,111,2023-03-12
"123",123,"Belmont","MVC","21-11",0.614542023570984,110.809578196404,66,106.405021433387,215,68.4512562589338,127,"21-11","14-6",-4.63102667109813,119,2023-03-12
"124",124,"Loyola Marymount","WCC","19-12",0.614450542192163,108.434363063162,106,104.12771504539,165,67.2503665846575,178,"19-12","9-7",-2.41844489364836,87,2023-03-12
"125",125,"Towson","CAA","21-12",0.601105605231114,108.141294126501,109,104.353069508306,171,64.7359589391056,308,"21-12","12-6",-5.84174498035082,135,2023-03-12
"126",126,"Fresno St.","MWC","11-20",0.598648913079412,103.893495302546,185,100.343340007899,91,64.1048372671276,329,"11-20","6-12",-9.50502010163178,202,2023-03-12
"127",127,"Tarleton St.","WAC","17-16",0.597292182266466,104.10197950778,178,100.594054293921,96,66.6345368058216,211,"17.6-16.4","8-9",-7.51343102567692,164,2023-03-12
"128",128,"Middle Tennessee","CUSA","19-14",0.592005758157505,105.778422536626,152,102.409126138682,127,66.9065738677076,197,"19-14","11-9",-5.60684185582587,129,2023-03-12
"129",129,"Davidson","A10","16-16",0.587823457686561,107.398498359428,124,104.134029789958,166,65.2801340718188,284,"16-16","8-10",-8.20075138109721,178,2023-03-12
"130",130,"Eastern Washington","BSky","22-10",0.584355898210186,110.715796598464,67,107.484011451437,242,68.5262919503234,119,"22.1-10.9","16-2",-3.90982564073537,110,2023-03-12
"131",131,"Air Force","MWC","14-18",0.581873553008014,106.208087710202,140,103.199478850445,147,63.1035688131101,345,"14-18","5-13",-8.64005959870076,187,2023-03-12
"132",132,"Butler","BE","14-18",0.579824894867427,100.398463546751,264,97.6258343910624,52,65.7340226484273,267,"14-18","6-14",-4.67666684490759,120,2023-03-12
"133",133,"Hawaii","BW","22-11",0.577641159233759,101.211147713383,244,98.4927588698288,66,64.6082281541231,313,"22-11","13-7",-5.37348697138002,126,2023-03-12
"134",134,"Syracuse","ACC","17-15",0.576602659616423,109.099683911996,96,106.208712243253,206,67.3016346057563,176,"17-15","10-10",-5.86258491745855,136,2023-03-12
"135",135,"South Florida","Amer","14-18",0.571740880337037,106.012783608382,145,103.38221570048,151,68.3463936716567,132,"14-18","7-11",-8.98773056877558,191,2023-03-12
"136",136,"Stephen F. Austin","WAC","19-13",0.571044575685901,104.409629628922,171,101.844018019322,116,69.240682490018,81,"19-13","11-7",-6.81536350263105,151,2023-03-12
"137",137,"Ohio","MAC","19-14",0.565547390770317,109.892732173008,83,107.401448053996,238,68.1976048477194,134,"19-14","10-8",-7.36775238959017,163,2023-03-12
"138",138,"Utah Tech","WAC","14-19",0.565384969056221,107.809262477309,113,105.371267473657,197,68.7369665563723,111,"14-19","5-13",-10.7793795786884,234,2023-03-12
"139",139,"Samford","SC","21-11",0.561431403577346,108.227720146616,107,105.9282080684,202,68.0101399639777,148,"22-10","15-3",-5.88868254408547,139,2023-03-12
"140",140,"Wyoming","MWC","9-22",0.5614096877434,107.609387040918,123,105.323820404616,192,65.6553801989085,270,"9-22","4-14",-10.8900380264428,236,2023-03-12
"141",141,"Southern Illinois","MVC","23-10",0.561110675363299,100.51542534461,260,98.3909191973449,61,63.8427249878448,334,"23-10","14-6",-2.99650567787769,95,2023-03-12
"142",142,"Missouri St.","MVC","17-15",0.552197784152472,104.366407876779,174,102.481850840328,131,62.0714610493608,357,"17-15","12-8",-7.62904528996038,167,2023-03-12
"143",143,"Notre Dame","ACC","11-21",0.551257638189603,108.675350690572,103,106.74826584358,223,64.8126902448332,306,"11-21","3-17",-11.7903152753275,253,2023-03-12
"144",144,"Eastern Kentucky","ASun","20-13",0.549152307746681,103.426227149386,200,101.667402818609,114,70.2212654207717,40,"20.5-13.5","12-6",-6.17595266734232,145,2023-03-12
"145",145,"DePaul","BE","10-23",0.547158560886214,106.733926550478,131,104.992318683549,183,68.7866853082011,106,"10-23","3-17",-8.96483000164139,190,2023-03-12
"146",146,"Long Beach St.","BW","17-16",0.544419478393827,105.400226883125,157,103.780043744473,162,73.0558064955327,2,"17-16","11-9",-8.47401077498103,184,2023-03-12
"147",147,"Portland","WCC","14-19",0.543445207982198,110.16492882827,78,108.508554799721,265,69.3267997020514,76,"14-19","5-11",-8.92972918246025,189,2023-03-12
"148",148,"LSU","SEC","14-19",0.542191520874153,106.048810950286,143,104.500219905753,172,65.8697160324767,260,"14-19","2-16",-6.82154847361126,154,2023-03-12
"149",149,"Fordham","A10","25-8",0.539804718531644,102.028094349143,227,100.622282621877,97,69.5805835038577,63,"25-8","12-6",-1.80104981506818,78,2023-03-12
"150",150,"Troy","SB","20-13",0.53905374834324,102.820524534609,210,101.430450809154,110,67.8394642843474,154,"20-13","11-7",-5.87924557523135,137,2023-03-12
"151",151,"Appalachian St.","SB","16-16",0.537129262354661,101.647741034232,235,100.341059053372,89,65.1373426046209,291,"16-16","9-9",-9.94331759659899,214,2023-03-12
"152",152,"Georgia Tech","ACC","15-18",0.533853391182785,104.022597377788,179,102.803050079991,140,66.5990049258629,216,"15-18","6-14",-8.31650375431555,180,2023-03-12
"153",153,"Cal Baptist","WAC","17-16",0.530254977277646,103.163062634004,206,102.081807524645,120,64.1049097569934,328,"17-16","7-10",-9.60170278926102,203,2023-03-12
"154",154,"Georgia","SEC","16-16",0.527665128721101,103.952524518062,182,102.95600989825,142,67.6734325771646,160,"16-16","6-12",-5.30337735082413,125,2023-03-12
"155",155,"UC Riverside","BW","22-12",0.523732607629584,106.285041109601,138,105.410634167739,198,66.9371875771062,196,"22-12","14-6",-4.28358925664934,115,2023-03-12
"156",156,"Northern Kentucky","Horz","22-12",0.521990872422572,103.121776248938,208,102.335501567954,125,61.9159433667646,359,"22-13","14-6",-6.51403143910921,150,2023-03-12
"157",157,"Youngstown St.","Horz","24-9",0.521638883778389,110.617706282172,69,109.787743447482,289,68.1608225456935,137,"24.1-9.9","15-5",-5.22524601285769,123,2023-03-12
"158",158,"SMU","Amer","10-22",0.520508736392341,103.458468786035,197,102.722665245183,137,69.4725044674409,68,"10-22","5-13",-10.094580429878,221,2023-03-12
"159",159,"Seattle","WAC","20-12",0.518526234033321,100.274827882687,270,99.6304495622763,79,68.9767657604736,94,"20-12","11-7",-4.68067933548364,121,2023-03-12
"160",160,"Pacific","WCC","15-18",0.517646306610169,107.753878196114,116,107.094253957358,232,69.7624940546724,52,"16-17","7-9",-9.79120117599254,210,2023-03-12
"161",161,"UC Davis","BW","18-14",0.514135031606171,103.747729991717,188,103.23876745634,148,70.5990684771177,33,"18-14","11-8",-8.10366777677091,174,2023-03-12
"162",162,"Montana","BSky","17-14",0.513901478156133,108.065864970113,110,107.544461653734,245,63.6666654867394,336,"17-14","10-7",-7.61265958876956,165,2023-03-12
