"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"92",92,"Saint Louis","A10","9-5",0.705382248039011,110.379204581956,37,102.309588317919,180,69.8659575984469,103,"20-11","12-6",-1.14646534447589,85,2022-12-31
"93",93,"Loyola Marymount","WCC","11-5",0.705347103068976,107.426378287236,78,99.5741018381981,127,68.8707540922103,152,"18-12","8-8",-1.3195081230453,97,2022-12-31
"94",94,"Toledo","MAC","9-4",0.699847505374255,114.817851169009,13,106.66915453022,271,73.5709246178657,16,"22.6-8.4","13.6-4.4",-1.39759499504346,101,2022-12-31
"95",95,"San Francisco","WCC","11-6",0.698219073549655,105.867332420167,96,98.420080549065,101,70.869093484814,63,"17.8-13.2","6.8-9.2",-2.23824650588001,128,2022-12-31
"96",96,"Charlotte","CUSA","11-3",0.697985044641833,106.726932987249,86,99.2287933647951,121,61.1289244071768,362,"21.3-9.7","12.3-7.7",-0.689294823347687,72,2022-12-31
"97",97,"Wichita St.","Amer","7-7",0.697978383337175,100.161693209368,219,93.1250527913241,41,64.8501943931185,320,"14.9-15.1","7.9-10.1",-3.21338876778229,171,2022-12-31
"98",98,"Indiana St.","MVC","10-4",0.688129946401345,107.693731142457,73,100.531866749822,145,73.3808843917503,19,"22.1-8.9","15.1-4.9",-2.23744456909102,127,2022-12-31
"99",99,"Vanderbilt","SEC","7-6",0.679212540417467,105.696570808654,102,99.0219509954379,117,66.3414723060335,274,"13.1-17.9","6.1-11.9",-2.67834911903877,148,2022-12-31
"100",100,"Georgia","SEC","10-3",0.67848100606424,102.068345128361,180,95.6507484354014,65,67.571718231529,218,"16.7-14.3","6.7-11.3",-0.870291127178015,76,2022-12-31
"101",101,"Grand Canyon","WAC","10-4",0.670977982732083,103.766881298618,134,97.532009476512,88,64.9952111515765,316,"20.5-10.5","11.5-6.5",-1.57976407670087,111,2022-12-31
"102",102,"UNC Wilmington","CAA","12-3",0.667322271848713,105.504410143163,105,99.3076312869606,124,65.3200430251539,308,"23.7-7.3","13.7-4.3",0.716875659235541,36,2022-12-31
"103",103,"Duquesne","A10","11-4",0.666114665655503,108.078649938967,65,101.778760769423,162,67.2802217671317,237,"21.3-9.7","11.3-6.7",-1.18179484649245,89,2022-12-31
"104",104,"Tulane","Amer","7-5",0.662464830202101,105.763764986678,99,99.7406569915871,131,72.3714521687035,29,"15.1-13.9","8.1-9.9",-3.20602854987439,169,2022-12-31
"105",105,"St. John's","BE","11-4",0.662393510039255,104.951379622636,118,98.9772808935727,114,74.6722743078932,4,"16.5-14.5","6.5-13.5",-0.733031862175453,74,2022-12-31
"106",106,"Hawaii","BW","11-3",0.65742980017951,101.519911347165,195,95.9254522692669,71,65.0281141884515,314,"23-9","14-6",-1.1226146962535,84,2022-12-31
"107",107,"Drake","MVC","11-3",0.651902593389757,102.594141537039,164,97.1467960116945,83,68.366530379593,183,"21.6-9.4","12.6-7.4",-0.45722918162126,69,2022-12-31
"108",108,"UC Santa Barbara","BW","11-2",0.64734900386596,103.621773483217,138,98.2907088507241,98,65.9568958223616,292,"23-8","14-6",-0.218823771612081,62,2022-12-31
"109",109,"San Jose St.","MWC","11-4",0.643157122256035,107.968839801667,68,102.577349639993,186,63.185890194254,352,"17.2-13.8","8.2-9.8",-0.700233363565889,73,2022-12-31
"110",110,"Chattanooga","SC","9-6",0.640690492388276,110.09459736872,41,104.694605740501,234,67.3317167359242,233,"20.7-10.3","12.7-5.3",-3.0133471710879,159,2022-12-31
"111",111,"Colorado St.","MWC","8-7",0.638969800615614,107.35219074475,79,102.153015119696,176,68.2462926315772,190,"14.2-16.8","6.2-11.8",-2.68910036862207,149,2022-12-31
"112",112,"Florida Gulf Coast","ASun","11-3",0.637095452719617,109.952777658865,43,104.70151827782,235,66.2476687216277,279,"23.1-7.9","13.1-4.9",0.601468831382556,40,2022-12-31
"113",113,"Richmond","A10","7-7",0.636973880898004,100.528123892773,212,95.7313554098596,68,65.5655968216174,300,"17.2-13.8","10.2-7.8",-4.01471319798054,211,2022-12-31
"114",114,"Missouri St.","MVC","6-7",0.636077925374503,103.478329667513,139,98.5739786484264,107,63.9020300856243,341,"16.7-13.3","12.7-7.3",-3.71297509715394,199,2022-12-31
"115",115,"Princeton","Ivy","10-4",0.632081283139858,104.815562748399,121,99.9975034452663,136,68.2601396711542,188,"18.4-8.6","9.4-4.6",-2.20500175957309,124,2022-12-31
"116",116,"Middle Tennessee","CUSA","9-5",0.631984152419298,102.846519827737,154,98.1225350160427,95,68.4579890947511,176,"17.9-13.1","10.9-9.1",-2.39205773334784,131,2022-12-31
"117",117,"VCU","A10","10-4",0.62844697856679,98.3537342288822,251,93.9600447294806,49,70.088156794956,95,"19.2-11.8","10.2-7.8",-1.3804257890981,100,2022-12-31
"118",118,"Montana St.","BSky","8-7",0.62379675514383,101.953407269203,184,97.5673036734483,89,67.7488034410449,210,"19.1-11.9","12.1-5.9",-3.64234906118461,192,2022-12-31
"119",119,"UMass Lowell","AE","13-2",0.623067700657879,104.043269833764,130,99.5941498380342,128,70.184048731604,90,"25.5-5.5","12.6-3.4",-0.212229106003723,61,2022-12-31
"120",120,"Georgia Tech","ACC","7-6",0.62219074110108,103.096273348836,149,98.7196834727007,108,68.1407233049341,192,"15.4-15.6","7.4-12.6",-2.21231779802183,126,2022-12-31
"121",121,"Washington","P12","9-5",0.617226438879798,102.67480877269,158,98.4963641292899,103,69.443425128559,122,"14.7-16.3","6.7-13.3",-1.56309261273103,110,2022-12-31
"122",122,"Southern Illinois","MVC","10-4",0.616465688154321,99.3645762700807,235,95.3475280722856,59,64.5355689753802,325,"20.5-10.5","12.5-7.5",-1.33099347625217,99,2022-12-31
"123",123,"New Mexico St.","WAC","7-7",0.604592868923019,108.031015090177,66,104.114702755491,222,69.1991813037648,139,"16.1-13.9","9.1-8.9",-3.38497575913113,180,2022-12-31
"124",124,"Air Force","MWC","9-6",0.600648545262729,103.409362304652,143,99.8034371588911,132,63.5497479211482,347,"14.8-16.2","5.8-12.2",-3.86210851656255,203,2022-12-31
"125",125,"Colgate","Pat","7-7",0.599046797962767,114.376255772943,16,110.451984143286,326,68.4347027475053,177,"20-11","14-4",-4.44357426311808,236,2022-12-31
"126",126,"Troy","SB","9-6",0.598141004380772,103.745665097898,136,100.218977982903,138,67.4364540612356,226,"19.2-11.8","11.2-6.8",-2.59121334905593,144,2022-12-31
"127",127,"George Mason","A10","9-5",0.594720816152422,102.200539556797,174,98.8484380148208,113,66.1417859448606,282,"18.5-12.5","10.5-7.5",-2.41330905550956,133,2022-12-31
"128",128,"Cornell","Ivy","10-3",0.593682596753892,108.669458278629,59,105.144540815642,241,71.5739898702624,46,"18.7-8.3","8.7-5.3",-1.03897874080499,82,2022-12-31
"129",129,"Notre Dame","ACC","8-6",0.593632059552719,108.151853930639,64,104.645632377849,233,64.136379692201,333,"14.5-16.5","6.5-13.5",-3.43619353864122,185,2022-12-31
"130",130,"Pepperdine","WCC","7-8",0.593390740569503,102.597411028832,163,99.279896280327,123,73.4075978732216,18,"13.5-16.5","6.5-9.5",-3.87742880019953,205,2022-12-31
"131",131,"Syracuse","ACC","9-5",0.592414408059949,105.289673662107,112,101.920946971717,165,66.3698995892759,269,"14.9-16.1","7.9-12.1",-2.5498794308551,139,2022-12-31
"132",132,"Samford","SC","8-7",0.592198184671476,105.778462403659,98,102.402069893591,183,67.0958684367879,242,"19.8-11.2","12.8-5.2",-4.94801511314522,261,2022-12-31
"133",133,"Temple","Amer","7-7",0.588693024503697,105.284643784178,113,102.052563346369,170,66.8680454789224,253,"13.6-17.4","7.6-10.4",-3.99786942359363,210,2022-12-31
"134",134,"Akron","MAC","8-5",0.587357053087307,102.700256978343,157,99.5952626922269,129,65.4959972482301,301,"19.1-11.9","11.1-6.9",-2.25001306465026,129,2022-12-31
"135",135,"Fresno St.","MWC","5-8",0.578659243214967,98.1773405889815,262,95.5057621808031,64,64.5496642818919,324,"11.1-18.9","6.2-11.8",-4.70283290547011,249,2022-12-31
"136",136,"Ohio","MAC","8-5",0.577164927671081,105.205053782218,116,102.396770829896,182,68.4046411103687,180,"19.5-11.5","11.5-6.5",-2.12716245994336,123,2022-12-31
"137",137,"Belmont","MVC","9-5",0.576031554538755,108.623669613901,60,105.766820625152,251,68.8594661655149,153,"19.1-11.9","12.1-7.9",-2.66354287755926,147,2022-12-31
"138",138,"Youngstown St.","Horz","10-5",0.574817179672857,112.11284604954,21,109.21142414965,308,69.5705700343632,114,"21.7-9.3","13.7-6.3",-3.16948950247466,168,2022-12-31
"139",139,"Utah Tech","WAC","9-6",0.573681797929062,104.177180484628,127,101.522117911713,156,69.5276015459946,117,"17.6-13.4","9.6-8.4",-2.51301364548836,135,2022-12-31
"140",140,"St. Bonaventure","A10","7-7",0.569781033741497,101.201140774081,202,98.7586419499056,110,65.7287993299562,299,"15.7-15.3","9.7-8.3",-4.69285218797482,248,2022-12-31
"141",141,"Seattle","WAC","10-4",0.568672917597867,102.126013173988,177,99.7003635073249,130,70.3259370970367,84,"18.9-12.1","9.9-8.1",-1.42023300695997,104,2022-12-31
"142",142,"Hofstra","CAA","8-7",0.567846740570743,106.866135037924,83,104.358454333671,226,69.1996916883949,138,"19.4-11.6","12.4-5.6",-2.52801669955512,138,2022-12-31
"143",143,"Longwood","BSth","10-5",0.566608919795413,104.488307531319,124,102.081174111166,172,67.26861741126,238,"21.2-9.8","13.2-4.8",-2.61223226310423,145,2022-12-31
"144",144,"Vermont","AE","6-8",0.563095395229309,102.439841294721,169,100.204377008306,137,65.840875241613,296,"17.6-12.4","11.6-4.4",-4.02202654908589,212,2022-12-31
"145",145,"Jacksonville","ASun","7-5",0.560718472521584,100.329684343984,217,98.2227043566588,97,63.5665176677873,346,"18.1-10.9","11.1-6.9",-1.85356635003494,115,2022-12-31
"146",146,"UNC Greensboro","SC","8-7",0.560034899536407,96.0528723433918,297,94.0583997570669,50,67.3234053168935,235,"18.5-12.5","12.5-5.5",-3.86668543899722,204,2022-12-31
"147",147,"Louisiana Tech","CUSA","8-6",0.555637393101744,102.389548082067,171,100.419059935393,139,70.9171494898755,61,"15.8-15.2","8.8-11.2",-3.41848847989073,183,2022-12-31
"148",148,"Tarleton St.","WAC","7-7",0.547940503333934,102.625604161632,160,100.923329517081,149,70.0497958876677,98,"16.2-14.8","9.3-8.7",-3.35208191305289,175,2022-12-31
"149",149,"Harvard","Ivy","9-6",0.545492227881396,97.7405778134052,272,96.2019414537756,72,66.8971612066727,249,"16.8-11.2","7.8-6.2",-3.24331849917344,172,2022-12-31
"150",150,"Cleveland St.","Horz","8-7",0.543309739274271,101.502506949982,198,99.9811225988691,135,63.7485911313561,343,"20.2-10.8","14.2-5.8",-4.15883979826366,220,2022-12-31
"151",151,"Portland","WCC","8-9",0.542854320446679,104.756977825809,122,103.203282431003,199,71.3368605257538,50,"13-18","5-11",-5.02502560835563,266,2022-12-31
"152",152,"Fort Wayne","Horz","10-5",0.540953778970725,98.7894857788438,244,97.3891105374123,86,69.7793521650917,110,"21.1-9.9","13.1-6.9",-2.21088354165783,125,2022-12-31
"153",153,"Ball St.","MAC","9-4",0.540858940835418,105.937570644577,95,104.43933713606,230,67.2886522220669,236,"19.8-11.2","10.8-7.2",-2.08156860603678,121,2022-12-31
