"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"306",306,"Arkansas St.","SB","12-19",0.224691434350864,98.6897064527222,307,109.91190431573,284,63.6314543335926,343,"12.4-19.6","4-14",-13.5964310769212,308,2023-02-24
"307",307,"William & Mary","CAA","11-19",0.222728214705467,101.05750906901,268,112.659647079048,328,65.3201245182155,299,"11.8-19.2","6.8-11.2",-13.4564337151961,305,2023-02-24
"308",308,"Morgan St.","MEAC","13-14",0.220189293243297,95.0750175294494,343,106.126129842913,199,70.5620402041853,41,"14.1-14.9","7.1-6.9",-8.93985322114937,221,2023-02-24
"309",309,"High Point","BSth","14-15",0.218522005361434,100.530827078454,276,112.311149141151,319,71.8996051762857,20,"14.2-15.8","6.2-11.8",-10.8699869301258,256,2023-02-24
"310",310,"Manhattan","MAAC","10-16",0.215268403476462,98.5187126109098,310,110.246740570401,289,67.159388811112,202,"10.8-18.2","8.8-11.2",-11.9997422437917,282,2023-02-24
"311",311,"Arkansas Pine Bluff","SWAC","10-18",0.214542427173222,96.3220901385144,333,107.8289616968,239,69.8588352299696,70,"11.7-19.3","7.7-10.3",-12.3811578572172,287,2023-02-24
"312",312,"Eastern Michigan","MAC","7-21",0.214307180980656,102.196635225481,238,114.419188482788,341,69.8655470517548,69,"7.7-23.3","4.7-13.3",-15.0667796920615,339,2023-02-24
"313",313,"NJIT","AE","7-20",0.213932261478225,98.7499991735208,306,110.581762727031,295,66.591742694551,235,"7.8-21.2","4.8-11.2",-15.6870427230304,342,2023-02-24
"314",314,"South Dakota","Sum","11-18",0.207816524823999,101.770483776693,248,114.328958636277,340,66.5723105443317,237,"11.6-18.4","6.6-11.4",-12.5469007026784,292,2023-02-24
"315",315,"Texas A&M Commerce","Slnd","13-17",0.207683636004204,99.8310276663726,287,112.158047822903,315,65.6751792377565,285,"13.8-18.2","9.8-8.2",-12.3334958127535,286,2023-02-24
"316",316,"Jackson St.","SWAC","9-18",0.20539089151636,99.3734912214362,293,111.779920517619,312,68.880988066442,118,"11.1-19.9","10.1-7.9",-11.2163165688768,263,2023-02-24
"317",317,"Wagner","NEC","14-12",0.202135211634474,93.9709356228308,351,105.887482438775,194,62.7323405070569,354,"14.4-12.6","7.4-8.6",-9.34956473949834,234,2023-02-24
"318",318,"North Carolina A&T","CAA","12-18",0.201200672220146,99.5916856263997,290,112.277663607719,317,70.2238985161592,51,"12.7-18.3","7.7-10.3",-12.1134426390414,284,2023-02-24
"319",319,"St. Francis PA","NEC","12-16",0.198514921701315,102.225037014871,236,115.41488494229,350,69.3038279842356,100,"12.6-16.4","9.6-6.4",-12.5059956812494,290,2023-02-24
"320",320,"Cal Poly","BW","7-22",0.19758074413823,93.8484905743217,352,106.011740237601,196,64.1293428860406,333,"7.7-24.3","1.7-18.3",-15.7332616763556,345,2023-02-24
"321",321,"Alabama A&M","SWAC","12-16",0.197154241364005,96.4948319485021,331,109.026583058543,263,69.8768918658741,68,"12.9-18.1","8.9-9.1",-12.5303720637858,291,2023-02-24
"322",322,"Fairleigh Dickinson","NEC","16-14",0.196910998390208,105.685168300744,163,119.426430606863,362,69.7681835818709,76,"16.8-14.2","9.8-6.2",-11.1760033213279,261,2023-02-24
"323",323,"Loyola MD","Pat","11-19",0.194206377352909,99.0171628594554,299,112.058849672654,314,65.8992410585605,273,"11.5-19.5","6.5-11.5",-14.706859373494,330,2023-02-24
"324",324,"Western Michigan","MAC","7-21",0.192917738268038,102.876928088919,217,116.510598916315,355,66.095132417614,266,"8.3-22.7","4.3-13.7",-15.0274775604856,337,2023-02-24
"325",325,"Nebraska Omaha","Sum","8-21",0.190871049568368,101.3292039013,260,114.889546645952,345,68.0460444890748,159,"8.3-21.7","4.3-13.7",-13.9611422116359,316,2023-02-24
"326",326,"The Citadel","SC","10-20",0.18915865438621,99.4047309807745,292,112.816627400861,329,67.7633741881557,169,"10.2-20.8","5.2-12.8",-14.3069081023449,320,2023-02-24
"327",327,"Saint Peter's","MAAC","10-16",0.189045633734685,94.7605263773038,345,107.552709840606,234,63.5365673268274,344,"10.9-18.1","5.9-14.1",-11.6338517729621,273,2023-02-24
"328",328,"Little Rock","OVC","10-20",0.185444762891866,101.223134063229,262,115.124366974328,346,71.1094375680729,32,"10.4-20.6","6.4-11.6",-15.5155952366129,341,2023-02-24
"329",329,"Cal St. Northridge","BW","7-22",0.183074442231225,96.0769108265105,336,109.421346215633,269,65.773101230871,277,"7.3-23.7","4.3-15.7",-16.2554954366141,348,2023-02-24
"330",330,"Stonehill","NEC","14-17",0.180845436720006,95.0963989979537,342,108.44577074822,249,66.9265334333856,215,"14-17","10-6",-12.4169423233679,289,2023-02-24
"331",331,"McNeese St.","Slnd","8-21",0.172915146374754,99.1475200165775,297,113.602446538291,336,66.7135320679296,228,"8.9-22.1","5.9-12.1",-14.6880742163698,329,2023-02-24
"332",332,"Central Arkansas","ASun","9-22",0.172113843341685,98.8483951797735,303,113.315007830176,335,72.6118577774834,12,"9-22","4-14",-15.6874426835125,343,2023-02-24
"333",333,"New Orleans","Slnd","9-18",0.165450341633613,98.2468740808993,313,113.091623406804,332,71.1947277142911,31,"9.8-19.2","6.8-11.2",-13.7916383613066,311,2023-02-24
"334",334,"Austin Peay","ASun","9-22",0.162251942496424,96.5972853082139,330,111.418747347972,306,65.1417627354458,305,"9-22","3-15",-15.696676528876,344,2023-02-24
"335",335,"Stony Brook","CAA","10-20",0.161821027372352,96.8656297752688,327,111.759102908962,311,63.9572169384975,337,"10-21","6-12",-14.8943672311932,334,2023-02-24
"336",336,"Holy Cross","Pat","10-20",0.161703520812271,95.5482090177848,338,110.247431037809,290,69.1669494268993,106,"10.4-20.6","7.4-10.6",-15.9953670839742,346,2023-02-24
"337",337,"Incarnate Word","Slnd","11-18",0.160625726311414,97.3242754335013,326,112.374606365547,320,66.7655258758594,223,"11.7-19.3","5.7-12.3",-14.3952734744536,323,2023-02-24
"338",338,"South Carolina St.","MEAC","5-22",0.160449962587131,100.200253874202,283,115.708451012451,352,72.0922577138123,18,"6-24","3-11",-16.0447958440705,347,2023-02-24
"339",339,"Presbyterian","BSth","5-25",0.159416563162187,95.1623905393356,340,109.964390776045,286,64.7346782300781,316,"5.3-25.7","1.3-16.7",-20.4830427661965,362,2023-02-24
"340",340,"Central Michigan","MAC","10-18",0.15935148666147,92.6431528862245,355,107.057820807533,220,67.4192402257656,184,"10.8-20.2","5.8-12.2",-12.4006012858601,288,2023-02-24
"341",341,"Sacred Heart","NEC","14-16",0.150924213290935,96.3421688239423,332,111.956707389447,313,70.3664320321398,47,"14.4-16.6","7.4-8.6",-12.6377175033803,293,2023-02-24
"342",342,"Hampton","CAA","8-22",0.144597936666487,98.8278507866065,305,115.348114129372,348,69.1502009484714,109,"8.3-22.7","5.3-12.7",-16.4213726913433,350,2023-02-24
"343",343,"Columbia","Ivy","7-20",0.143377955143453,94.5678494957811,347,110.471043892973,293,70.127164941877,55,"7.3-21.7","2.3-11.7",-14.803253712214,332,2023-02-24
"344",344,"Central Connecticut","NEC","10-20",0.142112147652531,97.4785877146633,324,113.973745613531,337,64.7618338509856,314,"10.6-20.4","7.6-8.4",-16.3910895361495,349,2023-02-24
"345",345,"Lindenwood","OVC","10-20",0.140760363152402,96.2271821864616,335,112.619543337346,326,67.0698769484405,209,"10.6-20.4","5.6-12.4",-15.3144454438912,340,2023-02-24
"346",346,"Houston Christian","Slnd","10-19",0.137752529945302,104.12288283995,196,122.126487381831,363,71.0420332421714,33,"10.6-20.4","7.6-10.4",-14.849233550745,333,2023-02-24
"347",347,"Eastern Illinois","OVC","9-21",0.126493444932889,94.4551955771597,348,111.737668089795,310,68.2628070242448,150,"9.4-21.6","5.4-12.6",-16.8508845288982,354,2023-02-24
"348",348,"Evansville","MVC","5-25",0.125240399568147,92.4716152256176,356,109.499539676589,274,70.1195240453511,56,"5.2-25.8","1.2-18.8",-18.4441127081254,358,2023-02-24
"349",349,"Alabama St.","SWAC","8-20",0.118802089124163,94.3057607303903,349,112.25665109245,316,67.2360244723485,200,"8.7-22.3","6.7-11.3",-14.4471335000611,327,2023-02-24
"350",350,"Coppin St.","MEAC","7-21",0.118526724227,97.5132049548146,323,116.101203988905,354,72.8157398356274,8,"8-23","3-11",-14.3961972623461,324,2023-02-24
"351",351,"Albany","AE","7-22",0.118018088971273,97.8758416774008,317,116.582401381471,356,67.4925492602061,180,"7.5-23.5","2.5-13.5",-16.7063182375935,352,2023-02-24
"352",352,"VMI","SC","7-23",0.113922580107706,97.8388997324843,320,116.943963384412,357,66.9598472704514,213,"7.1-23.9","2.1-15.9",-18.0592301394502,357,2023-02-24
"353",353,"Florida A&M","SWAC","7-19",0.112599365603904,91.0097429726298,361,108.90597206681,259,64.8263281832988,312,"7.9-21.1","5.9-12.1",-13.325057618709,303,2023-02-24
"354",354,"Delaware St.","MEAC","6-20",0.11182828470339,92.7938526945147,354,111.115672068509,303,67.6862757379145,171,"8-20","5-9",-14.6681635146048,328,2023-02-24
"355",355,"Bethune Cookman","SWAC","10-18",0.110958546040117,96.2484502191106,334,115.340460347958,347,69.3049715109262,99,"11.2-19.8","7.2-10.8",-13.9182047141841,314,2023-02-24
"356",356,"St. Francis NY","NEC","14-14",0.106840139085264,91.2696275390196,360,109.77845802635,280,66.2554138758134,258,"14.2-14.8","7.2-8.8",-11.1904907732914,262,2023-02-24
"357",357,"Monmouth","CAA","6-24",0.104478123859608,92.0679119917058,358,110.979598434573,300,68.3537215339754,143,"6.2-24.8","5.2-12.8",-17.1546475154876,355,2023-02-24
"358",358,"Mississippi Valley St.","SWAC","4-25",0.101004727331536,93.0703676431164,353,112.556172672527,324,67.362726130473,188,"5.2-26.8","4.2-13.8",-18.0186068117996,356,2023-02-24
"359",359,"Lamar","Slnd","9-20",0.0975854277786496,95.1128390913999,341,115.409346743848,349,66.2312994445548,260,"9.6-21.4","5.6-12.4",-16.431181631366,351,2023-02-24
"360",360,"IUPUI","Horz","5-25",0.0801861845078855,96.0144789224332,337,118.706880617298,360,67.5028080357343,179,"5.1-25.9","2.1-17.9",-20.4583149540504,361,2023-02-24
"361",361,"Green Bay","Horz","3-27",0.069451064387824,92.3544497041695,357,115.73456118042,353,65.6930974848534,282,"3.2-27.8","2.2-17.8",-21.1221029494162,363,2023-02-24
"362",362,"Hartford","ind","5-23",0.0461339007617119,91.7423903116951,359,119.387403408969,361,65.7562638805757,279,"5-23","0-2",-19.8301104479869,360,2023-02-24
"363",363,"LIU Brooklyn","NEC","3-24",0.0333776466800349,87.4642980462534,363,117.204410800415,358,72.1794043827821,16,"3.2-24.8","1.2-14.8",-19.5204416065683,359,2023-02-24
