"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"306",306,"Jacksonville St.","ASun","8-11",0.219796363667232,100.208107205797,253,111.8781425502,328,64.4574846026612,318,"11.3-19.7","4.3-13.7",-6.93714596167313,274,2023-01-16
"307",307,"Louisville","ACC","2-16",0.219522014879556,95.5468904646746,323,106.688937601237,239,68.1178560771616,167,"3.5-27.5","1.5-18.5",-10.4659254390513,344,2023-01-16
"308",308,"North Alabama","ASun","9-10",0.218890281107398,101.235401016299,230,113.077091776856,340,69.5769443091449,82,"13.6-17.4","5.6-12.4",-5.86565947600763,232,2023-01-16
"309",309,"Chicago St.","ind","4-16",0.215034922478914,99.6420530786025,259,111.517214827829,324,65.4598007566281,288,"10.2-20.8","1.7-0.3",-10.4322190689517,343,2023-01-16
"310",310,"Western Michigan","MAC","6-11",0.209187146505481,104.058928482036,166,116.815402073059,354,66.0275190322053,271,"10.3-20.7","6.3-11.7",-6.87424910133039,269,2023-01-16
"311",311,"Jackson St.","SWAC","4-14",0.208827937574936,96.9239794514581,308,108.826346503205,282,69.9945848644706,69,"11.7-19.3","10.7-7.3",-8.37778398253799,316,2023-01-16
"312",312,"North Dakota","Sum","6-13",0.207901948354656,97.3555050059428,301,109.364237676829,290,65.1658406257733,302,"9.9-21.1","3.9-14.1",-9.72825400715029,338,2023-01-16
"313",313,"McNeese St.","Slnd","5-13",0.207648662900837,101.386648637652,226,113.907860368343,345,66.7472133906154,239,"11.1-19.9","8.1-9.9",-7.68128631409836,298,2023-01-16
"314",314,"Arkansas St.","SB","9-10",0.206764214666772,96.2765418007348,318,108.217310514653,265,63.1728380628867,350,"11.7-19.3","3.7-14.3",-7.40060465813449,289,2023-01-16
"315",315,"Stony Brook","CAA","7-11",0.206620455000553,96.4603139367487,316,108.43214149173,272,63.9009556664378,330,"11.8-19.2","7.8-10.2",-7.5766797689991,294,2023-01-16
"316",316,"Marist","MAAC","7-9",0.203475720345186,95.2422359859117,326,107.242648916764,255,65.7263818577489,282,"11.4-17.6","7.4-12.6",-7.26367163909119,283,2023-01-16
"317",317,"Northern Illinois","MAC","5-12",0.201261012899174,94.5868754156006,335,106.63186032934,237,68.647428775673,134,"10.5-20.5","5.5-12.5",-7.63860216502122,296,2023-01-16
"318",318,"Cal St. Northridge","BW","3-15",0.200230099863875,95.4757439785503,324,107.694074152983,260,64.0425717175479,324,"6.6-24.4","3.6-16.4",-11.5346816837872,355,2023-01-16
"319",319,"The Citadel","SC","7-11",0.193546427567739,96.5923056195129,313,109.354757376934,289,68.9540267944136,116,"10.9-20.1","5.3-12.7",-7.29965241393437,285,2023-01-16
"320",320,"Texas A&M Commerce","Slnd","7-12",0.193470352260704,97.9946599343999,291,110.947103325054,318,66.4146181598192,252,"12.6-19.4","8.6-9.4",-8.47214845524736,318,2023-01-16
"321",321,"NJIT","AE","5-12",0.192362935354395,95.7709752250389,322,108.496585411223,275,66.0697946232868,268,"8.5-20.5","5.5-10.5",-9.50379865335704,336,2023-01-16
"322",322,"Wagner","NEC","9-7",0.191065241949573,93.7834007471847,343,106.322307878898,234,64.0751825662761,323,"15.3-11.7","8.3-7.7",-4.97326607872915,202,2023-01-16
"323",323,"Valparaiso","MVC","7-12",0.190066036096111,95.0843196523978,330,107.857898685167,261,68.1705820079095,164,"10.1-20.9","4.1-15.9",-8.23438091515655,312,2023-01-16
"324",324,"Texas Southern","SWAC","5-14",0.189051877185094,94.4742243328753,337,107.22737877228,253,69.8900990059841,73,"10.6-20.4","6.6-11.4",-8.70452900820026,322,2023-01-16
"325",325,"Arkansas Pine Bluff","SWAC","8-11",0.188136707300154,91.775437712873,352,104.218464525999,198,70.8363218424984,46,"13.9-17.1","9.9-8.1",-6.08516517811216,241,2023-01-16
"326",326,"Coppin St.","MEAC","6-14",0.186584407016515,99.2165154959026,271,112.7683434128,338,73.8587780731164,6,"10.5-20.5","5.5-8.5",-8.26095774444966,313,2023-01-16
"327",327,"Stonehill","NEC","7-13",0.18009735099822,95.0994886354245,329,108.497003482478,276,68.486831067308,146,"13.4-17.6","8.6-7.4",-9.25961739992483,332,2023-01-16
"328",328,"South Carolina St.","MEAC","3-16",0.178186277191441,100.681395017889,242,114.995165850925,350,72.3330717355213,18,"7.5-21.5","4.5-8.5",-11.2646720128977,354,2023-01-16
"329",329,"Central Connecticut","NEC","4-15",0.175490618669298,96.1574081650486,320,110.005009161821,301,65.187454361297,299,"10.6-20.4","7.9-8.1",-11.8126105365978,357,2023-01-16
"330",330,"Presbyterian","BSth","5-14",0.175292077081693,97.2307877453396,304,111.24624457645,323,64.0141514592984,326,"8.4-22.6","4.4-13.6",-11.1465066922314,352,2023-01-16
"331",331,"Central Arkansas","ASun","6-13",0.170422993275069,97.565142948167,296,111.959869184408,330,73.0705897117345,12,"9.7-21.3","4.7-13.3",-8.63089995732063,320,2023-01-16
"332",332,"Binghamton","AE","7-10",0.170201513057326,98.1052241005378,288,112.594978685293,336,67.0990807957542,217,"10.8-18.2","6.8-9.2",-7.74685968125729,300,2023-01-16
"333",333,"Eastern Michigan","MAC","4-13",0.166793049690233,100.699993783101,241,115.817741096053,352,71.415052310694,30,"6.9-24.1","3.9-14.1",-9.97839053179532,340,2023-01-16
"334",334,"Sacred Heart","NEC","10-10",0.163818692075088,94.8379679493168,332,109.280325313126,287,70.9566977488779,44,"15.6-15.4","8.6-7.4",-7.25122969531538,282,2023-01-16
"335",335,"Albany","AE","6-14",0.159850253026028,99.2409341977558,270,114.645096695885,348,67.6997448693743,184,"9.5-21.5","4.5-11.5",-9.73407834644246,339,2023-01-16
"336",336,"Manhattan","MAAC","6-10",0.157800143888645,97.061014017312,307,112.276528959326,332,67.4840501810514,193,"9.2-19.8","7.2-12.8",-7.87172697287797,303,2023-01-16
"337",337,"Alabama St.","SWAC","5-13",0.157626833960707,95.3180872710315,325,110.272886411241,303,67.9985275832127,172,"11.3-19.7","9.3-8.7",-8.12185468489526,307,2023-01-16
"338",338,"New Orleans","Slnd","6-10",0.153809840982224,96.2167488286566,319,111.593931370631,325,71.3641202500766,31,"10.8-18.2","7.8-10.2",-6.68973542867395,262,2023-01-16
"339",339,"Elon","CAA","2-17",0.152503429729361,95.1233770843116,328,110.422493667624,307,68.0583634425133,170,"5.6-25.4","3.6-14.4",-13.0283346496378,361,2023-01-16
"340",340,"Lindenwood","OVC","7-12",0.15178355952132,91.1901591473928,354,105.908060048056,226,69.1829038126512,102,"11.3-19.7","6.3-11.7",-8.13706655151553,308,2023-01-16
"341",341,"VMI","SC","5-14",0.150210612760325,100.517464042348,248,116.865394823009,355,67.6243739578477,189,"8.1-22.9","3.1-14.9",-10.5960836180258,345,2023-01-16
"342",342,"Holy Cross","Pat","6-13",0.140064778684385,91.9484488078991,350,107.66586689815,259,67.4228862417305,198,"9.1-21.9","6.1-11.9",-10.6241700335913,346,2023-01-16
"343",343,"Eastern Illinois","OVC","7-12",0.136896213805271,92.2781236426467,349,108.301735142272,269,68.7649134749531,127,"10.6-20.4","6.6-11.4",-8.673114009621,321,2023-01-16
"344",344,"Columbia","Ivy","6-14",0.136371100223792,90.2978213445548,356,106.01859370761,229,68.9995814606832,113,"7.4-21.6","2.4-11.6",-10.7717487415143,349,2023-01-16
"345",345,"Merrimack","NEC","5-15",0.133906286940309,85.502642557291,363,100.572847776819,113,65.2684393824575,293,"10.5-20.5","7.9-8.1",-11.2200355935535,353,2023-01-16
"346",346,"Loyola MD","Pat","7-13",0.129315383416743,93.4900934259472,345,110.352941448374,306,65.0039341775807,307,"9.9-21.1","4.9-13.1",-10.0807498395289,341,2023-01-16
"347",347,"Alabama A&M","SWAC","6-12",0.12909234867558,93.4676327804248,346,110.345449095947,305,70.8219671255647,47,"11.3-19.7","7.3-10.7",-9.11852893730206,329,2023-01-16
"348",348,"Little Rock","OVC","5-14",0.126993157511357,97.1224729018935,305,114.847878577378,349,70.3803233779524,59,"8.5-22.5","4.5-13.5",-10.8849403088448,350,2023-01-16
"349",349,"Evansville","MVC","4-15",0.114621678137216,91.5646553135178,353,109.378828301802,291,69.2246312130165,98,"5.7-25.3","1.7-18.3",-10.6475932159459,347,2023-01-16
"350",350,"Houston Christian","Slnd","6-12",0.113141594764192,98.4429255294484,281,117.745363592981,362,70.5977186843374,52,"10.3-20.7","7.3-10.7",-8.87634086191133,326,2023-01-16
"351",351,"Incarnate Word","Slnd","6-12",0.112221872615555,92.849546752636,347,111.144116412173,319,67.3777382031133,199,"10.5-20.5","4.5-13.5",-9.35256340995788,335,2023-01-16
"352",352,"St. Francis NY","NEC","9-9",0.0998602650703788,91.8742371487796,351,111.232071677706,322,66.3940123114866,254,"13.2-15.8","6.2-9.8",-6.86896572261562,267,2023-01-16
"353",353,"Hampton","CAA","3-15",0.088607345700721,94.759868386936,333,116.049948729367,353,69.0881867702267,107,"5.8-25.2","2.7-15.3",-11.1453963080766,351,2023-01-16
"354",354,"Bethune Cookman","SWAC","6-12",0.0807420286906644,96.1233264458187,321,118.763844557482,363,68.8982422578128,118,"9.7-21.3","5.7-12.3",-8.85391798644201,325,2023-01-16
"355",355,"Lamar","Slnd","5-13",0.076569165522431,94.7480118293141,334,117.652342948798,360,66.7125021122314,241,"8.4-22.6","4.4-13.6",-10.4124089340787,342,2023-01-16
"356",356,"Delaware St.","MEAC","1-15",0.0737527134514142,91.1040843924203,355,113.526859901029,341,67.3307528903738,202,"4.4-23.6","1.9-11.1",-10.7035460400322,348,2023-01-16
"357",357,"Green Bay","Horz","2-17",0.0732802207520032,94.3719044406646,340,117.669923908047,361,65.8677883127342,277,"3.8-27.2","2.8-17.2",-13.0152706952706,360,2023-01-16
"358",358,"Mississippi Valley St.","SWAC","2-18",0.0701760637143498,88.5944149963257,359,110.914920534905,316,65.9433347826833,275,"4.8-27.2","3.8-14.2",-12.2238994975268,359,2023-01-16
"359",359,"Florida A&M","SWAC","3-13",0.0669808402670927,88.1412844796762,360,110.82874517945,314,65.1862345400533,301,"5.9-23.1","3.9-14.1",-8.18590755678365,309,2023-01-16
"360",360,"Monmouth","CAA","1-17",0.0639211067114344,88.0626186055599,361,111.212612961995,320,68.8759243076277,121,"3.3-27.7","2.3-15.7",-11.628002144183,356,2023-01-16
"361",361,"IUPUI","Horz","3-16",0.046005776977092,89.9538850913016,357,117.089642372584,357,67.1158981366515,216,"4.4-26.6","1.4-18.6",-13.1992407249855,363,2023-01-16
"362",362,"LIU Brooklyn","NEC","2-16",0.0420179595175291,89.0829688056488,358,116.916253841214,356,72.9082956673904,14,"3.9-24.1","1.9-14.1",-12.0227971191576,358,2023-01-16
"363",363,"Hartford","ind","4-15",0.0411638493542884,87.7235873215785,362,115.346869140136,351,66.4970375346613,248,"5.4-22.6","0.3-1.7",-13.0364659746077,362,2023-01-16
