"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"28",28,"Kentucky","SEC","20-9",0.857070239752876,118.114407056117,15,101.078767869886,89,65.7809485561063,273,"21.1-9.9","12.1-5.9",2.52920647766838,25,2023-02-26
"29",29,"Boise St.","MWC","22-7",0.854091227717146,109.859801067627,92,94.2120352344403,12,67.2820032164445,190,"22.9-8.1","12.9-5.1",2.36557204430654,26,2023-02-26
"30",30,"Duke","ACC","21-8",0.848615869850037,111.971250242298,61,96.3847215538475,26,65.5808505023253,285,"22.1-8.9","13.1-6.9",1.92835051478161,32,2023-02-26
"31",31,"Rutgers","B10","18-11",0.846421415689361,105.487766265872,173,90.9379278782532,3,66.2176554744255,252,"19.5-11.5","11.5-8.5",-0.189688468185332,59,2023-02-26
"32",32,"Oklahoma St.","B12","16-13",0.844473912741712,109.075306163265,108,94.1525891652523,11,68.2363464410774,145,"16.9-14.1","7.9-10.1",-0.0891077576840722,56,2023-02-26
"33",33,"Providence","BE","21-8",0.842564558564847,116.449040552609,19,100.644032509543,80,67.585499736124,170,"22.3-8.7","14.3-5.7",2.2202261240618,27,2023-02-26
"34",34,"Liberty","ASun","24-7",0.839742740885064,111.921355665202,62,96.9086745189974,32,64.4781343782045,323,"24-7","15-3",-1.24922638418408,73,2023-02-26
"35",35,"Virginia","ACC","21-6",0.838330244321334,111.00797789945,73,96.205268654578,24,61.8287188554697,360,"22.7-6.3","14.7-5.3",3.16619161558563,20,2023-02-26
"36",36,"USC","P12","21-8",0.835920237467035,113.666869183486,40,98.661130514765,57,68.4902152581727,135,"22.2-8.8","14.2-5.8",2.59749192037216,24,2023-02-26
"37",37,"Utah St.","MWC","22-7",0.8357392406695,116.874055918748,18,101.456556626538,93,68.9246094020038,113,"23.1-7.9","12.1-5.9",2.14341132500585,28,2023-02-26
"38",38,"Miami FL","ACC","23-6",0.834471808883891,119.150661520851,11,103.515658496736,133,69.0154153647679,109,"23.7-6.3","14.7-5.3",3.37181907135639,18,2023-02-26
"39",39,"Northwestern","B10","20-9",0.833119706439278,110.513086270479,80,96.0930025829667,23,65.2558344593351,296,"21-10","12-8",2.01745573483424,31,2023-02-26
"40",40,"Florida Atlantic","CUSA","26-3",0.829381216170045,113.186831210779,46,98.6462270947002,56,68.5095527675289,133,"27.5-3.5","17.5-2.5",3.1137183120642,21,2023-02-26
"41",41,"New Mexico","MWC","20-9",0.821342521848676,115.786943435807,22,101.402957933435,91,71.4163378981303,25,"21.5-9.5","8.5-9.5",0.26814702563354,52,2023-02-26
"42",42,"Mississippi St.","SEC","19-10",0.819943252702349,104.816231137507,189,91.871031452014,6,63.8751822807267,337,"20.4-10.6","8.4-9.6",0.858996244023855,45,2023-02-26
"43",43,"North Carolina","ACC","18-11",0.81989523165343,111.859963089047,64,98.0476088032125,43,69.5030030694623,85,"19.4-11.6","11.4-8.6",-0.100020862723388,57,2023-02-26
"44",44,"Cincinnati","Amer","19-11",0.819457662743377,112.725254339116,53,98.8314933791219,61,68.524257648499,132,"19.9-11.1","10.9-7.1",-1.64169720192442,81,2023-02-26
"45",45,"Nevada","MWC","22-7",0.817176296138895,112.135478193993,58,98.4456813716816,51,66.0824975379647,259,"23.4-7.6","13.4-4.6",3.37048303962947,19,2023-02-26
"46",46,"Illinois","B10","19-10",0.816070059218503,110.067965481551,85,96.6926686234204,30,70.0730922250949,51,"19.8-11.2","10.8-9.2",0.737390483278084,46,2023-02-26
"47",47,"Michigan","B10","17-12",0.81588173338157,113.180367385411,47,99.4376999859583,64,68.2248271604353,146,"17.6-13.4","11.6-8.4",-0.97462755552597,66,2023-02-26
"48",48,"Texas Tech","B12","16-13",0.814552150568442,112.092726908525,59,98.5577387457253,54,67.9139492605455,159,"16.8-14.2","5.8-12.2",-1.13989130931709,69,2023-02-26
"49",49,"North Carolina St.","ACC","22-8",0.812243285505438,114.512408271325,34,100.818519955355,85,69.6734018072466,71,"22.3-8.7","12.3-7.7",1.37987396199147,38,2023-02-26
"50",50,"Penn St.","B10","17-12",0.808451640943049,118.281205817412,14,104.360284740528,148,64.9054045808699,309,"17.9-13.1","8.9-11.1",-1.11308028731482,68,2023-02-26
"51",51,"Iowa","B10","18-11",0.807704649737674,120.533066743554,6,106.391667375954,194,70.2045705259871,47,"19.1-11.9","11.1-8.9",0.618298623562628,48,2023-02-26
"52",52,"Missouri","SEC","21-8",0.802724543803445,119.319396178462,10,105.611597865903,174,69.7864699335498,63,"22.5-8.5","10.5-7.5",2.89321035065624,23,2023-02-26
"53",53,"UAB","CUSA","22-8",0.802707911775827,113.235885704214,44,100.227896095321,74,70.9456187715467,31,"22.6-8.4","13.6-6.4",-1.37266012749351,74,2023-02-26
"54",54,"Utah","P12","17-13",0.800822394894189,109.342106555128,104,96.8813058917571,31,66.3197093542905,245,"17.4-13.6","10.4-9.6",-2.44418069523356,91,2023-02-26
"55",55,"Oregon","P12","16-13",0.800553568933214,114.600102615946,31,101.554966968245,98,66.3545775755321,242,"17.7-13.3","11.7-8.3",-1.05296727667073,67,2023-02-26
"56",56,"Oklahoma","B12","14-15",0.799370266998867,110.741477414589,78,98.1986983178571,45,65.3741701758644,292,"14.7-16.3","4.7-13.3",-1.17667720131576,70,2023-02-26
"57",57,"Clemson","ACC","21-8",0.798995801155921,111.859988836453,63,99.2106522622229,62,68.2117674079114,148,"22.2-8.8","14.2-5.8",-0.260884058876607,60,2023-02-26
"58",58,"Washington St.","P12","15-15",0.795230646825323,110.881656471132,76,98.5422501349183,53,64.1809424407748,329,"15.5-15.5","10.5-9.5",-3.0627929445247,103,2023-02-26
"59",59,"Dayton","A10","19-10",0.792793403582527,110.031743878005,87,97.9137135122923,41,63.7014518849466,340,"20.4-10.6","12.4-5.6",-3.32676191840066,107,2023-02-26
"60",60,"Drake","MVC","24-7",0.790718749666147,110.232476507895,84,98.1997280013646,46,67.0066745751422,209,"24-7","15-5",-0.631372484566433,62,2023-02-26
"61",61,"UCF","Amer","16-12",0.785822147579452,109.96106285382,89,98.2081771739123,47,64.4949782348265,321,"17.4-12.6","8.4-9.6",-2.80909143729005,98,2023-02-26
"62",62,"North Texas","CUSA","23-6",0.784711557059321,110.421842902553,83,98.6762054359026,59,58.3496177769745,363,"24.7-6.3","15.7-4.3",1.08270886111151,44,2023-02-26
"63",63,"College of Charleston","CAA","28-3",0.784510352530803,112.23332337504,56,100.305381624038,75,71.3668562071505,26,"28-3","16-2",1.47191150461831,37,2023-02-26
"64",64,"Iona","MAAC","22-7",0.783914170376254,110.047557256262,86,98.3820494626579,50,69.3004862844284,98,"23.7-7.3","16.7-3.3",-1.68516337221445,82,2023-02-26
"65",65,"Pittsburgh","ACC","21-8",0.777910649613154,114.139503951348,38,102.352081193416,111,67.1275721425154,202,"21.9-9.1","14.9-5.1",0.618713291071641,47,2023-02-26
"66",66,"Bradley","MVC","23-8",0.772479296433685,108.514548465509,121,97.5721136906266,38,65.6003507707021,283,"23-8","16-4",-0.820681612059542,64,2023-02-26
"67",67,"Wisconsin","B10","16-12",0.768636295222314,106.460972903522,153,95.9067267786163,22,62.9529728594307,351,"17.1-12.9","9.1-10.9",-0.0308111379206153,55,2023-02-26
"68",68,"Ohio St.","B10","12-17",0.768529978455775,114.320566596913,36,102.992495298293,125,66.5961856040177,227,"12.7-18.3","4.7-15.3",-4.63403131600137,132,2023-02-26
"69",69,"VCU","A10","22-7",0.767984856302307,105.619068995641,167,95.1785701894809,18,68.386531512437,138,"23.4-7.6","14.4-3.6",-0.144459153071118,58,2023-02-26
"70",70,"Seton Hall","BE","16-13",0.765351102142113,104.643244251812,192,94.4200113649336,14,67.1513996342416,200,"16.9-14.1","9.9-10.1",-1.58509016521157,79,2023-02-26
"71",71,"Arizona St.","P12","20-9",0.764833448711899,107.989900905135,132,97.4641201938923,37,68.5900992832426,130,"20.4-10.6","11.4-8.6",1.15383909462477,43,2023-02-26
"72",72,"Wake Forest","ACC","18-11",0.763589599935094,115.531810618136,24,104.333527339322,147,69.8302914360323,61,"19.4-11.6","11.4-8.6",-1.51627386553064,77,2023-02-26
"73",73,"Villanova","BE","15-14",0.76351055202044,112.584168764232,54,101.675465927131,101,63.5700787855013,342,"15.7-15.3","9.7-10.3",-2.50073519953428,93,2023-02-26
"74",74,"Santa Clara","WCC","23-8",0.762570307134101,112.417116440052,55,101.570518807756,99,70.2645069397516,46,"23-8","11-5",1.1620433474823,42,2023-02-26
"75",75,"Sam Houston St.","WAC","22-6",0.761805687368291,106.57755887862,151,96.3297217423592,25,64.5739804043785,319,"23.4-6.6","13.4-4.6",0.548491396712447,49,2023-02-26
"76",76,"Florida","SEC","14-15",0.761501081034387,107.251833050915,138,96.9533069816248,33,69.6154148562909,75,"15.4-15.6","8.4-9.6",-2.81789530667607,99,2023-02-26
"77",77,"BYU","WCC","17-14",0.761040942719354,108.049292807284,131,97.6956998312995,39,70.2712358233594,45,"17-14","7-9",-4.32069463621454,126,2023-02-26
"78",78,"Oral Roberts","Sum","27-4",0.757059090647614,113.979940065974,39,103.253350341569,130,70.7933844223303,33,"27-4","18-0",1.83250353218519,34,2023-02-26
"79",79,"Colorado","P12","15-15",0.752990189850584,104.932833653598,182,95.2396767115731,20,69.6870134726879,70,"15.6-15.4","7.6-12.4",-3.74720729043089,117,2023-02-26
"80",80,"Virginia Tech","ACC","16-13",0.752790381429259,114.576855031349,32,104.002545073176,141,67.206517955421,195,"17.7-13.3","7.7-12.3",-3.28181025274874,105,2023-02-26
"81",81,"Kent St.","MAC","23-6",0.746324285438009,106.740003507594,145,97.1796103710799,35,68.3087920777986,140,"24.6-6.4","14.6-3.4",0.217446419899688,53,2023-02-26
"82",82,"Yale","Ivy","19-7",0.740954121457961,109.326896540942,105,99.7789182378311,71,66.162012524229,257,"19.6-7.4","9.6-4.4",-1.77726611943993,84,2023-02-26
"83",83,"Marshall","SB","24-7",0.740908253168584,111.226242949889,71,101.514496059298,96,72.544674297985,9,"24-7","13-5",-1.39485877373575,75,2023-02-26
"84",84,"Toledo","MAC","23-6",0.736652506329774,119.946417865991,7,109.683397086301,266,70.0315552111269,56,"24.5-6.5","15.5-2.5",-0.79786579192842,63,2023-02-26
"85",85,"Vanderbilt","SEC","16-13",0.732109762362409,115.774313639712,23,106.082884083836,188,66.36853966596,240,"16.7-14.3","9.7-8.3",-1.40750066975765,76,2023-02-26
"86",86,"Tulane","Amer","17-9",0.727254505294862,111.16641669136,72,102.07897886081,108,73.2255269025074,3,"19.2-9.8","12.2-5.8",-1.23913944215736,72,2023-02-26
"87",87,"Hofstra","CAA","23-8",0.721206418627069,109.577351487348,99,100.885131253095,87,67.5676205999773,172,"23-8","16-2",-1.19953855381847,71,2023-02-26
"88",88,"UNLV","MWC","17-11",0.719196240068737,108.687992106245,114,100.153159308414,73,70.0507603243317,54,"17.7-12.3","6.7-11.3",-2.3636616635989,90,2023-02-26
"89",89,"Furman","SC","24-7",0.718998686606301,114.65727618615,30,105.662685002039,175,68.8371845801298,120,"24-7","15-3",-1.99351321438222,87,2023-02-26
"90",90,"Utah Valley","WAC","22-7",0.718135133125034,105.39266987796,175,97.1609362495174,34,69.5922087961837,76,"23.6-7.4","14.6-3.4",0.271872101949175,51,2023-02-26
"91",91,"Indiana St.","MVC","20-11",0.713550526846456,109.897739367413,91,101.512896430066,95,71.0488809537895,29,"20.9-11.1","13-7",-5.8545194674661,154,2023-02-26
"92",92,"Wichita St.","Amer","15-13",0.708333454147375,108.474573673993,124,100.419755023381,79,66.2893950016946,247,"15.8-14.2","8.8-9.2",-4.47466723865934,128,2023-02-26
"93",93,"Stanford","P12","12-17",0.706363762916862,113.58230214185,41,105.235243286056,169,65.9866756101019,266,"12.9-18.1","6.9-13.1",-6.44384108159298,162,2023-02-26
"94",94,"Louisiana Lafayette","SB","23-7",0.704107228277202,114.417187689101,35,106.108885190123,190,68.7640899450357,122,"23-7","13-5",-0.924388823505601,65,2023-02-26
"95",95,"St. John's","BE","17-13",0.693951883113988,108.295699823587,127,100.854370052773,86,73.6080446399799,1,"17.1-13.9","7.1-12.9",-2.58474128166541,95,2023-02-26
"96",96,"Duquesne","A10","19-10",0.68906810076478,109.390667199764,103,102.0771109386,107,68.1434752309185,151,"20.4-10.6","10.4-7.6",-4.14188303056211,124,2023-02-26
"97",97,"Temple","Amer","15-14",0.687535887256814,108.674054221073,115,101.4714054256,94,66.4376172990989,237,"15.8-15.2","9.8-8.2",-4.70903708490312,134,2023-02-26
"98",98,"South Alabama","SB","16-15",0.685087834229106,108.061677800748,129,100.999433902387,88,66.0238195458361,263,"16.6-15.4","9-9",-7.80261924152859,190,2023-02-26
"99",99,"UNC Greensboro","SC","20-11",0.684075995481673,104.514446826722,196,97.7238400180528,40,66.2529516004289,251,"20.8-11.2","14-4",-4.86582305800532,137,2023-02-26
"100",100,"UC Irvine","BW","20-10",0.681626110567296,108.466800679381,125,101.519212756594,97,69.6669780823273,72,"21.4-10.6","14.4-5.6",-3.69169900791772,116,2023-02-26
"101",101,"Southern Miss","SB","25-6",0.678110473275946,108.246704387605,128,101.455619848846,92,68.5977987711683,129,"25-6","14-4",0.167143731144276,54,2023-02-26
"102",102,"San Jose St.","MWC","17-12",0.675216995564973,111.447239646944,69,104.575555376546,154,62.942194977558,352,"18.2-12.8","9.2-8.8",-2.08862281223255,89,2023-02-26
"103",103,"Vermont","AE","19-10",0.672466819793124,110.931779631325,75,104.205204430101,145,64.9377672959082,306,"20-10","14-2",-3.621564728165,114,2023-02-26
"104",104,"Saint Louis","A10","19-10",0.670842454801594,111.310508652163,70,104.627959714726,156,69.305866929036,97,"19.7-11.3","11.7-6.3",-2.46643468118007,92,2023-02-26
"105",105,"San Francisco","WCC","18-13",0.669850143228356,110.694602130743,79,104.089665749354,142,69.3193937504918,96,"18-13","7-9",-3.62672183241823,115,2023-02-26
"106",106,"Akron","MAC","20-9",0.668651977066262,108.499672633807,123,102.073736978433,106,64.8739311593452,311,"21-10","13-5",-3.4323287873146,111,2023-02-26
"107",107,"Montana St.","BSky","21-9",0.667399692970339,105.516583945094,172,99.316078071588,63,66.9465115221099,210,"21.4-9.6","14.4-3.6",-3.15750982613528,104,2023-02-26
"108",108,"Nebraska","B10","15-14",0.656219748829106,105.416581609569,174,99.6538973266591,69,66.8726792322566,213,"15.6-15.4","8.6-11.4",-1.58339845934111,78,2023-02-26
"109",109,"James Madison","SB","21-10",0.648272218204992,106.293990739893,155,100.789976564841,84,70.7761291222659,35,"21-10","12-6",-3.78877762463012,118,2023-02-26
"110",110,"Washington","P12","16-14",0.647255508115155,104.009532252553,204,98.6620318543095,58,69.5805671771283,79,"16.5-14.5","8.5-11.5",-2.72725050043497,96,2023-02-26
"111",111,"Cal St. Fullerton","BW","18-12",0.643980447914647,104.89120767072,184,99.6223033024796,68,64.8008108624379,312,"18.8-12.2","12.8-6.2",-5.41446166317052,149,2023-02-26
"112",112,"Princeton","Ivy","18-8",0.641707066406987,109.991373145701,88,104.556262829419,152,67.8995200121948,161,"18.7-8.3","9.7-4.3",-3.44174257778317,112,2023-02-26
"113",113,"Colorado St.","MWC","13-16",0.64057554873507,112.765359481554,52,107.239026250844,215,66.5826104978853,229,"13.7-17.3","5.7-12.3",-5.8498398119573,153,2023-02-26
"114",114,"Colgate","Pat","23-8",0.638936093928187,112.789132040055,50,107.328003454082,217,67.6056906449855,168,"23-8","17-1",-3.29454795340292,106,2023-02-26
"115",115,"Stephen F. Austin","WAC","19-10",0.634298656074725,107.225155840095,139,102.211446681039,110,69.1220221090812,102,"19.8-11.2","11.8-6.2",-4.75759352013963,136,2023-02-26
"116",116,"Southern Utah","WAC","19-10",0.633543550827396,109.616466776655,97,104.520512246644,150,72.2542523940736,16,"20.4-10.6","12.4-5.6",-2.88792721796365,100,2023-02-26
"117",117,"Charlotte","CUSA","18-11",0.631742786478733,107.66173910436,133,102.725848269267,118,60.4148827909185,362,"19.2-11.8","10.2-9.8",-4.40036204995975,127,2023-02-26
"118",118,"Belmont","MVC","21-10",0.622329547167488,110.98640765411,74,106.269412719924,193,68.6206974915296,128,"21-10","14-6",-3.80722851177798,119,2023-02-26
"119",119,"Mississippi","SEC","11-18",0.622288852049709,107.092387538891,140,102.542434846802,114,66.37667211971,239,"11.5-19.5","3.5-14.5",-7.21876431883625,175,2023-02-26
"120",120,"Loyola Marymount","WCC","19-11",0.622020457118939,109.502191251025,101,104.860265129355,160,67.6086507423393,167,"19-11","9-7",-1.93488453257853,85,2023-02-26
"121",121,"Kennesaw St.","ASun","23-8",0.620441265518505,107.273004765149,137,102.78554386292,121,68.8838887097986,118,"23-8","15-3",-1.63331509084887,80,2023-02-26
"122",122,"Penn","Ivy","17-11",0.61904109068642,111.644890763729,67,107.029826965742,207,67.1834726309881,197,"17.3-11.7","9.3-4.7",-4.74528153908299,135,2023-02-26
"123",123,"Eastern Washington","BSky","22-8",0.615320252086412,111.706211200017,66,107.235363280675,214,69.0190781101953,107,"22.6-8.4","16.6-1.4",-2.06684125652964,88,2023-02-26
"124",124,"Middle Tennessee","CUSA","18-11",0.612422030959154,106.804088800346,144,102.638509835026,117,67.2585808105189,192,"18.7-12.3","11.7-8.3",-4.13426909213382,123,2023-02-26
"125",125,"UMass Lowell","AE","24-7",0.605789396096262,108.560291650626,119,104.579242413033,155,69.0564833269375,105,"24-7","11-5",-3.3470918659787,108,2023-02-26
"126",126,"South Florida","Amer","13-16",0.598977603536665,108.525775753029,120,104.804860554331,159,69.0576981850651,104,"14.1-16.9","7.1-10.9",-7.79523634406969,189,2023-02-26
"127",127,"UC Santa Barbara","BW","22-7",0.597714273244466,109.695067111075,94,105.982495515655,184,64.3803209538327,325,"23.1-7.9","14.1-5.9",-1.94107554449958,86,2023-02-26
"128",128,"Hawaii","BW","21-9",0.59440915357114,101.971016728905,255,98.6375321516754,55,64.7837070478884,313,"22.1-9.9","13.1-6.9",-4.04925536081402,122,2023-02-26
"129",129,"Tarleton St.","WAC","15-15",0.592292580438841,105.276933093781,177,101.913085025587,104,67.0468170707952,205,"16-15","8-9",-7.02907026619969,172,2023-02-26
"130",130,"Syracuse","ACC","16-13",0.589824822359755,110.821752375232,77,107.376020079626,218,67.2258258354919,193,"17.2-13.8","10.2-9.8",-4.50798944067428,129,2023-02-26
"131",131,"Butler","BE","14-15",0.588617551870174,101.642044561544,263,98.5244567663158,52,66.2024755202375,254,"14.3-16.7","6.3-13.7",-3.42665136798398,110,2023-02-26
"132",132,"Davidson","A10","14-14",0.586824747843132,109.064882563223,109,105.787660450858,178,65.639942794774,282,"15.3-14.7","8.3-9.7",-6.89684079877989,171,2023-02-26
"133",133,"Southern Illinois","MVC","22-9",0.57701440767311,102.299459925863,247,99.5740771954142,67,64.0899492101295,331,"22-9","14-6",-2.54447457043611,94,2023-02-26
"134",134,"Samford","SC","21-10",0.575883155001922,109.626001327018,96,106.74843066023,202,67.9731669697755,157,"22-9","15-3",-4.90196706885368,138,2023-02-26
"135",135,"Towson","CAA","20-11",0.571258502866403,108.511241339914,122,105.836804305754,179,64.6876389859759,316,"20-11","12-6",-5.15478001462893,142,2023-02-26
"136",136,"Fresno St.","MWC","10-18",0.567254799670424,102.128043561184,250,99.7524630720475,70,63.9586881487523,336,"11-19","6.1-11.9",-8.70106771654537,208,2023-02-26
"137",137,"Grand Canyon","WAC","18-11",0.560128397127791,109.854970481746,93,107.570357115754,223,65.066077456196,303,"18.7-12.3","8.7-8.3",-5.09468657595061,140,2023-02-26
"138",138,"Youngstown St.","Horz","23-8",0.558620045926522,113.220478918783,45,110.924887094339,293,68.3568596943905,139,"23-8","15-5",-4.29628050208146,125,2023-02-26
"139",139,"Air Force","MWC","14-16",0.556342647401732,107.293020840257,135,105.202027662322,168,63.2301429641104,348,"14.5-16.5","5.5-12.5",-7.42037626649616,180,2023-02-26
"140",140,"Long Beach St.","BW","16-14",0.554512272025876,106.569712775158,152,104.560190950735,153,73.2170020265006,4,"17.2-14.8","11.2-8.8",-6.89255270932504,170,2023-02-26
"141",141,"Georgia","SEC","16-13",0.54848964765404,106.010008750243,159,104.231498481344,146,67.8898773512933,162,"16.9-14.1","6.9-11.1",-3.03151322832267,102,2023-02-26
"142",142,"Missouri St.","MVC","16-14",0.547401626763871,105.633740511377,166,103.901220767798,139,62.3802767967591,354,"16.8-14.2","12-8",-6.72019732098873,166,2023-02-26
"143",143,"Appalachian St.","SB","16-15",0.54660385063038,102.765281898137,235,101.108110718438,90,65.350810243213,294,"16.4-15.6","9-9",-8.97294075635213,219,2023-02-26
"144",144,"Seattle","WAC","19-10",0.542563344544625,100.942110980489,274,99.4551347225125,65,69.1733342331425,101,"20.2-10.8","11.2-6.8",-3.47325836014445,113,2023-02-26
"145",145,"Troy","SB","19-12",0.541646365105723,103.519885262535,216,102.027704690431,105,68.0313241246357,155,"19-12","11-7",-5.20015386814304,143,2023-02-26
"146",146,"Notre Dame","ACC","10-19",0.540467797911213,109.51681200703,100,107.982746515543,232,64.5647349960509,320,"10.5-20.5","2.5-17.5",-10.9090507937718,251,2023-02-26
"147",147,"Ball St.","MAC","20-9",0.537402621598213,108.592818626217,118,107.186608773458,213,67.1907535811113,196,"20.7-10.3","11.7-6.3",-4.01595514416833,121,2023-02-26
"148",148,"Wyoming","MWC","8-20",0.536534018044363,108.437939758969,126,107.066255537978,208,65.7299258140313,277,"8.4-21.6","3.4-14.6",-10.714945376734,249,2023-02-26
"149",149,"Cornell","Ivy","16-10",0.536205270400118,112.826278163927,49,111.411890361342,300,71.4409697131562,24,"16.9-10.1","6.9-7.1",-4.66519737600569,133,2023-02-26
"150",150,"Longwood","BSth","20-11",0.535874995469245,105.103906184415,180,103.79831162305,137,65.9378960765442,269,"20-11","12-6",-6.58352239988454,164,2023-02-26
"151",151,"Cal Baptist","WAC","15-14",0.531612713916324,104.932758344449,183,103.783742467193,136,64.020477850716,332,"16.1-14.9","7.1-9.9",-8.6624659044332,205,2023-02-26
"152",152,"UC Davis","BW","17-12",0.530294408377635,105.654687780661,165,104.545878724357,151,70.7393997883199,37,"18.2-12.8","11.2-7.8",-6.44216575518393,161,2023-02-26
"153",153,"Montana","BSky","15-13",0.527016662759381,109.26260927563,106,108.239675146388,237,63.7275665931225,338,"16.4-13.6","10.4-7.6",-6.775962796393,168,2023-02-26
"154",154,"DePaul","BE","9-20",0.526586397548894,106.70824866631,147,105.725095825872,176,69.0737286066264,103,"9.2-21.8","3.2-16.8",-8.46225596944971,198,2023-02-26
"155",155,"Brown","Ivy","14-12",0.526462177804479,101.651967618742,262,100.719764624903,82,69.4259162524008,89,"14.4-12.6","7.4-6.6",-6.29976070754974,160,2023-02-26
"156",156,"George Mason","A10","17-12",0.525765620575878,103.944665210339,205,103.016461091486,127,66.61801101591,226,"18-13","10-8",-5.40259334780476,148,2023-02-26
