"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"16",16,"Virginia","ACC","15-3",0.901203043039144,114.635481226243,19,94.5875378843616,28,61.2560192543594,360,"23.8-5.2","15.8-4.2",3.33552366023812,13,2023-01-26
"17",17,"Creighton","BE","12-8",0.901073768752631,114.618150195255,20,94.5851719123358,27,68.307360029583,117,"19.6-11.4","13.6-6.4",-0.16350982843101,54,2023-01-26
"18",18,"San Diego St.","MWC","16-4",0.899513999892046,114.029462420768,25,94.2416666532328,24,67.4005808086481,164,"22.9-7.1","13.9-4.1",2.87467120882501,16,2023-01-26
"19",19,"Xavier","BE","17-4",0.885654375582267,119.236645428954,4,99.7933294656991,104,71.7370182009387,16,"23.4-7.6","15.4-4.6",3.91816235904792,8,2023-01-26
"20",20,"Boise St.","MWC","16-5",0.88251325108126,107.811817037006,98,90.472319877424,9,67.3422051596557,168,"22.8-8.2","12.8-5.2",1.36447492749852,31,2023-01-26
"21",21,"West Virginia","B12","12-8",0.879014621571367,114.370710590915,22,96.2547934026252,44,68.0366583942593,134,"17.5-13.5","6.9-11.1",0.222468642302875,51,2023-01-26
"22",22,"Ohio St.","B10","11-9",0.877753218089186,118.149609612588,8,99.5372801903834,98,66.7713628552463,200,"17.5-13.5","9.5-10.5",-1.29892612056961,80,2023-01-26
"23",23,"Kansas St.","B12","17-3",0.874451401597627,113.897303206239,27,96.2090040025841,43,68.783353945324,88,"22.7-8.3","11-7",3.96591590377802,6,2023-01-26
"24",24,"Arkansas","SEC","14-6",0.87367698886575,109.147737677973,81,92.2534680129063,12,69.4856175186753,64,"20.1-10.9","8.8-9.2",0.36293799633292,47,2023-01-26
"25",25,"Gonzaga","WCC","17-4",0.873283153164363,119.462809322472,3,101.003231590438,121,70.4937675445992,39,"24.1-6.9","12.2-3.8",3.52658126025598,10,2023-01-26
"26",26,"New Mexico","MWC","18-3",0.87184640331672,113.557918703728,30,96.1187092501688,40,71.2976629007244,23,"24.9-6.1","11.9-6.1",2.69177671270792,19,2023-01-26
"27",27,"Auburn","SEC","16-4",0.868371921901375,109.863340452988,71,93.2404465654814,17,67.7182646230613,144,"21.2-9.8","10.8-7.2",2.18401472339893,22,2023-01-26
"28",28,"Memphis","Amer","16-5",0.867273983529916,113.480527781249,31,96.3905299398356,46,71.557766312809,18,"22.5-8.5","12.5-5.5",2.04222471985409,26,2023-01-26
"29",29,"Texas A&M","SEC","14-6",0.866195036802464,114.140604544663,24,97.0299826769565,56,66.4758550352993,215,"20.3-10.7","12.3-5.7",-0.223195461697629,58,2023-01-26
"30",30,"Utah","P12","15-7",0.864461606568175,109.112392525355,82,92.875595467449,16,66.7386228633502,206,"20.3-10.7","13.3-6.7",-0.213200956402693,57,2023-01-26
"31",31,"Providence","BE","16-5",0.855282908205542,114.269133110703,23,97.911601216609,71,67.2979836953917,175,"22-9","14-6",1.70583595315582,28,2023-01-26
"32",32,"Oklahoma St.","B12","11-9",0.84856371965983,104.242943060983,170,89.7353708451271,7,67.3541244401661,167,"16.3-14.7","7.4-10.6",-0.925761085786012,71,2023-01-26
"33",33,"Florida Atlantic","CUSA","20-1",0.847197243934373,112.578567325151,36,97.0002420116565,55,67.3971814647494,165,"27.8-3.2","17.8-2.2",2.97369962758188,15,2023-01-26
"34",34,"Liberty","ASun","17-5",0.846804076862878,109.396978275212,77,94.2837834455009,25,62.8599809175965,343,"24.8-6.2","15.8-2.2",-1.03910915032127,76,2023-01-26
"35",35,"North Carolina","ACC","15-6",0.845459983501255,113.339930479791,32,97.7697485450331,70,68.7315382809,93,"21-10","13-7",1.61142442704388,29,2023-01-26
"36",36,"Indiana","B10","14-6",0.844112652565821,112.585901634316,35,97.2061214810106,59,68.7143950241132,96,"19.4-11.6","10.4-9.6",1.11950493919511,36,2023-01-26
"37",37,"North Carolina St.","ACC","16-5",0.84237771508707,112.15414711139,39,96.9439295733747,53,70.1074614855988,48,"22.4-8.6","12.4-7.6",1.22062027999356,35,2023-01-26
"38",38,"USC","P12","15-6",0.840895765669811,111.865502823428,41,96.7879651157934,51,67.4708360129504,161,"21.5-9.5","13.5-6.5",1.88743676335435,27,2023-01-26
"39",39,"Michigan St.","B10","14-7",0.839299903524881,110.416380865135,60,95.6329011964469,37,64.260649003109,311,"19-12","11-9",1.28120165882711,33,2023-01-26
"40",40,"Florida","SEC","12-8",0.833795396465074,104.955143300547,146,91.2216552000178,11,69.5592278021418,62,"17.6-13.4","10.3-7.7",-1.0052506005392,75,2023-01-26
"41",41,"Illinois","B10","14-6",0.831269346229387,109.576268221414,73,95.3882673017318,34,69.6455718012548,56,"19.6-11.4","10.6-9.4",0.643602587923933,42,2023-01-26
"42",42,"Miami FL","ACC","16-4",0.830899122674013,117.296918680528,10,102.132662181824,144,67.796928494105,142,"22.1-7.9","13.1-6.9",2.14791875995602,24,2023-01-26
"43",43,"Duke","ACC","14-6",0.830446354974802,110.998501425789,51,96.6755670924674,49,65.5341750567317,260,"20.7-10.3","11.7-8.3",1.01513885717521,38,2023-01-26
"44",44,"Northwestern","B10","14-5",0.826884827420656,106.834920554661,114,93.2524385610812,18,66.3980128856782,220,"20-11","11-9",1.07468496801842,37,2023-01-26
"45",45,"Penn St.","B10","13-7",0.824061764182911,113.283313711948,33,99.0496491728735,85,65.309544359537,274,"18.8-12.2","9.8-10.2",-0.343117402227909,59,2023-01-26
"46",46,"Utah St.","MWC","16-5",0.822510642875666,116.612315615205,13,102.054945075572,142,68.9563039020182,82,"22-9","11-7",1.237128150624,34,2023-01-26
"47",47,"Virginia Tech","ACC","12-8",0.82158338701687,111.410510274645,48,97.5562674573873,64,65.8826134003412,244,"19.4-11.6","9.4-10.6",-1.48232602240008,87,2023-01-26
"48",48,"UCF","Amer","13-7",0.821160332480565,110.876593375105,54,97.1130910454663,58,63.3827307585722,333,"19.8-10.2","10.8-7.2",-0.673007616832675,67,2023-01-26
"49",49,"Iowa","B10","12-8",0.817258618310427,117.238383068729,11,102.92067765876,164,69.6892520269332,54,"17.6-13.4","9.6-10.4",-0.425595308226496,61,2023-01-26
"50",50,"Missouri","SEC","15-5",0.817039220898826,118.947271209541,6,104.434201982344,196,70.6089995857312,35,"21.3-9.7","9.8-8.2",1.50702006477529,30,2023-01-26
"51",51,"Sam Houston St.","WAC","16-5",0.812010800921877,107.691425755835,102,94.825783345826,30,65.0394767509945,286,"23.4-6.6","13.4-4.6",0.278228315232886,48,2023-01-26
"52",52,"Oklahoma","B12","11-9",0.806006464532392,111.320365207228,50,98.3529873805045,76,63.6981363754391,325,"14.9-16.1","5.7-12.3",-0.780378341433445,70,2023-01-26
"53",53,"Nevada","MWC","16-5",0.803462687107389,110.889824239065,53,98.1106114077836,72,65.5277398254062,261,"21.9-9.1","11.9-6.1",2.18262376602043,23,2023-01-26
"54",54,"Cincinnati","Amer","14-7",0.802739827350708,108.489566981154,92,96.0251285794215,39,68.1221389037957,128,"19.9-11.1","10.9-7.1",-1.37259871480326,84,2023-01-26
"55",55,"Texas Tech","B12","10-10",0.801438429070826,108.071800643139,96,95.723575575697,38,67.3029687151303,172,"14.2-16.8","3.6-14.4",-3.09914256066251,127,2023-01-26
"56",56,"Kentucky","SEC","14-6",0.799977498379225,112.463978349988,37,99.6932399546224,102,65.5166298859726,262,"19-12","9.5-8.5",0.777184432900271,41,2023-01-26
"57",57,"Washington St.","P12","9-13",0.798924125616739,110.164804597685,66,97.7109540318542,69,63.2760510008214,336,"14.3-16.7","9.3-10.7",-3.92154209189017,145,2023-01-26
"58",58,"Clemson","ACC","17-4",0.798764551444602,109.633051794844,72,97.2477116612881,61,67.6572436511223,148,"23.2-7.8","15.2-4.8",1.33155899188383,32,2023-01-26
"59",59,"College of Charleston","CAA","21-1",0.797768833466518,109.043757432268,84,96.7770102351926,50,70.4961998247996,38,"28.7-2.3","16.7-1.3",2.51705853448189,20,2023-01-26
"60",60,"Kent St.","MAC","16-4",0.796436244641817,105.389898969952,135,93.6012283311794,21,68.2252903559476,121,"24.9-6.1","14.9-3.1",0.465928554458764,46,2023-01-26
"61",61,"Colorado","P12","12-10",0.795669223859059,105.139173233447,141,93.4169177112566,20,70.1210169371286,47,"16.6-14.4","8.6-11.4",-2.43852071791906,108,2023-01-26
"62",62,"Seton Hall","BE","12-9",0.794936630817698,104.312326910038,167,92.7185333632442,14,66.4022929177811,219,"17.2-13.8","10.2-9.8",-0.760913667839757,69,2023-01-26
"63",63,"Dayton","A10","13-8",0.794761731343638,106.254787618611,119,94.4539083938912,26,63.5536744358618,328,"20.4-10.6","12.4-5.6",-3.26793100329973,131,2023-01-26
"64",64,"Oregon","P12","12-9",0.787808847064534,111.40073974665,49,99.3915589359136,91,66.4760614124842,214,"17.2-13.8","11.2-8.8",-0.991717605989064,74,2023-01-26
"65",65,"Maryland","B10","13-7",0.787460841465101,108.240496054117,94,96.5894677827084,48,65.5570609776788,259,"18.7-12.3","9.7-10.3",0.5016067591519,44,2023-01-26
"66",66,"Arizona St.","P12","15-6",0.786087903660185,107.693745296586,101,96.1699841181476,41,67.6079647893232,152,"19.9-11.1","10.9-9.1",0.839923246140139,39,2023-01-26
"67",67,"Pittsburgh","ACC","14-7",0.782197877843617,111.436037882806,47,99.7109054567881,103,66.8497624143152,195,"20.2-10.8","13.2-6.8",-0.614191540701047,65,2023-01-26
"68",68,"Wake Forest","ACC","14-7",0.780328709087477,115.073525184185,18,103.06364073339,168,69.0925206043694,79,"19.7-11.3","11.7-8.3",-0.448388008417705,62,2023-01-26
"69",69,"Michigan","B10","11-9",0.779458818852245,110.915359728623,52,99.3832348724174,90,68.1532446997418,125,"15.7-15.3","9.7-10.3",-2.3152684447804,104,2023-01-26
"70",70,"Mississippi St.","SEC","12-8",0.773835367261414,102.942914756867,193,92.5001016781694,13,63.6129237562707,327,"18.1-12.9","6.7-11.3",-0.579538933767221,64,2023-01-26
"71",71,"North Texas","CUSA","17-5",0.769163443209749,105.71245484378,130,95.2078510339469,33,58.3122402433201,363,"23.3-7.7","14.3-5.7",0.271726962170763,49,2023-01-26
"72",72,"UNLV","MWC","13-7",0.759593169816465,108.993649048269,85,98.6176697599108,78,69.0389692152532,81,"18.2-11.8","7.2-10.8",-1.30755390029881,81,2023-01-26
"73",73,"Iona","MAAC","13-6",0.757947080922477,109.282910626429,79,98.956749686685,83,68.8958242947877,84,"22.9-8.1","15.9-4.1",-2.07605026720056,98,2023-01-26
"74",74,"Marshall","SB","17-5",0.754246019899133,110.095561290518,68,99.8667461032432,106,70.7693229708043,29,"23.4-7.6","12.4-5.6",-1.76440066282721,88,2023-01-26
"75",75,"Oral Roberts","Sum","18-4",0.753576158093645,113.684314329616,28,103.154454794469,170,70.623461561592,34,"25.6-5.4","16.6-1.4",0.792665050793174,40,2023-01-26
"76",76,"Santa Clara","WCC","16-6",0.750079246187268,110.386106034309,61,100.325110310405,108,69.5721590543996,59,"21.5-9.5","9.5-6.5",0.260878206525218,50,2023-01-26
"77",77,"Utah Valley","WAC","16-6",0.749206540522767,107.039151265069,110,97.3225535929488,63,68.0913014481943,131,"22.6-8.4","13.6-4.4",-0.418004796629838,60,2023-01-26
"78",78,"Wisconsin","B10","12-7",0.746798360611661,106.526160705619,116,96.9637923824398,54,62.5252232088903,350,"16.7-13.3","8.7-11.3",0.489075489644037,45,2023-01-26
"79",79,"St. John's","BE","13-8",0.738995076167668,107.486760858314,106,98.1863803244867,75,73.7707950844227,1,"17.5-13.5","7.5-12.5",-1.07209290042597,77,2023-01-26
"80",80,"VCU","A10","16-5",0.732115852160374,103.604095235966,183,94.931174321786,31,69.0963670465432,78,"22.5-8.5","13.5-4.5",-0.190833747602762,56,2023-01-26
"81",81,"UAB","CUSA","14-7",0.729823435936089,110.309055682433,63,101.177356744015,127,71.5079177388624,20,"20.2-10.8","11.2-8.8",-2.66861832462555,114,2023-01-26
"82",82,"Loyola Marymount","WCC","15-7",0.729514656410808,108.144959295127,95,99.2059136506734,86,67.3013933173304,173,"19.3-10.7","9.3-6.7",-0.943139008282041,73,2023-01-26
"83",83,"San Francisco","WCC","14-9",0.728619963689587,108.528252723562,90,99.5967447547504,101,69.2785969803259,72,"18.2-12.8","7.2-8.8",-2.97781177850793,123,2023-01-26
"84",84,"Tulane","Amer","13-7",0.720753839515429,110.752512658124,58,101.987022698922,140,72.6545863487794,8,"18-11","11-7",-1.95905836993671,94,2023-01-26
"85",85,"BYU","WCC","14-9",0.71675076010323,102.946911348906,192,94.9625795249916,32,70.53912886237,36,"17.8-13.2","7.8-8.2",-2.52034136247305,111,2023-01-26
"86",86,"UC Irvine","BW","13-7",0.715375781229536,109.426296692939,75,100.998814736243,119,68.5521287365928,106,"21.8-10.2","14.8-5.2",-2.56818653641194,112,2023-01-26
"87",87,"Drake","MVC","16-6",0.713396684465258,105.655325968424,132,97.6005521438877,66,66.3472012245929,221,"22.1-8.9","13.1-6.9",-1.79864070948798,90,2023-01-26
"88",88,"Southern Miss","SB","18-4",0.712008007378261,107.712797981009,100,99.5598676117498,99,67.6951089908429,146,"24.4-6.6","13.4-4.6",0.121522546808911,53,2023-01-26
"89",89,"Villanova","BE","10-10",0.71169555576892,110.239119342446,65,101.908465958385,137,63.3928574141208,332,"13.9-17.1","7.9-12.1",-2.9351326791975,120,2023-01-26
"90",90,"Bradley","MVC","14-8",0.710465951004731,104.197851003728,171,96.3738738787313,45,65.4782757348838,266,"20.4-10.6","13.4-6.6",-2.69535086869556,117,2023-01-26
"91",91,"Montana St.","BSky","14-8",0.705771072321265,104.095643527215,173,96.4697042279368,47,66.7547034913985,202,"20.8-10.2","13.8-4.2",-3.19022248044313,129,2023-01-26
"92",92,"Vanderbilt","SEC","10-10",0.702659247598481,111.797144894566,42,103.741683781304,181,65.7576179440316,248,"14.2-16.8","7.2-10.8",-2.72587446952069,118,2023-01-26
"93",93,"Georgia","SEC","13-7",0.699894533067581,104.716928815879,151,97.2832071585425,62,67.3900655972635,166,"18.2-12.8","8.2-9.8",-1.44496668361653,86,2023-01-26
"94",94,"Saint Louis","A10","14-6",0.685933584557614,110.119789803173,67,102.887935901153,162,68.7403264704783,92,"20.4-10.6","12.4-5.6",-0.932632169234019,72,2023-01-26
"95",95,"Toledo","MAC","14-6",0.682822519630688,117.509190456016,9,109.929647437863,303,70.7860341044179,27,"22.3-8.7","13.3-4.7",-2.10346080076226,99,2023-01-26
"96",96,"Temple","Amer","13-9",0.68056486435872,105.666496471428,131,98.9403027483866,81,65.9235266863372,240,"16.6-14.4","10.6-7.4",-2.99871706242759,125,2023-01-26
"97",97,"Louisiana Lafayette","SB","17-4",0.679077590449523,110.85919244562,56,103.864152035951,185,68.5957917537241,103,"23.1-6.9","13.1-4.9",-0.178569957374869,55,2023-01-26
"98",98,"San Jose St.","MWC","13-8",0.678343427191088,109.926512192777,70,103.0204784455,167,62.3802483155897,351,"17.1-13.9","8.1-9.9",-1.90756650243278,92,2023-01-26
"99",99,"UC Santa Barbara","BW","17-3",0.671839676393258,105.812929241641,127,99.4213471707657,92,64.7998135983525,297,"24.4-6.6","15.4-4.6",0.169075534525843,52,2023-01-26
"100",100,"Yale","Ivy","13-6",0.667946477032682,105.831142234967,126,99.590808916824,100,65.9543257945303,234,"17.8-9.2","7.8-6.2",-2.35161289821939,105,2023-01-26
"101",101,"Indiana St.","MVC","13-9",0.667726332280524,107.016714328422,111,100.715164646847,114,71.2191852114719,24,"19.7-11.3","12.7-7.3",-5.32346034272551,190,2023-01-26
"102",102,"Princeton","Ivy","14-5",0.666745030774498,106.735758122806,115,100.48936449164,109,67.249730069187,178,"19.3-7.7","10.3-3.7",-1.97237316903837,95,2023-01-26
"103",103,"Colorado St.","MWC","10-11",0.66363383920772,110.266540329218,64,103.939702196582,187,66.8959587924465,192,"13.9-17.1","5.9-12.1",-4.13285410275847,149,2023-01-26
"104",104,"Mississippi","SEC","9-11",0.66269439749799,104.094612597483,174,98.1577957459242,73,65.7498511899549,249,"13.3-17.7","5.1-12.9",-4.04591759901469,147,2023-01-26
"105",105,"Butler","BE","11-11",0.658966555239197,103.94982981765,175,98.1631403258,74,66.3101506429145,223,"14.4-16.6","6.4-13.6",-2.06949617140476,97,2023-01-26
"106",106,"Charlotte","CUSA","13-8",0.65847076736604,107.460211706587,107,101.497568469552,131,60.6767525406588,362,"18.9-12.1","9.9-10.1",-3.52947983646553,140,2023-01-26
"107",107,"Grand Canyon","WAC","14-7",0.65819926060856,108.708609314614,87,102.687474056041,154,64.4065429617051,306,"20.4-10.6","11.4-6.6",-2.39460786303224,107,2023-01-26
"108",108,"Cornell","Ivy","14-5",0.656836441842543,116.197582056175,15,109.81942644116,300,71.0863434277625,25,"19-8","9-5",-1.76474136238287,89,2023-01-26
"109",109,"Hofstra","CAA","14-8",0.656298375661799,107.007937038569,112,101.155194077795,125,67.4421349636262,162,"21-10","14-4",-2.26777580584283,103,2023-01-26
"110",110,"Washington","P12","13-9",0.653981047768333,104.575810454815,159,98.9442999723287,82,68.8276026187554,86,"16.5-14.5","8.5-11.5",-1.34278274622505,83,2023-01-26
"111",111,"Syracuse","ACC","13-8",0.647173626550278,108.501554654392,91,102.926312975757,165,66.6921840456697,209,"16.9-14.1","9.9-10.1",-2.69174469509379,116,2023-01-26
"112",112,"Middle Tennessee","CUSA","13-8",0.646307385902581,104.328967219691,166,99.0007647129253,84,66.6166612172128,210,"18.8-12.2","11.8-8.2",-2.9691576622986,121,2023-01-26
"113",113,"UNC Greensboro","SC","14-8",0.644859478683366,98.8096638131755,281,93.8149480771416,22,65.7193996012008,251,"20.2-10.8","14.2-3.8",-3.59155487366994,141,2023-01-26
"114",114,"Stanford","P12","8-12",0.643041315629297,107.079128918191,109,101.736530534601,133,65.7821414550446,246,"12-19","6-14",-5.50418926847725,200,2023-01-26
"115",115,"Duquesne","A10","14-7",0.641690337496147,108.341740403319,93,102.988796585157,166,66.7520043245309,204,"20.3-10.7","10.3-7.7",-2.974736143563,122,2023-01-26
"116",116,"James Madison","SB","14-8",0.640623037213918,104.960025186749,145,99.8144205444429,105,70.7391045692356,31,"19.8-11.2","10.8-7.2",-3.59795697035835,142,2023-01-26
"117",117,"Nebraska","B10","10-11",0.634401492014059,101.97865645961,210,97.2065191770792,60,65.4768822002177,267,"13.4-17.6","6.4-13.6",-2.17667112003133,102,2023-01-26
"118",118,"Southern Utah","WAC","15-7",0.634215293857897,108.557228726219,89,103.484467258241,176,71.5790556882408,17,"19.8-11.2","11.8-6.2",-2.05262855283703,96,2023-01-26
"119",119,"Belmont","MVC","16-6",0.631656981980735,109.090082829531,83,104.092045923155,192,67.6891285633915,147,"21.6-9.4","14.6-5.4",-2.11457178924505,100,2023-01-26
"120",120,"Furman","SC","16-6",0.63110366581806,111.578127131132,46,106.48811090932,237,68.7817577884022,89,"22.5-8.5","13.5-4.5",-2.39248068068556,106,2023-01-26
"121",121,"Hawaii","BW","15-6",0.625639645705726,101.221225596304,233,96.800431850243,52,64.7211723421013,300,"22.2-9.8","13.2-6.8",-2.62366416272102,113,2023-01-26
"122",122,"Wichita St.","Amer","10-10",0.616355473104711,101.788395181649,216,97.6773174197041,68,64.8785419513937,290,"13.9-16.1","6.9-11.1",-4.3348940414217,154,2023-01-26
"123",123,"Stephen F. Austin","WAC","14-7",0.612250229630824,105.767957713897,128,101.649186951551,132,68.3421393263759,115,"19.7-11.3","11.7-6.3",-3.36771430927416,135,2023-01-26
"124",124,"Vermont","AE","11-10",0.611192285447758,104.641829836848,156,100.605871208987,110,64.404534719335,307,"18.1-11.9","12.1-3.9",-4.90473215146606,175,2023-01-26
"125",125,"South Florida","Amer","9-12",0.610865753006812,106.912748782516,113,102.801483170636,160,68.0567083460946,133,"14-17","7-11",-6.52558758538444,227,2023-01-26
"126",126,"Akron","MAC","14-6",0.60822645534381,102.623787242542,197,98.7726523609856,79,64.7648630127501,299,"20.1-10.9","12.1-5.9",-2.67079921152679,115,2023-01-26
"127",127,"Seattle","WAC","16-5",0.606590000170275,101.312137014544,230,97.5684296553445,65,68.1563696555961,124,"21.5-9.5","12.5-5.5",-0.543407617349898,63,2023-01-26
"128",128,"Southern Illinois","MVC","17-5",0.604907883619514,99.7999656101366,262,96.1710212960386,42,63.8097343124756,323,"22.4-8.6","14.4-5.6",-0.669093086296887,66,2023-01-26
"129",129,"Cal Baptist","WAC","13-8",0.60102482308128,104.297251941202,169,100.646633771681,111,63.9036488675849,318,"18.5-12.5","10.5-7.5",-4.53883720556922,161,2023-01-26
"130",130,"Kennesaw St.","ASun","16-6",0.598942078982596,104.586244320113,158,101.001698798732,120,68.3481620394489,114,"22-9","14-4",-1.37655064281301,85,2023-01-26
"131",131,"Colgate","Pat","15-7",0.596887709765849,112.389206466118,38,108.617905129918,274,67.0782855598587,186,"21.8-9.2","15.8-2.2",-3.27324600386317,133,2023-01-26
"132",132,"Richmond","A10","11-10",0.595619874524049,102.925260790763,194,99.5170932303625,96,64.7843032415865,298,"16.4-14.6","9.4-8.6",-5.36137384101423,192,2023-01-26
"133",133,"Missouri St.","MVC","11-10",0.582428470269704,104.302273721529,168,101.327549480309,130,61.9943594644584,356,"16.1-13.9","12.1-7.9",-5.07776328332793,183,2023-01-26
"134",134,"Quinnipiac","MAAC","15-5",0.579233016360671,103.942397407101,176,101.093248181267,122,69.3327552345126,70,"22.6-8.4","13.6-6.4",-1.9362630327542,93,2023-01-26
"135",135,"Long Beach St.","BW","11-10",0.578506851005426,105.246199237137,137,102.38782920046,150,73.5453298077272,3,"17.3-14.7","11.3-8.7",-4.7442008263848,172,2023-01-26
"136",136,"Eastern Washington","BSky","15-7",0.576439070303421,107.397962648066,108,104.558175878718,199,68.9240710986458,83,"20.8-10.2","14.8-3.2",-2.44125657844989,109,2023-01-26
"137",137,"Samford","SC","14-8",0.573177140776126,109.224323603567,80,106.459726794769,236,65.6143941259384,256,"20.9-10.1","13.9-4.1",-4.53905925584849,162,2023-01-26
"138",138,"Fresno St.","MWC","7-12",0.572593002853877,100.189716685435,253,97.6740704688252,67,63.3605213791077,334,"11.1-18.9","6.2-11.8",-6.11826585551751,219,2023-01-26
"139",139,"Youngstown St.","Horz","15-6",0.569211051297469,113.664294884916,29,110.94342277858,314,68.2274682407538,120,"22.3-8.7","14.3-5.7",-3.49288755867923,138,2023-01-26
"140",140,"Radford","BSth","13-9",0.568831726097522,104.476373564535,163,101.989156845369,141,65.059609862814,285,"19.4-11.6","13.4-4.6",-4.72995245852566,171,2023-01-26
"141",141,"LSU","SEC","12-8",0.565091828796104,103.135100082788,189,100.813263015873,116,65.7372246810631,250,"15.4-15.6","4-14",-1.29031079578887,79,2023-01-26
"142",142,"Appalachian St.","SB","12-10",0.562040997772528,101.69049770255,219,99.5084538450034,94,65.3665606745089,270,"17.5-13.5","10.5-7.5",-5.777155694779,208,2023-01-26
"143",143,"Buffalo","MAC","10-10",0.561770640028447,105.141533114449,140,102.895264163542,163,72.9825317227222,7,"16.1-14.9","10.1-7.9",-5.36856682411624,193,2023-01-26
"144",144,"Harvard","Ivy","12-8",0.555148456501122,98.9470891726885,279,97.0595612881591,57,65.4020243074316,269,"16.5-11.5","7.5-6.5",-4.05018509713791,148,2023-01-26
"145",145,"Cleveland St.","Horz","12-9",0.554866258376875,103.723955556849,181,101.755413287297,135,63.8536423535094,321,"20.2-10.8","14.2-5.8",-5.25973454683178,189,2023-01-26
"146",146,"George Mason","A10","12-9",0.554848993441001,102.801008263001,195,100.85059530619,117,66.2393149028856,225,"17.4-13.6","9.4-8.6",-4.41919551596847,156,2023-01-26
"147",147,"UC Davis","BW","13-8",0.554418943620389,106.083212164613,123,104.086283366852,191,70.6968876477483,32,"18.7-13.3","11.7-8.3",-4.15604047841186,150,2023-01-26
"148",148,"Air Force","MWC","12-9",0.553882546844806,105.721156824009,129,103.750628353945,182,62.7495426322432,346,"15.1-15.9","6.1-11.9",-4.54144031448279,163,2023-01-26
"149",149,"Cal St. Fullerton","BW","11-11",0.553637132768468,101.406214166423,227,99.5247061396605,97,64.8050980733962,296,"17.2-14.8","11.2-8.8",-5.88385120900937,213,2023-01-26
"150",150,"Rice","CUSA","15-5",0.5502303177587,109.344887498367,78,107.444715760131,255,70.508544989248,37,"20-11","11-9",-1.28860489860171,78,2023-01-26
"151",151,"Chattanooga","SC","11-11",0.548853329675985,111.704904268041,44,109.816826385603,299,66.9280321821562,191,"16.7-14.3","8.7-9.3",-6.86125439322672,233,2023-01-26
"152",152,"Troy","SB","13-9",0.54819289685732,101.123021200512,236,99.4368589621043,93,67.695324128081,145,"18.2-12.8","10.2-7.8",-4.27027227217373,152,2023-01-26
"153",153,"Ohio","MAC","11-9",0.546432766197568,107.492898583276,105,105.765839495887,218,67.8020606814804,141,"17.9-13.1","9.9-8.1",-4.45385672204986,157,2023-01-26
