"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"24",24,"Xavier","BE","8-3",0.887183383786814,115.737416120129,7,96.7368662623946,74,72.4837595061607,27,"21-10","13-7",0.750941674364775,34,2022-12-14
"25",25,"Arkansas","SEC","9-1",0.883538573588965,107.24029160804,72,89.9150670267943,12,72.487982425491,26,"22-9","11-7",1.30907730755056,21,2022-12-14
"26",26,"Auburn","SEC","9-1",0.875276038148819,105.778827388159,99,89.2928247848395,8,70.0489980362419,99,"21.1-9.9","10.6-7.4",1.03969375673659,24,2022-12-14
"27",27,"Ohio St.","B10","7-2",0.872048394232876,117.010835666899,4,99.0257791734606,107,67.0561380034219,250,"19.6-11.4","11.2-8.8",0.793759299135596,31,2022-12-14
"28",28,"North Carolina","ACC","7-4",0.87002157112927,115.595023867229,9,97.981193900707,92,69.024700745697,147,"20-11","12.8-7.2",-0.0250612826160507,63,2022-12-14
"29",29,"Maryland","B10","8-3",0.867307512390126,111.475673807649,28,94.6852054613564,47,67.0044198006225,252,"20.2-10.8","11.3-8.7",0.77356076724111,32,2022-12-14
"30",30,"Creighton","BE","6-5",0.867201806944435,111.402718676822,29,94.6307940825126,45,70.2292181079744,92,"18.3-12.7","12.3-7.7",-1.12385484749275,113,2022-12-14
"31",31,"Rutgers","B10","6-4",0.86233468459919,101.161465986692,203,86.2429682120271,3,67.3283669448023,235,"18.9-12.1","11.2-8.8",-1.25926941160475,117,2022-12-14
"32",32,"Utah St.","MWC","8-0",0.861493508923172,112.130936803602,22,95.6535161475833,62,71.3480903391666,54,"23.1-5.9","12.3-5.7",1.64497018943078,17,2022-12-14
"33",33,"Wisconsin","B10","8-2",0.859178679502916,104.180178628777,131,89.0201115895125,7,64.429565882283,332,"21-10","12.1-7.9",2.07918638651992,7,2022-12-14
"34",34,"North Carolina St.","ACC","9-3",0.858794168938476,111.586499779425,27,95.3750045821502,55,72.267942086039,34,"21.1-9.9","11.4-8.6",-0.212206163379281,69,2022-12-14
"35",35,"Arizona St.","P12","10-1",0.855860742836024,105.456970058097,104,90.3241561708995,15,68.204232900088,192,"22.2-8.8","12.7-7.3",1.72310858795027,13,2022-12-14
"36",36,"Oklahoma St.","B12","6-4",0.855450274796945,106.613941179826,83,91.3414977556887,23,68.893423327789,157,"16.6-14.4","8.2-9.8",-1.1719355534278,116,2022-12-14
"37",37,"Mississippi St.","SEC","10-0",0.850773385093913,102.535453867865,172,88.1328358042293,5,63.9191578039922,342,"22.3-8.7","9.9-8.1",1.80257693628747,11,2022-12-14
"38",38,"Iowa St.","B12","8-2",0.845809352435493,102.415891526387,177,88.325851399924,6,66.5275160960317,271,"18.3-12.7","7.8-10.2",0.865667190032471,29,2022-12-14
"39",39,"Penn St.","B10","7-3",0.84408179182518,109.705194538539,48,94.7208644832916,48,66.2393266612606,282,"19-12","10.1-9.9",0.0965014755914441,56,2022-12-14
"40",40,"Florida","SEC","7-4",0.842197336008752,108.116627450506,60,93.46500905571,38,72.2869859034101,32,"17.8-13.2","9.9-8.1",-0.971466747150558,103,2022-12-14
"41",41,"Utah","P12","9-2",0.841803541791555,106.938260193718,79,92.4701288191377,33,68.7396139123097,163,"20.9-10.1","12.7-7.3",0.501938584850679,39,2022-12-14
"42",42,"Oregon","P12","6-5",0.840626560291261,110.672037641902,39,95.7721026661985,64,66.9762336575194,256,"18.3-12.7","11.6-8.4",-0.593440326114686,82,2022-12-14
"43",43,"Texas Tech","B12","7-2",0.840458361841682,105.708598304886,101,91.4868811288361,25,67.20383053367,241,"18.1-12.9","7.7-10.3",-0.287257900655221,73,2022-12-14
"44",44,"Oklahoma","B12","7-3",0.836663051749329,111.061749794954,33,96.3544557305682,68,64.1119886449336,341,"16.4-14.6","7.5-10.5",-0.139912773902217,66,2022-12-14
"45",45,"Kent St.","MAC","7-3",0.835556517517646,105.246961391832,109,91.373826523478,24,71.3934117551775,53,"24.5-5.5","15.8-2.2",0.0912363892826281,57,2022-12-14
"46",46,"Kansas St.","B12","9-1",0.832380226863263,108.256761558237,59,94.1745591629221,42,68.915078772598,153,"18.6-12.4","7.4-10.6",0.922512822709023,27,2022-12-14
"47",47,"UAB","CUSA","8-2",0.83195225630934,112.45739864282,19,97.8548416723964,90,74.0605606058151,8,"24.1-6.9","15.2-4.8",-0.125197068453954,65,2022-12-14
"48",48,"Florida Atlantic","CUSA","9-1",0.831575841496474,109.917922963543,46,95.6674911232302,63,68.052538785132,202,"25.1-5.9","15.1-4.9",0.769254269787555,33,2022-12-14
"49",49,"Seton Hall","BE","7-4",0.82019237583626,103.436397034818,147,90.6483029467399,18,68.3030729651347,184,"17.7-13.3","10.7-9.3",-0.538868033324,80,2022-12-14
"50",50,"Boise St.","MWC","9-2",0.819852403947489,102.05038078079,189,89.4515594468276,9,67.7139611483553,221,"21.4-9.6","10.8-7.2",0.449991375286787,40,2022-12-14
"51",51,"Michigan St.","B10","7-4",0.817385892283726,110.167498337386,44,96.7061542098018,72,65.5342320635012,305,"16.8-14.2","8.9-11.1",0.65024817728647,37,2022-12-14
"52",52,"Miami FL","ACC","10-1",0.816503563087685,114.734060495904,11,100.766413888299,147,68.7475165615146,162,"22-9","12.2-7.8",1.67567946445233,15,2022-12-14
"53",53,"Butler","BE","8-3",0.816448598233404,108.7019240059,54,95.4716708182723,59,68.1906686534907,193,"18.6-12.4","10.6-9.4",0.042737279613091,59,2022-12-14
"54",54,"UNLV","MWC","10-0",0.815183993140912,104.98667710202,116,92.276117927206,32,71.1970133871936,57,"22.4-7.6","10.8-7.2",1.77486630724586,12,2022-12-14
"55",55,"TCU","B12","8-1",0.813073994867469,105.142926385333,112,92.5255700247382,34,70.5620308757598,78,"17.5-13.5","6.8-11.2",0.183826169994758,51,2022-12-14
"56",56,"Iona","MAAC","7-2",0.812436065003516,107.744336947869,66,94.8493731823585,52,69.8548043487337,107,"23.9-5.1","17.7-2.3",-0.283038079330201,72,2022-12-14
"57",57,"New Mexico","MWC","10-0",0.810296998905285,110.543182698143,40,97.4315895604326,85,71.4328097065848,51,"22.6-7.4","11-7",1.81162178054342,10,2022-12-14
"58",58,"Colorado","P12","5-5",0.805848314912643,107.4921434752,69,94.9790544212265,54,71.4667360180309,49,"17.5-13.5","9.8-10.2",-1.55180281937555,132,2022-12-14
"59",59,"Washington St.","P12","4-5",0.804032139031865,109.290740952955,51,96.6654599959332,71,65.6451903118363,300,"14.4-14.6","9.2-10.8",-2.42566836026391,183,2022-12-14
"60",60,"College of Charleston","CAA","11-1",0.803398632380594,111.842566807644,25,98.9570476299681,106,70.8346549830642,67,"27.1-3.9","15.3-2.7",1.53613958150369,19,2022-12-14
"61",61,"UCF","Amer","8-2",0.803301859595714,104.17647674875,132,92.1790871604834,31,63.8543270448658,344,"20.3-9.7","10.9-7.1",0.164193770451319,53,2022-12-14
"62",62,"Texas A&M","SEC","6-3",0.797608174888141,111.887423997931,24,99.3093784680499,114,69.4590333971315,124,"17.3-13.7","8.4-9.6",-1.15291882191056,115,2022-12-14
"63",63,"UC Irvine","BW","7-3",0.792188993740097,105.180163209316,110,93.6263657017181,40,68.7117149592083,164,"24.6-7.4","16.2-3.8",-0.374886007645547,75,2022-12-14
"64",64,"Michigan","B10","6-3",0.789491360954639,111.244363216949,32,99.1649587087605,109,69.5383593897764,120,"16.4-14.6","9.1-10.9",-0.534242367281262,79,2022-12-14
"65",65,"USC","P12","8-3",0.769128331648174,105.936302192646,94,95.411095356431,56,69.8191112442887,109,"17.1-13.9","9.9-10.1",-0.70605130021404,88,2022-12-14
"66",66,"Missouri","SEC","9-1",0.768211557490537,114.212309144243,15,102.910974244713,189,74.5554804279493,4,"18.1-12.9","7.8-10.2",0.446729587570593,42,2022-12-14
"67",67,"Marshall","SB","9-2",0.766300042474883,106.819457865336,82,96.3392795378957,67,73.3284373500583,16,"24.5-6.5","13.8-4.2",-0.479351353615705,78,2022-12-14
"68",68,"Stanford","P12","3-6",0.765969565993088,104.500819173606,125,94.2632426061861,44,67.4610186280831,228,"15.2-15.8","9.3-10.7",-2.25109355226604,172,2022-12-14
"69",69,"Mississippi","SEC","7-3",0.764670349842427,106.93425707295,80,96.5189785679411,70,66.9922703491638,253,"17.2-13.8","8.2-9.8",-0.291684367700819,74,2022-12-14
"70",70,"Sam Houston St.","WAC","8-2",0.762094226389419,101.867713385416,195,92.0600103694025,28,66.3294147103618,279,"23.8-7.2","13.5-4.5",0.668176348998078,36,2022-12-14
"71",71,"Saint Louis","A10","7-4",0.757243235488487,110.404621060732,43,100.005793270649,132,70.339577254884,88,"20.9-10.1","12.3-5.7",-0.609596378300862,83,2022-12-14
"72",72,"North Texas","CUSA","8-2",0.746683869810104,104.225183771107,129,94.8743579778166,53,59.797971906655,363,"21.8-9.2","13.1-6.9",0.00761030945586982,61,2022-12-14
"73",73,"LSU","SEC","9-1",0.746547876497193,103.469204766123,144,94.1920912168328,43,68.8967547805391,156,"18.3-12.7","7-11",0.412061006804653,45,2022-12-14
"74",74,"Wake Forest","ACC","8-3",0.743025424992778,108.079771431247,62,98.5479489544116,100,70.0359581014806,101,"17.6-13.4","9.4-10.6",-0.590987911388142,81,2022-12-14
"75",75,"Dayton","A10","6-5",0.738793338786367,102.098077482454,187,93.2724377543989,36,63.80153046487,347,"19.5-11.5","11.9-6.1",-2.02972535142013,157,2022-12-14
"76",76,"Wichita St.","Amer","6-4",0.735131240354672,102.710750253712,167,93.9864198442681,41,65.3790152025281,309,"16.9-13.1","9.7-8.3",-1.7064395323975,136,2022-12-14
"77",77,"St. John's","BE","10-1",0.734910556184008,104.977245711722,117,96.0698625856363,66,75.4489790518947,1,"18.4-12.6","8.7-11.3",0.699252397707331,35,2022-12-14
"78",78,"Villanova","BE","5-5",0.730058698174531,113.114777420891,17,103.740046255364,209,63.2629087465583,352,"14.1-16.9","8.3-11.7",-1.9804172436447,155,2022-12-14
"79",79,"Tulane","Amer","6-3",0.729487885705881,109.749062779518,47,100.678612851344,145,70.899654395808,65,"17.3-11.7","9.6-8.4",-1.97080568777406,153,2022-12-14
"80",80,"Northwestern","B10","7-2",0.722437741689045,97.9239640335049,265,90.1080864635893,13,66.5035609595486,273,"15.8-15.2","7.3-12.7",0.176615582592287,52,2022-12-14
"81",81,"James Madison","SB","8-3",0.719676938412067,106.453284385277,85,98.0736224322505,94,72.2818100558971,33,"22.4-8.6","12.6-5.4",-1.00289182147909,106,2022-12-14
"82",82,"Nevada","MWC","9-3",0.718582299386762,105.087571761509,113,96.8610503008931,75,67.4527491470275,230,"18.2-12.8","8.4-9.6",0.149958913242531,54,2022-12-14
"83",83,"Cincinnati","Amer","7-4",0.713820597964701,108.808793580737,53,100.495483170051,142,69.4732336303708,122,"17.8-13.2","9.1-8.9",-1.72097835163292,137,2022-12-14
"84",84,"Liberty","ASun","6-4",0.713052163082894,107.707923326127,67,99.5112414100605,118,64.4005253606164,335,"22.3-8.7","13.7-4.3",-1.88431845430762,148,2022-12-14
"85",85,"Providence","BE","8-3",0.712783064227647,110.406907676405,42,102.01649341329,169,68.7101490048541,165,"16-15","8-12",-1.12038131703988,112,2022-12-14
"86",86,"Nebraska","B10","6-5",0.71243286822396,105.301838356447,107,97.313854475357,83,65.5241242777876,306,"13.6-17.4","6.4-13.6",-0.901475840984971,98,2022-12-14
"87",87,"Richmond","A10","5-5",0.710756987759593,101.118586868917,205,93.5143155109724,39,65.774284678028,298,"19-12","11.7-6.3",-2.74527892321728,206,2022-12-14
"88",88,"Drake","MVC","8-2",0.709805128876729,105.176159855472,111,97.3058837287159,81,68.9702650169711,150,"22.6-8.4","14-6",-0.199974230775693,68,2022-12-14
"89",89,"Yale","Ivy","9-3",0.707427731432298,104.051925317506,135,96.3622065456548,69,65.3142894550726,312,"20.2-6.8","10.4-3.6",-0.174011362873632,67,2022-12-14
"90",90,"Pittsburgh","ACC","7-4",0.703114800095184,107.018796318825,78,99.2888001954856,113,68.1584622620783,194,"17.5-13.5","10.6-9.4",-1.00930460964138,108,2022-12-14
"91",91,"Clemson","ACC","8-3",0.698154322670299,108.099546338703,61,100.497954354779,143,68.6317389184202,168,"17.3-13.7","9.9-10.1",-1.03985247370209,109,2022-12-14
"92",92,"San Francisco","WCC","8-3",0.6961723921377,103.213662383187,152,96.0340075903214,65,71.689697017006,44,"18.5-12.5","8-8",-0.713027265794015,89,2022-12-14
"93",93,"Indiana St.","MVC","9-2",0.696006721849698,107.121640780315,74,99.6769303479196,122,73.2071599032936,18,"23.8-7.2","15.4-4.6",-0.716384177555208,90,2022-12-14
"94",94,"Grand Canyon","WAC","7-4",0.693074952556797,103.830988401998,139,96.7311394686302,73,64.6572169910188,329,"20.3-10.7","11.6-6.4",-1.86503011617945,144,2022-12-14
"95",95,"Notre Dame","ACC","7-3",0.690620470111124,112.340308620505,20,104.763430429822,234,63.238455925527,354,"17.1-13.9","8.8-11.2",-1.41556955087632,125,2022-12-14
"96",96,"Oral Roberts","Sum","8-3",0.687486733195565,110.821517410385,38,103.478598743749,200,72.2183278724835,35,"23.5-6.5","14.8-3.2",0.0404238363190929,60,2022-12-14
"97",97,"Middle Tennessee","CUSA","7-3",0.67822578236562,101.90579568726,193,95.5081335564782,60,68.0363034767313,204,"19.4-11.6","11.8-8.2",-1.27619726740609,118,2022-12-14
"98",98,"Portland","WCC","8-5",0.673174789064889,108.654481719349,55,102.037455264392,170,71.7001252035669,43,"16.3-14.7","7.6-8.4",-2.44827226761085,187,2022-12-14
"99",99,"Samford","SC","6-5",0.672508757273209,107.991794556454,65,101.441811731239,160,70.1190262929148,96,"21.9-9.1","13.5-4.5",-3.40857526392981,242,2022-12-14
"100",100,"Temple","Amer","6-5",0.670128346446352,108.039400870092,64,101.581780336058,162,66.1712779529957,286,"15.6-15.4","8.4-9.6",-2.64975251096437,198,2022-12-14
"101",101,"Vanderbilt","SEC","5-5",0.669864849830335,104.130022369387,133,97.9162157556161,91,67.9444496479555,210,"12.9-18.1","5.7-12.3",-2.15773267131572,167,2022-12-14
"102",102,"New Mexico St.","WAC","5-4",0.66826878700023,106.242074861168,88,99.9648749739855,130,69.950650617847,104,"17.4-11.6","11.1-6.9",-1.38315202850347,122,2022-12-14
"103",103,"Georgia Tech","ACC","6-4",0.660050131735334,103.185833360294,153,97.4007961720825,84,67.4128267831857,232,"16.6-14.4","8.6-11.4",-0.929976139001315,99,2022-12-14
"104",104,"Princeton","Ivy","8-3",0.658506384187506,106.106067797277,91,100.21718170184,134,68.0097096842718,205,"19.5-7.5","9.7-4.3",-1.46281776372719,127,2022-12-14
"105",105,"Bradley","MVC","7-3",0.657190881110817,100.339410501878,221,94.8187502170279,50,65.5454673637879,304,"21-10","14.1-5.9",-0.756236577626778,92,2022-12-14
"106",106,"Southern Illinois","MVC","7-4",0.651158777365897,100.779370420799,214,95.4555720194657,58,65.2866066137723,313,"20.5-10.5","12.9-7.1",-1.61734056048625,134,2022-12-14
"107",107,"Toledo","MAC","7-3",0.648805555579775,110.832331127321,37,105.071936236533,241,74.3641846119932,5,"20.8-9.2","13.1-4.9",-1.50643286553758,128,2022-12-14
"108",108,"Montana St.","BSky","6-5",0.64824516098583,104.660286793434,123,99.2418915350697,112,68.1486648325477,195,"20.9-10.1","13.8-4.2",-2.43915265743195,186,2022-12-14
"109",109,"Loyola Marymount","WCC","8-4",0.646853232622894,107.591036292799,68,102.075031779577,172,68.8034901534395,161,"16.4-12.6","6.8-8.2",-0.985017538951452,104,2022-12-14
"110",110,"Colorado St.","MWC","7-4",0.646557985048108,105.840276721692,96,100.425314616437,140,68.9792247420567,149,"14.7-16.3","7.3-10.7",-1.80831022331808,138,2022-12-14
"111",111,"Georgia","SEC","7-3",0.645447738697265,102.405013580401,178,97.2068343391401,79,66.7687001109945,261,"15-16","6-12",-1.29014970245586,119,2022-12-14
"112",112,"Washington","P12","8-3",0.644152069850254,102.431436259571,176,97.2797583103924,80,69.0419879861694,145,"15.5-15.5","7.3-12.7",-0.215369594232297,70,2022-12-14
"113",113,"Syracuse","ACC","7-4",0.642315549271275,106.510669984618,84,101.224248736169,156,65.3293461117623,311,"15.5-15.5","8.7-11.3",-1.67975255809588,135,2022-12-14
"114",114,"Duquesne","A10","8-3",0.641264649502487,108.884915597563,52,103.521795279093,202,66.5818724960851,267,"19.9-11.1","10.4-7.6",-0.960855773512302,101,2022-12-14
"115",115,"UC Santa Barbara","BW","7-2",0.637909807664227,103.27963479214,150,98.31694780475,97,66.1153167021735,290,"21.6-9.4","13.4-6.6",-0.772971749817259,93,2022-12-14
"116",116,"Southern Miss","SB","10-1",0.637602545576696,105.290547326291,108,100.242826709798,135,68.2175495333821,190,"22.6-8.4","11.5-6.5",0.442227986582851,43,2022-12-14
"117",117,"UMass Lowell","AE","11-2",0.637055159393571,104.843013384469,121,99.8373053075237,128,70.2555699435892,89,"25.3-5.7","12.5-3.5",-0.280906016774097,71,2022-12-14
"118",118,"Fresno St.","MWC","3-6",0.634075586492011,102.316323936624,179,97.5403005397976,87,64.9477486285676,323,"12.8-17.2","7.3-10.7",-3.6683553832975,261,2022-12-14
"119",119,"Santa Clara","WCC","9-3",0.632748372846183,102.95109423844,161,98.194233327938,96,71.5628184935514,47,"17.8-13.2","7.1-8.9",-0.427315564607611,76,2022-12-14
"120",120,"Louisiana Lafayette","SB","9-1",0.631441698309737,106.868185821991,81,101.980150633914,168,69.6106022004322,117,"21.4-8.6","11.4-6.6",0.370110539077013,46,2022-12-14
"121",121,"Charlotte","CUSA","8-2",0.630578772225077,103.917160273978,136,99.196064957026,110,60.5518537735378,362,"19.6-11.4","10.8-9.2",-0.453352464993035,77,2022-12-14
"122",122,"Utah Valley","WAC","7-4",0.629440523799171,104.535957095503,124,99.8291295991555,127,66.7881151117003,260,"19.2-11.8","11.1-6.9",-1.42622921715693,126,2022-12-14
"123",123,"Wyoming","MWC","5-5",0.625478407384716,109.334366792977,50,104.565493918872,232,65.2337579731036,317,"12.1-17.9","6.6-11.4",-3.7342034510867,265,2022-12-14
"124",124,"Towson","CAA","8-3",0.622478121720282,107.076163739249,76,102.519720792806,179,63.6498093142053,349,"21.5-9.5","12.2-5.8",-1.0064367582267,107,2022-12-14
"125",125,"BYU","WCC","6-5",0.618303438644462,103.462912950095,146,99.2130389536942,111,72.7703842247307,21,"16-15","6.8-9.2",-2.00178546837092,156,2022-12-14
"126",126,"Louisiana Tech","CUSA","6-4",0.617284713655258,103.817920418229,140,99.5908196522902,119,70.0940335954557,97,"17.5-13.5","10.5-9.5",-1.8722044864135,147,2022-12-14
"127",127,"Colgate","Pat","6-6",0.613654226420816,112.022904565378,23,107.605167480532,289,68.5712598113756,172,"20.6-10.4","13.9-4.1",-3.61472960163602,258,2022-12-14
"128",128,"Massachusetts","A10","8-2",0.611194870880317,102.457491441421,175,98.5056879500852,99,72.0707736110765,37,"19.2-10.8","9.9-8.1",0.0053980809699784,62,2022-12-14
"129",129,"Seattle","WAC","7-1",0.605551713003871,102.859128824297,163,99.0957238893204,108,69.6323441768014,114,"19-10","10.3-7.7",0.187408677940587,50,2022-12-14
"130",130,"Air Force","MWC","7-4",0.60407559283378,102.568405857803,171,98.8687193636564,105,63.2354152893244,355,"14.9-16.1","6.7-11.3",-3.13623630442077,231,2022-12-14
"131",131,"VCU","A10","7-4",0.600478904136621,96.7274314993968,289,93.3602487484371,37,69.4938695505041,121,"17.8-13.2","9.1-8.9",-1.38623404174642,123,2022-12-14
"132",132,"Akron","MAC","6-4",0.597479471287482,103.893906337573,137,100.38619491056,139,63.8581455601789,343,"19.8-11.2","11.7-6.3",-1.82193908737612,139,2022-12-14
"133",133,"Furman","SC","7-4",0.593655905618353,107.340991020873,71,103.860164417453,213,70.0473947661783,100,"20.8-10.2","12.2-5.8",-2.05741830997743,160,2022-12-14
"134",134,"Chattanooga","SC","7-3",0.592471380695576,105.998133531106,92,102.604634521555,182,68.8078417711332,160,"20.6-10.4","12.2-5.8",-1.29830575753814,120,2022-12-14
"135",135,"Troy","SB","7-4",0.586196969326152,104.882554684295,119,101.753906572195,164,67.1464912315974,248,"19.1-11.9","10.6-7.4",-1.5898509765504,133,2022-12-14
"136",136,"St. Bonaventure","A10","6-4",0.585448072208088,101.013337614103,208,98.0264144173031,93,67.0738597310793,249,"16.8-14.2","9.1-8.9",-2.36304458384457,178,2022-12-14
"137",137,"UNC Wilmington","CAA","8-3",0.581127624248533,103.23721681125,151,100.339505723759,137,65.3578893988879,310,"21.7-9.3","12.4-5.6",0.327091224144006,47,2022-12-14
"138",138,"Florida Gulf Coast","ASun","8-3",0.579032555468319,105.8604718917,95,102.966110170225,191,66.5398672892411,269,"20.9-10.1","11.7-6.3",-0.0804832379683103,64,2022-12-14
"139",139,"Hawaii","BW","6-3",0.579008423850169,102.2597928265,184,99.4647345615438,115,65.0120808446494,322,"18.9-11.1","12.3-7.7",-1.93331144045073,150,2022-12-14
"140",140,"Vermont","AE","6-7",0.578237478802934,102.996268202336,158,100.208628837246,133,65.9025577348346,296,"18.5-12.5","11.8-4.2",-3.39815936384628,241,2022-12-14
"141",141,"Jacksonville","ASun","5-3",0.575476711839965,102.661661711861,168,99.9813627380173,131,65.3997708037401,308,"18.4-10.6","11.5-6.5",-0.702466473203672,87,2022-12-14
"142",142,"South Alabama","SB","4-6",0.57482197180734,103.032051613982,157,100.365464807203,138,67.6997258339149,222,"17.7-13.3","10.9-7.1",-2.46826099555941,189,2022-12-14
"143",143,"Pepperdine","WCC","5-4",0.570368013809422,101.949561608893,192,99.4682824011928,116,72.3597920492576,31,"13-15","6.4-9.6",-2.15664930511623,166,2022-12-14
"144",144,"Hofstra","CAA","6-5",0.569245370607922,105.738353548345,100,103.20595489546,197,69.3268739657363,128,"19.9-11.1","12.5-5.5",-1.09266904265867,111,2022-12-14
"145",145,"Harvard","Ivy","7-3",0.568984204766572,99.8232918478812,227,97.4415805998921,86,67.6488754391308,224,"17.3-10.7","8.6-5.4",-1.8680718102523,145,2022-12-14
"146",146,"DePaul","BE","6-5",0.561719901472061,106.226889310843,89,103.959295638916,214,69.1115565830229,143,"11.3-19.7","5.1-14.9",-2.15195687382781,164,2022-12-14
"147",147,"Loyola Chicago","A10","5-5",0.555532253710756,100.69740284142,215,98.7631369690846,103,65.0616823260489,321,"14.9-15.1","8.7-9.3",-2.9850938705504,221,2022-12-14
"148",148,"UNC Greensboro","SC","5-6",0.542656451778398,98.5040154318264,257,97.0497886978865,78,66.4049735769952,277,"18-13","11.5-6.5",-3.29410048548722,238,2022-12-14
"149",149,"Tarleton St.","WAC","5-5",0.5421707386688,101.239853246393,202,99.7622119159925,124,68.3617253664282,183,"16.9-14.1","9.7-8.3",-1.83499217227296,141,2022-12-14
"150",150,"Fordham","A10","11-1",0.541720989764068,102.063868641951,188,100.590046461996,144,70.8001909017614,68,"20.5-10.5","8.6-9.4",0.619270850573615,38,2022-12-14
"151",151,"Stephen F. Austin","WAC","6-4",0.539644521407187,102.597268727434,170,101.189288531863,152,71.1834467259799,59,"17.7-13.3","9.4-8.6",-2.60041683844005,195,2022-12-14
"152",152,"Western Kentucky","CUSA","8-2",0.538686029770572,105.70000342557,102,104.284419253176,223,67.2965180449459,237,"17.7-13.3","9.1-10.9",-0.841277572764571,95,2022-12-14
"153",153,"Southern Utah","WAC","7-4",0.537065212920125,103.46726410972,145,102.139480194552,175,72.704957321242,23,"16.7-14.3","8.7-9.3",-1.93427832483137,151,2022-12-14
