"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"155",155,"Seattle","WAC","18-10",0.52044163437053,100.414757902687,270,99.7029323684274,78,69.4901435129823,97,"19.4-11.6","10.4-7.6",-3.83736836856772,121,2023-02-18
"156",156,"Cleveland St.","Horz","17-11",0.519990019515873,105.039257570685,171,104.311060713155,166,65.335498702407,300,"20.1-10.9","14.1-5.9",-6.58961641617495,177,2023-02-18
"157",157,"Troy","SB","17-12",0.519183039410117,101.953159014321,233,101.274823288809,104,67.9710961498088,162,"18.4-12.6","10.4-7.6",-5.56975969335323,155,2023-02-18
"158",158,"Longwood","BSth","19-10",0.518908256607708,103.694957225843,199,103.014892261067,134,66.1293975966616,269,"20.1-10.9","12.1-5.9",-6.05972561023957,162,2023-02-18
"159",159,"St. Bonaventure","A10","13-14",0.517909111748729,101.742511138722,240,101.110431302232,100,65.976812024895,273,"15.2-15.8","9.2-8.8",-8.4091478443965,220,2023-02-18
"160",160,"Saint Joseph's","A10","13-14",0.517092180908904,103.920939184977,191,103.304711618971,141,69.7937353943431,81,"14.4-15.6","8.4-9.6",-7.98779668558646,204,2023-02-18
"161",161,"Harvard","Ivy","14-12",0.514295817182102,99.6006664045752,283,99.1065011991685,71,66.6176972790123,240,"15.1-12.9","6.1-7.9",-6.56152581081876,175,2023-02-18
"162",162,"Pacific","WCC","13-16",0.513446970832914,108.683647949593,103,108.176376910778,253,70.1440829572808,63,"14.7-16.3","6.7-9.3",-9.34955998667129,239,2023-02-18
"163",163,"Richmond","A10","13-14",0.511914278223654,103.741821782242,196,103.312714151236,143,65.8009222230958,281,"14.7-16.3","7.7-10.3",-8.06392250165462,206,2023-02-18
"164",164,"Appalachian St.","SB","15-14",0.51047591734136,100.670025539339,266,100.30381837397,89,65.7933960949259,282,"16-15","9-9",-8.53467935825895,224,2023-02-18
"165",165,"Fordham","A10","21-6",0.510017465981943,102.212558979691,225,101.85698832476,116,69.9291193027306,72,"23-8","11-7",-0.882251011646499,63,2023-02-18
"166",166,"LSU","SEC","12-15",0.50755234564098,104.282739406815,186,104.009137494695,159,66.277133811995,261,"13.1-17.9","2.1-15.9",-4.82508435332759,141,2023-02-18
"167",167,"Stetson","ASun","16-11",0.507249829295731,112.310727763139,45,112.0278530593,318,64.9128636924965,315,"17.6-11.4","12.6-5.4",-5.01255876779213,143,2023-02-18
"168",168,"SMU","Amer","9-18",0.506275670974832,102.615902907998,212,102.392141153693,126,69.8365379402021,76,"10.3-20.7","5.3-12.7",-8.11500732801785,208,2023-02-18
"169",169,"UNC Wilmington","CAA","21-8",0.505106308978863,101.717962956958,241,101.537454995559,112,65.5193231966509,294,"22.5-8.5","12.5-5.5",-2.00333808147366,85,2023-02-18
"170",170,"Missouri St.","MVC","14-14",0.503698643143224,103.950245149171,189,103.816598310561,153,62.5720476501156,355,"14.9-15.1","10.9-9.1",-7.43687511205058,193,2023-02-18
"171",171,"Utah Tech","WAC","11-16",0.501605139761742,106.558712685377,139,106.499236345986,222,70.1197424524487,65,"13.2-17.8","5.2-12.8",-8.91448242825308,230,2023-02-18
"172",172,"Texas A&M Corpus Chris","Slnd","19-9",0.500737539950561,105.227175954975,167,105.200184877233,180,69.9275512004151,73,"21.4-9.6","14.4-3.6",-5.07998437369404,145,2023-02-18
"173",173,"George Mason","A10","16-12",0.500245473366525,101.900633865757,237,101.891933752429,117,66.9811654190477,217,"17.1-13.9","9.1-8.9",-6.15360700479042,166,2023-02-18
"174",174,"Portland","WCC","13-16",0.497396235865873,108.501021294151,108,108.599331412957,267,69.9898347515888,68,"13.5-17.5","5.5-10.5",-7.32054608802547,191,2023-02-18
"175",175,"UC Riverside","BW","18-10",0.496571688523389,105.666684544925,157,105.792764567774,198,67.2893404492157,203,"20.1-11.9","13.1-6.9",-3.29180404717754,110,2023-02-18
"176",176,"Chattanooga","SC","15-14",0.493995877614097,109.036046441788,97,109.264005181945,280,67.8570264695475,170,"16-15","8-10",-8.85469122116918,229,2023-02-18
"177",177,"Radford","BSth","17-12",0.491452456450193,103.215286594943,203,103.522638296684,149,65.4369740009772,295,"18.4-12.6","12.4-5.6",-6.79012849637936,180,2023-02-18
"178",178,"Western Kentucky","CUSA","14-13",0.491150361159549,105.694741473286,155,106.020619505138,202,67.9627740587698,164,"15.4-15.6","7.4-12.6",-7.1292158742392,186,2023-02-18
"179",179,"Georgia Southern","SB","14-15",0.490947090028275,101.91645612102,236,102.23791553276,123,67.0085594956355,216,"15.4-15.6","8.4-9.6",-9.23462288566503,232,2023-02-18
"180",180,"Georgetown","BE","6-21",0.490657731539007,105.957658164046,150,106.302566175223,214,69.0651545004795,113,"7-24","2-18",-10.9323821095401,269,2023-02-18
"181",181,"UTEP","CUSA","12-15",0.485686994883698,98.1598655322503,305,98.6499008704451,62,67.016411650406,214,"13.7-17.3","6.7-13.3",-8.68143981061798,227,2023-02-18
"182",182,"Siena","MAAC","17-10",0.483201102392529,102.690954692509,211,103.292971374154,140,67.0857890549054,210,"19.1-11.9","13.1-6.9",-6.12472909873526,165,2023-02-18
"183",183,"Rice","CUSA","17-10",0.482456097272125,108.173679686904,113,108.836070938781,270,70.7665939577912,40,"18.3-12.7","9.3-10.7",-4.32938231408882,133,2023-02-18
"184",184,"Grambling St.","SWAC","18-8",0.481993705223646,99.9555704484484,277,100.583835157933,97,67.0808969712319,211,"21.4-8.6","14.4-3.6",-3.82126904455888,120,2023-02-18
"185",185,"Georgia Tech","ACC","11-16",0.480365665611694,101.311925789654,249,102.006545118994,118,67.1326880333667,208,"12.5-18.5","4.5-15.5",-7.76656893979735,200,2023-02-18
"186",186,"Boston College","ACC","13-15",0.479837763288619,101.970462719781,231,102.688480788553,131,67.3734450185089,198,"14-17","8-12",-6.3191027515686,169,2023-02-18
"187",187,"Norfolk St.","MEAC","19-7",0.479672682659525,108.387894932222,110,109.157378770293,276,66.4905231933516,247,"21.5-8.5","10.5-3.5",-2.52277752956749,101,2023-02-18
"188",188,"Old Dominion","SB","17-11",0.479518671651312,104.649802198362,178,105.398403358284,185,65.2306222984829,306,"17.8-12.2","9.8-8.2",-5.21686938525062,151,2023-02-18
"189",189,"Northern Kentucky","Horz","17-11",0.477982067551198,101.242315403305,250,102.021152904202,119,62.457677997851,358,"18.3-12.7","13.3-6.7",-6.49008332928244,172,2023-02-18
"190",190,"South Dakota St.","Sum","17-11",0.476688610507803,105.152653525809,170,106.009353361924,200,67.1295749079708,209,"18.2-11.8","13.2-4.8",-4.30255626958915,131,2023-02-18
"191",191,"Wright St.","Horz","16-12",0.476366513375072,105.182045220757,169,106.050891373725,204,72.3565630795819,14,"17.5-13.5","10.5-9.5",-8.35962484558894,218,2023-02-18
"192",192,"Gardner Webb","BSth","15-13",0.472358962326962,98.9885376354244,291,99.945810891665,81,66.2811034594795,259,"16.1-13.9","11.1-6.9",-8.54767477360548,225,2023-02-18
"193",193,"UNC Asheville","BSth","22-7",0.469859369727729,102.36666020777,218,103.446802968097,146,68.8624664911189,126,"23.2-7.8","15.2-2.8",-2.24189958361962,96,2023-02-18
"194",194,"St. Thomas","Sum","18-11",0.469391336544351,108.974871074166,98,110.14273726556,291,66.2692608568796,262,"18.9-12.1","9.9-8.1",-6.09741604179288,163,2023-02-18
"195",195,"Abilene Christian","WAC","13-13",0.464666178784959,107.083700235283,129,108.410106558816,259,69.7344558366857,82,"14-15","6-10",-7.26881513237713,189,2023-02-18
"196",196,"Lipscomb","ASun","17-12",0.461673456483813,102.581276382257,214,103.960664158866,158,69.5003403773399,96,"17.7-13.3","9.7-8.3",-7.31622751432793,190,2023-02-18
"197",197,"Pepperdine","WCC","9-19",0.459987123906984,105.253069145103,166,106.731355305668,227,72.7110295478963,10,"9.6-20.4","2.6-13.4",-10.4645285022215,261,2023-02-18
"198",198,"Buffalo","MAC","12-15",0.458266592534622,104.737672992102,175,106.272727471651,213,73.4668299157773,4,"14.3-16.7","8.3-9.7",-8.13606309099447,209,2023-02-18
"199",199,"North Carolina Central","MEAC","13-11",0.455358838113377,101.557696597688,244,103.151202105544,136,67.8291064854884,173,"15.6-12.4","8.6-5.4",-6.69474646744817,178,2023-02-18
"200",200,"FIU","CUSA","13-14",0.451690572147214,101.498804224268,245,103.224154284051,139,70.2901898392488,52,"15-16","9-11",-7.7156526984971,199,2023-02-18
"201",201,"Massachusetts","A10","14-13",0.449760903803749,102.424775955489,217,104.2364910179,164,71.1649006107492,33,"15-15","6-12",-7.16126567041854,187,2023-02-18
"202",202,"San Diego","WCC","11-17",0.449172658308807,110.931373178716,63,112.91689467841,332,69.3178154779258,104,"11.4-18.6","4.4-11.6",-10.0884738239315,251,2023-02-18
"203",203,"Navy","Pat","17-11",0.447402775293525,103.139231103227,204,105.05063315068,178,65.3137333749314,301,"18-12","11-7",-6.96420356125465,184,2023-02-18
"204",204,"East Carolina","Amer","13-12",0.431924985303948,102.776762733833,209,105.25495036164,182,67.666448733452,177,"14.4-16.6","5.4-12.6",-6.20123796577543,167,2023-02-18
"205",205,"Bryant","AE","16-10",0.431058543841723,105.184501395759,168,107.753835337489,243,73.0025954437862,7,"17.5-11.5","8.5-7.5",-5.21477867142941,150,2023-02-18
"206",206,"Drexel","CAA","15-14",0.430725415769532,100.011173118988,275,102.46624190419,127,63.980759556621,340,"15.8-14.2","9.8-8.2",-9.32226452946193,237,2023-02-18
"207",207,"Northern Iowa","MVC","13-15",0.429273162367094,103.017476398808,208,105.600738484013,192,67.4906882883283,191,"13.7-16.3","9.7-10.3",-9.30239586825628,235,2023-02-18
"208",208,"Florida St.","ACC","8-20",0.423774971790643,105.619344247679,158,108.479682930555,263,69.6547291632993,87,"8.4-22.6","6.4-13.6",-10.7408806405546,265,2023-02-18
"209",209,"Rider","MAAC","14-10",0.420094438893298,105.47346447968,162,108.472093917848,262,65.575198987232,290,"16.5-12.5","13.5-6.5",-5.8510327267652,158,2023-02-18
"210",210,"Weber St.","BSky","15-13",0.419905716014719,98.4686734202895,300,101.274977793467,105,65.5689604908922,291,"16.7-14.3","11.7-6.3",-6.92262750075804,183,2023-02-18
"211",211,"La Salle","A10","13-14",0.419288597793197,103.368217877782,202,106.337585301006,217,68.2318351214161,153,"14.5-16.5","8.5-9.5",-8.03664618425128,205,2023-02-18
"212",212,"North Dakota St.","Sum","12-16",0.417598323180386,104.326754008687,183,107.388498659775,237,68.6017343780637,135,"13.4-16.6","10.4-7.6",-9.84133617442548,249,2023-02-18
"213",213,"Florida Gulf Coast","ASun","16-13",0.415576578336166,104.791665937304,173,107.945108294507,249,66.2365447653582,263,"17.5-13.5","7.5-10.5",-6.79734099512557,181,2023-02-18
"214",214,"George Washington","A10","12-14",0.411188596397329,108.043605637652,117,111.470165873321,314,69.2327839838359,108,"13.9-17.1","7.9-10.1",-9.33262278342022,238,2023-02-18
"215",215,"Texas St.","SB","13-16",0.408069703670453,102.768773673633,210,106.147018898045,208,64.4920088626518,327,"14.8-16.2","6.8-11.2",-10.1971107531314,253,2023-02-18
"216",216,"Army","Pat","15-14",0.407193249549173,104.414405342002,181,107.880790785368,245,68.9305128490689,121,"16.5-14.5","10.5-7.5",-10.876832652927,267,2023-02-18
"217",217,"Morehead St.","OVC","19-10",0.406882458673428,102.087684794115,229,105.48863805781,189,64.4474092109137,330,"20.5-10.5","13.5-4.5",-5.64761631622669,156,2023-02-18
"218",218,"Detroit","Horz","12-16",0.404207464594772,111.224253721553,61,115.040528479134,347,67.9864989193591,160,"14.1-16.9","10.1-9.9",-10.4043187518271,259,2023-02-18
"219",219,"New Mexico St.","WAC","9-15",0.402118490384795,104.064734115814,188,107.71664128433,241,69.5870181499613,90,"9-15","2-10",-8.50438311140881,223,2023-02-18
"220",220,"Delaware","CAA","14-15",0.398743355550142,102.575887817616,215,106.305420296374,215,67.8728567869876,168,"15.1-15.9","7.1-10.9",-9.31780308297796,236,2023-02-18
"221",221,"UT Arlington","WAC","10-17",0.398644314772727,100.206836140042,272,103.853963579691,155,66.2065451207029,264,"11.3-19.7","6.3-11.7",-10.6435707901078,264,2023-02-18
"222",222,"Oregon St.","P12","10-18",0.395520351712204,97.6913513245913,315,101.361872676843,109,64.1037492941279,337,"11.3-19.7","5.3-14.7",-7.54578229324333,195,2023-02-18
"223",223,"Murray St.","MVC","15-13",0.395070927506779,106.389343086241,142,110.404719585588,295,66.8828659708947,227,"16-14","11-9",-6.5540727746689,173,2023-02-18
"224",224,"Rhode Island","A10","8-18",0.391174665932862,98.7551753742677,295,102.628061329265,128,67.6139196142335,181,"9.8-20.2","5.8-12.2",-12.2037996461618,297,2023-02-18
"225",225,"Northwestern St.","Slnd","19-9",0.38160230855189,104.741199489451,174,109.231670376032,278,66.8922206963264,225,"20.8-10.2","12.8-5.2",-3.87734483399094,123,2023-02-18
"226",226,"Queens","ASun","17-12",0.38029333863919,107.975949240704,119,112.659463366593,326,70.2385941352695,56,"17.2-13.8","7.2-10.8",-7.96858466943962,203,2023-02-18
"227",227,"Jacksonville","ASun","13-14",0.378901758062499,100.581000540305,269,104.997691265931,177,61.8328613334519,361,"14.2-14.8","7.2-10.8",-8.60557500882695,226,2023-02-18
"228",228,"Loyola Chicago","A10","9-17",0.3771967717588,102.258242576352,221,106.815915483626,230,66.3677119149168,257,"10.6-19.4","4.6-13.4",-10.6171073786086,263,2023-02-18
"229",229,"Minnesota","B10","7-17",0.374018060358919,98.2833394206606,303,102.78492008041,133,65.5346031170602,293,"7.7-22.3","1.7-17.3",-8.15226702385328,211,2023-02-18
"230",230,"Northern Colorado","BSky","10-18",0.370890149155243,105.604779896591,160,110.570293286818,298,69.939340401757,71,"12.3-17.7","6.3-11.7",-11.0238986763048,273,2023-02-18
"231",231,"Portland St.","BSky","12-16",0.370708969111103,103.550745485291,201,108.427000250085,260,72.2947107595778,16,"13-18","7-11",-10.2919571069158,256,2023-02-18
"232",232,"North Alabama","ASun","18-11",0.367006980587973,105.818925702335,152,110.955311147908,304,68.8850174567801,123,"19.1-11.9","11.1-6.9",-5.47883149412828,154,2023-02-18
"233",233,"UMBC","AE","17-12",0.361254478355963,106.788520435798,134,112.214138743319,322,68.2126213615486,155,"18-13","8-8",-7.49401760309511,194,2023-02-18
"234",234,"Nicholls St.","Slnd","14-12",0.361058739548259,101.593479075526,243,106.76302802566,228,71.223069741991,31,"17.2-12.8","12.2-5.8",-6.45412160180457,171,2023-02-18
"235",235,"Howard","MEAC","17-10",0.360786038268643,102.321359092735,219,107.539001139536,239,69.8195769867537,77,"19-12","11-3",-5.88768881309616,159,2023-02-18
"236",236,"Wofford","SC","15-14",0.355852487034492,108.118954724966,115,113.844450961992,341,65.6841449370996,287,"16.2-14.8","8.2-9.8",-8.29922579451106,216,2023-02-18
"237",237,"UC San Diego","BW","9-18",0.35554233648237,102.129003054227,227,107.549954020791,240,65.789809121961,283,"10.7-21.3","5.7-14.3",-12.605697835917,302,2023-02-18
"238",238,"Northern Illinois","MAC","11-16",0.352315429453358,100.733046337464,263,106.210155616989,210,69.2031418554554,109,"14.1-16.9","9.1-8.9",-10.0887821834265,252,2023-02-18
"239",239,"Northern Arizona","BSky","8-21",0.350996496343359,103.940610373445,190,109.647265982525,285,66.9019691237359,224,"8.9-22.1","4.9-13.1",-14.0391725993105,326,2023-02-18
"240",240,"Campbell","BSth","13-15",0.348706997185098,102.042891843142,230,107.739618086419,242,64.5733604849562,325,"13.6-16.4","8.6-9.4",-11.0256169997425,274,2023-02-18
"241",241,"South Carolina","SEC","10-17",0.347981552412517,102.436905650222,216,108.185688432552,254,64.9080329042747,317,"10.5-20.5","3.5-14.5",-8.13804837298821,210,2023-02-18
"242",242,"Milwaukee","Horz","18-10",0.346890074016797,101.344875404839,248,107.077188446785,234,71.3181187168318,28,"19.1-10.9","13.1-6.9",-5.31700208953461,152,2023-02-18
"243",243,"Fairfield","MAAC","12-14",0.336105414221687,97.845887506312,312,103.812339522713,152,65.2258681008476,307,"14-16","10-10",-9.42107653625808,241,2023-02-18
"244",244,"North Florida","ASun","12-16",0.336079521434279,108.504268199338,107,115.121809187298,348,68.4291902193328,145,"13.1-16.9","8.1-9.9",-9.24458088608121,233,2023-02-18
"245",245,"Winthrop","BSth","13-16",0.335355632554193,107.113347735326,127,113.678140323296,340,67.4388487938544,192,"14.4-16.6","9.4-8.6",-10.3863107193711,257,2023-02-18
"246",246,"Idaho St.","BSky","9-19",0.334929740725529,102.212747668798,224,108.495221837498,264,65.8473644189988,279,"10.4-20.6","7.4-10.6",-13.7193799887358,320,2023-02-18
"247",247,"Mercer","SC","12-17",0.331610270297421,99.232996496957,288,105.469242564015,187,65.2413013059777,304,"12.9-18.1","5.9-12.1",-12.5814248455666,301,2023-02-18
"248",248,"UT Rio Grande Valley","WAC","13-14",0.329827942177543,101.947298762295,234,108.43002000718,261,72.9365712848662,8,"15-16","5-12",-8.07127416952948,207,2023-02-18
"249",249,"Robert Morris","Horz","14-15",0.327937565878894,97.985316124486,309,104.2937431534,165,66.5947734777319,241,"15.2-15.8","10.2-9.8",-10.3958663941381,258,2023-02-18
"250",250,"Fort Wayne","Horz","15-13",0.32781030294487,100.134475607918,273,106.586620700823,224,69.138565383978,111,"16.6-14.4","8.6-11.4",-8.45197178490778,221,2023-02-18
"251",251,"Niagara","MAAC","14-11",0.326291248946441,100.641114915241,267,107.190218884753,236,63.1309796764123,352,"16.3-12.7","11.3-8.7",-6.73448990620508,179,2023-02-18
"252",252,"Bowling Green","MAC","10-17",0.315229677136353,105.669958672743,156,113.044318616523,333,69.9508196560794,70,"11.6-19.4","5.6-12.4",-12.6616613737545,303,2023-02-18
"253",253,"Bellarmine","ASun","12-16",0.314875663203292,101.450022495294,247,108.545370194206,266,62.4693605699789,357,"13.4-17.6","8.4-9.6",-9.42994433758795,242,2023-02-18
"254",254,"East Tennessee St.","SC","10-18",0.314216602125458,99.159412689781,289,106.122761004657,207,66.8179948741315,230,"11.1-19.9","7.1-10.9",-13.838375640224,321,2023-02-18
"255",255,"California","P12","3-24",0.312345457830525,98.4763234518017,299,105.471441137078,188,63.2018816137335,350,"3.8-27.2","2.8-17.2",-13.5211882936669,317,2023-02-18
"256",256,"SIU Edwardsville","OVC","17-12",0.312303353353059,99.4930074610048,284,106.56216028757,223,69.7977600426522,79,"18.5-12.5","9.5-8.5",-8.39733656439944,219,2023-02-18
"257",257,"Tennessee Martin","OVC","18-11",0.312222745959087,102.254931170857,222,109.523898194668,282,71.7839281214353,22,"18.9-12.1","10.9-7.1",-7.85922554674065,201,2023-02-18
"258",258,"Alcorn St.","SWAC","15-11",0.312175302316945,101.834694701392,238,109.075884105391,272,67.3004808380098,200,"17.6-12.4","14.6-3.4",-5.2112560714772,149,2023-02-18
"259",259,"Jacksonville St.","ASun","11-18",0.311393689074603,99.8390264027665,280,106.972187206868,233,65.4264503515428,296,"11.8-19.2","4.8-13.2",-11.5832443937072,283,2023-02-18
"260",260,"Western Carolina","SC","16-13",0.310689038153748,101.07515467266,255,108.327602723119,257,68.672575397511,134,"17-14","10-8",-8.29090443377601,215,2023-02-18
"261",261,"Sacramento St.","BSky","13-15",0.308304485233621,101.969381098775,232,109.392080076819,281,62.4455038176577,359,"13.6-17.4","6.6-11.4",-9.49812343766811,244,2023-02-18
"262",262,"USC Upstate","BSth","13-14",0.301590898283731,98.5722100073262,298,106.03929016223,203,67.9728810432727,161,"14-15","9-9",-9.29105620283542,234,2023-02-18
"263",263,"Dartmouth","Ivy","9-17",0.300160277141256,98.1203634613416,306,105.615658468642,193,68.8035034597936,129,"9.5-18.5","5.5-8.5",-12.1852759590418,296,2023-02-18
"264",264,"Louisiana Monroe","SB","11-18",0.299195360427788,98.3046992875966,302,105.856388117,199,66.5052047801486,246,"12.2-18.8","8.2-9.8",-10.8192292937625,266,2023-02-18
"265",265,"Southern","SWAC","13-14",0.297784887967634,98.4315440577344,301,106.055079334129,205,71.9280048132093,21,"15.9-15.1","11.9-6.1",-8.33870211054469,217,2023-02-18
"266",266,"Maryland Eastern Shore","MEAC","15-10",0.296629517445717,96.0179289862495,332,103.504302174563,148,68.7997188670873,130,"17.6-11.4","9.6-4.4",-5.07569576941257,144,2023-02-18
"267",267,"Louisville","ACC","4-23",0.292150401972206,100.893073672771,259,108.963675530574,271,67.5835200541444,183,"4.4-26.6","2.4-17.6",-14.0722287942573,327,2023-02-18
"268",268,"North Dakota","Sum","11-18",0.289647557222781,102.581796545858,213,110.904434095982,302,66.9148634515325,220,"12.2-18.8","6.2-11.8",-12.6878900132861,304,2023-02-18
"269",269,"New Hampshire","AE","12-13",0.288787685192201,96.7112329843626,326,104.5956188877,170,65.0830154379391,311,"13.5-14.5","8.5-7.5",-9.43589779896634,243,2023-02-18
"270",270,"Southeast Missouri St.","OVC","15-14",0.287445668507674,99.6965217276633,282,107.885648779972,246,72.5736229080563,12,"15.9-15.1","10.9-7.1",-9.77380817981487,248,2023-02-18
"271",271,"Valparaiso","MVC","11-17",0.284922782688662,99.1386824942979,290,107.39726198812,238,68.2590564433123,150,"11.8-19.2","5.8-14.2",-11.225252851726,276,2023-02-18
"272",272,"Lehigh","Pat","15-12",0.282441248335163,98.6002454264995,297,106.927458193382,231,70.1541075298913,62,"16.1-12.9","11.1-6.9",-7.87720296928017,202,2023-02-18
"273",273,"Maine","AE","11-15",0.281690784547056,99.8994538929371,279,108.371307716432,258,66.2804611268269,260,"12.2-16.8","6.2-9.8",-10.4126037890754,260,2023-02-18
"274",274,"Southern Indiana","OVC","15-14",0.281569484209115,103.777936779187,194,112.584570255543,325,69.6162339873802,89,"16-15","9-9",-10.544698740527,262,2023-02-18
"275",275,"Coastal Carolina","SB","11-17",0.280872441360414,104.288553731281,185,113.172449164757,336,68.2138080921999,154,"11.3-18.7","5.3-12.7",-12.1235482015359,295,2023-02-18
"276",276,"Oakland","Horz","12-17",0.28073455209933,102.313411041826,220,111.035644750715,306,68.8665396792283,125,"12.9-18.1","10.9-9.1",-10.9706074286054,270,2023-02-18
"277",277,"Prairie View A&M","SWAC","10-17",0.280165954411833,94.0869586925726,348,102.132907014265,121,67.7573986389243,176,"12.3-18.7","8.3-9.7",-11.8040283869295,289,2023-02-18
"278",278,"Tulsa","Amer","5-20",0.278484442572237,101.71366282298,242,110.492045198701,296,69.2466562853498,106,"5.8-23.2","1.8-16.2",-11.8898818864266,293,2023-02-18
"279",279,"Georgia St.","SB","10-18",0.278354547208489,96.445042839873,329,104.774608301681,172,67.574747618233,184,"10.5-19.5","3.5-14.5",-13.0461941192958,307,2023-02-18
"280",280,"Canisius","MAAC","7-18",0.277422003420454,102.230510851156,223,111.104632779521,309,67.8319562389177,172,"9.3-19.7","7.3-12.7",-13.0741837524979,308,2023-02-18
"281",281,"Tennessee St.","OVC","17-12",0.276846530570246,100.389522639825,271,109.131094258164,275,70.6162320130806,44,"18-13","10-8",-9.60012284456688,246,2023-02-18
"282",282,"Lafayette","Pat","9-20",0.275144007519392,93.9193450247913,350,102.173186965256,122,62.9383011882542,354,"9.7-21.3","7.7-10.3",-14.2456867185622,333,2023-02-18
"283",283,"Southeastern Louisiana","Slnd","15-13",0.274536266927904,103.699777244644,198,112.843062831245,330,69.3651210741847,102,"17-14","11-7",-8.27151635248032,214,2023-02-18
"284",284,"Illinois Chicago","MVC","10-18",0.273540234792117,97.6130523855824,317,106.265921087672,212,69.5660664705007,92,"11.6-19.4","3.6-16.4",-12.2337924508805,298,2023-02-18
"285",285,"Cal St. Bakersfield","BW","10-16",0.273223942764423,97.3656384120012,318,106.011252167122,201,63.5658646799911,345,"11.3-19.7","7.3-12.7",-10.9717054860578,271,2023-02-18
"286",286,"American","Pat","15-12",0.272559860347358,100.804378487522,261,109.787282811195,286,63.3378070958375,349,"16-13","8-10",-8.77483349042846,228,2023-02-18
"287",287,"Illinois St.","MVC","10-19",0.272366519852056,101.005841782282,256,110.016029340943,289,65.2802044002266,302,"10.9-20.1","5.9-14.1",-14.0926971931291,330,2023-02-18
"288",288,"Denver","Sum","14-16",0.267205595525072,101.093608547944,253,110.362755040077,293,68.8828570431124,124,"14.7-16.3","5.7-12.3",-11.7658966880967,287,2023-02-18
"289",289,"Northeastern","CAA","10-17",0.263106269882074,98.9703069385306,292,108.242615876918,255,67.6663675367774,178,"10.3-18.7","6.3-11.7",-12.1132811216988,294,2023-02-18
"290",290,"Mount St. Mary's","MAAC","9-18",0.262936908459605,96.6504740316381,328,105.713474233317,196,66.4695687092183,250,"10.4-20.6","6.4-13.6",-13.373659144396,311,2023-02-18
"291",291,"UTSA","CUSA","8-20",0.262590989361992,101.476582659416,246,111.009367079059,305,68.7146045097255,131,"8.5-22.5","2.5-17.5",-13.4041792182478,312,2023-02-18
"292",292,"Bucknell","Pat","11-18",0.258923371399302,98.8308498948965,294,108.294117385779,256,67.2404457965158,206,"12-19","5-13",-14.0908215036296,329,2023-02-18
"293",293,"Elon","CAA","8-21",0.256706253758983,99.9266906279411,278,109.605265986517,284,66.9140106983108,221,"8.9-22.1","6.9-11.1",-15.9227504853161,352,2023-02-18
"294",294,"UMKC","Sum","11-18",0.255090213968312,96.8863484773783,324,106.348902567179,218,64.5217392921946,326,"12.6-18.4","7.6-10.4",-12.4689133607939,299,2023-02-18
"295",295,"Chicago St.","ind","10-18",0.250542524926553,100.688664674315,264,110.754197333921,300,65.3526589902511,299,"11.1-19.9","1.9-0.1",-11.8380266535049,290,2023-02-18
"296",296,"Tennessee Tech","OVC","13-16",0.250299455058002,100.980685913793,257,111.087919019151,308,66.6803944605203,237,"13.9-17.1","9.9-8.1",-11.8784150588936,292,2023-02-18
"297",297,"Miami OH","MAC","9-18",0.245974811788325,103.036184249385,207,113.577864538286,338,67.4209775288282,195,"10.5-20.5","4.5-13.5",-12.8397030692727,306,2023-02-18
"298",298,"Idaho","BSky","10-18",0.244035780460507,103.877830297455,192,114.610042298403,343,66.439474410295,255,"10.8-20.2","4.8-13.2",-13.9612781759869,324,2023-02-18
"299",299,"Texas Southern","SWAC","10-17",0.232129809516396,94.8226601470336,343,105.218230810345,181,70.0824407377481,67,"11.6-19.4","7.6-10.4",-10.9221556147964,268,2023-02-18
"300",300,"Binghamton","AE","12-14",0.231292834842524,99.7059773091253,281,110.682155377138,299,66.4622122892091,252,"13.1-15.9","9.1-6.9",-10.251507316019,254,2023-02-18
"301",301,"Merrimack","NEC","13-16",0.230191719914521,89.8232496001807,362,99.7652851123946,79,66.1267977479777,270,"14.6-16.4","11.6-4.4",-11.6726667631638,285,2023-02-18
"302",302,"Charleston Southern","BSth","8-19",0.227506748547663,106.592701870835,137,118.547588442366,359,65.5561788762791,292,"8.9-20.1","4.9-13.1",-14.2846141827044,334,2023-02-18
"303",303,"Manhattan","MAAC","9-15",0.227095399951246,97.1468335327672,322,108.064326200748,250,67.5190188691062,187,"10.8-18.2","8.8-11.2",-11.2414977124682,278,2023-02-18
"304",304,"Western Illinois","Sum","15-12",0.223065474018418,101.077877459027,254,112.663277231424,328,67.2910734899255,202,"15.5-13.5","8.5-9.5",-8.24997025915191,212,2023-02-18
"305",305,"Boston University","Pat","13-16",0.218985233823035,97.6823091276293,316,109.103120142959,273,66.1492249434383,266,"13.7-17.3","6.7-11.3",-11.7930448926785,288,2023-02-18
"306",306,"William & Mary","CAA","10-19",0.213862018004233,100.738467671259,262,112.812578244203,329,65.3629179570703,297,"11.4-19.6","6.4-11.6",-13.478880057063,315,2023-02-18
"307",307,"Arkansas Pine Bluff","SWAC","10-17",0.212785712350316,96.3174451822454,330,107.921841219827,247,70.1143425402171,66,"12.1-18.9","8.1-9.9",-11.4783749148092,280,2023-02-18
