"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"154",154,"Ohio","MAC","1-3",0.536982965387363,103.812164103976,115,102.482902061438,202,68.6226519602655,237,"18.2-12.8","11.4-6.6",-1.90074422059298,285,2022-11-21
"155",155,"Southern Utah","WAC","3-2",0.536145121711334,104.805509702651,90,103.493846676278,221,71.3122531392595,63,"15.1-13.9","8.8-9.2",-0.680769561777274,156,2022-11-21
"156",156,"Florida Gulf Coast","ASun","3-2",0.535778691172803,104.628114894989,94,103.331909713716,218,70.2647281083035,121,"18.1-11.9","11-7",-0.0643273320637556,77,2022-11-21
"157",157,"George Mason","A10","2-4",0.533975067708772,102.256694266963,148,101.053553511367,171,67.7674608386032,283,"14.4-16.6","8.1-9.9",-2.55987163787121,329,2022-11-21
"158",158,"Fort Wayne","Horz","2-2",0.53275239035905,99.890913715964,217,98.7577869425162,124,71.1696640695745,70,"20.1-9.9","13.8-6.2",-0.816797196011005,171,2022-11-21
"159",159,"Fordham","A10","4-1",0.532157640749242,97.2385086531102,276,96.1554435269622,81,70.4168854548852,106,"18.1-12.9","8-10",-0.0950932730224922,78,2022-11-21
"160",160,"Missouri St.","MVC","2-1",0.531461706267155,102.118490313424,151,101.005617039056,169,67.9521944184433,272,"15.5-13.5","10.5-9.5",-0.33675029988847,105,2022-11-21
"161",161,"Norfolk St.","MEAC","4-2",0.529416568745811,102.792187032828,141,101.744591552289,188,68.6430696725987,236,"21.4-8.6","11-3",-0.241237219117401,91,2022-11-21
"162",162,"Nicholls St.","Slnd","0-3",0.528564359772974,101.221631923212,172,100.219845584895,155,73.5330966446784,14,"17.8-10.2","14.3-3.7",-1.24519563482939,226,2022-11-21
"163",163,"Youngstown St.","Horz","4-2",0.520192786151663,108.337283333474,46,107.578622735926,296,69.8576905308742,148,"21.3-9.7","13.6-6.4",-0.934851996571987,195,2022-11-21
"164",164,"South Florida","Amer","0-5",0.519829622461499,99.8592173885799,218,99.1724732535833,133,66.1811635697156,336,"12.2-18.8","6.4-11.6",-3.57675394043692,358,2022-11-21
"165",165,"Old Dominion","SB","3-3",0.517128523710554,102.759114019391,142,102.148483034278,195,67.3478657200897,305,"16.3-13.7","9.5-8.5",-1.61744022020893,260,2022-11-21
"166",166,"Georgetown","BE","3-2",0.515801187282634,104.418790859809,99,103.846282455816,230,70.7603737300688,87,"10.8-20.2","4.4-15.6",-1.2895551490631,235,2022-11-21
"167",167,"SMU","Amer","2-2",0.515089639716659,97.6866680228132,264,97.1751409069598,100,70.4203229760895,105,"11.2-17.8","6-12",-1.01219455772205,202,2022-11-21
"168",168,"South Carolina","SEC","2-3",0.514145505532633,98.294330484477,247,97.8117644502009,109,69.6481169954794,164,"10.2-20.8","3.6-14.4",-1.79985852261617,275,2022-11-21
"169",169,"Hofstra","CAA","4-1",0.513361025527604,107.317762489409,58,106.820062126476,289,70.1937945407239,126,"19.1-11.9","11.6-6.4",0.624162247121398,26,2022-11-21
"170",170,"Troy","SB","5-1",0.510157388932477,101.684087455262,163,101.325421693865,177,69.3821678918599,185,"18.6-12.4","9.7-8.3",-0.186109188285714,85,2022-11-21
"171",171,"Long Beach St.","BW","2-2",0.509363791795983,102.02064130023,156,101.68886481979,187,73.0245253228776,19,"17-13","11.5-8.5",-0.751878909090438,165,2022-11-21
"172",172,"Rhode Island","A10","1-3",0.509019113204479,98.1540853541296,252,97.8466170342597,110,69.5728363936469,173,"13.2-16.8","7.7-10.3",-2.16090862429308,308,2022-11-21
"173",173,"Cal Baptist","WAC","3-2",0.505486975127546,99.7755286819648,224,99.5852797463518,139,66.7487085710521,324,"17.8-13.2","8.8-9.2",-1.25084199643281,227,2022-11-21
"174",174,"George Washington","A10","3-1",0.505077103287917,102.333442570318,147,102.152880205758,197,70.0220430465412,137,"15.3-13.7","7.5-10.5",-0.646817926454836,154,2022-11-21
"175",175,"Penn","Ivy","1-4",0.503695266256419,104.379191541311,101,104.24511566428,238,69.5655399870796,175,"15.8-13.2","8.4-5.6",-1.71876652275144,270,2022-11-21
"176",176,"La Salle","A10","2-3",0.500723161473512,100.21047358487,202,100.185270353261,154,69.8017139294502,153,"14.4-16.6","7.8-10.2",-1.66692334130255,266,2022-11-21
"177",177,"Southern","SWAC","1-3",0.49838203236037,98.6671260348159,244,98.722668888189,123,71.9980887769815,41,"19.4-10.6","14.3-3.7",-0.709080586792891,159,2022-11-21
"178",178,"Minnesota","B10","4-1",0.497457964032043,99.7828970651196,222,99.8711635247708,145,65.9165540365935,341,"10.5-19.5","3.6-16.4",-0.521779054399892,134,2022-11-21
"179",179,"Northern Kentucky","Horz","2-2",0.496750496961833,100.81649409761,183,100.930509168982,166,65.5464202725016,350,"18.9-11.1","13.2-6.8",-1.28737493908198,234,2022-11-21
"180",180,"Texas A&M Corpus Chris","Slnd","3-1",0.496659729184061,99.8423410770981,220,99.9584103766999,147,70.718570254419,88,"22.6-8.4","13.9-4.1",-0.267089197982437,94,2022-11-21
"181",181,"Harvard","Ivy","4-1",0.494807298878767,99.4565093003679,228,99.6363121537525,140,69.0357913634955,211,"17.2-10.8","8.3-5.7",-0.430130223999623,117,2022-11-21
"182",182,"Princeton","Ivy","2-2",0.488311296664192,103.074919141319,134,103.494913952412,222,68.7122135603114,232,"16.1-9.9","8.2-5.8",-1.49472240869182,251,2022-11-21
"183",183,"Saint Joseph's","A10","2-2",0.486340039499739,98.8417388432794,241,99.3125995508425,138,70.6550393940332,92,"13.1-15.9","7.2-10.8",-0.865792979377954,181,2022-11-21
"184",184,"Belmont","MVC","3-3",0.483620392008713,103.242108404306,129,103.83219550709,229,71.59905842194,51,"15.7-15.3","10.2-9.8",-1.62784501153001,262,2022-11-21
"185",185,"St. Bonaventure","A10","2-2",0.480536271658287,100.814533278276,184,101.499709844269,184,67.1882615788576,311,"13.5-17.5","7.1-10.9",-1.54514122436588,254,2022-11-21
"186",186,"Tulsa","Amer","2-3",0.475234813621751,101.449175800695,167,102.327553248167,201,70.634616255664,93,"10.9-18.1","5.5-12.5",-2.12146959997837,305,2022-11-21
"187",187,"Georgia St.","SB","4-2",0.474435977078768,99.2300339984059,236,100.117082365417,151,67.8682379993116,277,"16.9-13.1","9.1-8.9",-1.51586516098557,253,2022-11-21
"188",188,"Lipscomb","ASun","3-2",0.474233610196315,105.052820002782,86,105.999400661955,276,69.6816649101212,161,"17.2-13.8","9.8-8.2",-1.07579152230835,209,2022-11-21
"189",189,"UNC Asheville","BSth","3-2",0.472096551067739,105.395293701636,83,106.424267119294,285,69.3175775805583,187,"18.6-12.4","11-7",-1.06960500669339,207,2022-11-21
"190",190,"Wright St.","Horz","4-1",0.458113354931277,99.7563642482233,225,101.223844835941,175,72.0863833401165,39,"19.9-11.1","12.5-7.5",-0.281552672196273,100,2022-11-21
"191",191,"UC Riverside","BW","3-2",0.457430044625389,100.024504079977,210,101.520228249763,185,69.2540367670208,194,"16.7-15.3","10.5-9.5",-0.278366146393002,99,2022-11-21
"192",192,"Ball St.","MAC","3-1",0.455096998933342,99.8289098904705,221,101.404599219172,181,70.5782835525068,97,"17-12","9.6-8.4",-0.519521317762224,132,2022-11-21
"193",193,"Rider","MAAC","1-3",0.448602610671665,102.054026614211,155,103.901472410324,232,69.0419756963524,210,"15.6-13.4","11.8-8.2",-2.28680239419645,317,2022-11-21
"194",194,"San Jose St.","MWC","4-1",0.445474017690205,102.001579356193,157,103.962429465274,233,66.9864817036418,320,"11.4-17.6","4.9-13.1",-0.660362687977991,155,2022-11-21
"195",195,"Mercer","SC","2-3",0.444022997606676,103.243138318909,128,105.281634891126,264,67.0206334505188,318,"15.9-15.1","9.5-8.5",-2.12422336360631,306,2022-11-21
"196",196,"Quinnipiac","MAAC","5-0",0.443635035735395,103.323854468782,124,105.378345626657,266,71.8878590707971,45,"19.5-11.5","11.7-8.3",0.436020752174243,42,2022-11-21
"197",197,"Stetson","ASun","3-1",0.441285593803219,105.985049266759,71,108.182011233389,308,65.8284530622719,345,"14.3-13.7","9.3-8.7",-0.0983472710172061,79,2022-11-21
"198",198,"St. Thomas","Sum","4-2",0.43640088869152,106.475955455508,68,108.870716896054,321,66.7420271506616,325,"19.4-11.6","11-7",-0.712144230427974,160,2022-11-21
"199",199,"Cornell","Ivy","3-1",0.434640930310784,101.504935133156,164,103.852522244297,231,74.0175873711246,7,"15.1-11.9","7.5-6.5",-0.456017749818193,124,2022-11-21
"200",200,"UC Davis","BW","3-1",0.433317484410545,98.2415394186913,248,100.560752757218,158,69.9939104842461,138,"17.7-14.3","10.1-9.9",-0.408595569361177,115,2022-11-21
"201",201,"UMass Lowell","AE","4-1",0.43096381584855,100.375284766966,199,102.830598182724,210,70.6756308395215,91,"20.7-10.3","10.2-5.8",-0.268018677658692,95,2022-11-21
"202",202,"Montana","BSky","2-3",0.430158251752219,101.056408205301,179,103.557965790085,224,67.0142155343781,319,"16.5-13.5","11.1-6.9",-1.67882548731536,267,2022-11-21
"203",203,"Cleveland St.","Horz","2-3",0.428632419077894,98.1622581021993,251,100.646661401895,160,67.3499449113965,304,"18.2-12.8","12-8",-1.99070489108109,293,2022-11-21
"204",204,"Navy","Pat","4-1",0.428530359857193,97.3196783587514,274,99.7863726953247,142,66.2603413296427,334,"18.1-11.9","11-7",-0.491468406468839,129,2022-11-21
"205",205,"Pacific","WCC","2-2",0.427652783082408,102.474155589436,146,105.104251824522,263,71.5462467401337,56,"13.9-17.1","4.6-11.4",-1.06247428592622,206,2022-11-21
"206",206,"South Dakota","Sum","2-2",0.426077960665749,105.614176156258,77,108.385514756543,313,68.5257121229357,242,"16.8-12.2","10.8-7.2",-0.586941573178052,142,2022-11-21
"207",207,"Appalachian St.","SB","4-2",0.425157081415838,98.0810511896096,254,100.687694339545,162,67.4179832486886,301,"15.7-15.3","8.3-9.7",-1.47002809729667,249,2022-11-21
"208",208,"Campbell","BSth","3-2",0.422960176560553,99.4198574274899,231,102.141944009075,194,65.6947993025441,347,"17.4-12.6","10.2-7.8",-1.03551963443789,203,2022-11-21
"209",209,"Utah Tech","WAC","2-3",0.419068496817481,100.776310347512,186,103.679372336451,226,71.3211659454366,61,"15-16","7.4-10.6",-1.30662862462209,237,2022-11-21
"210",210,"Gardner Webb","BSth","1-4",0.414492535987788,96.341276989472,296,99.278965673942,137,69.2077575014532,198,"15.5-14.5","10-8",-2.08007895273062,304,2022-11-21
"211",211,"Southern Indiana","OVC","2-2",0.4135242579257,97.9216261934228,259,100.942530532305,167,72.6411284007737,22,"20-11","12.2-5.8",-0.585400439286187,141,2022-11-21
"212",212,"Delaware","CAA","1-2",0.412936227927078,101.198806268286,174,104.34281417581,242,69.109764434032,207,"15.7-15.3","9.3-8.7",-0.959788540433403,196,2022-11-21
"213",213,"Fairfield","MAAC","0-4",0.408064190078166,101.073193014467,178,104.395907827342,246,66.5616253092524,328,"15.4-15.6","11.1-8.9",-2.52901955683904,327,2022-11-21
"214",214,"Wofford","SC","3-2",0.407114171889421,103.116785931218,133,106.543127669806,286,66.0761077293242,338,"16.1-14.9","8.9-9.1",-1.0781812326918,211,2022-11-21
"215",215,"High Point","BSth","4-1",0.405100003420769,99.5975367493488,226,102.981698731682,213,70.2029970472424,124,"17.5-12.5","9.9-8.1",-0.379671219315101,110,2022-11-21
"216",216,"Northeastern","CAA","0-4",0.402839846878592,97.6428854276321,266,101.043074522314,170,67.9711488038016,271,"12.5-15.5","9.5-8.5",-2.68294919706947,335,2022-11-21
"217",217,"North Florida","ASun","1-3",0.402672090681917,102.079911422635,153,105.641016037139,269,70.2723882692056,120,"14.7-16.3","8.5-9.5",-1.31418350667287,238,2022-11-21
"218",218,"Bellarmine","ASun","2-3",0.400653711655095,104.175372848622,106,107.888340080655,302,63.4502660707698,361,"15-16","8.8-9.2",-1.12164023830387,215,2022-11-21
"219",219,"Queens","ASun","4-1",0.399776474174365,101.394463072804,169,105.04168963682,262,70.8478542896294,85,"17-14","8.6-9.4",-0.480407774997611,127,2022-11-21
"220",220,"California","P12","0-5",0.39859821896427,97.1343728564706,279,100.671358223755,161,65.4421997866796,353,"6.5-23.5","4.3-15.7",-4.103497172654,363,2022-11-21
"221",221,"Boston University","Pat","4-1",0.396403412681548,101.923083647725,161,105.71865570242,271,68.438572147431,249,"18.4-12.6","10.5-7.5",-0.190798228872688,86,2022-11-21
"222",222,"Air Force","MWC","2-3",0.394007761908079,96.7306590226037,285,100.420351346672,157,66.047113676074,340,"11.1-19.9","4-14",-2.58034802649634,330,2022-11-21
"223",223,"Northern Iowa","MVC","1-2",0.391948956728977,98.1834636754291,249,102.005096917947,192,69.0224156530389,214,"12.5-17.5","8-12",-1.25794805310061,230,2022-11-21
"224",224,"Mount St. Mary's","MAAC","2-3",0.391559670202874,99.4549086181725,229,103.340710580655,219,67.9442949577273,273,"16.2-14.8","10.8-9.2",-1.35119092219508,243,2022-11-21
"225",225,"Sacramento St.","BSky","3-1",0.390094560340483,100.385673666958,198,104.363673218102,243,65.9142289287596,342,"17.1-12.9","10.4-7.6",0.0918079908711041,66,2022-11-21
"226",226,"Cal St. Fullerton","BW","3-1",0.388248848429922,100.425175023505,195,104.475253540734,248,67.7650280840728,284,"16.6-15.4","9.3-10.7",0.302141863853643,50,2022-11-21
"227",227,"Kennesaw St.","ASun","4-2",0.381299853715622,103.69097353834,118,108.148473487019,306,68.3810865342978,254,"15.4-15.6","8.6-9.4",-0.898897199175583,191,2022-11-21
"228",228,"Southern Miss","SB","4-0",0.377659494537938,100.389384773193,197,104.845807177777,260,68.8707518692406,222,"16.7-13.3","7.4-10.6",0.963945875781742,9,2022-11-21
"229",229,"Jacksonville St.","ASun","1-2",0.377453605110146,100.208736497112,203,104.665113006524,254,67.7469908834912,285,"14.9-16.1","8.2-9.8",-1.13501089856021,218,2022-11-21
"230",230,"SIU Edwardsville","OVC","4-2",0.374278812092784,98.3117696513114,246,102.804697318154,209,72.3975075972349,30,"19.2-11.8","11.6-6.4",-0.719740733756005,161,2022-11-21
"231",231,"Georgia Southern","SB","3-3",0.373462582614587,97.715088489077,263,102.211733236044,199,68.5914393099012,238,"14.9-16.1","7.3-10.7",-2.07521295517233,303,2022-11-21
"232",232,"East Carolina","Amer","3-1",0.372796499682752,98.1833321215733,250,102.726958998228,205,71.0409471174378,75,"11.2-18.8","4.2-13.8",-0.574724192587208,138,2022-11-21
"233",233,"Valparaiso","MVC","2-2",0.372269716662722,100.023505251472,211,104.672799945497,256,68.3442799289943,255,"13.5-17.5","8-12",-1.38208460070588,245,2022-11-21
"234",234,"Wagner","NEC","3-2",0.369558091982396,96.8389853365754,281,101.442716425726,182,68.4466532216545,248,"18.4-8.6","11.5-4.5",-0.407094865847783,114,2022-11-21
"235",235,"FIU","CUSA","2-2",0.368307615909709,99.3747452819893,233,104.147656412004,236,71.0787027117754,71,"12.8-18.2","6-14",-1.28353646801273,233,2022-11-21
"236",236,"Illinois St.","MVC","2-3",0.368227238571839,99.5409982429989,227,104.325028566077,241,68.0145939481947,270,"13-17","8.1-11.9",-2.32192502675416,322,2022-11-21
"237",237,"Buffalo","MAC","2-4",0.364830009354897,97.9582811799786,258,102.79695157282,208,74.8013814282218,4,"13.7-17.3","8.2-9.8",-2.22383122660716,313,2022-11-21
"238",238,"Eastern Kentucky","ASun","3-3",0.363782685800479,98.0367102133173,256,102.919719839784,212,71.8986044444597,43,"14.5-16.5","8.1-9.9",-1.82410728749568,278,2022-11-21
"239",239,"Drexel","CAA","3-1",0.35828568083206,95.2155684162857,309,100.165399557727,152,67.292213554899,306,"15.4-14.6","9.2-8.8",-0.724584331403947,162,2022-11-21
"240",240,"UNC Wilmington","CAA","2-3",0.355872067517363,100.986173515482,181,106.333159730998,282,67.6295136873869,295,"13.9-15.1","9.3-8.7",-0.891585317736914,188,2022-11-21
"241",241,"Saint Peter's","MAAC","2-2",0.355152672400394,93.4075220214017,333,98.3800924635064,118,68.4628852035288,245,"14.7-13.3","10-10",-1.1780221630586,223,2022-11-21
"242",242,"Austin Peay","ASun","3-2",0.350648709640537,96.8201953481312,282,102.149482010702,196,67.491136249233,299,"15.4-15.6","7.8-10.2",-0.36895226893529,109,2022-11-21
"243",243,"Tennessee St.","OVC","4-1",0.346789612087496,99.0176170614448,239,104.622329028283,250,70.3700521145683,112,"19.2-10.8","11.1-6.9",-0.431709359693331,119,2022-11-21
"244",244,"Detroit","Horz","2-3",0.346139441820198,104.097559086813,108,110.017278726875,339,67.0951001359498,317,"13.8-17.2","10.4-9.6",-1.73905787705132,273,2022-11-21
"245",245,"Northern Arizona","BSky","2-4",0.34611690673662,99.359424489736,234,105.010609666693,261,68.1828081387944,260,"14.8-16.2","9.6-8.4",-1.16826455210167,222,2022-11-21
"246",246,"Winthrop","BSth","2-3",0.344627100263126,100.174766231259,204,105.933006631574,273,70.4838523527243,103,"14-16","8.7-9.3",-1.23272288009566,225,2022-11-21
"247",247,"Coastal Carolina","SB","2-1",0.341215117567622,98.5710739748694,245,104.374474597944,244,68.3410246083881,256,"12.7-17.3","6.5-11.5",-0.900125885466688,192,2022-11-21
"248",248,"Morehead St.","OVC","2-3",0.340718966617272,93.3917973365776,334,98.9092550902206,129,68.0840930129951,268,"18.2-12.8","11-7",-0.846242416656393,176,2022-11-21
"249",249,"Brown","Ivy","1-3",0.334461468910049,94.1778664710492,327,99.9847612209966,149,70.9087492391682,82,"11-16","6-8",-2.2541950738737,316,2022-11-21
"250",250,"Bucknell","Pat","3-2",0.334116456503548,103.038710675335,135,109.406702855621,329,67.5745860963135,296,"16-15","9.3-8.7",-1.34130143215237,242,2022-11-21
"251",251,"Radford","BSth","3-2",0.322979030150605,100.011312014557,212,106.659456829304,287,69.4859708463127,181,"14.6-16.4","8.3-9.7",-0.742866565063218,164,2022-11-21
"252",252,"Cal Poly","BW","1-3",0.321465499185551,94.5035293628522,326,100.846304994267,165,67.4980327259958,298,"12.5-19.5","7.9-12.1",-1.7769775057087,274,2022-11-21
"253",253,"Oakland","Horz","2-3",0.319042464915264,104.059924885879,110,111.151624844279,351,69.8434983809556,150,"12.4-16.6","9.9-10.1",-2.05477515285552,301,2022-11-21
"254",254,"Western Michigan","MAC","2-4",0.316244837289222,101.3527846249,170,108.381570417569,312,69.1899600706848,201,"13.4-17.6","7.9-10.1",-3.23942519345213,354,2022-11-21
"255",255,"North Carolina A&T","CAA","1-4",0.314915157493579,96.842948325592,280,103.614430852297,225,69.2898123707365,190,"12.9-17.1","8.6-9.4",-2.2045220503102,312,2022-11-21
"256",256,"Texas Southern","SWAC","1-6",0.311701057698991,94.9845129094848,313,101.758153956174,189,70.5494124075115,99,"15.2-15.8","11-7",-2.17721437985152,309,2022-11-21
"257",257,"Northern Colorado","BSky","1-3",0.311165484429216,101.410135078178,168,108.665604131776,317,70.168910307026,129,"13.2-16.8","8.9-9.1",-1.14886212166897,220,2022-11-21
"258",258,"Niagara","MAAC","2-2",0.310989026176537,96.2254042012774,299,103.117310351028,215,64.4008563890994,358,"14.1-14.9","9.1-10.9",-0.866590420148074,182,2022-11-21
"259",259,"UC San Diego","BW","1-4",0.301589095486372,101.012625940313,180,108.664654300469,316,67.2560774086093,309,"11.4-20.6","7.5-12.5",-3.27412061304017,356,2022-11-21
"260",260,"East Tennessee St.","SC","3-2",0.300383819918606,97.2377997424831,277,104.655993939819,252,70.3984449724748,107,"12.7-17.3","7.1-10.9",-1.56840884971385,257,2022-11-21
"261",261,"Loyola MD","Pat","2-3",0.300379937208055,95.5505643009544,306,102.84020587289,211,68.0624947727489,269,"14.5-15.5","8.7-9.3",-1.28234218625982,232,2022-11-21
"262",262,"Siena","MAAC","2-2",0.298848401661759,96.7727525540234,283,104.221758747579,237,68.8514396791301,224,"12.3-16.7","8.8-11.2",-1.61781472345435,261,2022-11-21
"263",263,"Denver","Sum","3-1",0.298338695658434,100.10490244092,208,107.833216284382,301,69.6448702844246,165,"16.9-14.1","8.6-9.4",-0.789926171670292,168,2022-11-21
"264",264,"Arkansas St.","SB","2-2",0.297624199794992,95.1844667299786,310,102.563369692923,203,69.1205760592528,205,"14.3-16.7","6.2-11.8",-1.19591079280448,224,2022-11-21
"265",265,"Lehigh","Pat","3-2",0.295013381084624,96.5404004072952,290,104.137741121353,235,72.0067149785678,40,"14.8-14.2","8.6-9.4",-0.600497427903816,146,2022-11-21
"266",266,"Alcorn St.","SWAC","2-1",0.293712949930652,96.7674340176008,284,104.439483690469,247,69.1279457070917,204,"15-16","11.3-6.7",0.430007569452012,43,2022-11-21
"267",267,"Northwestern St.","Slnd","3-2",0.292880596883598,100.510261031901,189,108.516941444618,315,68.7169509234093,231,"16.6-14.4","10.7-7.3",-0.399089403834761,112,2022-11-21
"268",268,"Prairie View A&M","SWAC","3-1",0.292490774939211,95.839441819419,302,103.490987457498,220,71.2953224726229,64,"15.7-15.3","10.6-7.4",-0.624076061816011,148,2022-11-21
"269",269,"Weber St.","BSky","1-3",0.29198788351906,98.126329992288,253,105.982859012172,275,69.2180082829216,197,"12.4-18.6","8.6-9.4",-1.96903027073017,291,2022-11-21
"270",270,"UTSA","CUSA","3-1",0.290985103109706,94.6531509160253,321,102.274771914176,200,69.9129858869211,144,"11.2-19.8","4.7-15.3",-0.598640188846602,145,2022-11-21
"271",271,"Coppin St.","MEAC","3-3",0.289612027793097,97.4521522077408,272,105.360194998495,265,74.8021681194202,3,"12.8-18.2","7.9-6.1",-1.72418140911316,271,2022-11-21
"272",272,"St. Francis PA","NEC","1-4",0.288584948495092,99.9919751739129,214,108.153108366458,307,69.2008605224316,199,"14.8-14.2","10.2-5.8",-3.07807013672072,349,2022-11-21
"273",273,"Morgan St.","MEAC","2-4",0.287963064547658,94.9731242265171,315,102.751707970072,206,72.5751250187475,26,"16.3-13.7","7.8-6.2",-1.9530354147687,289,2022-11-21
"274",274,"North Dakota St.","Sum","1-4",0.28726502135249,96.7177461334318,286,104.670223663961,255,70.1771726578807,127,"12.3-17.7","8.3-9.7",-1.93955150527639,288,2022-11-21
"275",275,"North Carolina Central","MEAC","2-3",0.287101943187631,99.2630128107623,235,107.432213070716,294,69.2713563299746,193,"14.3-13.7","7.8-6.2",-1.54532912848073,255,2022-11-21
"276",276,"Maine","AE","3-1",0.287044019769817,100.236285425642,201,108.48825450144,314,68.4790269821978,243,"14.5-14.5","7.9-8.1",-0.111992494120138,80,2022-11-21
"277",277,"Rice","CUSA","4-2",0.286714387561958,103.007009823852,136,111.502700820497,354,69.9235552877599,143,"11.9-19.1","4.5-15.5",-1.14280778656147,219,2022-11-21
"278",278,"Oregon St.","P12","3-1",0.282712309470431,97.8039462871967,262,106.051577137376,279,68.4733515651654,244,"7.5-21.5","2.7-17.3",-0.85966253648892,178,2022-11-21
"279",279,"Tennessee Martin","OVC","3-3",0.282069900102319,100.430806183772,192,108.929979013146,323,73.3971740273506,15,"17.3-13.7","9.8-8.2",-1.7088508470492,268,2022-11-21
"280",280,"Idaho St.","BSky","1-3",0.278740020769214,96.5097292513201,291,104.827394990321,259,66.9105264387278,321,"13.5-17.5","8.3-9.7",-2.01088932024127,296,2022-11-21
"281",281,"Eastern Michigan","MAC","1-3",0.276844641780745,98.9348242657078,240,107.549814024616,295,70.5771952148183,98,"10.2-19.8","6.5-11.5",-1.96814538500588,290,2022-11-21
"282",282,"Dartmouth","Ivy","1-3",0.275663914456901,96.2244591459398,300,104.657167027329,253,68.4307851302417,250,"11.6-17.4","5.1-8.9",-2.33803850133102,323,2022-11-21
"283",283,"Bowling Green","MAC","2-2",0.271529593113458,97.357176537524,273,106.080871419485,281,73.375415967015,16,"13.6-17.4","6.7-11.3",-1.27237908209395,231,2022-11-21
"284",284,"Merrimack","NEC","1-4",0.271461586076313,93.6245404407514,332,102.016822456756,193,65.8131397599866,346,"14.8-16.2","9.9-6.1",-2.83253615773971,339,2022-11-21
"285",285,"Sacred Heart","NEC","3-2",0.268874560755768,101.208319442812,173,110.406284411657,345,71.5076937361544,57,"18.3-12.7","9.9-6.1",-1.00398956285218,200,2022-11-21
"286",286,"Robert Morris","Horz","2-2",0.268257014686226,98.6702049394534,243,107.666930765638,297,68.7035463833422,233,"13.5-17.5","8.8-11.2",-0.725495961340163,163,2022-11-21
"287",287,"Western Carolina","SC","4-2",0.263019937540671,100.426934200118,194,109.839964733355,337,69.9450232055464,141,"14.4-16.6","6.4-11.6",-0.777203371156498,166,2022-11-21
"288",288,"Portland St.","BSky","2-2",0.262343927114445,97.6819768766815,265,106.870153240877,291,71.898372474457,44,"12.2-16.8","7.9-10.1",-1.07546531603736,208,2022-11-21
"289",289,"American","Pat","2-2",0.261749733180192,96.3108392924467,297,105.398201265422,267,66.2957826281295,333,"12.9-16.1","7.9-10.1",-1.51252078794734,252,2022-11-21
"290",290,"Lafayette","Pat","1-4",0.261104337044252,96.6693653060032,287,105.821309343006,272,65.4933261342362,352,"11-20","7.8-10.2",-2.29573986210162,318,2022-11-21
"291",291,"Eastern Washington","BSky","1-4",0.256598807705638,95.4002555200132,307,104.64553970861,251,69.7717725808223,155,"13-19","7.8-10.2",-2.62858231007802,333,2022-11-21
"292",292,"Northern Illinois","MAC","1-3",0.255262871699912,91.8253286862269,348,100.785628727407,164,69.313010161289,188,"11.4-18.6","6.9-11.1",-1.99992624981563,295,2022-11-21
"293",293,"William & Mary","CAA","2-3",0.254021562913683,100.394321378941,196,110.253466208495,343,68.7343210119681,228,"12.2-18.8","7.3-10.7",-2.02721594958232,299,2022-11-21
"294",294,"Southeast Missouri St.","OVC","3-1",0.250219376951671,96.3761632276531,295,106.026460962771,278,70.6228790122981,94,"15.1-15.9","9.1-8.9",-0.174350172489518,84,2022-11-21
"295",295,"Louisiana Monroe","SB","2-3",0.250156120853048,97.3052759898519,275,107.051746126505,292,71.2541266830653,68,"10.5-19.5","5.2-12.8",-1.25538966915141,229,2022-11-21
"296",296,"Milwaukee","Horz","2-2",0.249405915724619,94.7792876477451,316,104.309051338838,240,69.1134663420072,206,"13.6-17.4","8.4-11.6",-0.584543684517233,140,2022-11-21
"297",297,"Presbyterian","BSth","1-4",0.249092748580815,94.9818029070798,314,104.54714238321,249,66.4438799919067,331,"11.6-19.4","6.7-11.3",-2.99403876175473,346,2022-11-21
"298",298,"Howard","MEAC","3-5",0.248509264794765,100.430585261025,193,110.574669445004,349,70.2175655087551,123,"13.5-17.5","7.2-6.8",-3.14384691878061,350,2022-11-21
"299",299,"Army","Pat","2-3",0.248296245046022,97.8815401634107,260,107.778848513816,299,71.008610947116,79,"13-17","7.6-10.4",-2.64448034426112,334,2022-11-21
"300",300,"Manhattan","MAAC","1-2",0.247117563290709,94.7551022855443,318,104.393682601542,245,70.3575021808987,113,"10.1-16.9","7.6-12.4",-1.43681015911979,247,2022-11-21
"301",301,"Jackson St.","SWAC","0-3",0.246716655598687,92.7525910439471,338,102.206633789424,198,70.4907773913769,102,"11.4-19.6","10.3-7.7",-2.29998975656375,319,2022-11-21
"302",302,"Canisius","MAAC","2-2",0.245592842830772,96.4887375810393,292,106.379604555752,283,69.8413587926514,151,"10.3-18.7","7.6-12.4",-1.71130433802177,269,2022-11-21
"303",303,"UMKC","Sum","2-4",0.245296067491302,93.187375807433,335,102.754143894665,207,69.697135215269,159,"13.2-16.8","7.5-10.5",-1.59386278804101,258,2022-11-21
"304",304,"Central Arkansas","ASun","3-2",0.243535127205206,97.5998461557423,268,107.708876118592,298,73.1557591040883,18,"11.4-19.6","6-12",-1.29460359048311,236,2022-11-21
"305",305,"Stony Brook","CAA","1-3",0.242377674190923,96.6488141780307,288,106.717721197522,288,69.3280492848235,186,"11.7-19.3","7.1-10.9",-1.86319609869058,282,2022-11-21
