"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"154",154,"South Alabama","SB","3-5",0.539936884719286,101.632983404972,162,100.227978623942,157,67.2690148832846,220,"16.9-14.1","10.3-7.7",-2.15931962210055,232,2022-11-30
"155",155,"Southern Miss","SB","8-0",0.539150411837432,102.713084006209,138,101.32103516906,179,65.5827165160252,300,"21.5-9.5","9.9-8.1",1.32911241137036,12,2022-11-30
"156",156,"Pepperdine","WCC","4-2",0.535508695069499,100.402312239258,198,99.1678193583468,127,71.4926165713922,29,"13.3-14.7","5.9-10.1",-0.606307584936525,106,2022-11-30
"157",157,"Loyola Chicago","A10","3-4",0.535258933394849,99.5976995081184,222,98.3816891304349,111,66.2795050054932,276,"13.6-16.4","7.7-10.3",-2.40192588311025,250,2022-11-30
"158",158,"Longwood","BSth","4-4",0.530512880895307,103.508287931112,124,102.41419291126,200,67.2801413338314,219,"19.6-11.4","12-6",-2.52811241986235,264,2022-11-30
"159",159,"UC Riverside","BW","5-3",0.527315221474661,100.807621695582,184,99.8534438462685,141,67.7952097984505,180,"18.3-13.7","11.3-8.7",-0.59518024373545,105,2022-11-30
"160",160,"Ohio","MAC","4-3",0.522592241812215,104.133771395203,110,103.318123966526,223,66.8647332451753,244,"17.9-13.1","11.1-6.9",-1.83228996613707,193,2022-11-30
"161",161,"SMU","Amer","3-4",0.522578280765562,97.7380028550256,263,96.9729233549158,87,68.6311987380428,136,"11-18","6.4-11.6",-2.13255651195022,230,2022-11-30
"162",162,"Troy","SB","6-2",0.520669789943137,102.17548841203,148,101.443116997104,181,67.541696932794,195,"18.4-12.6","9.6-8.4",-0.616405681506069,108,2022-11-30
"163",163,"George Mason","A10","4-4",0.513064822582156,102.770590038324,137,102.304524752846,197,65.3992245444273,311,"14.6-16.4","7.9-10.1",-2.33588285391902,246,2022-11-30
"164",164,"Quinnipiac","MAAC","7-1",0.510275518059218,100.35069875578,201,99.9926258603249,147,71.0032335963343,48,"21.4-9.6","12.6-7.4",0.0560397021161307,62,2022-11-30
"165",165,"Cleveland St.","Horz","4-3",0.510092120993165,99.6465992155189,220,99.2973753332065,131,64.5267515845498,332,"20.2-10.8","13.3-6.7",-1.94317042590212,208,2022-11-30
"166",166,"UNC Greensboro","SC","3-5",0.509956856496271,98.7751349951168,245,98.433598175864,114,65.9650698735309,287,"16.5-14.5","10.7-7.3",-3.28940491919968,308,2022-11-30
"167",167,"Cal Baptist","WAC","5-3",0.509893299163257,99.6848464489567,217,99.3423610945521,135,64.2129880390935,342,"17.4-13.6","8.9-9.1",-1.67285889766482,189,2022-11-30
"168",168,"Princeton","Ivy","5-2",0.507521956533735,101.5805238643,166,101.315082783775,178,67.7601218774523,184,"17.4-9.6","8.2-5.8",-1.19007157527093,150,2022-11-30
"169",169,"UMass Lowell","AE","7-1",0.506274875449068,100.61547527929,188,100.396103393493,163,69.5572537269133,90,"23-8","11.2-4.8",-0.0432389785149984,71,2022-11-30
"170",170,"Penn","Ivy","5-5",0.504827048073762,105.691287890585,84,105.513978428125,268,67.1255139263132,228,"16.3-12.7","8.2-5.8",-2.18441988355096,235,2022-11-30
"171",171,"Southern","SWAC","3-4",0.504399692878327,98.6559180435257,247,98.5050537055054,116,71.9528342536202,18,"19.5-11.5","14.1-3.9",-1.54222358677507,180,2022-11-30
"172",172,"Lipscomb","ASun","5-2",0.501981644639087,106.283386267787,71,106.210153420504,277,68.5666730371538,141,"18.8-12.2","10.2-7.8",-0.735695911613258,112,2022-11-30
"173",173,"Wright St.","Horz","5-2",0.500418397326769,100.383320827105,199,100.368713151659,162,71.161387729563,40,"20.3-10.7","13.1-6.9",-1.20447391978423,152,2022-11-30
"174",174,"Belmont","MVC","4-3",0.499561593428545,103.369057127172,127,103.384821002285,226,70.1575167369743,68,"16.8-14.2","10.6-9.4",-1.4043352117064,164,2022-11-30
"175",175,"Fordham","A10","7-1",0.498531586732815,97.5076273279496,267,97.5574424503328,99,68.2098303205224,164,"18-13","7.4-10.6",0.0534096803081415,63,2022-11-30
"176",176,"Navy","Pat","5-2",0.498272689503508,100.546578586058,192,100.607005728558,167,64.9515705444951,322,"19.5-10.5","12.2-5.8",-1.10627183064515,143,2022-11-30
"177",177,"Nicholls St.","Slnd","3-4",0.496133804810988,99.976938385704,212,100.11147685001,152,72.527149752116,9,"18.1-10.9","13.9-4.1",-1.60929100879833,182,2022-11-30
"178",178,"Southern Utah","WAC","4-4",0.492414341502753,104.14222744757,109,104.417389623332,249,71.3748896916566,31,"14.3-15.7","8.1-9.9",-2.17527854572107,234,2022-11-30
"179",179,"Georgetown","BE","4-4",0.491774324987852,103.762196446729,118,104.059522882129,243,69.8343086692584,80,"9.8-21.2","4.2-15.8",-2.48900442473846,261,2022-11-30
"180",180,"Air Force","MWC","5-3",0.490016245449931,99.1106795593913,232,99.455496516022,138,62.7879171470372,356,"13.1-17.9","5-13",-2.41826362170673,252,2022-11-30
"181",181,"Rhode Island","A10","2-5",0.482088038976263,96.1367661663643,294,96.7378497221477,82,67.2940893285074,216,"13.1-17.9","7.3-10.7",-3.38754429819183,312,2022-11-30
"182",182,"Minnesota","B10","4-3",0.481715620223439,98.679595211438,246,99.3094577864622,134,64.5050413242926,334,"10.1-20.9","3.2-16.8",-1.46009155885942,173,2022-11-30
"183",183,"South Florida","Amer","2-6",0.480896468922453,99.5379865402904,224,100.201913787816,155,65.491696642598,305,"11.7-19.3","6.1-11.9",-4.23138806629035,336,2022-11-30
"184",184,"Fort Wayne","Horz","4-3",0.47987054369224,98.5987366642712,248,99.2918789922443,130,69.4703526678941,93,"19.2-11.8","12.7-7.3",-1.62258317845934,185,2022-11-30
"185",185,"UC Davis","BW","6-2",0.47705570064012,99.6284578708278,221,100.427299743968,164,72.1360476098928,16,"18.7-13.3","10.3-9.7",-1.00740778838297,130,2022-11-30
"186",186,"Abilene Christian","WAC","4-4",0.473269010870289,99.0432671613759,234,99.9693266539529,144,69.6060180398781,89,"15.1-15.9","7.6-10.4",-2.72501586028461,278,2022-11-30
"187",187,"Florida St.","ACC","1-8",0.472626022769871,100.546474375467,193,101.509355401013,183,70.2724096164137,64,"7.4-23.6","5.3-14.7",-5.37559429660742,360,2022-11-30
"188",188,"San Jose St.","MWC","6-2",0.468904454224774,103.92002669496,113,105.051577933044,261,64.4032818191782,337,"13.1-17.9","4.8-13.2",-1.03076900530483,131,2022-11-30
"189",189,"La Salle","A10","3-4",0.468093696633614,97.173216280127,275,98.2591195251825,109,68.9179322547104,121,"13.6-17.4","7.3-10.7",-2.35419647262928,247,2022-11-30
"190",190,"Vermont","AE","2-7",0.467345705063458,101.584387257312,165,102.746425022728,210,65.7479928882687,294,"15.7-15.3","10.6-5.4",-4.08322894703427,331,2022-11-30
"191",191,"Gardner Webb","BSth","2-5",0.465700010276755,96.045515140143,296,97.2000663502274,90,66.9509300104027,238,"16.6-13.4","11-7",-2.79747459134169,284,2022-11-30
"192",192,"Cornell","Ivy","5-1",0.462112862800966,101.984931363144,152,103.340412483947,225,72.4220233349667,11,"15.9-11.1","7.6-6.4",-0.443013094647084,95,2022-11-30
"193",193,"Norfolk St.","MEAC","5-3",0.459237357417861,102.192830878592,146,103.655341868428,231,67.2599478996941,221,"20.2-9.8","10.3-3.7",-0.36712483636913,87,2022-11-30
"194",194,"Georgia St.","SB","4-3",0.455458231284692,98.803233763411,241,100.350022849895,161,66.0635302348358,285,"15.8-14.2","8.7-9.3",-2.44725964344432,256,2022-11-30
"195",195,"Wofford","SC","4-3",0.450543383551305,105.259459576507,94,107.091871713725,291,64.7136793480153,329,"17.1-13.9","9.8-8.2",-1.46388213786015,174,2022-11-30
"196",196,"Mercer","SC","4-4",0.445934389477259,102.100351063548,150,104.046238900644,242,66.3982441095894,274,"16.6-14.4","9.7-8.3",-2.74758328654163,279,2022-11-30
"197",197,"Saint Joseph's","A10","3-3",0.444076372689481,98.8367469812603,239,100.786346161315,173,69.8034870417221,81,"13.4-16.6","6.6-11.4",-1.33308729689652,156,2022-11-30
"198",198,"Delaware","CAA","3-3",0.440714005617733,101.549964392567,168,103.675892671506,232,68.5248519233185,146,"16.7-14.3","9.7-8.3",-1.37090570679579,161,2022-11-30
"199",199,"Ball St.","MAC","4-3",0.440112778486564,100.554855887949,190,102.681731879033,208,68.439683354256,151,"17.6-13.4","9.5-8.5",-1.97475532227143,210,2022-11-30
"200",200,"Stetson","ASun","4-2",0.438508527658866,107.244921288529,63,109.575341367151,328,64.341926823236,338,"14.7-14.3","9.1-8.9",-1.05963851838893,135,2022-11-30
"201",201,"Texas A&M Corpus Chris","Slnd","4-4",0.436653839683229,101.185351966941,176,103.45187041432,228,70.3638469819874,62,"20.2-10.8","13.1-4.9",-2.74866685118815,280,2022-11-30
"202",202,"UNC Wilmington","CAA","6-3",0.436196305433331,99.9341782445253,214,102.189199347287,194,65.7652396273652,292,"18.9-12.1","10.7-7.3",0.140171868215435,61,2022-11-30
"203",203,"Queens","ASun","6-2",0.430982885594027,102.785760584762,136,105.299325437599,267,68.112243670855,169,"17.9-13.1","9.1-8.9",-1.03639327594174,132,2022-11-30
"204",204,"Tulsa","Amer","2-4",0.430462455740831,100.015594080489,209,102.48032840404,201,70.319109913624,63,"10.3-18.7","5.1-12.9",-2.44941213607558,257,2022-11-30
"205",205,"Northern Kentucky","Horz","3-4",0.426344634897069,100.247996049256,204,102.868770313083,213,63.3812957863216,354,"16.7-14.3","11.8-8.2",-2.80723112782001,285,2022-11-30
"206",206,"UNC Asheville","BSth","4-3",0.425936633058004,103.540509257834,121,106.262774821827,278,68.5154377445429,147,"17.3-13.7","10.3-7.7",-1.87221055455793,199,2022-11-30
"207",207,"High Point","BSth","6-1",0.422876123640579,100.027180916108,206,102.768973469338,211,69.9364039715219,77,"18.4-11.6","10.2-7.8",-0.186104950543297,74,2022-11-30
"208",208,"Siena","MAAC","4-3",0.422724966507593,98.2038409698352,252,100.901089332823,175,68.3537885671353,156,"16.6-14.4","11-9",-1.42572024126772,165,2022-11-30
"209",209,"St. Thomas","Sum","6-3",0.420960298236016,107.113053548101,64,110.124265965217,338,65.5241634165968,302,"19.5-11.5","10.8-7.2",-1.04474419005187,134,2022-11-30
"210",210,"Rider","MAAC","2-4",0.416824837163281,100.926844882835,181,103.917552158901,238,67.9250165586955,175,"14.5-14.5","10.9-9.1",-2.6725890847777,273,2022-11-30
"211",211,"Fairfield","MAAC","2-5",0.415970923322753,100.315180400521,202,103.319327602443,224,65.3054118804306,317,"15.7-15.3","10.9-9.1",-2.96190328807955,292,2022-11-30
"212",212,"FIU","CUSA","4-3",0.415397058626817,99.9600935401804,213,102.974760649046,215,71.0194039931602,47,"13.4-17.6","6.7-13.3",-2.07220790395946,223,2022-11-30
"213",213,"South Carolina","SEC","3-4",0.414047230637949,96.4539156630649,287,99.4109017375374,137,66.7906571561889,250,"8.5-22.5","2.5-15.5",-2.42072410585309,253,2022-11-30
"214",214,"Drexel","CAA","4-4",0.408022084878285,98.7853283973477,244,102.034377788968,191,64.4669563594775,336,"16.4-14.6","10.2-7.8",-2.65093550509241,270,2022-11-30
"215",215,"Utah Tech","WAC","3-4",0.407226391919339,99.5519920457317,223,102.855725417662,212,69.0234752242545,116,"14.7-16.3","7.2-10.8",-1.91124466968844,206,2022-11-30
"216",216,"Appalachian St.","SB","5-3",0.406155338965976,97.4294334153115,270,100.70158910745,170,66.8224239947579,246,"15.4-15.6","7.8-10.2",-2.22426834421104,237,2022-11-30
"217",217,"Kennesaw St.","ASun","4-3",0.404527648258147,103.84690600128,115,107.397637076017,296,66.6027690743535,259,"15.7-15.3","9-9",-1.51304809189542,177,2022-11-30
"218",218,"Northern Iowa","MVC","2-4",0.397567839755514,99.4467753727069,225,103.106510311437,219,67.4567150959119,198,"12.5-17.5","8-12",-2.48891709572609,260,2022-11-30
"219",219,"Buffalo","MAC","3-4",0.395385091399501,98.0402215675345,255,101.728855629763,188,74.1538371467489,2,"14.3-16.7","8.6-9.4",-2.10885064974789,226,2022-11-30
"220",220,"Campbell","BSth","4-3",0.391559845233915,98.8679217184836,238,102.730782957373,209,64.3287318860275,339,"16.6-13.4","9.6-8.4",-1.70057021410528,190,2022-11-30
"221",221,"Southern Indiana","OVC","3-4",0.387701394047105,97.7459375282411,262,101.70835296779,186,71.8295225740212,23,"19-12","11.8-6.2",-2.01454355802328,218,2022-11-30
"222",222,"SIU Edwardsville","OVC","6-2",0.384798937087369,97.2865394531211,274,101.338164765399,180,71.1466880179669,42,"21-11","11.8-6.2",-0.646353032843419,110,2022-11-30
"223",223,"Jacksonville St.","ASun","3-4",0.382529950790805,100.850826916684,183,105.138581060569,263,66.1321595952953,281,"14.8-16.2","8.2-9.8",-2.30641367747542,242,2022-11-30
"224",224,"Bucknell","Pat","5-3",0.380384218202546,103.523722348326,123,108.010497033588,301,65.957965345384,289,"17.2-13.8","10.2-7.8",-2.12565726092503,228,2022-11-30
"225",225,"Montana","BSky","3-5",0.377132668555699,99.739222106207,215,104.187093919574,246,64.4967860249502,335,"14.8-15.2","10.2-7.8",-3.08238919534978,296,2022-11-30
"226",226,"Louisville","ACC","0-7",0.376296164712312,95.5858519940211,304,99.8794413276721,142,68.2429622123613,161,"5.8-25.2","3.9-16.1",-4.61568179264715,349,2022-11-30
"227",227,"Northeastern","CAA","1-5",0.373173602426142,95.574424511918,305,99.9832989764808,146,67.1685060710455,226,"12.2-16.8","8.9-9.1",-3.63479014827213,317,2022-11-30
"228",228,"Mount St. Mary's","MAAC","3-4",0.372893893953215,98.8312095846135,240,103.401073150461,227,66.7638016575267,251,"15.8-15.2","10-10",-1.88724543790767,203,2022-11-30
"229",229,"North Florida","ASun","2-4",0.371846821660296,101.208696573289,175,105.929753375526,273,69.1698857777303,107,"13.8-17.2","7.9-10.1",-1.45566608334465,172,2022-11-30
"230",230,"Milwaukee","Horz","5-3",0.371619195677863,96.3039533252366,289,100.804762810884,174,70.1491031356486,69,"17.3-13.7","10.8-9.2",-1.22318601345759,154,2022-11-30
"231",231,"Sacramento St.","BSky","3-4",0.369778595156847,101.716281989232,161,106.543112486882,282,64.0632555649559,345,"15.9-15.1","10.1-7.9",-2.26225969706992,239,2022-11-30
"232",232,"Saint Peter's","MAAC","4-2",0.368785553486496,93.9220801942404,331,98.4155261047147,112,66.6992976215673,255,"15.1-13.9","10-10",-1.18101164283471,148,2022-11-30
"233",233,"Detroit","Horz","3-4",0.368504511372296,105.195162223445,96,110.23951261725,340,65.4941869462619,304,"14.8-16.2","10.8-9.2",-1.94502776193753,209,2022-11-30
"234",234,"Bellarmine","ASun","2-6",0.36676927724516,101.886316191945,155,106.841322190446,285,61.9499092686291,360,"13.9-17.1","8.1-9.9",-2.33319861758855,244,2022-11-30
"235",235,"Cal St. Fullerton","BW","4-4",0.362949938324273,100.675309447364,186,105.722831235609,269,64.5780255489235,331,"14.3-17.7","8.2-11.8",-2.21612305406373,236,2022-11-30
"236",236,"Wagner","NEC","4-2",0.362183502213628,96.8258786076191,280,101.709729042791,187,66.6511973002735,257,"19.3-7.7","11.9-4.1",-0.426378138758308,93,2022-11-30
"237",237,"Eastern Kentucky","ASun","4-3",0.362075379771074,97.6424161996789,265,102.571627237459,203,70.8922655536234,50,"14.6-16.4","8-10",-1.8780737621313,201,2022-11-30
"238",238,"Tennessee St.","OVC","4-3",0.359424312334966,99.0940142920827,233,104.200617266986,247,68.8396099155489,124,"19-11","11.3-6.7",-1.64039510430972,187,2022-11-30
"239",239,"UC San Diego","BW","3-4",0.359053479764444,101.141358032932,177,106.368366465102,279,65.6055070350045,299,"13.5-18.5","8.1-11.9",-2.79501391136734,283,2022-11-30
"240",240,"Pacific","WCC","2-5",0.355301172441226,101.938049379385,153,107.358691437116,295,70.382878619613,61,"10.8-21.2","3.7-12.3",-4.01412190727947,328,2022-11-30
"241",241,"Winthrop","BSth","4-4",0.355009624098234,101.60073334386,164,107.015284044296,289,69.4937885001416,92,"14.8-16.2","9-9",-1.90930337238893,204,2022-11-30
"242",242,"American","Pat","5-2",0.354996246905405,99.704630561351,216,105.018666833706,258,64.5236509766528,333,"16.8-12.2","9.8-8.2",-1.0897994168878,137,2022-11-30
"243",243,"East Carolina","Amer","5-3",0.35281582874398,99.6476717733949,219,105.045740099916,260,68.2766055726786,160,"11.9-19.1","4.2-13.8",-1.86409379727445,198,2022-11-30
"244",244,"North Carolina Central","MEAC","4-3",0.345136713855583,99.3456118692909,228,105.035587778091,259,67.7894710600999,182,"16.3-11.7","8.8-5.2",-1.3542645785725,157,2022-11-30
"245",245,"Portland St.","BSky","4-4",0.341625568943938,100.593576054171,189,106.499145843715,281,71.7379473303692,28,"15.1-15.9","9.5-8.5",-1.4910727034823,176,2022-11-30
"246",246,"North Carolina A&T","CAA","4-4",0.341345870181789,96.8767428744503,278,102.57520133396,204,68.671969083045,132,"14.4-15.6","9.3-8.7",-2.05363421586764,220,2022-11-30
"247",247,"Northern Colorado","BSky","3-5",0.339646302945331,103.426686839038,125,109.582520207882,329,68.6542459143078,133,"14.7-15.3","9.5-8.5",-2.38180604063573,248,2022-11-30
"248",248,"Brown","Ivy","3-4",0.338711468692674,93.1687003989276,339,98.749798754519,119,69.2541098175469,104,"11.2-15.8","5.9-8.1",-3.19894724353046,300,2022-11-30
"249",249,"South Dakota","Sum","4-4",0.337255252249196,103.014734583334,132,109.247450525435,324,66.0968434958578,283,"14.6-15.4","9.4-8.6",-2.00803969642325,216,2022-11-30
"250",250,"Radford","BSth","4-3",0.334898927856767,98.597750144528,249,104.659288555137,252,67.3789765748872,208,"14.9-16.1","8.6-9.4",-1.44783232269195,168,2022-11-30
"251",251,"California","P12","0-8",0.330948847100894,95.5455084617435,307,101.576384359969,185,62.1238133257753,359,"4.9-26.1","3.2-16.8",-5.88927403556968,362,2022-11-30
"252",252,"Georgia Southern","SB","4-4",0.328863360002479,96.2352016083811,290,102.393572582738,199,66.9204990883832,239,"13.4-17.6","6.4-11.6",-2.91775800725259,290,2022-11-30
"253",253,"Maine","AE","4-3",0.326245508442031,101.085274101499,178,107.665229322213,299,66.9105469478624,240,"15.3-13.7","8.5-7.5",-1.64010807414938,186,2022-11-30
"254",254,"Morehead St.","OVC","4-4",0.323684656899386,93.1894614056082,338,99.3562627884713,136,66.5439995100553,264,"17.7-13.3","10.7-7.3",-1.37826663088413,162,2022-11-30
"255",255,"Coastal Carolina","SB","3-3",0.322699259421974,96.7266796357551,281,103.167962170257,220,66.6540638381852,256,"12.1-17.9","6.2-11.8",-2.12764042425866,229,2022-11-30
"256",256,"Niagara","MAAC","3-3",0.321472615310581,95.9482961156455,299,102.387749426415,198,63.5153019629575,353,"14-15","9-11",-1.2493176115798,155,2022-11-30
"257",257,"Prairie View A&M","SWAC","4-4",0.318997851470492,97.3390816164928,272,103.974611755853,240,68.1677533321292,167,"16-15","10.9-7.1",-2.49727348049076,262,2022-11-30
"258",258,"Austin Peay","ASun","3-5",0.313257554293303,95.8702795440574,300,102.642401767521,206,65.6189302788292,298,"12.8-18.2","7-11",-2.89957349473887,289,2022-11-30
"259",259,"Morgan St.","MEAC","3-5",0.311613880271585,95.0302598345993,315,101.810760813628,189,70.9429249417483,49,"16.7-13.3","8.3-5.7",-2.69881033511554,276,2022-11-30
"260",260,"Denver","Sum","6-1",0.310997702840211,100.442134418161,196,107.635674423113,298,68.6453306663627,135,"17.9-13.1","8.9-9.1",-0.702332143380754,111,2022-11-30
"261",261,"Northwestern St.","Slnd","5-2",0.310383078014169,99.6609632399784,218,106.825212423707,284,66.7281984795588,254,"17.9-13.1","11.1-6.9",-0.260486603377934,80,2022-11-30
"262",262,"Grambling St.","SWAC","4-3",0.310140485655641,93.4901316716011,335,100.220661909106,156,69.7512456052633,85,"16.2-13.8","11.2-6.8",-1.37943669789502,163,2022-11-30
"263",263,"Illinois St.","MVC","2-5",0.307461753395444,97.7660055007001,261,104.918801331321,256,65.3975516188763,312,"11.4-19.6","7-13",-3.8863124159568,324,2022-11-30
"264",264,"Texas Southern","SWAC","1-7",0.30701660082824,95.2308506221917,314,102.21675647983,196,68.790622125495,127,"14.9-16.1","10.7-7.3",-2.27987311309134,241,2022-11-30
"265",265,"Cal Poly","BW","3-3",0.303229845183331,94.9428778357411,316,102.066051232559,193,65.4108475891068,310,"12.1-18.9","7.1-12.9",-1.65468151885287,188,2022-11-30
"266",266,"Eastern Washington","BSky","2-5",0.301360880654946,96.8556906080978,279,104.20263695339,248,68.8214541002547,126,"13.4-17.6","8.7-9.3",-3.11756105331707,297,2022-11-30
"267",267,"Valparaiso","MVC","3-4",0.301125612570501,96.554814400859,285,103.889034403075,237,66.3582219290344,275,"12.5-18.5","6.7-13.3",-2.33357669100629,245,2022-11-30
"268",268,"UMBC","AE","4-4",0.298157176606311,103.2751764308,130,111.256632455992,345,69.2712769152727,103,"15.6-15.4","8-8",-2.69808690323928,275,2022-11-30
"269",269,"William & Mary","CAA","3-5",0.293292433287891,100.36036655753,200,108.336378961374,307,66.4217598505268,272,"13.6-17.4","8.3-9.7",-2.8526433317131,287,2022-11-30
"270",270,"Alcorn St.","SWAC","3-5",0.293181803147468,97.3813032201732,271,105.125437917034,262,67.2458744484545,222,"14.7-16.3","11.2-6.8",-1.88367356378213,202,2022-11-30
"271",271,"East Tennessee St.","SC","4-4",0.287299356474845,96.0453862059307,297,103.941064238319,239,68.9651776418515,120,"12.9-18.1","7-11",-3.06479488803609,295,2022-11-30
"272",272,"Arkansas St.","SB","4-3",0.284404238818408,94.0800079001742,327,101.939753596764,190,66.7507050043508,252,"13.5-17.5","5.7-12.3",-2.06003706286305,221,2022-11-30
"273",273,"Charleston Southern","BSth","2-4",0.283535287991874,100.008998881296,210,108.404348789588,310,68.2292649373325,163,"11.6-17.4","7.5-10.5",-2.00272924458708,215,2022-11-30
"274",274,"Oregon St.","P12","3-4",0.282475635148098,97.6872256827928,264,105.935767098766,275,65.4781019538276,306,"7.5-23.5","2.7-17.3",-2.61441522587971,269,2022-11-30
"275",275,"Northern Arizona","BSky","3-6",0.282164105641366,100.468342003763,194,108.966283839192,320,67.4408833393721,202,"12.3-18.7","8.3-9.7",-3.22097262129731,301,2022-11-30
"276",276,"Lafayette","Pat","1-7",0.28070848761596,96.6478538270813,283,104.888275272695,255,62.4683264783054,357,"10.9-20.1","8.3-9.7",-4.41198045471548,340,2022-11-30
"277",277,"Tennessee Martin","OVC","4-4",0.27800023090436,100.620135459563,187,109.327060614466,327,71.8159210610977,24,"17.1-13.9","9.8-8.2",-2.4328359909495,255,2022-11-30
"278",278,"Loyola MD","Pat","4-4",0.27731251645845,95.7445154723004,303,104.060563155453,244,66.7997956316342,249,"15.3-15.7","8.3-9.7",-1.98835862488085,211,2022-11-30
"279",279,"Idaho St.","BSky","2-6",0.276533580552609,97.4363187585029,269,105.935139175804,274,65.3642925057445,314,"12.3-18.7","8.2-9.8",-4.6746440403186,351,2022-11-30
"280",280,"Illinois Chicago","MVC","5-3",0.275215181619869,94.6382536642927,321,102.952080281436,214,70.4482821972173,57,"12.3-18.7","5.7-14.3",-2.3330417711781,243,2022-11-30
"281",281,"Southeast Missouri St.","OVC","5-3",0.273302821909071,95.2660068763579,313,103.721600691368,234,69.6184126076831,87,"15.7-15.3","9.7-8.3",-1.8208843186906,192,2022-11-30
"282",282,"Bowling Green","MAC","2-5",0.272805056783486,96.6714736354656,282,105.274767196265,265,70.7768386910194,53,"12.5-18.5","6.6-11.4",-3.42891847408679,313,2022-11-30
"283",283,"Northern Illinois","MAC","3-5",0.271498088736325,95.2676104933869,312,103.805507430414,236,69.3942411525279,96,"12.7-18.3","7.2-10.8",-3.43819797248314,314,2022-11-30
"284",284,"Texas A&M Commerce","Slnd","4-4",0.269662967746352,94.6688863691103,320,103.236561322651,221,68.3681881691646,154,"15.9-16.1","10.3-7.7",-2.40744855878537,251,2022-11-30
"285",285,"Weber St.","BSky","2-5",0.26890559380597,97.988086550151,257,106.891924595146,287,67.681475477024,189,"12.1-18.9","8-10",-3.13612588085567,298,2022-11-30
"286",286,"Lehigh","Pat","4-3",0.26854936912939,96.0464637597377,295,104.790389921748,253,71.3404112904413,32,"13.9-15.1","8.1-9.9",-1.61038073702877,183,2022-11-30
"287",287,"Oakland","Horz","2-6",0.266781268076746,103.418404476497,126,112.921996484064,355,68.3114817114527,158,"10.9-20.1","8.7-11.3",-4.45927345520611,342,2022-11-30
"288",288,"Army","Pat","3-5",0.260964525823854,98.7917464832349,243,108.151438125918,304,69.7846681427495,83,"13.4-17.6","7.9-10.1",-4.29128542017426,338,2022-11-30
"289",289,"Boston University","Pat","4-4",0.260060762116727,96.5339916636122,286,105.722899879081,270,66.6229960237104,258,"13.8-17.2","7.9-10.1",-2.65943795770039,272,2022-11-30
"290",290,"Rice","CUSA","5-2",0.258755458594667,101.886217469618,156,111.650540439058,350,68.5421094844204,143,"11.8-19.2","4.1-15.9",-1.09758582602768,141,2022-11-30
"291",291,"Coppin St.","MEAC","3-6",0.258680682782025,100.025372328857,207,109.615076502644,330,73.4902192883869,5,"11.7-19.3","7.4-6.6",-3.23514065480811,302,2022-11-30
"292",292,"Eastern Michigan","MAC","2-6",0.252691794086191,99.4196154994706,226,109.249800899611,325,70.034011403217,73,"9.6-21.4","6.2-11.8",-4.50700620437506,346,2022-11-30
"293",293,"Central Michigan","MAC","3-4",0.251239993347283,95.4900308486411,310,105.001982835165,257,71.2067617848175,38,"12-19","6.7-11.3",-2.52747069792976,263,2022-11-30
"294",294,"St. Francis PA","NEC","2-6",0.249870102149131,98.4274549372986,251,108.30069106523,306,68.2298961753051,162,"13.6-15.4","10-6",-4.68484134337111,352,2022-11-30
"295",295,"Robert Morris","Horz","2-5",0.248945927008514,97.3165849603219,273,107.124366642087,292,67.3831777099354,207,"11.7-19.3","8.3-11.7",-3.27842648429156,307,2022-11-30
"296",296,"Cal St. Bakersfield","BW","4-3",0.244393377984386,91.2166964592574,348,100.623860714672,169,64.0593758884322,346,"11-20","5.8-14.2",-1.87392626221506,200,2022-11-30
"297",297,"Manhattan","MAAC","2-3",0.24360011539649,94.3136810630427,325,104.079149837182,245,68.5825866290642,138,"10.4-17.6","7.2-12.8",-2.27275172276961,240,2022-11-30
"298",298,"North Alabama","ASun","4-4",0.241139861353472,98.0852952824627,254,108.367467494581,308,68.8689640296215,123,"12.1-18.9","5.9-12.1",-2.23338623406147,238,2022-11-30
"299",299,"Nebraska Omaha","Sum","3-5",0.234796132230236,97.5940765728472,266,108.153269308123,305,68.5068589153644,148,"11.5-19.5","7.3-10.7",-1.99107142141169,212,2022-11-30
"300",300,"Central Arkansas","ASun","4-4",0.232255661179865,97.9953042184044,256,108.732022596315,316,71.8936517075912,21,"10.9-20.1","5.7-12.3",-2.88786988801166,288,2022-11-30
"301",301,"UT Arlington","WAC","4-4",0.232006501597377,91.1505887550557,349,101.149669582159,177,67.3188170276495,215,"9.2-21.8","4.5-13.5",-2.70316440045303,277,2022-11-30
"302",302,"North Dakota St.","Sum","1-7",0.230913712314794,95.5663127738929,306,106.10645779396,276,69.4015479222965,95,"10-20","7.2-10.8",-4.19411220967201,335,2022-11-30
"303",303,"Louisiana Monroe","SB","2-6",0.229375186680598,96.1734754182105,293,106.861244618932,286,67.9050091578024,176,"9.2-21.8","4.7-13.3",-3.53128533764166,316,2022-11-30
"304",304,"Canisius","MAAC","2-4",0.228025918315053,96.4060951199766,288,107.190988386299,293,68.1972696717903,165,"9-20","6.8-13.2",-3.1740144123929,299,2022-11-30
"305",305,"Western Carolina","SC","4-4",0.227972874244187,98.9085103006432,236,109.976229196792,334,68.5261488368172,145,"13-18","5.9-12.1",-2.3855033782661,249,2022-11-30
