"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"153",153,"Southern Utah","WAC","8-5",0.544535245790182,104.676843674124,122,103.063596942465,195,74.0622096454415,14,"16.8-14.2","8.8-9.2",-2.2010821117692,143,2022-12-25
"154",154,"Mercer","SC","7-6",0.541546809863643,105.462520745663,104,103.94596263621,218,67.5053497326977,241,"18.3-12.7","11.3-6.7",-4.05360970672884,240,2022-12-25
"155",155,"Ball St.","MAC","8-4",0.541178313864166,105.64170316345,102,104.136006878313,226,68.1910237636249,209,"19.8-11.2","10.9-7.1",-2.24260003358127,145,2022-12-25
"156",156,"SMU","Amer","5-8",0.540344516706414,100.153907378502,219,98.755255933058,108,68.873427580699,175,"11.6-19.4","6.6-11.4",-4.07996178348112,241,2022-12-25
"157",157,"Fort Wayne","Horz","9-4",0.540194502945794,98.6794221753066,245,97.3064722873367,85,70.3739450280088,100,"21-10","13-7",-1.77173725553405,125,2022-12-25
"158",158,"Ohio","MAC","7-5",0.540078073313922,105.823322511138,97,104.355231289284,230,67.7431234444937,229,"19-12","11.1-6.9",-2.16827700528462,142,2022-12-25
"159",159,"Long Beach St.","BW","6-6",0.53798852698657,102.517297685377,166,101.169024530917,150,74.1887385509097,9,"17.5-14.5","11.5-8.5",-2.82864107698775,178,2022-12-25
"160",160,"UTEP","CUSA","8-4",0.533810920296288,96.9984408687532,282,95.8626664937351,66,67.3590583354167,245,"16.2-14.8","9.2-10.8",-1.67599752667257,120,2022-12-25
"161",161,"Old Dominion","SB","8-4",0.53333535552258,102.560282638581,165,101.376227112606,154,66.1835821244277,292,"17.3-12.7","9.3-8.7",-1.73865282614623,123,2022-12-25
"162",162,"Towson","CAA","8-5",0.532695071388893,104.301963779249,131,103.120864380218,199,64.5789740059398,331,"19-12","11-7",-2.59323997168534,164,2022-12-25
"163",163,"UC Riverside","BW","7-5",0.532149748796172,103.126169430829,153,101.977807263435,171,68.0449188256233,213,"18.4-13.6","11.4-8.6",-1.69832961268325,121,2022-12-25
"164",164,"Georgetown","BE","5-8",0.529165856804791,107.689968839425,69,106.601785867978,271,69.9270752897318,121,"9.8-21.2","4.8-15.2",-4.61192897640864,272,2022-12-25
"165",165,"Cleveland St.","Horz","7-6",0.516395562605259,100.508455656111,213,99.9367024567757,130,63.9281897693772,344,"19.7-11.3","13.7-6.3",-3.78680500286059,228,2022-12-25
"166",166,"UNC Greensboro","SC","6-7",0.514696251288785,96.9556381255831,287,96.4611486480968,74,66.9804454445126,261,"16.9-14.1","10.9-7.1",-4.18415549814259,249,2022-12-25
"167",167,"St. Bonaventure","A10","6-7",0.512237756006925,99.503828826424,231,99.0810956728001,114,66.3471544260193,285,"14.2-16.8","8.2-9.8",-4.81818065791985,281,2022-12-25
"168",168,"Longwood","BSth","8-5",0.509981387240216,104.492995051241,125,104.130798623304,225,67.7841522277701,226,"19.7-11.3","11.7-6.3",-2.80390201828505,177,2022-12-25
"169",169,"San Diego","WCC","7-7",0.508447356674749,110.175538522282,42,109.852263938317,323,69.7933816638185,124,"12-17","5-10",-4.40597538539692,262,2022-12-25
"170",170,"Davidson","A10","7-5",0.507034903884723,104.314834609272,128,104.059879462354,222,68.1189842012448,211,"14.9-15.1","7.9-10.1",-2.47183740202388,157,2022-12-25
"171",171,"Montana","BSky","6-6",0.505124404462147,105.388849151967,106,105.201164646413,244,65.0902853585971,323,"17-13","11-7",-2.78407321425032,174,2022-12-25
"172",172,"St. Thomas","Sum","11-4",0.50374243420863,111.443448404625,26,111.298472329217,338,65.8512190672589,303,"21.4-9.6","12.4-5.6",-1.33408799970613,99,2022-12-25
"173",173,"Western Kentucky","CUSA","8-3",0.497289894371875,103.956522524608,138,104.054563828045,221,67.8444734060309,222,"16.2-14.8","8.2-11.8",-1.81228834638684,128,2022-12-25
"174",174,"SIU Edwardsville","OVC","9-4",0.491304888328721,100.058457031957,221,100.361561173822,137,70.9316318515391,75,"22.4-8.6","13.4-4.6",-1.6674709711587,119,2022-12-25
"175",175,"Kennesaw St.","ASun","8-5",0.490167330176317,101.618656820154,192,101.966838578893,170,67.9915693516988,217,"18.6-12.4","10.6-7.4",-1.65524897536784,117,2022-12-25
"176",176,"Stephen F. Austin","WAC","8-5",0.48957326681632,102.580582429837,164,102.953339951034,191,70.598127897541,91,"16.6-14.4","8.6-9.4",-3.51623852407682,211,2022-12-25
"177",177,"Fordham","A10","12-1",0.487980284257659,100.772506318656,209,101.194776507008,151,71.2652357063079,60,"20-11","8-10",0.596683427619666,39,2022-12-25
"178",178,"UC Davis","BW","7-5",0.485338842792126,99.3574574910026,234,99.8655742554819,129,74.1661575443951,11,"17.6-14.4","10.6-9.4",-2.78560159706488,175,2022-12-25
"179",179,"South Florida","Amer","7-6",0.483707757829616,102.087980581813,180,102.668347912029,183,67.0325302660274,259,"13.1-17.9","6.1-11.9",-3.89615173394444,232,2022-12-25
"180",180,"Siena","MAAC","7-5",0.483392429255463,103.711172454443,142,104.312220266558,229,67.5693204699837,236,"18.6-12.4","12.6-7.4",-2.80108987419266,176,2022-12-25
"181",181,"Florida St.","ACC","4-10",0.475751952553092,101.936538267882,184,102.800598047865,185,70.8391168041102,77,"8.6-22.4","6.6-13.4",-6.07377222751935,319,2022-12-25
"182",182,"Penn","Ivy","6-7",0.47411481812041,105.724360481947,100,106.681411738134,274,67.1105100244344,257,"15-14","7.1-6.9",-3.59529295714612,215,2022-12-25
"183",183,"Bryant","AE","9-4",0.471752840103138,104.836109331953,115,105.87231991867,256,75.5198443555914,1,"19.5-9.5","10.5-5.5",-1.52592744742732,113,2022-12-25
"184",184,"Cal Baptist","WAC","8-5",0.468967881402867,98.0417901156451,261,99.107140193809,115,64.4898642038966,334,"16.1-14.9","8.1-9.9",-3.46354553822693,209,2022-12-25
"185",185,"Loyola Chicago","A10","6-6",0.468516328057479,99.5004843166302,232,100.597545780501,141,65.172340082327,318,"13.4-16.6","7.4-10.6",-3.70707873511023,223,2022-12-25
"186",186,"Quinnipiac","MAAC","9-4",0.46370723913263,100.57247167156,211,101.852367552285,166,70.8275441991581,78,"19.7-11.3","10.7-9.3",-2.16592826216366,141,2022-12-25
"187",187,"East Carolina","Amer","9-4",0.462258646608158,101.597987494495,193,102.943075607556,190,68.0194571173036,214,"14.8-16.2","5.8-12.2",-2.27805898780641,148,2022-12-25
"188",188,"DePaul","BE","6-7",0.455134982209436,103.589198166952,146,105.22283804017,245,70.3892885024472,99,"9.8-21.2","3.8-16.2",-2.9590187270045,183,2022-12-25
"189",189,"Grambling St.","SWAC","6-5",0.454330469260964,94.3184341458594,325,95.8329054427261,65,69.6591129653626,131,"19.6-9.4","13.6-4.4",-1.87668910269406,132,2022-12-25
"190",190,"Queens","ASun","10-3",0.453416951169521,104.277342126178,133,105.985683728376,259,68.8486450915737,177,"19.4-11.6","9.4-8.6",-1.19266702172238,96,2022-12-25
"191",191,"Buffalo","MAC","6-6",0.452851030759982,101.059729738833,204,102.735758171065,184,74.7457524616198,7,"15.5-15.5","9.4-8.6",-2.97489023937172,184,2022-12-25
"192",192,"Gardner Webb","BSth","5-7",0.452493277223493,93.0331066637502,339,94.5878931055109,49,68.3182003692074,205,"15.8-14.2","10.8-7.2",-4.59386801053724,271,2022-12-25
"193",193,"Northern Iowa","MVC","5-7",0.452261117619701,99.8522562638682,225,101.529278918946,158,67.8165404464094,224,"13.4-16.6","9.4-10.6",-4.86378323884212,282,2022-12-25
"194",194,"Lipscomb","ASun","8-5",0.450077341364257,103.090174108946,154,104.901995180139,241,69.6345961352003,133,"17.4-13.6","9.4-8.6",-3.11833720199868,193,2022-12-25
"195",195,"UMBC","AE","9-4",0.448737643815755,107.713696604028,68,109.658391861645,318,69.1095158696033,161,"20.2-10.8","10.2-5.8",-2.43056493834865,155,2022-12-25
"196",196,"Appalachian St.","SB","7-6",0.44694984335415,98.177365341238,260,100.012745590025,132,67.5142421253328,239,"15.3-15.7","8.3-9.7",-4.17320362246287,248,2022-12-25
"197",197,"Navy","Pat","7-5",0.446737199004222,104.387767785848,126,106.347204030584,266,65.0512665258402,324,"18.6-11.4","11.6-6.4",-2.63714735417006,168,2022-12-25
"198",198,"Abilene Christian","WAC","8-5",0.445180738517166,101.1354256247,201,103.090267996553,197,69.1208675626267,159,"15.1-15.9","7.1-10.9",-3.15919665119112,194,2022-12-25
"199",199,"Radford","BSth","6-7",0.444683378591046,102.381940846856,172,104.379154226274,232,68.3525529651135,201,"16.6-14.4","10.6-7.4",-4.23616666851982,253,2022-12-25
"200",200,"Northern Colorado","BSky","5-7",0.444095135649652,107.21923548679,75,109.333460437873,314,69.9327404843875,120,"16-14","10-8",-3.04613853613559,189,2022-12-25
"201",201,"Texas St.","SB","7-6",0.439668197383482,101.453579556904,195,103.615721319607,212,65.918679231988,301,"16.2-14.8","8.2-9.8",-4.22246757978573,251,2022-12-25
"202",202,"American","Pat","8-3",0.438927692235854,102.159689357063,178,104.364158799773,231,63.8238054609273,346,"19.5-9.5","11.5-6.5",-1.6033696075677,115,2022-12-25
"203",203,"Brown","Ivy","7-5",0.437642170830033,93.9930620144389,328,96.0649154828459,67,68.773279474805,180,"13.7-13.3","6.6-7.4",-3.19155864829772,198,2022-12-25
"204",204,"Murray St.","MVC","7-5",0.433882875872984,100.231994431306,216,102.577660041669,179,68.4848466698737,194,"14.7-15.3","9.7-10.3",-2.70986836125053,171,2022-12-25
"205",205,"Drexel","CAA","6-6",0.430047184794281,98.5970258012789,247,101.041684823468,147,64.8934573375484,328,"16.7-13.3","10.7-7.3",-3.94975879619813,234,2022-12-25
"206",206,"Portland St.","BSky","6-7",0.428430292517202,103.409171312704,150,106.033979443786,260,74.7768747501666,6,"15.7-15.3","9.7-8.3",-3.58779716679021,214,2022-12-25
"207",207,"Sacramento St.","BSky","6-6",0.427246199534203,103.699615418476,143,106.376530488191,267,63.5409988885809,351,"16.7-14.3","9.7-8.3",-3.10384756679738,192,2022-12-25
"208",208,"Delaware","CAA","8-5",0.427081893019865,104.017689268953,135,106.709045603704,275,67.999702551188,216,"17.7-13.3","9.7-8.3",-2.42592247534564,154,2022-12-25
"209",209,"Wright St.","Horz","7-6",0.425514864239956,98.5488479776835,249,101.155047201574,149,72.8170989688484,28,"17.5-13.5","10.5-9.5",-4.53352647557594,269,2022-12-25
"210",210,"High Point","BSth","8-4",0.424760275969127,100.850406886811,207,103.545269133365,210,74.1344967474858,13,"18.3-11.7","10.3-7.7",-2.06657075190904,137,2022-12-25
"211",211,"Boston College","ACC","7-6",0.423227546298323,95.3770920623938,305,97.9791557908144,94,67.6708611436257,232,"11.5-19.5","5.5-14.5",-3.10205158240104,191,2022-12-25
"212",212,"Saint Joseph's","A10","6-6",0.423206686610815,99.5810344488994,227,102.298549667278,176,70.9877676758838,73,"13.2-16.8","7.2-10.8",-3.73627036218794,226,2022-12-25
"213",213,"George Washington","A10","6-7",0.423152249872844,105.414904428327,105,108.293723000476,296,68.6694959900041,187,"13-18","7-11",-5.39126655755979,298,2022-12-25
"214",214,"Oregon St.","P12","7-6",0.418575219697554,97.1828782901489,277,100.000044753469,131,64.3905633061985,336,"10.7-20.3","4.7-15.3",-3.16023005267347,195,2022-12-25
"215",215,"Pacific","WCC","7-8",0.415297668066063,105.951587571164,94,109.150835087208,309,70.3217548443519,103,"12.4-18.6","4.4-11.6",-6.11112067109891,321,2022-12-25
"216",216,"Wofford","SC","8-5",0.415271089115845,104.683116750709,121,107.845088793575,292,65.9826866399444,300,"17.3-13.7","9.3-8.7",-2.63022287288805,167,2022-12-25
"217",217,"Georgia St.","SB","7-5",0.41120051913637,97.0872941501846,279,100.165950375091,135,66.6222762054712,275,"14.5-15.5","7.5-10.5",-3.51106099919007,210,2022-12-25
"218",218,"Rice","CUSA","9-3",0.408171728226779,105.684620619438,101,109.154707423318,311,71.5383099610742,54,"15.6-15.4","6.6-13.4",-1.02522519009108,91,2022-12-25
"219",219,"Minnesota","B10","6-6",0.406618462464843,98.2860053153236,256,101.569971542792,159,65.665286662476,305,"9.1-21.9","2.3-17.7",-3.00648940314485,188,2022-12-25
"220",220,"Texas A&M Corpus Chris","Slnd","6-6",0.406059973591923,99.9436307565387,222,103.303777295532,203,71.5005688874567,55,"19.6-11.4","12.6-5.4",-3.29897476231736,201,2022-12-25
"221",221,"Detroit","Horz","5-8",0.402898310188352,107.035276181407,79,110.760193028807,332,68.7704228555194,181,"15.8-15.2","11.8-8.2",-4.40056587028663,261,2022-12-25
"222",222,"Norfolk St.","MEAC","9-5",0.39749343906499,104.013240084614,136,107.843938376858,291,66.5272532549225,278,"20.2-9.8","9.4-4.6",-1.24116409295939,97,2022-12-25
"223",223,"Eastern Washington","BSky","6-7",0.394324387728502,99.5248429915927,228,103.309204749041,204,69.7731884036897,127,"15.1-15.9","9.1-8.9",-4.14375321896959,245,2022-12-25
"224",224,"Milwaukee","Horz","8-4",0.392317926584414,98.5338187471715,250,102.355310858195,178,71.3960228669445,58,"17.4-12.6","11.4-8.6",-1.83805281471022,130,2022-12-25
"225",225,"Rhode Island","A10","4-8",0.391820616934318,97.12733561896,278,100.912586349459,145,68.0061093939039,215,"10.6-19.4","6.6-11.4",-6.03179670481539,317,2022-12-25
"226",226,"Cal St. Fullerton","BW","6-6",0.387902778045423,98.6256623284214,246,102.616170645876,181,64.0554950137833,341,"14.7-17.3","8.7-11.3",-3.34401154038202,203,2022-12-25
"227",227,"Stetson","ASun","5-6",0.385448520825533,107.464810766722,72,111.913625181974,342,63.5697462171872,350,"13.3-15.7","8.3-9.7",-2.99383167741866,186,2022-12-25
"228",228,"Campbell","BSth","5-7",0.383796519513214,99.9283140720104,223,104.128312718867,224,66.456447495539,282,"14.5-15.5","9.5-8.5",-5.05123397523282,289,2022-12-25
"229",229,"Tulsa","Amer","4-7",0.37903784300437,98.3221514234646,255,102.634491476836,182,71.026076233521,72,"8.4-20.6","4.4-13.6",-4.69547813285765,273,2022-12-25
"230",230,"Rider","MAAC","5-5",0.375955141732148,101.976713139599,182,106.570838326022,270,66.9960840549824,260,"14.4-14.6","11.2-8.8",-3.28349839521748,200,2022-12-25
"231",231,"North Carolina Central","MEAC","6-7",0.37595032974684,101.132508527618,202,105.688790178441,250,69.6192816261006,134,"16.1-11.9","9.1-4.9",-3.71095976946503,225,2022-12-25
"232",232,"Robert Morris","Horz","6-7",0.374380233183302,96.9950902439251,283,101.424025328875,156,67.5988708232465,235,"16.1-14.9","11.1-8.9",-4.2807053239739,255,2022-12-25
"233",233,"North Florida","ASun","5-7",0.372481738925929,101.21099336096,200,105.907129933015,257,71.0571784612166,70,"12.9-17.1","7.9-10.1",-2.91494865091857,182,2022-12-25
"234",234,"Southern","SWAC","4-9",0.369714432531986,95.0741430332386,310,99.5881627156957,124,73.3097424067854,22,"16.4-14.6","12.4-5.6",-4.35176602981949,259,2022-12-25
"235",235,"Mount St. Mary's","MAAC","5-8",0.368819839939029,96.9601690777155,286,101.597662845708,160,67.8822588497938,220,"14.2-16.8","10.2-9.8",-5.57361766668601,304,2022-12-25
"236",236,"UNC Asheville","BSth","8-5",0.367496413583316,103.17856005066,152,108.166971465553,294,70.6339605211906,89,"17.2-13.8","9.2-8.8",-2.24999891519541,146,2022-12-25
"237",237,"Fairfield","MAAC","5-7",0.364299083920849,98.5630647626218,248,103.452223717464,208,65.3733580273175,310,"13.9-16.1","9.9-10.1",-4.7845738564907,279,2022-12-25
"238",238,"Northwestern St.","Slnd","8-4",0.36052619879158,102.48374517319,168,107.720222656515,290,68.0571568445469,212,"20-11","11.9-6.1",-1.0084055048408,90,2022-12-25
"239",239,"FIU","CUSA","5-6",0.360242560298318,96.8376806080252,288,101.796560149901,164,74.1513170775014,12,"11.9-19.1","5.9-14.1",-3.95661349373079,236,2022-12-25
"240",240,"Northern Kentucky","Horz","7-6",0.35829128966736,96.9870652187149,284,102.028772114388,172,62.993466002691,355,"16.4-14.6","11.4-8.6",-3.35249478385819,204,2022-12-25
"241",241,"Winthrop","BSth","5-8",0.356531309159421,104.695089908835,120,110.210901039467,329,68.6199259347721,189,"14-17","9-9",-4.4402850043284,263,2022-12-25
"242",242,"Jacksonville St.","ASun","6-6",0.355941850922089,101.271514320669,199,106.630786023599,272,65.4244400850978,308,"14.7-16.3","7.7-10.3",-3.05437759465715,190,2022-12-25
"243",243,"Bellarmine","ASun","5-8",0.352858695185342,101.385805352947,197,106.876286377672,278,62.8208665131946,358,"12.8-18.2","7.8-10.2",-4.2162623153678,250,2022-12-25
"244",244,"Illinois Chicago","MVC","8-5",0.351143504525942,97.952092647085,262,103.324162581589,206,71.0666476945456,68,"15.1-15.9","7.1-12.9",-3.16676860276414,196,2022-12-25
"245",245,"Bucknell","Pat","7-6",0.346958215014967,103.644737216342,144,109.504272201878,316,67.8283761368935,223,"16.9-14.1","9.9-8.1",-3.90516560582479,233,2022-12-25
"246",246,"Lafayette","Pat","2-11",0.346464121161064,98.7955016089547,242,104.40068762831,234,62.4831885612211,360,"11.9-19.1","9.9-8.1",-7.41432003962963,347,2022-12-25
"247",247,"Prairie View A&M","SWAC","4-8",0.346101771401835,97.6395401734399,270,103.193504993373,201,69.207117667853,154,"15.6-15.4","11.6-6.4",-4.88008115477758,283,2022-12-25
"248",248,"William & Mary","CAA","5-8",0.343322512467527,100.558618114642,212,106.392395524321,268,65.3417764221483,311,"14.2-16.8","9.2-8.8",-4.90856911292286,285,2022-12-25
"249",249,"Denver","Sum","9-5",0.34276745088483,102.75278642381,159,108.737141289311,304,69.9709796387638,116,"17.9-13.1","8.9-9.1",-3.2020380061852,199,2022-12-25
"250",250,"Coastal Carolina","SB","6-5",0.340228767773688,98.1871506380837,259,104.007652828287,220,69.4138005946261,145,"13.3-16.7","6.5-11.5",-3.30752408495496,202,2022-12-25
"251",251,"Northeastern","CAA","4-7",0.335458330899151,94.792974053401,316,100.598641848411,142,68.9154075525633,171,"12.2-16.8","8.2-9.8",-4.73820994809412,275,2022-12-25
"252",252,"South Dakota St.","Sum","5-8",0.334464751800151,97.6920885480037,269,103.715533024065,214,69.2630090926281,150,"14.2-15.8","8.7-8.3",-3.43022984239391,208,2022-12-25
"253",253,"Eastern Kentucky","ASun","7-6",0.333744392165104,97.4176193303085,273,103.453264416939,209,71.074212785013,67,"14.5-16.5","7.5-10.5",-3.36654955327369,205,2022-12-25
"254",254,"Georgia Southern","SB","7-6",0.330157675382323,95.2605067571232,306,101.304883639271,152,66.6135617898983,276,"13.3-17.7","6.3-11.7",-4.36191817722297,260,2022-12-25
"255",255,"Southeastern Louisiana","Slnd","6-7",0.32486926034215,102.086276900509,181,108.79066940833,306,70.9494486993849,74,"17.3-13.7","11.2-6.8",-3.96930727647602,237,2022-12-25
"256",256,"Southeast Missouri St.","OVC","5-8",0.32224136366668,96.6941250637957,291,103.152036724035,200,72.5518535081913,32,"15.6-15.4","10.6-7.4",-5.10946588962689,290,2022-12-25
"257",257,"Morgan St.","MEAC","4-8",0.320236956734317,95.1632192027135,308,101.600069084423,161,70.759275825765,82,"16-14","8.3-5.7",-4.50260565493754,265,2022-12-25
"258",258,"Tennessee Martin","OVC","8-5",0.320105305385476,101.684030829235,191,108.56765905865,299,71.9165497486271,42,"18.5-12.5","10.5-7.5",-3.18744373068257,197,2022-12-25
"259",259,"Northern Arizona","BSky","4-9",0.316613032897816,101.890980045666,186,108.940962877519,308,68.9817874945902,167,"11.6-19.4","7.6-10.4",-5.36642320598997,297,2022-12-25
"260",260,"Southern Indiana","OVC","7-6",0.311593831834621,98.7003794651139,244,105.74360642744,252,71.7116951732447,46,"17.4-13.6","10.4-7.6",-3.82710742569802,230,2022-12-25
"261",261,"Weber St.","BSky","5-8",0.310752504851164,97.6961618779861,266,104.70345893052,238,66.0823801472022,296,"12.5-18.5","7.5-10.5",-4.89502044282134,284,2022-12-25
"262",262,"La Salle","A10","5-7",0.306350815123921,94.7883665036087,317,101.769518754325,163,70.5649935310636,93,"10.9-20.1","5.4-12.6",-4.75809926127626,276,2022-12-25
"263",263,"North Carolina A&T","CAA","5-8",0.306221450494068,98.5118032650772,252,105.772786002611,253,68.7085318467647,185,"13.8-17.2","8.8-9.2",-4.52604820592527,268,2022-12-25
"264",264,"UC San Diego","BW","5-7",0.302131094177808,96.656542926818,292,103.955332792803,219,65.6337923671992,307,"12.1-19.9","7.1-12.9",-4.50520129742625,267,2022-12-25
"265",265,"Canisius","MAAC","2-9",0.301935481300979,98.864233908151,241,106.338312230816,265,69.6922600380555,129,"10.7-18.3","8.7-11.3",-5.75831055222142,309,2022-12-25
"266",266,"Austin Peay","ASun","6-7",0.301544564868003,96.4157701154728,293,103.721478848691,215,65.1372517320712,319,"12.9-18.1","6.9-11.1",-3.83524711388115,231,2022-12-25
"267",267,"Texas Southern","SWAC","3-9",0.297924517074077,94.5385207204413,321,101.854627419342,167,69.9059669073007,123,"14.7-16.3","10.7-7.3",-3.82247831413139,229,2022-12-25
"268",268,"South Carolina","SEC","6-6",0.296394452265468,95.7339519031719,300,103.208296939324,202,64.5902069229309,330,"8.6-22.4","1.9-16.1",-3.57096126617055,213,2022-12-25
"269",269,"Illinois St.","MVC","6-7",0.294180448069208,99.0011027821453,240,106.829318175321,276,65.3019179199937,315,"12.3-18.7","7.3-12.7",-5.42384163424241,299,2022-12-25
"270",270,"Army","Pat","6-7",0.293027961372439,99.4383301877147,233,107.352978599298,284,70.2941758897709,104,"14.8-16.2","8.8-9.2",-5.79612781696462,310,2022-12-25
"271",271,"East Tennessee St.","SC","4-9",0.292973611307385,97.1953056040371,276,104.933817760343,242,68.3114747145677,206,"11.1-19.9","7.1-10.9",-7.35861717496703,344,2022-12-25
"272",272,"Tennessee St.","OVC","8-5",0.289271767348071,99.5097283092318,230,107.600217894899,288,70.585574649446,92,"17.9-13.1","9.9-8.1",-3.67806396139779,220,2022-12-25
"273",273,"Boston University","Pat","7-6",0.286902658456259,97.6934313624041,267,105.742411711557,251,67.5128487214475,240,"15.7-15.3","8.7-9.3",-3.70824299944123,224,2022-12-25
"274",274,"UMKC","Sum","5-9",0.283449998158838,93.5884461093767,333,101.448520680869,157,65.336424118285,312,"13.5-17.5","7.9-9.1",-5.55180210048066,302,2022-12-25
"275",275,"Niagara","MAAC","6-5",0.2829655766659,95.048592399901,312,103.052679780264,193,63.2424720851007,354,"14.3-14.7","9.3-10.7",-2.5622557561959,161,2022-12-25
"276",276,"Bowling Green","MAC","5-7",0.27910558157238,98.4807058281997,253,106.951334612662,279,70.6930592007299,85,"12.6-18.4","6.6-11.4",-5.46073596783907,300,2022-12-25
"277",277,"Wagner","NEC","7-4",0.277988100545897,94.8287679447347,315,103.035092306879,192,65.250678811642,316,"17.8-9.2","10.8-5.2",-2.38943720544008,151,2022-12-25
"278",278,"North Alabama","ASun","8-5",0.274455074405488,99.5182564013786,229,108.296693505047,297,70.6364217518148,88,"14.8-16.2","6.8-11.2",-2.10441484065761,140,2022-12-25
"279",279,"Cal Poly","BW","6-6",0.273019867639579,93.8051811839846,329,102.143772885841,174,65.0219945596537,326,"12.5-19.5","6.5-13.5",-3.76771171885067,227,2022-12-25
"280",280,"Morehead St.","OVC","7-6",0.271150067424122,94.5971111712471,319,103.090696573883,198,67.2551225057339,250,"16.5-14.5","9.5-8.5",-2.99952455389329,187,2022-12-25
"281",281,"UT Arlington","WAC","5-8",0.268096513615216,94.0152646175734,327,102.594849723342,180,66.8148032715564,269,"10-21","5-13",-5.18538397234569,293,2022-12-25
"282",282,"Charleston Southern","BSth","4-7",0.265700074288522,102.472345241255,169,111.942859977823,344,67.5617792710121,237,"11.2-17.8","7.2-10.8",-4.22382041290986,252,2022-12-25
"283",283,"Maine","AE","6-6",0.264733846121879,99.2995242158605,236,108.523585345233,298,67.4520169860698,242,"13.7-15.3","7.3-8.7",-3.67669508314303,219,2022-12-25
"284",284,"Alcorn St.","SWAC","3-9",0.258459330885577,97.6923924963252,268,107.069176846107,280,68.4677027047067,196,"14.1-16.9","10.9-7.1",-4.15589073483473,247,2022-12-25
"285",285,"California","P12","1-12",0.257651703888268,94.4859213001567,324,103.592930595627,211,62.8796454016969,357,"3.2-27.8","2.2-17.8",-8.43048110242576,359,2022-12-25
"286",286,"Saint Peter's","MAAC","6-6",0.25541786662599,93.6717490103198,331,102.804935049416,186,65.3350309615659,313,"12.7-16.3","7.7-12.3",-4.01665221072696,239,2022-12-25
"287",287,"Arkansas St.","SB","8-5",0.252142529791974,96.3177549643757,296,105.868034321543,255,62.7796187880297,359,"13.1-17.9","5.1-12.9",-3.62948075517952,218,2022-12-25
"288",288,"Idaho St.","BSky","3-10",0.251382222484852,96.7100859583513,290,106.336580103039,264,66.586263970012,277,"9.3-21.7","6.3-11.7",-7.66682599544435,349,2022-12-25
"289",289,"Eastern Michigan","MAC","3-9",0.249388663206649,102.948597316985,157,113.300667777133,355,71.587910598691,52,"9.4-21.6","6.1-11.9",-6.86310290496488,338,2022-12-25
"290",290,"Howard","MEAC","7-8",0.248939070336328,95.0662848162278,311,104.647609961112,236,69.2051074492205,155,"15.7-15.3","7.1-6.9",-4.7703478075122,277,2022-12-25
"291",291,"North Dakota","Sum","6-8",0.246874022633492,99.5858395467023,226,109.72830051165,321,66.0120562665078,298,"13.3-17.7","7.3-10.7",-5.28416941873974,295,2022-12-25
"292",292,"Nebraska Omaha","Sum","5-8",0.244498304077634,98.4713549880681,254,108.621324936603,301,68.8816872224291,174,"11.8-18.2","7.8-10.2",-3.67878508369518,221,2022-12-25
"293",293,"Tennessee Tech","OVC","4-9",0.24371261983726,99.0388418138127,239,109.287763530884,312,67.1251809114142,255,"12.9-18.1","8.9-9.1",-5.95225084995507,314,2022-12-25
"294",294,"South Dakota","Sum","5-8",0.242843171103359,101.776439298137,189,112.354790975913,349,66.3747806669062,284,"12-18","7-10",-4.98778939759645,288,2022-12-25
"295",295,"St. Francis PA","NEC","3-10",0.242223800131167,100.809907570746,208,111.320431624455,339,69.4599776603958,142,"13.1-15.9","10.1-5.9",-6.81827923813019,337,2022-12-25
"296",296,"Cal St. Northridge","BW","3-8",0.241558733599822,96.4147660390649,294,106.500630466655,269,66.6960151850066,271,"8.8-22.2","5.8-14.2",-6.22129792627142,325,2022-12-25
"297",297,"Cal St. Bakersfield","BW","4-7",0.241019664823372,91.7914071743798,345,101.419591684504,155,62.955971252069,356,"9.8-21.2","5.8-14.2",-5.19545886080001,294,2022-12-25
"298",298,"Coppin St.","MEAC","5-10",0.238844365387888,101.768136897895,190,112.55949222402,350,74.0530177670739,15,"12.1-18.9","6.9-7.1",-5.56278379706237,303,2022-12-25
"299",299,"Central Michigan","MAC","4-8",0.235572490893375,95.0197490262776,313,105.260898593988,246,71.2405187919876,63,"10.5-20.5","6.4-11.6",-5.94035405755026,313,2022-12-25
"300",300,"Chicago St.","ind","3-12",0.23391646969107,100.464649348227,214,111.38189573308,341,66.1014607372583,294,"11.1-19.9","1.7-0.3",-7.71008655851098,350,2022-12-25
"301",301,"Maryland Eastern Shore","MEAC","5-7",0.230248413972985,93.0471661883721,338,103.343164215442,207,70.6479764083045,87,"14.3-14.7","6.8-7.2",-3.38383259650239,206,2022-12-25
"302",302,"North Dakota St.","Sum","3-11",0.227646479676465,97.0124202915727,281,107.885374550151,293,69.9429294692092,118,"9.5-20.5","6.5-11.5",-6.99975064137433,340,2022-12-25
"303",303,"Idaho","BSky","6-7",0.227605033312059,101.424635777793,196,112.794414336478,353,66.8792330847022,264,"11.7-19.3","5.7-12.3",-5.71413740998858,308,2022-12-25
"304",304,"UTSA","CUSA","6-6",0.225317375835373,97.8288121890205,263,108.91911305663,307,68.9131059732555,172,"9.5-21.5","3.5-16.5",-3.95438690554075,235,2022-12-25
