"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"154",154,"Ball St.","MAC","9-4",0.543002481543473,105.862405338901,95,104.28690047434,227,67.3608930395551,230,"19.8-11.2","10.8-7.2",-2.02966231828488,120,2023-01-01
"155",155,"Cleveland St.","Horz","8-7",0.542176181065352,101.293640754812,199,99.8150240667872,136,63.7225059916254,342,"20.1-10.9","14.1-5.9",-4.20344789415213,221,2023-01-01
"156",156,"Southern Utah","WAC","10-5",0.531328914672474,104.193688435089,125,103.062978980693,198,73.6723020888472,14,"17.3-13.7","9.3-8.7",-1.89485464476537,115,2023-01-01
"157",157,"Nicholls St.","Slnd","6-7",0.529721296956471,99.3253381128273,233,98.3026181927018,107,74.3514470615919,6,"19.5-10.5","14.5-3.5",-2.79494178174476,150,2023-01-01
"158",158,"Gardner Webb","BSth","7-7",0.529449424201079,94.6863197255225,315,93.7202595527519,47,67.7515764256379,209,"17.7-12.3","12.7-5.3",-4.44841751002596,235,2023-01-01
"159",159,"Louisiana Lafayette","SB","10-4",0.525468468428131,105.933988432127,94,104.998900470908,243,70.4411196176436,77,"18.9-11.1","8.9-9.1",-1.4754391087024,103,2023-01-01
"160",160,"Long Beach St.","BW","6-8",0.520588396013392,101.990859914387,173,101.262683564511,156,74.0033905427847,10,"15.7-16.3","9.7-10.3",-4.58834668868895,243,2023-01-01
"161",161,"Furman","SC","10-5",0.517344301123326,105.467918507613,104,104.833313135102,240,69.7826111534534,105,"19.4-11.6","10.4-7.6",-2.90559708941751,153,2023-01-01
"162",162,"UC Riverside","BW","9-5",0.515977361529573,102.836530996288,149,102.266424613407,180,67.7166213854688,211,"18.9-13.1","11.9-8.1",-1.56289045824256,106,2023-01-01
"163",163,"Wyoming","MWC","5-9",0.51138043185868,106.653221596331,80,106.231806137826,263,64.4949950771609,327,"9.2-20.8","4.2-13.8",-5.84144934210003,290,2023-01-01
"164",164,"South Florida","Amer","7-7",0.510083432074979,102.365708697059,161,102.00726377261,176,67.5798377672287,217,"13.3-17.7","6.3-11.7",-4.26588050519117,224,2023-01-01
"165",165,"Massachusetts","A10","9-4",0.509979074804316,97.7881046391139,269,97.4492272946444,92,71.8392369866588,38,"17.4-12.6","8.4-9.6",-1.40535357425105,100,2023-01-01
"166",166,"UTEP","CUSA","8-6",0.509372487566206,93.973959005115,325,93.6680673480297,46,66.6658117207512,256,"15.1-15.9","8.1-11.9",-3.1299057866683,162,2023-01-01
"167",167,"San Diego","WCC","8-8",0.507677950176168,110.578161460856,35,110.283223198761,326,69.4265847092347,121,"13.2-16.8","6.2-9.8",-4.22148080235254,222,2023-01-01
"168",168,"Montana","BSky","7-7",0.507194264735336,106.23700410651,90,105.971475662133,258,64.8581170354197,316,"16.3-13.7","10.3-7.7",-3.68094025042963,192,2023-01-01
"169",169,"UC Davis","BW","7-6",0.506287824840488,99.5592256029672,227,99.341709137754,126,73.7613945499265,13,"17.6-14.4","10.6-9.4",-3.30529457242798,172,2023-01-01
"170",170,"SIU Edwardsville","OVC","10-5",0.504967389741625,100.797304057194,208,100.623292357204,147,69.5164236908241,116,"22.1-8.9","13.1-4.9",-2.33539473181205,130,2023-01-01
"171",171,"Old Dominion","SB","9-5",0.502769245597901,101.611899264567,186,101.514071193658,160,65.8836740441925,293,"16.3-13.7","8.3-9.7",-2.58775790250952,140,2023-01-01
"172",172,"Radford","BSth","7-8",0.502368341331453,101.86117646527,180,101.777300117371,168,67.4122139999282,225,"17.3-13.7","11.3-6.7",-4.98315659117935,260,2023-01-01
"173",173,"South Alabama","SB","6-8",0.499948218327032,101.855516969457,181,101.8573515074,171,67.167830344921,240,"15.8-15.2","8.8-9.2",-3.99761961580202,213,2023-01-01
"174",174,"American","Pat","9-3",0.499003320516446,101.582860541219,187,101.618082537257,164,64.0441212311261,337,"20.9-8.1","12.9-5.1",-1.49989428919864,104,2023-01-01
"175",175,"Davidson","A10","8-6",0.498315879413559,101.925616586425,175,101.98534040022,174,67.515883836878,221,"15.3-14.7","8.3-9.7",-3.03339537955246,160,2023-01-01
"176",176,"Towson","CAA","8-6",0.495453355945005,103.185769221312,143,103.349085074428,211,64.0575271055868,336,"18.2-12.8","10.2-7.8",-3.42125113449042,180,2023-01-01
"177",177,"East Carolina","Amer","10-5",0.49169200304854,101.407700631447,195,101.701193190848,166,67.9853127241164,198,"15.5-15.5","6.5-11.5",-2.67836487570977,147,2023-01-01
"178",178,"Kennesaw St.","ASun","9-5",0.487795363497734,99.9086709100775,223,100.333778418566,144,68.2267960571689,187,"18.8-12.2","10.8-7.2",-1.74437486847444,113,2023-01-01
"179",179,"Stephen F. Austin","WAC","10-5",0.487024999812108,103.578902704577,134,104.047520662145,224,69.4591245825319,118,"17.3-13.7","9.3-8.7",-3.36946570526762,174,2023-01-01
"180",180,"Quinnipiac","MAAC","10-5",0.485704161492552,101.62333058176,185,102.130045969379,178,70.5125175146964,70,"19.7-11.3","10.7-9.3",-2.99308153237746,155,2023-01-01
"181",181,"Penn","Ivy","7-7",0.483164959518622,105.723216929434,99,106.344348388151,265,66.7703210566334,254,"15.2-13.8","7.2-6.8",-3.48716389297998,185,2023-01-01
"182",182,"Florida St.","ACC","4-11",0.482547757166477,102.641229637076,153,103.266447056726,205,70.4719398696916,75,"8.6-22.4","6.6-13.4",-6.22263356555199,304,2023-01-01
"183",183,"Eastern Washington","BSky","8-7",0.473776427700118,102.212423154106,167,103.14985639377,200,69.6496695894587,113,"17.8-13.2","11.8-6.2",-3.3741739951626,175,2023-01-01
"184",184,"Navy","Pat","8-5",0.472116744249192,105.182373053806,113,106.208519418978,262,64.5444298008603,323,"19.4-10.6","12.4-5.6",-2.6063504139166,143,2023-01-01
"185",185,"Western Kentucky","CUSA","8-5",0.471966705236267,102.293130828616,164,103.296497650765,209,67.4299537940979,223,"15-16","7-13",-3.39025746465503,177,2023-01-01
"186",186,"Drexel","CAA","8-6",0.471259917493708,98.7894788385997,241,99.7830861341974,134,64.1347140762036,333,"17.8-12.2","11.8-6.2",-3.82148981551166,201,2023-01-01
"187",187,"Georgetown","BE","5-10",0.470911356981357,106.232153861716,91,107.31367168462,287,69.1278214018414,140,"8.3-22.7","3.3-16.7",-6.10975120926017,298,2023-01-01
"188",188,"Brown","Ivy","7-6",0.469004410795397,94.394173966668,320,95.4186709384241,63,68.3519304382215,179,"14.1-12.9","7.1-6.9",-3.65643462885871,190,2023-01-01
"189",189,"George Washington","A10","7-7",0.46573806500538,108.094173648476,61,109.392105477265,311,68.7353753713518,156,"14.5-16.5","8.5-9.5",-5.0485913603697,265,2023-01-01
"190",190,"Mercer","SC","7-8",0.463897617961913,105.181935167618,114,106.513400988507,269,66.5483802818176,261,"16.5-14.5","9.5-8.5",-5.58999402457129,283,2023-01-01
"191",191,"Rice","CUSA","11-3",0.461698696532546,105.234953114932,112,106.649082474346,273,72.4595806161892,28,"17.9-13.1","8.9-11.1",-0.570937434199617,70,2023-01-01
"192",192,"Buffalo","MAC","6-7",0.45398526844532,101.310539821671,198,102.949748569574,195,74.679220995664,3,"15.3-15.7","9.3-8.7",-3.39864672749878,178,2023-01-01
"193",193,"Murray St.","MVC","8-6",0.451074107855507,102.304481860051,163,104.066052051396,225,67.1837279913986,239,"14.7-15.3","9.7-10.3",-3.66437294725329,191,2023-01-01
"194",194,"Cal Baptist","WAC","8-7",0.450675229473869,97.4914623065314,272,99.1840516006753,124,65.0609114041991,312,"15.3-15.7","7.3-10.7",-4.77140657883587,252,2023-01-01
"195",195,"St. Thomas","Sum","11-6",0.446890784640777,110.199591317388,40,112.262053863931,349,66.28266168172,275,"19.4-11.6","10.4-7.6",-2.99914889022219,156,2023-01-01
"196",196,"Fordham","A10","12-2",0.44599280517981,97.9308659178403,263,99.7952376095843,135,71.0167317125007,55,"18.9-12.1","6.9-11.1",-0.343550945483297,66,2023-01-01
"197",197,"Sacramento St.","BSky","8-6",0.442419392994561,103.968873871691,127,106.081625653888,260,63.1451150841106,352,"17.1-13.9","10.1-7.9",-2.95164612614639,154,2023-01-01
"198",198,"Grambling St.","SWAC","7-5",0.439010306762719,93.566346320156,332,95.5825947207844,68,69.3503081111858,127,"20.6-9.4","13.6-4.4",-1.92840205510447,119,2023-01-01
"199",199,"Northern Iowa","MVC","6-8",0.437722160104876,99.3727231430426,230,101.560288170845,161,68.4070702747585,177,"13.2-16.8","9.2-10.8",-5.5600573898854,282,2023-01-01
"200",200,"Oregon St.","P12","7-7",0.435293309838279,98.6483645593617,243,100.906591549638,152,63.9099412680155,340,"10.8-20.2","4.8-15.2",-3.61364872242005,188,2023-01-01
"201",201,"Texas A&M Corpus Chris","Slnd","8-6",0.434641200866623,99.4232107468117,228,101.722642387431,167,70.9112297356968,60,"20.7-10.3","13.7-4.3",-3.08369720619657,161,2023-01-01
"202",202,"Lipscomb","ASun","8-6",0.433940420151127,102.614904873551,156,105.014196923607,245,69.4511542853264,120,"16.5-14.5","8.5-9.5",-4.01037207268486,214,2023-01-01
"203",203,"Portland St.","BSky","6-8",0.433781044155854,102.63632023951,154,105.042039568624,246,74.1478963093244,7,"15.3-15.7","9.3-8.7",-4.43163622734719,231,2023-01-01
"204",204,"UMBC","AE","9-6",0.426970704574632,107.096434252605,74,109.871791716533,320,68.7692704545372,153,"19.4-11.6","9.4-6.6",-3.78000830232621,199,2023-01-01
"205",205,"Bryant","AE","10-4",0.426171778024483,103.838045672042,129,106.55922331185,271,75.1082079169349,1,"19-10","10-6",-1.51932072866895,105,2023-01-01
"206",206,"Boston College","ACC","7-7",0.424584244493839,95.4342819739826,305,97.9905568251412,98,67.8435703043464,204,"11.3-19.7","5.3-14.7",-3.71604931890433,197,2023-01-01
"207",207,"Appalachian St.","SB","7-8",0.424392438026474,98.2459698189272,247,100.884445114519,151,66.6010747911033,257,"14.6-16.4","7.6-10.4",-5.12852319680561,268,2023-01-01
"208",208,"Queens","ASun","11-4",0.422811600114181,105.246541175478,109,108.133884888064,297,69.3832044535037,124,"18.8-12.2","8.8-9.2",-1.90483979977155,117,2023-01-01
"209",209,"DePaul","BE","7-8",0.418768986111965,101.561074247484,189,104.497922675984,233,70.4226706597459,80,"9.5-21.5","3.5-16.5",-3.70902364613598,196,2023-01-01
"210",210,"Saint Joseph's","A10","6-7",0.41318052683996,99.5774392143055,226,102.662079138883,187,70.7831717387649,64,"12.9-17.1","6.9-11.1",-4.49243281820429,238,2023-01-01
"211",211,"Abilene Christian","WAC","9-6",0.410150448599061,99.9580978311964,220,103.166703505272,201,68.4859797342989,171,"14.8-16.2","6.8-11.2",-3.84369985472807,205,2023-01-01
"212",212,"Northern Colorado","BSky","5-9",0.409504231408613,106.638149197189,82,110.0867544435,323,70.144829405079,89,"14.3-15.7","8.3-9.7",-4.87499915142148,256,2023-01-01
"213",213,"Stetson","ASun","6-6",0.406710221769249,107.677726791821,68,111.2718128237,339,62.9718531098374,354,"14.4-14.6","9.4-8.6",-2.67096718131123,146,2023-01-01
"214",214,"Minnesota","B10","6-6",0.405630687622697,98.1737341972012,250,101.490086171323,159,65.2958200323969,307,"8.4-21.6","2.4-17.6",-3.02737914810489,158,2023-01-01
"215",215,"Northern Kentucky","Horz","9-6",0.403426318560766,96.7679649385533,284,100.116465497729,140,62.2770665897,360,"17.5-13.5","12.5-7.5",-3.17757343543457,164,2023-01-01
"216",216,"Pacific","WCC","8-9",0.402658003648297,103.493066115112,137,107.104014742383,284,70.1885821110153,86,"12.5-18.5","4.5-11.5",-6.74988610170309,319,2023-01-01
"217",217,"Texas St.","SB","7-8",0.402572400833231,98.1458116613572,252,101.573334216265,162,65.4458398333052,302,"14.4-16.6","6.4-11.6",-5.91955939083629,296,2023-01-01
"218",218,"North Carolina Central","MEAC","6-7",0.40249747773711,101.205780688134,201,104.743003207092,236,69.6441448568792,114,"16.5-11.5","9.5-4.5",-3.48169237168053,184,2023-01-01
"219",219,"Cal St. Fullerton","BW","7-7",0.402290870654946,98.154010242408,251,101.592160661363,163,63.7420503715917,341,"14.7-17.3","8.7-11.3",-4.13655671922673,219,2023-01-01
"220",220,"Norfolk St.","MEAC","9-5",0.400065682285854,103.330972752649,139,107.036639644357,279,66.1296229207631,282,"20.2-9.8","9.4-4.6",-1.23234151375995,91,2023-01-01
"221",221,"High Point","BSth","8-6",0.398670213193483,101.795546135482,182,105.499505180951,251,73.5986668810788,15,"17.1-12.9","9.1-8.9",-3.68233541641307,193,2023-01-01
"222",222,"Detroit","Horz","6-9",0.397738317013808,107.234588283777,73,111.17404133973,336,67.9948573027622,197,"15.1-15.9","11.1-8.9",-5.2510061760726,270,2023-01-01
"223",223,"Loyola Chicago","A10","6-7",0.395646043556993,99.9314933974519,222,103.681443141619,217,65.3428960599417,305,"11.8-18.2","5.8-12.2",-4.76385627039497,251,2023-01-01
"224",224,"Georgia Southern","SB","9-6",0.395642454750055,95.2192644876748,310,98.7925158147615,118,66.1869796116659,280,"15.5-15.5","8.5-9.5",-3.9735531743447,210,2023-01-01
"225",225,"Rhode Island","A10","4-9",0.391626956256048,97.2368548256348,275,101.033513985687,154,67.4818776819443,222,"10.7-19.3","6.7-11.3",-6.5603265499059,314,2023-01-01
"226",226,"Robert Morris","Horz","7-8",0.386601026577858,96.5553139614969,287,100.509989465792,146,67.5870811754791,216,"16.2-14.8","11.2-8.8",-5.06241592564536,266,2023-01-01
"227",227,"Georgia St.","SB","8-6",0.382770908356472,94.4947339778045,319,98.5035163474733,110,65.9683083212708,289,"14.2-15.8","7.2-10.8",-4.23717070694384,223,2023-01-01
"228",228,"Delaware","CAA","9-6",0.38262919711185,102.260143529237,165,106.603921016635,272,67.3897397254686,227,"16.7-14.3","8.7-9.3",-3.25529381308383,170,2023-01-01
"229",229,"Wofford","SC","8-7",0.38194536446066,104.767343468472,119,109.245126810717,310,66.060803583761,284,"15.6-15.4","7.6-10.4",-4.47574330302403,237,2023-01-01
"230",230,"Northwestern St.","Slnd","8-6",0.379949073125855,101.871719746967,179,106.303964494469,264,66.3138390031328,271,"19.7-11.3","11.7-6.3",-2.40476895939385,132,2023-01-01
"231",231,"Wright St.","Horz","7-7",0.379057721649781,98.368551023346,246,102.682172022544,188,72.4744244028631,27,"16.4-14.6","9.4-10.6",-5.37725333399988,273,2023-01-01
"232",232,"Milwaukee","Horz","9-5",0.377242297795289,98.936633701082,238,103.344520250606,210,70.846365499819,62,"17.2-12.8","11.2-8.8",-2.52868551646528,137,2023-01-01
"233",233,"UNC Asheville","BSth","9-6",0.377026204120993,101.508184780253,191,106.039122759398,259,69.2742214033131,131,"17.5-13.5","9.5-8.5",-2.90551700976431,152,2023-01-01
"234",234,"Rider","MAAC","6-6",0.371373293990766,102.721586525172,151,107.532174407976,288,66.4891690442301,263,"14.8-14.2","11.8-8.2",-3.6089123397374,187,2023-01-01
"235",235,"Southern","SWAC","4-9",0.365933455946234,94.176172097019,323,98.7871374593346,117,73.0608875411048,20,"16.5-14.5","12.5-5.5",-4.35283501368948,226,2023-01-01
"236",236,"Eastern Kentucky","ASun","8-6",0.363284385948497,98.9567972713108,237,103.90509126483,222,71.2338968342767,51,"15.5-15.5","8.5-9.5",-3.20967611824298,167,2023-01-01
"237",237,"UMKC","Sum","6-10",0.356298852962069,95.2925620583995,309,100.321845582628,143,64.3984694612073,329,"14.9-16.1","9.3-7.7",-6.12539163860357,300,2023-01-01
"238",238,"North Florida","ASun","6-7",0.351570940448168,101.538444469149,190,107.089737402978,283,70.4085561070299,82,"12.9-17.1","7.9-10.1",-3.02962202230889,159,2023-01-01
"239",239,"Southeast Missouri St.","OVC","6-9",0.351227975466669,97.9171896081251,264,103.28401572339,206,72.2610049398747,32,"16.2-14.8","11.2-6.8",-5.86278827118651,293,2023-01-01
"240",240,"Denver","Sum","10-6",0.349094564656118,101.458151416724,193,107.106342609267,285,69.286156323052,130,"18-13","9-9",-3.82285853329937,202,2023-01-01
"241",241,"William & Mary","CAA","5-9",0.345809308804961,100.171359014242,218,105.881239393307,256,65.1412456916357,310,"14-17","9-9",-5.69404301834235,286,2023-01-01
"242",242,"Weber St.","BSky","7-8",0.345717957440875,98.2090005732105,248,103.810669645181,218,65.9394277571757,291,"13.7-17.3","8.7-9.3",-4.85553064204161,253,2023-01-01
"243",243,"FIU","CUSA","6-7",0.345098323816793,97.0143112126065,281,102.572277924756,185,73.1013097479663,19,"11.6-19.4","5.6-14.4",-4.41832380032982,229,2023-01-01
"244",244,"Idaho St.","BSky","5-10",0.341195382627105,98.4812544971779,244,104.280163080775,226,66.4303010569481,267,"11.6-19.4","8.6-9.4",-7.42244164552308,333,2023-01-01
"245",245,"Coastal Carolina","SB","7-6",0.340884642033773,99.2829794140259,234,105.141737365109,248,68.7393426207409,155,"13.3-16.7","6.5-11.5",-4.08102310544666,218,2023-01-01
"246",246,"Jacksonville St.","ASun","7-7",0.331056895433869,100.333575662473,214,106.662150858287,274,64.9669567385299,314,"13.7-17.3","6.7-11.3",-3.99063925805507,212,2023-01-01
"247",247,"South Dakota St.","Sum","7-8",0.330053099233231,96.5641376201235,286,102.695454187978,189,68.7615544186719,154,"14.7-15.3","9.3-7.7",-3.18235349602623,165,2023-01-01
"248",248,"UC San Diego","BW","6-8",0.329235860903386,97.0578191436147,279,103.253681723747,204,65.4247713996879,303,"13.2-18.8","8.2-11.8",-4.69082937101883,248,2023-01-01
"249",249,"Illinois Chicago","MVC","9-6",0.328422547305408,96.1063204894218,291,102.274210688281,181,70.4466704063304,76,"15.1-15.9","7.1-12.9",-3.7325971699534,198,2023-01-01
"250",250,"Tulsa","Amer","4-9",0.327690777333009,98.7383232412445,242,105.105465507896,247,70.4229037115646,79,"7.4-21.6","3.4-14.6",-5.51512775358623,280,2023-01-01
"251",251,"Prairie View A&M","SWAC","4-9",0.324537913658796,97.069099087604,277,103.457588205242,214,68.9728298169289,147,"15.3-15.7","11.3-6.7",-5.38321413434891,275,2023-01-01
"252",252,"East Tennessee St.","SC","6-9",0.321491986373243,97.2911252527888,274,103.819899195166,219,67.4150038815723,224,"12.8-18.2","8.8-9.2",-7.17839812996421,330,2023-01-01
"253",253,"Mount St. Mary's","MAAC","5-9",0.316556343871944,96.1033615172236,293,102.755231864446,191,67.2086936819843,238,"13-18","9-11",-6.46551968278021,310,2023-01-01
"254",254,"California","P12","2-13",0.315585713922103,95.3632466253412,308,102.003708447677,175,62.7052658937046,355,"4.5-26.5","3.5-16.5",-8.62819520140309,352,2023-01-01
"255",255,"Morgan St.","MEAC","5-8",0.315524873876628,93.8314087405788,328,100.367662045565,145,70.0109417049325,98,"16.1-13.9","8.3-5.7",-4.44462996350563,233,2023-01-01
"256",256,"Bellarmine","ASun","5-9",0.315031161676167,99.9865929362847,219,106.972885102162,277,62.5794189352829,358,"12-19","7-11",-5.02094808149079,263,2023-01-01
"257",257,"Canisius","MAAC","2-10",0.314923750695243,98.0689308234673,256,104.925773465076,241,69.2218629562634,134,"10.6-18.4","8.6-11.4",-6.55338226396627,313,2023-01-01
"258",258,"Niagara","MAAC","7-5",0.312596293860355,95.9257723044349,295,102.729284857623,190,62.6858840411777,356,"15.4-13.6","10.4-9.6",-2.63054335051275,145,2023-01-01
"259",259,"Bucknell","Pat","7-7",0.312092291995512,101.19633417705,202,108.395775628392,302,67.3846580494136,228,"15.6-15.4","8.6-9.4",-4.87400914112073,255,2023-01-01
"260",260,"Army","Pat","7-7",0.309048469290341,100.920796902923,205,108.234347868748,300,69.4575395630913,119,"15.4-15.6","9.4-8.6",-5.69528524394663,287,2023-01-01
"261",261,"Winthrop","BSth","6-9",0.30554086356883,102.3644373529,162,109.940025560304,321,67.8206906687725,207,"13.1-17.9","8.1-9.9",-5.44235329407412,276,2023-01-01
"262",262,"Fairfield","MAAC","6-8",0.304657923454349,96.3065086822365,289,103.471237180698,215,65.8302341199223,295,"12.6-17.4","8.6-11.4",-5.76872079346549,288,2023-01-01
"263",263,"Lafayette","Pat","2-12",0.303940161590212,96.104145551769,292,103.28426519143,207,62.6371497615192,357,"10.7-20.3","8.7-9.3",-8.33926318136,351,2023-01-01
"264",264,"Austin Peay","ASun","6-9",0.303559647556336,98.1940686144992,249,105.546842413331,252,65.0617807152205,311,"12.5-18.5","6.5-11.5",-5.52789391929948,281,2023-01-01
"265",265,"Northeastern","CAA","5-8",0.303533994271424,95.681797326475,300,102.847537424967,192,68.4640133258465,172,"11.3-17.7","7.3-10.7",-5.65994690808054,284,2023-01-01
"266",266,"North Carolina A&T","CAA","6-9",0.302636969396151,101.565617487935,188,109.212327972609,309,68.1049133131676,192,"14.2-16.8","9.2-8.8",-5.19633932801628,269,2023-01-01
"267",267,"North Alabama","ASun","9-5",0.297113100137035,99.3403592861082,232,107.064206967468,282,69.8313389361928,102,"16.1-14.9","8.1-9.9",-2.09689641596226,122,2023-01-01
"268",268,"Southern Indiana","OVC","8-7",0.296644399478203,100.631742878837,209,108.477175360961,304,71.9407082046414,34,"16.9-14.1","9.9-8.1",-4.58034786600663,242,2023-01-01
"269",269,"La Salle","A10","6-8",0.294293836841515,95.8482268307551,297,103.422227347642,212,70.4373044855003,78,"11.3-19.7","5.3-12.7",-5.30243845424863,272,2023-01-01
"270",270,"Morehead St.","OVC","8-7",0.294216402768221,95.4783678044423,304,103.026482221995,197,66.8648940345153,250,"17.2-13.8","10.2-7.8",-3.69623654883272,195,2023-01-01
"271",271,"Texas Southern","SWAC","4-9",0.289576221258117,93.678952408601,329,101.2823406009,157,69.8148923700319,103,"14.7-16.3","10.7-7.3",-3.94646854337072,209,2023-01-01
"272",272,"Cal St. Bakersfield","BW","4-9",0.289112143018433,94.2573699555703,322,101.927706809475,173,63.2396292152683,349,"10.4-20.6","6.4-13.6",-6.57985728091632,315,2023-01-01
"273",273,"South Carolina","SEC","7-6",0.288942615722784,95.5095061143155,303,103.289146955345,208,64.034711147785,338,"8.8-22.2","1.8-16.2",-3.68994707434046,194,2023-01-01
"274",274,"Maine","AE","6-7",0.284574389000237,100.592830535286,210,108.988756053594,307,66.5168375249095,262,"13.7-15.3","7.7-8.3",-4.44150120504552,232,2023-01-01
"275",275,"Tennessee St.","OVC","9-6",0.283836965016376,99.6696153572876,225,108.022529533664,294,70.7510130986265,66,"17.3-13.7","9.3-8.7",-4.66263506918953,246,2023-01-01
"276",276,"Central Michigan","MAC","5-8",0.281032421487129,95.0013640922483,312,103.087024605829,199,70.1874283460371,87,"12.2-18.8","7.2-10.8",-5.29477343039476,271,2023-01-01
"277",277,"Tennessee Martin","OVC","9-6",0.278516461164079,99.3467232773982,231,107.919331935269,292,71.6084652181573,42,"17.5-13.5","9.5-8.5",-4.05088788809003,217,2023-01-01
"278",278,"Campbell","BSth","5-9",0.27748747401319,97.9411804676661,262,106.439944221326,267,66.3393576301246,270,"11.7-18.3","6.7-11.3",-6.88027201089046,322,2023-01-01
"279",279,"Southeastern Louisiana","Slnd","6-8",0.274534176614279,101.369889746815,196,110.307848111337,327,70.4982276377359,72,"16.3-14.7","10.3-7.7",-4.66766119370036,247,2023-01-01
"280",280,"Bowling Green","MAC","6-7",0.272546884204381,97.9502716161903,261,106.679447193408,275,70.2659873873638,85,"12.4-18.6","6.4-11.6",-5.4693483227445,277,2023-01-01
"281",281,"North Dakota St.","Sum","4-11",0.271492350481415,97.0524906214023,280,105.75061556202,255,69.3756045883295,125,"10.8-19.2","7.8-10.2",-6.94198057840254,323,2023-01-01
"282",282,"Illinois St.","MVC","6-9",0.265946793018955,95.8391977734614,298,104.685167166475,235,65.8255674663466,296,"11.1-19.9","6.1-13.9",-7.170579008093,328,2023-01-01
"283",283,"UT Arlington","WAC","5-10",0.265644899295781,94.5017229764469,318,103.238130085767,203,65.9576869456693,290,"9.3-21.7","4.3-13.7",-6.70617523120859,318,2023-01-01
"284",284,"South Dakota","Sum","7-8",0.26322926521782,101.918537632022,177,111.460911915391,344,66.9101035556206,248,"13.3-16.7","8.3-9.7",-4.8598268477663,254,2023-01-01
"285",285,"The Citadel","SC","6-8",0.261815898003306,96.4972771152305,288,105.59908642347,254,68.6789643120779,161,"12.7-18.3","7-11",-4.96628431947739,259,2023-01-01
"286",286,"Maryland Eastern Shore","MEAC","6-7",0.256943914064345,93.8412860688585,327,102.919304620203,194,69.4057319119829,122,"15.3-13.7","7.3-6.7",-3.20536138444369,166,2023-01-01
"287",287,"Cal Poly","BW","7-7",0.256495839735241,93.0089937763088,337,102.027329146781,177,64.4784214502129,328,"12.3-19.7","6.3-13.7",-4.44613199891959,234,2023-01-01
"288",288,"Oakland","Horz","4-11",0.2558414237107,102.161530005984,170,112.10078671596,347,69.7647854269261,107,"10.7-20.3","8.7-11.3",-7.17420541832279,329,2023-01-01
"289",289,"Boston University","Pat","7-7",0.253918323678194,97.0042328748571,282,106.535504433962,270,66.9561002670119,246,"14.7-16.3","7.7-10.3",-4.62132471095,244,2023-01-01
"290",290,"Alcorn St.","SWAC","3-9",0.253383213901484,97.3957573230765,273,106.991793047809,278,68.257589364295,185,"13.9-16.1","10.9-7.1",-4.1609920187633,220,2023-01-01
"291",291,"Northern Arizona","BSky","4-11",0.250950230389388,100.452209175731,211,110.473255203591,330,68.22965299235,186,"9.5-21.5","5.5-12.5",-7.04499736520721,326,2023-01-01
"292",292,"Nebraska Omaha","Sum","5-10",0.248681349220984,100.251680949262,216,110.36885293466,328,68.9820271854996,146,"11.1-18.9","7.1-10.9",-5.49728116845511,279,2023-01-01
"293",293,"Charleston Southern","BSth","5-8",0.244130367395102,105.139150150553,115,115.99650529083,361,66.5815456142283,258,"11-18","7-11",-4.91418283526109,257,2023-01-01
"294",294,"Saint Peter's","MAAC","7-7",0.239860474649161,93.3421051705355,334,103.189883982399,202,64.6867750321967,321,"12.7-16.3","7.7-12.3",-4.50479323615525,239,2023-01-01
"295",295,"Arkansas St.","SB","9-6",0.239598571469661,97.7925310908369,268,108.123348438593,296,62.4006975943979,359,"13.2-17.8","5.2-12.8",-4.36067596382535,227,2023-01-01
"296",296,"St. Francis PA","NEC","5-10",0.237048859230012,101.049695695953,204,111.861144493443,345,69.2920052920224,128,"13.6-15.4","10.6-5.4",-6.64775840738767,317,2023-01-01
"297",297,"Eastern Michigan","MAC","3-10",0.233229000092907,103.208693758116,142,114.462345379635,359,71.0251890120335,54,"8.7-22.3","5.7-12.3",-7.63200393951182,340,2023-01-01
"298",298,"Howard","MEAC","7-9",0.226225816799271,94.6020623031292,317,105.278976370899,250,69.0000912073859,144,"14.7-16.3","6.7-7.3",-5.86231291659479,292,2023-01-01
"299",299,"Idaho","BSky","6-9",0.225673871407781,100.83396998693,206,112.245023573242,348,66.2607458450505,277,"11.3-19.7","5.3-12.7",-7.12452979614909,327,2023-01-01
"300",300,"New Hampshire","AE","6-7",0.223459373455934,93.6016865404466,331,104.309571523868,228,64.1765372162958,332,"12-16","7-9",-5.47882409035515,278,2023-01-01
"301",301,"Coppin St.","MEAC","5-12",0.22050970291549,101.412653862475,194,113.182068551063,353,73.8481734196021,11,"11.6-19.4","6.6-7.4",-6.54849608169461,312,2023-01-01
"302",302,"USC Upstate","BSth","6-7",0.218833278485337,98.1128469095574,254,109.592464194477,316,67.592298371927,215,"11.4-17.6","6.4-11.6",-4.41844341177164,230,2023-01-01
"303",303,"Texas A&M Commerce","Slnd","5-10",0.21847917127567,96.7991357501278,283,108.14453268182,298,68.089619278528,194,"13.5-18.5","9.5-8.5",-6.61258948921018,316,2023-01-01
"304",304,"Northern Illinois","MAC","4-9",0.21784753243551,93.9371417407616,326,104.980896832815,242,70.0529540800639,96,"10.9-20.1","5.9-12.1",-5.68856806248384,285,2023-01-01
