"date","conf","line","ttq","type","team1","team1_wp","team1_pts","team2","team2_wp","team2_pts","game_id","year"
2018-11-14,"SWAC at MWC","Wyoming -1.4, 69-67 (56%)",44.20738449390191,"nc","Grambling St.",0.44106278136191024,67.4121633739696,"Wyoming",0.5589372186380898,68.81495656291338,"Grambling St.Wyoming11-14",2019
2018-11-14,"Pat at AE","Albany -1.8, 69-68 (58%)",43.64495953992314,"nc","Boston University",0.4238946081262656,67.59067056317922,"Albany",0.5761053918737344,69.41817533183605,"Boston UniversityAlbany11-14",2019
2018-11-14,"Sum at SEC","Kentucky -26.6, 83-56 (99%)",41.16359790509966,"nc","North Dakota",0.01136083751816425,56.11700326775866,"Kentucky",0.9886391624818356,82.74804243712491,"North DakotaKentucky11-14",2019
2018-11-14,"Horz at ACC","Boston College -9.2, 77-68 (81%)",40.999253424532654,"nc","IUPUI",0.1866573639280462,67.70911976712252,"Boston College",0.8133426360719538,76.9541857195099,"IUPUIBoston College11-14",2019
2018-11-14,"Slnd at ACC","Clemson -15.0, 74-59 (93%)",40.0455821541984,"nc","Sam Houston St.",0.06777402403342588,58.66747651143955,"Clemson",0.932225975966574,73.68748765455135,"Sam Houston St.Clemson11-14",2019
2018-11-14,"CUSA at Amer","Houston -26.6, 86-60 (99%)",39.90182990691101,"nc","Rice",0.01401809244861765,59.54609746495089,"Houston",0.9859819075513824,86.19412276725002,"RiceHouston11-14",2019
2018-11-14,"SWAC at MWC","San Diego St. -12.4, 82-69 (87%)",39.03865884567075,"nc","Texas Southern",0.1301187865092193,69.1903005700747,"San Diego St.",0.8698812134907807,81.61965935043986,"Texas SouthernSan Diego St.11-14",2019
2018-11-14,"A10 at SEC","Florida -16.8, 73-56 (95%)",38.17445433346721,"nc","La Salle",0.04624318113161775,55.863964609811454,"Florida",0.9537568188683824,72.68194362739837,"La SalleFlorida11-14",2019
2018-11-14,"BSky at MWC","Colorado St. -10.6, 85-75 (82%)",32.44435044355641,"nc","Montana St.",0.17979452186447628,74.872658332554,"Colorado St.",0.8202054781355237,85.43588346382019,"Montana St.Colorado St.11-14",2019
2018-11-14,"MAAC at NEC","Bryant -2.3, 67-65 (60%)",32.412009099141216,"nc","Saint Peter's",0.403028070040517,64.95034661383437,"Bryant",0.596971929959483,67.20752069599041,"Saint Peter'sBryant11-14",2019
2018-11-14,"NEC at A10","Richmond -10.1, 75-65 (84%)",31.32739256047249,"nc","St. Francis NY",0.1592710854688504,64.65513929229849,"Richmond",0.8407289145311496,74.7189559151286,"St. Francis NYRichmond11-14",2019
2018-11-14,"Slnd at CUSA","UAB -10.5, 73-63 (85%)",30.211451870588277,"nc","New Orleans",0.1452354130222343,62.79749401967535,"UAB",0.8547645869777657,73.26206952075992,"New OrleansUAB11-14",2019
2018-11-14,"SC at Amer","SMU -16.3, 82-66 (93%)",30.06996462795516,"nc","Western Carolina",0.07305687374902302,66.03715787138644,"SMU",0.926943126250977,82.36363484272715,"Western CarolinaSMU11-14",2019
2018-11-14,"NEC at CUSA","Marshall -14.4, 85-70 (89%)",28.567288557771395,"nc","Mount St. Mary's",0.10500138556415396,70.34722284418055,"Marshall",0.894998614435846,84.75612113932868,"Mount St. Mary'sMarshall11-14",2019
2018-11-14,"CUSA at P12","Arizona -14.6, 70-55 (94%)",27.729932698964564,"nc","UTEP",0.06269672568911516,55.19155806210561,"Arizona",0.9373032743108848,69.82562828097858,"UTEPArizona11-14",2019
2018-11-14,"BSky at Sum","Nebraska Omaha -12.6, 84-71 (87%)",27.650169625028777,"nc","Northern Arizona",0.13210520530674189,71.0861540498254,"Nebraska Omaha",0.8678947946932581,83.72903293905193,"Northern ArizonaNebraska Omaha11-14",2019
2018-11-14,"MEAC at CAA","Hofstra -16.1, 81-65 (93%)",27.441125408951557,"nc","North Carolina A&T",0.07218890093825742,64.5824579453855,"Hofstra",0.9278110990617424,80.63960792404183,"North Carolina A&THofstra11-14",2019
2018-11-14,"ASun at P12","USC -22.2, 88-65 (97%)",26.15799768938206,"nc","Stetson",0.03371086587886443,65.4292569406247,"USC",0.9662891341211356,87.59855879962738,"StetsonUSC11-14",2019
2018-11-14,"MAAC at MVC","Loyola Chicago -16.2, 77-61 (94%)",24.13177688531174,"nc","Niagara",0.06220518293144436,61.02272911310479,"Loyola Chicago",0.9377948170685556,77.25931732811713,"NiagaraLoyola Chicago11-14",2019
2018-11-14,"BSth at SC","VMI -10.2, 81-71 (82%)",21.793007551470087,"nc","USC Upstate",0.1760016290197157,71.1205962188714,"VMI",0.8239983709802843,81.33769883782846,"USC UpstateVMI11-14",2019
2018-11-14,"MEAC at Pat","Navy -12.8, 74-61 (90%)",14.842915502312566,"nc","Coppin St.",0.0995520889742101,60.8703205050515,"Navy",0.9004479110257899,73.71765649478293,"Coppin St.Navy11-14",2019
2018-11-14,"D2 at SEC","Auburn (100%)",13.499560699357806,"nond1","Mississippi College",0.00016921361308363,47.51647613779862,"Auburn",0.9998307863869164,101.11136714673476,"Mississippi CollegeAuburn11-14",2019
2018-11-14,"D2 at AE","Vermont (100%)",0.5743158763272938,"nond1","Northern Vermont",0.00091398049014458,46.88222012966492,"Vermont",0.9990860195098554,86.14696705725179,"Northern VermontVermont11-14",2019
2018-11-14,"D2 at SC","Samford (100%)",-1.59579485714681,"nond1","Miles",0.00204571989521603,52.33956912425327,"Samford",0.997954280104784,89.65866570764625,"MilesSamford11-14",2019
2018-11-14,"D2 at ASun","North Florida (100%)",-1.8826779276941004,"nond1","Edward Waters",0.00294269437326134,54.76583520424353,"North Florida",0.9970573056267388,90.88820742009848,"Edward WatersNorth Florida11-14",2019
2018-11-14,"D2 at Pat","Colgate (100%)",-2.100205995244533,"nond1","Nazareth College",0.00168923323874577,51.335816397631746,"Colgate",0.9983107667612542,89.41844097616728,"Nazareth CollegeColgate11-14",2019
2018-11-14,"D2 at SC","The Citadel (100%)",-4.838999026101444,"nond1","Florida Christian College",0.00586295153078452,61.72380742399858,"The Citadel",0.9941370484692156,96.4511669114228,"Florida Christian CollegeThe Citadel11-14",2019
2018-11-14,"D2 at MVC","Indiana St. (100%)",-5.237333867502102,"nond1","McKendree",0.00358965257860524,52.53351538074735,"Indiana St.",0.9964103474213948,85.68499876806621,"McKendreeIndiana St.11-14",2019
2018-11-14,"D2 at CUSA","North Texas (100%)",-5.5937719278065,"nond1","Texas A&M-Commerce",0.00256698093938255,46.80627266272807,"North Texas",0.9974330190606174,78.6094193551093,"Texas A&M-CommerceNorth Texas11-14",2019
2018-11-14,"D2 at ASun","NJIT (100%)",-7.042036862750621,"nond1","Kean",0.00389627989809242,50.69671842749272,"NJIT",0.9961037201019076,82.09961149506022,"KeanNJIT11-14",2019
2018-11-14,"D2 at NEC","Fairleigh Dickinson (100%)",-8.104812671703058,"nond1","Queens College",0.00453090537869475,53.764275488424815,"Fairleigh Dickinson",0.9954690946213052,85.92752466092482,"Queens CollegeFairleigh Dickinson11-14",2019
2018-11-14,"D2 at CAA","Drexel (100%)",-8.934932011007312,"nond1","Bryn Athyn",0.00701498592176519,57.32186672654947,"Drexel",0.9929850140782348,88.17723764875907,"Bryn AthynDrexel11-14",2019
2018-11-14,"D2 at Sum","Western Illinois (100%)",-10.492578181942008,"nond1","Dominican (IL)",0.00755884731707374,52.63477634057894,"Western Illinois",0.9924411526829262,80.4393150191883,"Dominican (IL)Western Illinois11-14",2019
2018-11-14,"D2 at NEC","Robert Morris (100%)",-10.770539447718669,"nond1","Mount Aloysius",0.00706195682096094,50.62801390208915,"Robert Morris",0.992938043179039,77.83469833729961,"Mount AloysiusRobert Morris11-14",2019
2018-11-14,"D2 at SWAC","Alabama St. (100%)",-15.277710711608307,"nond1","Birmingham Southern",0.01797561819348333,54.74664468948588,"Alabama St.",0.9820243818065166,77.52452436574004,"Birmingham SouthernAlabama St.11-14",2019
2018-11-15,"OVC at ASun","Lipscomb -3.7, 86-82 (62%)",75.87850291783568,"nc","Belmont",0.37592349431574446,81.8368170979725,"Lipscomb",0.6240765056842555,85.52462849485484,"BelmontLipscomb11-15",2019
2018-11-15,"P12 vs. B10","Oregon -1.6, 70-68 (57%)",75.80110160972767,"nc","Oregon",0.5677953504591647,69.63363285902194,"Iowa",0.43220464954083526,68.00087438278157,"OregonIowa11-15",2019
2018-11-15,"B10 at BE","Creighton -3.5, 70-66 (65%)",68.56455680244432,"nc","Ohio St.",0.35417795610988334,66.07966321441803,"Creighton",0.6458220438901167,69.62320702156067,"Ohio St.Creighton11-15",2019
2018-11-15,"B10 at BE","Penn St. -4.5, 77-72 (67%)",65.46682631994668,"nc","Penn St.",0.6666628408854268,76.66828417316918,"DePaul",0.3333371591145732,72.18382188020779,"Penn St.DePaul11-15",2019
2018-11-15,"Amer vs. A10","Wichita St. -2.8, 67-64 (62%)",63.59503372522533,"nc","Wichita St.",0.6206953832068737,67.31189258270155,"Davidson",0.3793046167931263,64.49003870687496,"Wichita St.Davidson11-15",2019
2018-11-15,"SEC vs. CAA","Alabama -3.3, 72-69 (63%)",63.33904833981251,"nc","Alabama",0.6334974981302782,71.8845975835973,"Northeastern",0.3665025018697218,68.54394032165116,"AlabamaNortheastern11-15",2019
2018-11-15,"A10 vs. ACC","Saint Joseph's -0.0, 73-72 (50%)",60.952628419085904,"nc","Saint Joseph's",0.5005958126785883,72.36175783034929,"Wake Forest",0.4994041873214117,72.34676318478031,"Saint Joseph'sWake Forest11-15",2019
2018-11-15,"ACC vs. Amer","Syracuse -6.4, 73-67 (74%)",59.32259772292069,"nc","Syracuse",0.7406014906157671,72.94559952567391,"Connecticut",0.2593985093842329,66.58558493718428,"SyracuseConnecticut11-15",2019
2018-11-15,"SEC at WCC","Gonzaga -21.9, 86-64 (97%)",58.79304892381046,"nc","Texas A&M",0.03279068174678115,63.91774501265106,"Gonzaga",0.9672093182532188,85.78819574926091,"Texas A&MGonzaga11-15",2019
2018-11-15,"MWC at B12","TCU -8.9, 75-66 (81%)",56.038510937643935,"nc","Fresno St.",0.19049775552891204,66.12000460883901,"TCU",0.809502244471088,74.98425992255984,"Fresno St.TCU11-15",2019
2018-11-15,"BW at WCC","UC Irvine -3.7, 67-63 (66%)",52.480367801831406,"nc","UC Irvine",0.6604046511345638,66.62631767201157,"Santa Clara",0.3395953488654362,62.88232051722574,"UC IrvineSanta Clara11-15",2019
2018-11-15,"MAC vs. ACC","Virginia Tech -13.3, 74-61 (91%)",50.19981247234992,"nc","Ball St.",0.09215057765664762,60.59851283874252,"Virginia Tech",0.9078494223433524,73.935776938863,"Ball St.Virginia Tech11-15",2019
2018-11-15,"B10 vs. SB","Purdue -21.8, 89-67 (96%)",47.708556237569866,"nc","Purdue",0.9614682574530752,89.13567898635593,"Appalachian St.",0.03853174254692482,67.38499540024289,"PurdueAppalachian St.11-15",2019
2018-11-15,"AE at MAAC","Quinnipiac -2.0, 76-74 (58%)",47.30026188816434,"nc","Hartford",0.42428802001075194,74.40844919190253,"Quinnipiac",0.5757119799892481,76.40958863888919,"HartfordQuinnipiac11-15",2019
2018-11-15,"CUSA at SB","Southern Miss -4.5, 70-65 (68%)",44.767636929314016,"nc","Southern Miss",0.6816068097550024,69.95594089378,"Troy",0.31839319024499757,65.475582635691,"Southern MissTroy11-15",2019
2018-11-15,"WAC vs. MAC","Central Michigan -6.7, 78-71 (74%)",43.76040995685119,"nc","Cal St. Bakersfield",0.2613291611337856,71.10089065490159,"Central Michigan",0.7386708388662144,77.82431537109827,"Cal St. BakersfieldCentral Michigan11-15",2019
2018-11-15,"CAA at Horz","Illinois Chicago -6.7, 77-70 (74%)",42.97465236454647,"nc","William & Mary",0.2588731829083037,69.9614300412257,"Illinois Chicago",0.7411268170916963,76.66213189668207,"William & MaryIllinois Chicago11-15",2019
2018-11-15,"MVC vs. CUSA","Western Kentucky -5.8, 67-61 (74%)",42.51215800997773,"nc","Valparaiso",0.2610880213501551,61.073461450506954,"Western Kentucky",0.7389119786498449,66.85593894215364,"ValparaisoWestern Kentucky11-15",2019
2018-11-15,"WCC at BSky","Pacific -1.8, 70-68 (57%)",41.70040419278901,"nc","Pacific",0.5731490390150059,69.89900616317814,"Idaho St.",0.4268509609849941,68.13046015865743,"PacificIdaho St.11-15",2019
2018-11-15,"Amer vs. BW","UCF -15.8, 75-59 (94%)",40.042311395016405,"nc","UCF",0.9380492140929688,74.9559745414875,"Cal St. Fullerton",0.06195078590703129,59.180960743947466,"UCFCal St. Fullerton11-15",2019
2018-11-15,"Slnd at Sum","Abilene Christian -4.8, 70-65 (69%)",37.637797003121435,"nc","Abilene Christian",0.6938556935306426,69.73809285041801,"Denver",0.3061443064693574,64.94873215873031,"Abilene ChristianDenver11-15",2019
2018-11-15,"MAAC vs. B12","West Virginia -11.8, 76-64 (87%)",35.98902520628428,"nc","Monmouth",0.12601197439018558,64.21419074840875,"West Virginia",0.8739880256098145,75.99230075013915,"MonmouthWest Virginia11-15",2019
2018-11-15,"Sum at WCC","BYU -16.3, 88-71 (91%)",33.52213405422417,"nc","Oral Roberts",0.0859468176778966,71.3388905469309,"BYU",0.9140531823221034,87.621005935978,"Oral RobertsBYU11-15",2019
2018-11-15,"CAA at Ivy","Cornell -5.8, 70-65 (73%)",33.15830710719403,"nc","Delaware",0.2702546452990536,64.57353435452734,"Cornell",0.7297453547009465,70.39915431532225,"DelawareCornell11-15",2019
2018-11-15,"MEAC at MAC","Bowling Green -14.3, 78-64 (91%)",29.665795630896422,"nc","North Carolina Central",0.08869838892373735,63.88839226723023,"Bowling Green",0.9113016110762626,78.23478758769447,"North Carolina CentralBowling Green11-15",2019
2018-11-15,"Slnd at ACC","Pittsburgh -15.6, 80-65 (92%)",28.950526544606458,"nc","Central Arkansas",0.07698408706486663,64.62500370645773,"Pittsburgh",0.9230159129351334,80.20657877496814,"Central ArkansasPittsburgh11-15",2019
2018-11-15,"MWC vs. BSky","Weber St. -10.6, 80-70 (84%)",24.710392797754224,"nc","San Jose St.",0.16330942057115527,69.5031258733602,"Weber St.",0.8366905794288447,80.1133059860668,"San Jose St.Weber St.11-15",2019
2018-11-15,"SWAC at P12","Utah -25.9, 88-62 (98%)",17.93179362605539,"nc","Mississippi Valley St.",0.0175693525494133,61.81874990251715,"Utah",0.9824306474505868,87.71639060629856,"Mississippi Valley St.Utah11-15",2019
2018-11-15,"D2 at SC","Furman (100%)",2.730794049544077,"nond1","North Georgia",0.00073235642787437,47.142250876298576,"Furman",0.9992676435721256,88.31113645210085,"North GeorgiaFurman11-15",2019
2018-11-15,"D2 at WCC","San Diego (100%)",0.02486062733167671,"nond1","San Diego Christian",0.00115972359821404,47.68472508158747,"San Diego",0.998840276401786,85.82404573803478,"San Diego ChristianSan Diego11-15",2019
2018-11-15,"D2 at BSth","Presbyterian (100%)",-5.15007964303706,"nond1","Boyce",0.00305963566780894,54.194140478249736,"Presbyterian",0.996940364332191,89.63425751598865,"BoycePresbyterian11-15",2019
2018-11-15,"D2 at MVC","Evansville (100%)",-7.474817064640149,"nond1","Kentucky Wesleyan",0.00584072867485863,53.8274051291456,"Evansville",0.9941592713251414,84.1399950260081,"Kentucky WesleyanEvansville11-15",2019
2018-11-15,"D2 at MEAC","Bethune Cookman (100%)",-8.447501268476387,"nond1","Florida Christian College",0.00945771668613399,55.10113170554458,"Bethune Cookman",0.990542283313866,82.5696100307651,"Florida Christian CollegeBethune Cookman11-15",2019
2018-11-15,"D2 at OVC","Tennessee St. (100%)",-9.994227611838395,"nond1","Carver College",0.00905727879942922,55.563603064135,"Tennessee St.",0.9909427212005708,83.5793841440556,"Carver CollegeTennessee St.11-15",2019
2018-11-15,"D2 at CAA","Elon (100%)",-10.39286790224626,"nond1","Milligan",0.0080584391419604,54.84795633155137,"Elon",0.9919415608580396,83.3527684594947,"MilliganElon11-15",2019
2018-11-16,"ACC vs. P12","Oregon -0.4, 62-61 (52%)",77.44642796909079,"nc","Syracuse",0.4809486062701939,61.4344536876885,"Oregon",0.519051393729806,61.84310381958322,"SyracuseOregon11-16",2019
2018-11-16,"SEC at BE","Butler -0.1, 73-72 (51%)",75.83581245077153,"nc","Mississippi",0.4941683236652243,71.81920213619479,"Butler",0.5058316763347757,71.965035331344,"MississippiButler11-16",2019
2018-11-16,"CUSA vs. B12","West Virginia -2.2, 74-72 (59%)",64.97952146944704,"nc","Western Kentucky",0.41405774953347857,72.09836483253902,"West Virginia",0.5859422504665215,74.30840303969448,"Western KentuckyWest Virginia11-16",2019
2018-11-16,"BE vs. WCC","Georgetown -1.0, 69-68 (54%)",64.37604461199845,"nc","Georgetown",0.5416326981563294,69.10010379646799,"Loyola Marymount",0.4583673018436706,68.10439090822753,"GeorgetownLoyola Marymount11-16",2019
2018-11-16,"Amer vs. B10","Iowa -5.8, 81-75 (70%)",63.819704964516625,"nc","Connecticut",0.2989133433206346,74.97353607518792,"Iowa",0.7010866566793654,80.74238887740125,"ConnecticutIowa11-16",2019
2018-11-16,"ASun at MAC","Liberty -0.6, 68-67 (52%)",63.63046169236161,"nc","Liberty",0.5246649819614337,67.8379809788003,"Kent St.",0.47533501803856626,67.25801114658864,"LibertyKent St.11-16",2019
2018-11-16,"P12 vs. CUSA","Oregon St. -0.9, 64-63 (54%)",62.16507808780953,"nc","Oregon St.",0.5412166469664792,63.83704743253933,"Old Dominion",0.4587833530335208,62.926342251868384,"Oregon St.Old Dominion11-16",2019
2018-11-16,"BE at B10","Rutgers -4.7, 74-69 (68%)",61.50964934896737,"nc","St. John's",0.32100695758702186,69.34925175286301,"Rutgers",0.6789930424129782,74.01728661595725,"St. John'sRutgers11-16",2019
2018-11-16,"Ivy at A10","Rhode Island -2.5, 69-66 (60%)",59.300976871626666,"nc","Harvard",0.3961751677395207,66.39696488930484,"Rhode Island",0.6038248322604793,68.87527304016996,"HarvardRhode Island11-16",2019
2018-11-16,"MAC vs. SEC","Alabama -5.7, 73-67 (72%)",57.74946548415187,"nc","Ball St.",0.2810821991950481,67.04235303274626,"Alabama",0.7189178008049519,72.74683597247498,"Ball St.Alabama11-16",2019
2018-11-16,"Horz at BSky","Eastern Washington -0.7, 77-76 (53%)",57.55647353695632,"nc","Green Bay",0.4733566687609406,76.36895381213493,"Eastern Washington",0.5266433312390594,77.08065042655376,"Green BayEastern Washington11-16",2019
2018-11-16,"SB vs. CUSA","Georgia Southern -4.7, 75-70 (68%)",57.03012860209731,"nc","Georgia Southern",0.678317859658203,75.01222088353582,"Florida Atlantic",0.321682140341797,70.30036222322774,"Georgia SouthernFlorida Atlantic11-16",2019
2018-11-16,"BSth at CUSA","Middle Tennessee -0.2, 69-68 (51%)",56.53423553164754,"nc","Charleston Southern",0.4934324337822758,67.97395070152416,"Middle Tennessee",0.5065675662177243,68.12941485615889,"Charleston SouthernMiddle Tennessee11-16",2019
2018-11-16,"B10 vs. A10","Purdue -12.6, 75-62 (89%)",54.688425316906795,"nc","Purdue",0.8933419032069572,74.70711111632052,"Davidson",0.10665809679304283,62.10105769759888,"PurdueDavidson11-16",2019
2018-11-16,"Sum at ASun","South Dakota St. -4.4, 79-75 (66%)",54.20615194156255,"nc","South Dakota St.",0.6594131273173853,79.29613269298292,"Florida Gulf Coast",0.34058687268261467,74.86892541855762,"South Dakota St.Florida Gulf Coast11-16",2019
2018-11-16,"AE at ACC","Louisville -10.3, 72-61 (86%)",54.07595662340586,"nc","Vermont",0.1444426231414331,61.39642894317442,"Louisville",0.8555573768585669,71.667408496302,"VermontLouisville11-16",2019
2018-11-16,"CUSA at A10","Fordham -1.9, 75-74 (57%)",53.40735299156107,"nc","FIU",0.42701917321786304,73.51858095113151,"Fordham",0.572980826782137,75.42248373543005,"FIUFordham11-16",2019
2018-11-16,"ACC vs. CAA","Virginia Tech -11.1, 73-62 (87%)",52.814064851432605,"nc","Virginia Tech",0.8694160431372743,73.05944652069464,"Northeastern",0.13058395686272573,61.95577362224682,"Virginia TechNortheastern11-16",2019
2018-11-16,"NEC vs. Pat","Army -1.2, 77-76 (54%)",52.5698023372135,"nc","Sacred Heart",0.4565641294693869,75.56791674986445,"Army",0.543435870530613,76.72120361771651,"Sacred HeartArmy11-16",2019
2018-11-16,"Ivy at Pat","Lehigh -4.1, 75-71 (65%)",51.969710531422265,"nc","Princeton",0.34592990869312523,71.43158373785401,"Lehigh",0.6540700913068748,75.49976485277267,"PrincetonLehigh11-16",2019
2018-11-16,"Horz at MWC","UNLV -3.8, 77-73 (64%)",50.87377424865343,"nc","Oakland",0.35891564139974724,72.7818990061091,"UNLV",0.6410843586002528,76.5472711346277,"OaklandUNLV11-16",2019
2018-11-16,"WAC at MWC","Utah St. -11.1, 79-68 (85%)",50.79907532808929,"nc","Utah Valley",0.14906436344465077,67.85060440762544,"Utah St.",0.8509356365553492,78.94748858255564,"Utah ValleyUtah St.11-16",2019
2018-11-16,"MAC vs. Sum","Miami OH -2.5, 70-67 (60%)",50.47095089809627,"nc","Miami OH",0.6038800374101009,69.55501210059158,"North Dakota St.",0.3961199625898991,67.05089964357782,"Miami OHNorth Dakota St.11-16",2019
2018-11-16,"CAA at B10","Maryland -12.7, 80-67 (88%)",50.19449425303125,"nc","Hofstra",0.12020662353842292,67.33492930028466,"Maryland",0.8797933764615771,80.0590021471116,"HofstraMaryland11-16",2019
2018-11-16,"BSth vs. Sum","South Dakota -0.3, 65-64 (51%)",49.91859824450862,"nc","High Point",0.48579028343351754,63.50055417968125,"South Dakota",0.5142097165664825,63.81526815436607,"High PointSouth Dakota11-16",2019
2018-11-16,"MVC vs. Ivy","Penn -4.4, 65-61 (69%)",49.139883500465146,"nc","Northern Iowa",0.309775042165388,60.6976696580785,"Penn",0.690224957834612,65.07707701651657,"Northern IowaPenn11-16",2019
2018-11-16,"BSky vs. MAC","Central Michigan -6.8, 83-77 (73%)",49.098167517102794,"nc","Weber St.",0.27190518893283533,76.56830063502825,"Central Michigan",0.7280948110671647,83.41543866817997,"Weber St.Central Michigan11-16",2019
2018-11-16,"MAC vs. Amer","South Florida -5.6, 69-63 (73%)",48.97420675715011,"nc","Ohio",0.27418779796978193,63.11808091289007,"South Florida",0.725812202030218,68.69370307328374,"OhioSouth Florida11-16",2019
2018-11-16,"MWC vs. AE","Air Force -0.1, 63-62 (51%)",48.95780122399785,"nc","Air Force",0.5066025024133625,62.56910833454906,"UMBC",0.49339749758663753,62.42557349990603,"Air ForceUMBC11-16",2019
2018-11-16,"ACC vs. BW","Wake Forest -3.5, 72-68 (64%)",48.78656617656576,"nc","Wake Forest",0.6421973732533701,71.55767028312333,"Cal St. Fullerton",0.3578026267466299,68.00910542067494,"Wake ForestCal St. Fullerton11-16",2019
2018-11-16,"SB at B12","Kansas -19.9, 90-70 (95%)",48.478391160641806,"nc","Louisiana Lafayette",0.05266163663475745,69.69882126388865,"Kansas",0.9473383633652426,89.61006760608537,"Louisiana LafayetteKansas11-16",2019
2018-11-16,"OVC vs. WAC","UMKC -0.8, 70-69 (53%)",47.44844854588351,"nc","Morehead St.",0.4652426746501659,69.45858496143067,"UMKC",0.5347573253498341,70.30477428729483,"Morehead St.UMKC11-16",2019
2018-11-16,"SB vs. Amer","Wichita St. -10.3, 80-70 (83%)",47.246582641037485,"nc","Appalachian St.",0.17021010198526657,69.97724552109005,"Wichita St.",0.8297898980147335,80.31218393485734,"Appalachian St.Wichita St.11-16",2019
2018-11-16,"Ivy vs. Horz","Columbia -2.4, 74-71 (59%)",46.67205629787322,"nc","Columbia",0.5945270480835048,73.64850621235908,"Youngstown St.",0.4054729519164952,71.23786951831632,"ColumbiaYoungstown St.11-16",2019
2018-11-16,"CUSA at SEC","LSU -17.2, 81-64 (94%)",45.977485905223425,"nc","Louisiana Tech",0.06136748020648009,64.11975021163222,"LSU",0.93863251979352,81.28245362166899,"Louisiana TechLSU11-16",2019
2018-11-16,"A10 vs. Amer","UCF -12.8, 76-63 (89%)",45.66304866160975,"nc","Saint Joseph's",0.106199358140677,62.9686028515097,"UCF",0.893800641859323,75.78254180134174,"Saint Joseph'sUCF11-16",2019
2018-11-16,"Slnd at SEC","Georgia -7.5, 75-68 (77%)",44.713345752027664,"nc","Sam Houston St.",0.229268323523684,67.62204609209938,"Georgia",0.770731676476316,75.14084244438688,"Sam Houston St.Georgia11-16",2019
2018-11-16,"AE vs. Pat","Stony Brook -3.0, 66-63 (63%)",44.437316602162426,"nc","Stony Brook",0.6305953624907268,66.00622521283573,"Holy Cross",0.3694046375092732,63.00708408383595,"Stony BrookHoly Cross11-16",2019
2018-11-16,"MEAC vs. MAAC","Siena -0.9, 63-62 (54%)",44.088019606749214,"nc","Norfolk St.",0.45675432896999385,61.99803506969486,"Siena",0.5432456710300062,62.94002836690042,"Norfolk St.Siena11-16",2019
2018-11-16,"Sum at A10","Dayton -13.1, 82-69 (88%)",43.22959804709511,"nc","Fort Wayne",0.11793939820472596,68.51507826778388,"Dayton",0.882060601795274,81.61541684955357,"Fort WayneDayton11-16",2019
2018-11-16,"Horz at A10","Richmond -6.6, 77-70 (74%)",42.43081131075657,"nc","IUPUI",0.2627828512721878,69.97043435500477,"Richmond",0.7372171487278122,76.53691504338292,"IUPUIRichmond11-16",2019
2018-11-16,"Sum at P12","Colorado -11.9, 79-67 (87%)",42.38449653147608,"nc","Nebraska Omaha",0.13445190423393563,67.44831487126146,"Colorado",0.8655480957660644,79.30397410510079,"Nebraska OmahaColorado11-16",2019
2018-11-16,"OVC vs. B12","Kansas St. -18.4, 80-61 (95%)",42.38208131353978,"nc","Eastern Kentucky",0.04679553449181998,61.45257661800095,"Kansas St.",0.95320446550818,79.86648824491266,"Eastern KentuckyKansas St.11-16",2019
2018-11-16,"WAC at Amer","Tulsa -9.5, 78-68 (82%)",42.107737721953754,"nc","Cal Baptist",0.1828999203097895,68.22988460169657,"Tulsa",0.8171000796902106,77.71444400772876,"Cal BaptistTulsa11-16",2019
2018-11-16,"BW at SEC","Mississippi St. -22.2, 88-66 (97%)",41.591985394565654,"nc","Long Beach St.",0.03418119501231185,65.74557157105662,"Mississippi St.",0.965818804987688,87.91234116836593,"Long Beach St.Mississippi St.11-16",2019
2018-11-16,"OVC at ACC","North Carolina -35.8, 94-58 (100%)",41.00132348443573,"nc","Tennessee Tech",0.00393076529513139,57.91923745446337,"North Carolina",0.9960692347048686,93.72382443467582,"Tennessee TechNorth Carolina11-16",2019
2018-11-16,"MVC vs. MAAC","Valparaiso -2.9, 62-60 (63%)",40.093534712892016,"nc","Valparaiso",0.633939000018687,62.45744304207074,"Monmouth",0.36606099998131303,59.545039972361295,"ValparaisoMonmouth11-16",2019
2018-11-16,"SB at MWC","Nevada -20.2, 85-65 (96%)",40.0750369541625,"nc","Little Rock",0.04210101567199186,64.63845337666476,"Nevada",0.957898984328008,84.81903290091806,"Little RockNevada11-16",2019
2018-11-16,"ASun vs. OVC","Jacksonville -3.0, 74-71 (62%)",39.6739220046452,"nc","Jacksonville",0.6162755003946199,74.28472512244721,"Southeast Missouri St.",0.3837244996053802,71.2865749424028,"JacksonvilleSoutheast Missouri St.11-16",2019
2018-11-16,"SC at B12","Texas -24.5, 91-67 (97%)",38.053797565058666,"nc","The Citadel",0.02650066932366935,66.6883200818231,"Texas",0.9734993306763308,91.23124201567566,"The CitadelTexas11-16",2019
2018-11-16,"NEC at P12","UCLA -14.9, 89-74 (89%)",37.43236684683243,"nc","St. Francis PA",0.10918729902886708,74.1971092294725,"UCLA",0.890812700971133,89.05489418128856,"St. Francis PAUCLA11-16",2019
2018-11-16,"SC at SB","South Alabama -5.7, 72-67 (72%)",37.18703885534657,"nc","Chattanooga",0.27989310398168127,66.51450444522774,"South Alabama",0.7201068960183188,72.21106184456737,"ChattanoogaSouth Alabama11-16",2019
