"date","conf","line","ttq","type","team1","team1_wp","team1_pts","team2","team2_wp","team2_pts","game_id","year"
2012-11-20,"Ivy at Pat","Lehigh -12.9, 76-63 (89%)",36.36648331304842,"nc","Penn",0.10552902143016038,63.22134188597904,"Lehigh",0.8944709785698396,76.1335816216676,"323252329",2013
2012-11-20,"WAC at SC","Louisiana Tech -10.6, 77-66 (85%)",36.28047562977656,"nc","Louisiana Tech",0.8470988553731207,76.59830359157488,"Chattanooga",0.15290114462687932,66.00319311447663,"323250236",2013
2012-11-20,"SC at CUSA","East Carolina -13.5, 82-69 (89%)",35.40336324193503,"nc","Appalachian St.",0.1126890917023148,68.70547273953379,"East Carolina",0.8873109082976852,82.20935488541257,"323250151",2013
2012-11-20,"Ivy at P12","Arizona St. -17.5, 80-63 (94%)",34.322677916438586,"nc","Cornell",0.05510783955988344,62.541183167496165,"Arizona St.",0.9448921604401166,80.07282012295475,"323250009",2013
2012-11-20,"MEAC at MAC","Ohio -17.7, 76-58 (95%)",33.94157232911278,"nc","Hampton",0.04568624345319933,58.370913805449106,"Ohio",0.9543137565468008,76.02753398346917,"323252261",2013
2012-11-20,"SB at ACC","Virginia -17.9, 70-52 (97%)",32.986411847067394,"nc","North Texas",0.03127624753755701,51.56983617172036,"Virginia",0.968723752462443,69.50989748029568,"323250258",2013
2012-11-20,"BSth at Slnd","Sam Houston St. -5.2, 65-60 (72%)",32.800598378299455,"nc","Liberty",0.2759209307139178,59.53164026385887,"Sam Houston St.",0.7240790692860821,64.74149867922725,"323252534",2013
2012-11-20,"WCC at GWC","Pepperdine -4.9, 64-59 (71%)",32.48005185736878,"nc","Pepperdine",0.714441232145339,64.4066309955986,"Houston Baptist",0.28555876785466106,59.47005233117252,"323252277",2013
2012-11-20,"BSth at MVC","Creighton -35.0, 95-60 (99%)",30.5202887050699,"nc","Longwood",0.00506747207510839,60.0353772940893,"Creighton",0.9949325279248916,95.01643804892062,"323250156",2013
2012-11-20,"MVC at OVC","Southern Illinois -6.3, 65-59 (76%)",30.12219536209197,"nc","Southern Illinois",0.7613466269535484,65.19217594751224,"SIU Edwardsville",0.2386533730464516,58.93665586944637,"323252565",2013
2012-11-20,"Slnd at SEC","Mississippi -24.6, 84-60 (98%)",30.05891147388325,"nc","McNeese St.",0.01868670396306182,59.84442210030548,"Mississippi",0.9813132960369382,84.45255750327664,"323250145",2013
2012-11-20,"MEAC at SEC","Arkansas -25.0, 86-61 (98%)",29.42318038555374,"nc","Florida A&M",0.01918086170023412,61.20572992486009,"Arkansas",0.980819138299766,86.1740492362235,"323250008",2013
2012-11-20,"SC at A10","Richmond -14.4, 66-51 (95%)",29.39429168294868,"nc","Wofford",0.05458964332923757,51.1803637629314,"Richmond",0.9454103566707625,65.58430167176208,"323250257",2013
2012-11-20,"BSth at BE","Cincinnati -23.3, 77-54 (98%)",29.3353398362266,"nc","Campbell",0.01584076856693965,54.0344973891167,"Cincinnati",0.9841592314330604,77.37653909242272,"323252132",2013
2012-11-20,"Horz at NEC","Robert Morris -12.6, 73-61 (90%)",28.886998262523647,"nc","Cleveland St.",0.10328268858158432,60.73090258609402,"Robert Morris",0.8967173114184157,73.28744199353743,"323252523",2013
2012-11-20,"MEAC at MAC","Kent St. -15.0, 78-63 (92%)",28.31561732380468,"nc","Bethune Cookman",0.07964646876752489,63.34937113054667,"Kent St.",0.9203535312324752,78.3715921122809,"323252309",2013
2012-11-20,"NEC at MVC","Illinois St. -28.7, 91-63 (99%)",26.98937675042719,"nc","Fairleigh Dickinson",0.01297384218803642,62.76674370031472,"Illinois St.",0.9870261578119636,91.47816174413587,"323252287",2013
2012-11-20,"SWAC at CUSA","UAB -16.8, 76-60 (95%)",25.275735068798664,"nc","Prairie View A&M",0.05411083409614762,59.64141410773509,"UAB",0.9458891659038524,76.48852426037291,"323250005",2013
2012-11-20,"BSth at B10","Wisconsin -30.2, 75-44 (100%)",21.685940224760166,"nc","Presbyterian",0.00256652722342177,44.42052179459749,"Wisconsin",0.9974334727765782,74.60378789307043,"323250275",2013
2012-11-20,"ASun at BSth","Charleston Southern -14.8, 75-60 (93%)",20.973450820712575,"nc","East Tennessee St.",0.07444273183734922,60.39659548744668,"Charleston Southern",0.9255572681626508,75.19577061559168,"323252127",2013
2012-11-20,"AE at MEAC","Albany -11.3, 68-57 (89%)",19.81818934937399,"nc","Albany",0.8878438106725661,68.44165901070167,"South Carolina St.",0.11215618932743388,57.17273056747265,"323252569",2013
2012-11-20,"MEAC at B10","Northwestern -14.4, 65-51 (95%)",18.025897648947534,"nc","Delaware St.",0.05383656947232616,50.72451010389886,"Northwestern",0.9461634305276738,65.08322419916392,"323250077",2013
2012-11-20,"Pat at B12","TCU -7.2, 55-48 (83%)",16.93268995343357,"nc","Navy",0.16775857389473428,47.91769538224552,"TCU",0.8322414261052657,55.07820789332688,"323252628",2013
2012-11-20,"Sum vs. Slnd","IUPUI -6.1, 74-68 (73%)",16.447210869068854,"nc","IUPUI",0.7294839825857709,73.70934317629288,"Lamar",0.27051601741422915,67.6175905348047,"323252320",2013
2012-11-20,"BSth vs. MEAC","Gardner Webb -9.8, 58-48 (89%)",14.429539763124485,"nc","Gardner Webb",0.894262942817228,57.567638906104925,"Howard",0.10573705718277204,47.81333367310394,"323252241",2013
2012-11-20,"SWAC at B12","Texas Tech -30.9, 82-51 (100%)",-5.504310206328277,"nc","Grambling St.",0.00446879011217476,51.47533802094522,"Texas Tech",0.9955312098878252,82.36854118129285,"323252641",2013
2012-11-21,"B10 vs. MVC","Wichita St. -0.5, 67-66 (52%)",85.53342773221175,"nc","Iowa",0.4761508502431054,65.80333154118028,"Wichita St.",0.5238491497568947,66.35188195378758,"323262724",2013
2012-11-21,"BE vs. B10","Michigan -2.9, 65-62 (63%)",81.0612159620975,"nc","Pittsburgh",0.3715245540569125,62.22382219059778,"Michigan",0.6284754459430875,65.13417664870327,"323260221",2013
2012-11-21,"A10 vs. B10","Illinois -0.6, 66-65 (53%)",80.55651423801606,"nc","Butler",0.4726262094536113,65.14411391143959,"Illinois",0.5273737905463887,65.76796075362932,"323260356",2013
2012-11-21,"MWC at WAC","Denver -1.6, 64-62 (58%)",72.1935327372861,"nc","Colorado St.",0.424980728720496,61.93118796465438,"Denver",0.5750192712795039,63.581086734667736,"323262172",2013
2012-11-21,"SB vs. BE","DePaul -2.0, 77-75 (58%)",61.7123272189167,"nc","Western Kentucky",0.4246250500782075,74.79345512273684,"DePaul",0.5753749499217925,76.79573545473926,"323260305",2013
2012-11-21,"Horz at A10","Duquesne -0.3, 75-74 (51%)",60.031893636798785,"nc","Youngstown St.",0.4887566941466784,74.27779169508506,"Duquesne",0.5112433058533217,74.56888887396236,"323262184",2013
2012-11-21,"BE vs. P12","Marquette -8.0, 70-62 (80%)",58.31961056910731,"nc","Marquette",0.802411487035919,69.8021296875753,"USC",0.19758851296408095,61.79365047760032,"323260030",2013
2012-11-21,"NEC at Ivy","Brown -0.3, 68-67 (51%)",55.12877654076579,"nc","Bryant",0.4869929523283542,67.35181563922897,"Brown",0.5130070476716457,67.65728748867352,"323260225",2013
2012-11-21,"WCC at BW","San Diego -0.3, 62-61 (51%)",52.36761881590911,"nc","San Diego",0.5130004249962808,61.404560613143296,"UC Santa Barbara",0.4869995750037191,61.127460655927344,"323262540",2013
2012-11-21,"A10 at BE","Notre Dame -10.4, 68-58 (87%)",50.05170294999424,"nc","George Washington",0.12986127032232528,57.87324226848463,"Notre Dame",0.8701387296776747,68.2831214874588,"323260087",2013
2012-11-21,"Ivy at BE","Syracuse -15.0, 69-54 (94%)",49.78828217233507,"nc","Princeton",0.05786882387206446,54.48746766545626,"Syracuse",0.9421311761279356,69.4478727950702,"323260183",2013
2012-11-21,"MAAC at CUSA","SMU -4.7, 64-59 (71%)",46.4265005781717,"nc","Rider",0.29317030694033686,59.26640026300474,"SMU",0.7068296930596631,63.9798003478244,"323262567",2013
2012-11-21,"CUSA at B10","Nebraska -5.7, 66-60 (74%)",46.33838639316941,"nc","Tulane",0.2608914643447801,60.439881762449495,"Nebraska",0.7391085356552198,66.16823485917895,"323260158",2013
2012-11-21,"CAA vs. B12","Kansas St. -12.4, 74-62 (89%)",46.06414775772472,"nc","Delaware",0.1094694216605508,62.05856271879974,"Kansas St.",0.8905305783394492,74.4668709569106,"323262306",2013
2012-11-21,"SC at SEC","South Carolina -4.2, 69-65 (67%)",45.215408933887886,"nc","Elon",0.325450621957013,64.73417942931147,"South Carolina",0.674549378042987,68.96962693583664,"323262579",2013
2012-11-21,"Sum vs. CAA","North Dakota St. -5.1, 60-55 (74%)",44.89738753985932,"nc","North Dakota St.",0.7376446233728516,59.72894562112317,"James Madison",0.26235537662714836,54.59402203976631,"323260256",2013
2012-11-21,"MWC at BSky","Wyoming -3.6, 64-61 (66%)",44.5596509559469,"nc","Wyoming",0.6587657909895577,64.23117175291877,"Northern Colorado",0.3412342090104423,60.66025592165023,"323262458",2013
2012-11-21,"SB at CAA","Georgia St. -5.9, 71-65 (73%)",42.322232503480585,"nc","South Alabama",0.2693440429782318,64.73899344353701,"Georgia St.",0.7306559570217682,70.60791418586466,"323262247",2013
2012-11-21,"BW vs. Slnd","UC Irvine -4.2, 61-57 (70%)",42.2728188754335,"nc","UC Irvine",0.6957327627697458,60.89606342623259,"Sam Houston St.",0.3042672372302542,56.67030418843599,"323262534",2013
2012-11-21,"SEC at ACC","Boston College -9.6, 72-62 (84%)",40.35838901562793,"nc","Auburn",0.1609009147488567,62.30655534073175,"Boston College",0.8390990852511433,71.9289496593037,"323260103",2013
2012-11-21,"Ivy at AE","Vermont -6.4, 66-59 (76%)",39.84953743191868,"nc","Yale",0.23533589141434091,59.33639707933031,"Vermont",0.7646641085856591,65.73913749360173,"323260261",2013
2012-11-21,"SB at Slnd","Arkansas St. -7.0, 75-68 (75%)",38.48438347116307,"nc","Arkansas St.",0.7544843728897612,75.42043911545034,"Central Arkansas",0.2455156271102388,68.40558620042735,"323262110",2013
2012-11-21,"OVC at SEC","Kentucky -18.4, 83-65 (95%)",38.4503867158151,"nc","Morehead St.",0.05380132750714826,64.8628131855018,"Kentucky",0.9461986724928516,83.22870069809396,"323260096",2013
2012-11-21,"ASun vs. BSky","USC Upstate -5.7, 74-68 (72%)",38.21368290997141,"nc","USC Upstate",0.7162087825602396,74.07694725288452,"Eastern Washington",0.28379121743976043,68.3475602417124,"323260331",2013
2012-11-21,"SEC vs. B12","Texas -10.1, 67-57 (87%)",37.017849319641954,"nc","Mississippi St.",0.1341817639986342,57.265892563267094,"Texas",0.8658182360013658,67.34535080595113,"323260251",2013
2012-11-21,"MAC vs. Horz","Wright St. -7.5, 67-59 (80%)",36.74351351743456,"nc","Central Michigan",0.20289022513868551,59.250934265454305,"Wright St.",0.7971097748613145,66.73746795696584,"323262750",2013
2012-11-21,"AE at GWC","NJIT -3.8, 63-59 (67%)",36.669396896434456,"nc","New Hampshire",0.3284111819685609,58.907994016063306,"NJIT",0.6715888180314391,62.688859136567594,"323262885",2013
2012-11-21,"BSth at CAA","Old Dominion -6.2, 81-75 (71%)",36.49122846751302,"nc","VMI",0.28550865002901776,74.73547315460715,"Old Dominion",0.7144913499709822,80.94095569876464,"323260295",2013
2012-11-21,"MAC at CAA","William & Mary -6.7, 71-65 (76%)",35.97023925452236,"nc","Miami OH",0.24446232316338143,64.58442279504385,"William & Mary",0.7555376768366185,71.24269191297819,"323262729",2013
2012-11-21,"SWAC at MWC","San Diego St. -20.9, 75-55 (98%)",35.52637438040282,"nc","Arkansas Pine Bluff",0.02354084266785898,54.57091446026717,"San Diego St.",0.9764591573321412,75.44705317473115,"323260021",2013
2012-11-21,"WAC at WCC","BYU -20.6, 84-63 (96%)",34.5255170358394,"nc","UTSA",0.03770986652152531,63.197034138548965,"BYU",0.9622901334784748,83.75901665287928,"323260252",2013
2012-11-21,"AE at BE","Seton Hall -13.7, 75-61 (91%)",34.21194774073922,"nc","Maine",0.09004068532890182,61.459575459105935,"Seton Hall",0.909959314671098,75.15270473062004,"323262550",2013
2012-11-21,"ASun at SB","Arkansas Little Rock -7.0, 73-66 (76%)",33.66675418852218,"nc","Jacksonville",0.23798876920731535,66.07649443662012,"Arkansas Little Rock",0.7620112307926846,73.11310821806188,"323262031",2013
2012-11-21,"ASun at ACC","Florida St. -12.2, 76-64 (88%)",33.62326150800039,"nc","North Florida",0.11751235119514904,63.64901586453032,"Florida St.",0.882487648804851,75.84605694920712,"323260052",2013
2012-11-21,"Pat at BE","St. John's -12.2, 68-56 (91%)",33.55372732141251,"nc","Holy Cross",0.09289440567480546,55.74191369449514,"St. John's",0.9071055943251946,67.95790566574291,"323262599",2013
2012-11-21,"CUSA vs. BSth","Southern Miss -15.0, 77-62 (92%)",33.44077917444858,"nc","Southern Miss",0.9233498238685778,76.94746996129528,"Liberty",0.07665017613142222,61.97365604929229,"323262335",2013
2012-11-21,"Pat at NEC","Colgate -2.9, 66-64 (63%)",32.6109442950176,"nc","Colgate",0.626093813982502,66.45231247623943,"St. Francis PA",0.373906186017498,63.53931873032849,"323262598",2013
2012-11-21,"BSth vs. OVC","Gardner Webb -6.4, 70-63 (75%)",32.599409509377956,"nc","Gardner Webb",0.753798035537187,69.51837935803773,"Austin Peay",0.24620196446281295,63.072775807897344,"323262046",2013
2012-11-21,"MAC vs. SC","Toledo -6.5, 68-62 (76%)",31.92110781083895,"nc","Toledo",0.7599757807680875,67.99383006950276,"Samford",0.24002421923191253,61.50973848879898,"323262649",2013
2012-11-21,"CAA at B10","Purdue -19.2, 78-59 (96%)",31.571643426067787,"nc","UNC Wilmington",0.03806429772898838,59.159889258037666,"Purdue",0.9619357022710116,78.34206663007382,"323262509",2013
2012-11-21,"SC at ASun","Georgia Southern -1.4, 61-60 (57%)",31.4764645134958,"nc","Georgia Southern",0.5681497639013268,61.115558164296125,"Kennesaw St.",0.4318502360986732,59.67503478478701,"323260338",2013
2012-11-21,"NEC at OVC","Tennessee St. -12.2, 78-66 (88%)",30.085405384876573,"nc","Monmouth",0.12417077547268895,66.04374562863572,"Tennessee St.",0.875829224527311,78.27185247490102,"323262634",2013
2012-11-21,"SWAC at CUSA","Tulsa -11.7, 75-64 (87%)",28.56582869705199,"nc","Jackson St.",0.12547237323471633,63.761026621967304,"Tulsa",0.8745276267652837,75.48823144113888,"323260202",2013
2012-11-21,"GWC at WCC","Santa Clara -21.2, 82-61 (97%)",27.351643706453956,"nc","Utah Valley",0.03179565242237788,61.24067729302231,"Santa Clara",0.968204347577622,82.42303816536851,"323262541",2013
2012-11-21,"SWAC at ASun","Florida Gulf Coast -19.6, 76-56 (97%)",26.694945830356676,"nc","Alcorn St.",0.03138520962687034,56.29292197628513,"Florida Gulf Coast",0.9686147903731296,75.8523607387386,"323260526",2013
2012-11-21,"BW vs. CAA","Northeastern -7.6, 64-56 (81%)",25.291072536767807,"nc","UC Riverside",0.18959241553912792,56.30807488714207,"Northeastern",0.810407584460872,63.88957962036344,"323260027",2013
2012-11-21,"BSky at MWC","Air Force -17.8, 82-64 (94%)",23.961126718852785,"nc","Montana St.",0.05612637362079201,63.83545027187759,"Air Force",0.943873626379208,81.59219379220816,"323262005",2013
2012-11-21,"CAA at MAAC","Manhattan -10.5, 59-48 (91%)",23.146493860931574,"nc","Hofstra",0.09467288849695554,48.31662540352363,"Manhattan",0.9053271115030443,58.79825147323816,"323262363",2013
2012-11-21,"BSky at WCC","Portland -9.0, 72-63 (82%)",21.11466632011317,"nc","Portland St.",0.1779032422144068,63.37429826017914,"Portland",0.8220967577855932,72.3963316778976,"323262501",2013
2012-11-21,"MEAC vs. SC","Western Carolina -8.4, 63-55 (84%)",17.207797781510713,"nc","Howard",0.16082608451330918,54.57839134357938,"Western Carolina",0.8391739154866908,63.01031387177413,"323262717",2013
2012-11-21,"BSky at P12","Utah -16.4, 65-48 (97%)",16.760337950355797,"nc","Idaho St.",0.03344330835002157,48.33875665669671,"Utah",0.9665566916499784,64.76372677906477,"323260254",2013
2012-11-22,"B10 vs. ACC","Duke -4.3, 72-68 (67%)",81.00784527445083,"nc","Minnesota",0.3305703120916664,67.51876925193928,"Duke",0.6694296879083337,71.79125927188554,"323270135",2013
2012-11-22,"A10 vs. CUSA","VCU -3.5, 73-70 (64%)",80.85513056173126,"nc","VCU",0.6361631568592366,72.98681045946707,"Memphis",0.36383684314076337,69.5253775363056,"323270235",2013
2012-11-22,"P12 vs. SEC","Missouri -2.0, 74-72 (58%)",80.60251964531417,"nc","Stanford",0.42259892487521206,72.18028022721252,"Missouri",0.577401075124788,74.16610143574819,"323270142",2013
2012-11-22,"Slnd vs. A10","Charlotte -1.1, 69-68 (55%)",63.333483862493246,"nc","Oral Roberts",0.454232415972631,68.01780728651121,"Charlotte",0.545767584027369,69.1123463052241,"323282429",2013
2012-11-22,"SEC vs. SC","Davidson -2.4, 62-60 (61%)",63.09523326959291,"nc","Vanderbilt",0.3898861325794392,59.83899004330775,"Davidson",0.6101138674205608,62.214979156329235,"323272166",2013
2012-11-22,"MVC vs. P12","California -6.2, 73-67 (73%)",59.25163826912013,"nc","Drake",0.2659408249722535,67.23831237456363,"California",0.7340591750277465,73.44461187429239,"323270025",2013
2012-11-22,"MVC vs. BE","Louisville -13.9, 70-56 (93%)",58.150690795150936,"nc","Northern Iowa",0.07256515232306486,55.92195549487357,"Louisville",0.9274348476769352,69.79182411896093,"323272460",2013
2012-11-22,"CUSA vs. B12","Oklahoma -5.5, 66-60 (73%)",56.10409012788168,"nc","UTEP",0.26647428764610054,60.247830312840854,"Oklahoma",0.7335257123538994,65.79326126253254,"323270201",2013
2012-11-22,"ACC vs. WCC","Gonzaga -13.4, 68-55 (93%)",52.10232659020518,"nc","Clemson",0.0741749801363556,54.739419181082134,"Gonzaga",0.9258250198636444,68.17546978475025,"323272250",2013
2012-11-22,"WCC vs. Slnd","Oral Roberts -4.1, 67-63 (67%)",47.39489040045138,"nc","Loyola Marymount",0.3258093627462346,63.36087851419178,"Oral Roberts",0.6741906372537654,67.49688423787386,"323270198",2013
2012-11-22,"BW at A10","Xavier -8.0, 66-58 (82%)",45.51817771634461,"nc","Pacific",0.18432471146342524,57.85476967067977,"Xavier",0.8156752885365748,65.84265282598322,"323272752",2013
2012-11-22,"MAC at ASun","Florida Gulf Coast -10.3, 78-67 (84%)",45.28745203469768,"nc","Toledo",0.16316778479494284,67.29479096146615,"Florida Gulf Coast",0.8368322152050571,77.57484639982835,"323270526",2013
2012-11-22,"CAA vs. WCC","Saint Mary's -11.5, 69-57 (89%)",43.73068031682746,"nc","Drexel",0.10915976776506033,57.383971345205225,"Saint Mary's",0.8908402322349397,68.87666307074629,"323272608",2013
2012-11-22,"WAC vs. A10","Charlotte -9.1, 79-70 (80%)",42.77903943935987,"nc","Texas St.",0.198250517637338,70.09672816724225,"Charlotte",0.801749482362662,79.15258135742988,"323270326",2013
2012-11-22,"B12 vs. MAAC","West Virginia -7.2, 71-64 (77%)",41.509663178407955,"nc","West Virginia",0.7730506808372879,71.33175029667942,"Marist",0.2269493191627121,64.12062442434456,"323272368",2013
2012-11-22,"SWAC vs. SC","Samford -3.3, 60-57 (66%)",29.153136790447768,"nc","Alcorn St.",0.34476318691364777,56.877676805074344,"Samford",0.6552368130863522,60.143965335755794,"323272535",2013
2012-11-22,"CUSA vs. ACC","Georgia Tech -14.9, 69-54 (94%)",24.3058762754973,"nc","Rice",0.05847037603001166,54.402187744366856,"Georgia Tech",0.9415296239699884,69.2730047771052,"323270059",2013
2012-11-23,"ACC vs. A10","Duke -3.4, 76-72 (63%)",87.70582478169811,"nc","Duke",0.628208530798118,75.87782735153556,"VCU",0.371791469201882,72.4946250486485,"323282670",2013
2012-11-23,"B12 vs. BE","Iowa St. -0.6, 72-71 (52%)",84.99287172930907,"nc","Iowa St.",0.5229027181212045,71.08695634390408,"Cincinnati",0.4770972818787955,70.52252227416352,"323282132",2013
2012-11-23,"MVC vs. B10","Wisconsin -2.3, 62-60 (61%)",80.40419540711522,"nc","Creighton",0.394901016517439,59.72988122692325,"Wisconsin",0.6050989834825611,61.98805560035147,"323280156",2013
2012-11-23,"B10 vs. CUSA","Minnesota -2.2, 68-66 (59%)",79.77633466614438,"nc","Minnesota",0.5933138627602749,67.9771722460913,"Memphis",0.40668613723972513,65.78093468017082,"323280235",2013
2012-11-23,"P12 vs. SEC","Arizona St. -0.6, 73-72 (52%)",77.52632911756768,"nc","Arizona St.",0.5219233943145548,72.61291300310884,"Arkansas",0.4780766056854452,72.06095443039493,"323280009",2013
2012-11-23,"P12 at MWC","UNLV -3.9, 69-65 (66%)",76.42569994765161,"nc","Oregon",0.33993536769641913,65.04959580145422,"UNLV",0.6600646323035808,68.91354830561252,"323282439",2013
2012-11-23,"B12 vs. B10","Michigan -5.3, 71-65 (71%)",75.22895574756325,"nc","Kansas St.",0.2881789556682511,65.3179443176702,"Michigan",0.711821044331749,70.66121140511486,"323280130",2013
2012-11-23,"SEC vs. BE","Louisville -10.0, 76-66 (84%)",73.53146512232543,"nc","Missouri",0.1642660848555229,65.54083308615004,"Louisville",0.8357339151444771,75.50026736857863,"323280097",2013
2012-11-23,"B12 vs. WCC","Gonzaga -9.2, 74-65 (82%)",68.39440939155949,"nc","Oklahoma",0.17901835842143857,65.1682317350926,"Gonzaga",0.8209816415785615,74.39643072522144,"323282250",2013
2012-11-23,"ACC vs. P12","California -2.7, 64-61 (62%)",67.90339221862533,"nc","Georgia Tech",0.3789737842872932,61.255587506232075,"California",0.6210262157127068,63.94372762157149,"323280025",2013
2012-11-23,"P12 vs. MVC","Stanford -3.4, 67-63 (65%)",66.61595204823661,"nc","Stanford",0.647712990326987,66.72285540238302,"Northern Iowa",0.35228700967301296,63.28136565286706,"323282460",2013
2012-11-23,"Pat at B10","Bucknell -1.5, 62-61 (57%)",64.26593219672007,"nc","Bucknell",0.5692716554642108,62.11484218970082,"Penn St.",0.4307283445357892,60.62664710109437,"323280213",2013
2012-11-23,"CUSA vs. ACC","Clemson -0.1, 56-55 (50%)",62.65078719868494,"nc","UTEP",0.49716529898178735,55.20996229322285,"Clemson",0.5028347010182126,55.26442580458798,"323280228",2013
2012-11-23,"CUSA vs. MVC","Illinois St. -7.5, 80-73 (76%)",59.7804157922835,"nc","UAB",0.24497338085346132,72.6152224712751,"Illinois St.",0.7550266191465387,80.08216232445908,"323282287",2013
2012-11-23,"B12 vs. SC","Davidson -5.1, 70-65 (71%)",56.67497468074796,"nc","West Virginia",0.2930767081190637,64.71627772233911,"Davidson",0.7069232918809363,69.86584566499418,"323282166",2013
2012-11-23,"MAAC at A10","Rhode Island -1.4, 61-60 (57%)",55.912775829260845,"nc","Loyola MD",0.4334327428804067,59.95022461855195,"Rhode Island",0.5665672571195933,61.362980464908595,"323280227",2013
2012-11-23,"BW vs. WCC","Saint Mary's -9.8, 71-61 (85%)",50.215989201773624,"nc","Pacific",0.15460926593024535,61.48247058125386,"Saint Mary's",0.8453907340697546,71.27048962875251,"323282608",2013
2012-11-23,"CUSA at SEC","Florida -20.6, 76-55 (97%)",49.57232053572704,"nc","UCF",0.02517660825734105,54.944982337298946,"Florida",0.974823391742659,75.5107521680068,"323280057",2013
2012-11-23,"WCC vs. WAC","Loyola Marymount -3.0, 73-70 (62%)",47.66672485478377,"nc","Loyola Marymount",0.6192768653860652,72.56557416418816,"Texas St.",0.3807231346139348,69.55988343799991,"323280326",2013
2012-11-23,"MEAC vs. SC","Wofford -1.1, 57-56 (55%)",45.737339606693155,"nc","Hampton",0.4464808429249987,56.1912255374916,"Wofford",0.5535191570750013,57.25114032185321,"323282747",2013
2012-11-23,"A10 vs. CAA","Xavier -6.3, 62-56 (78%)",44.85670603784621,"nc","Xavier",0.7762126071122947,61.886192850619274,"Drexel",0.22378739288770533,55.54239841010084,"323282182",2013
2012-11-23,"CAA vs. BE","Pittsburgh -13.7, 71-57 (92%)",44.03874122783212,"nc","Delaware",0.07764843536433004,57.20441676999524,"Pittsburgh",0.92235156463567,70.93936261952261,"323280221",2013
2012-11-23,"CAA vs. OVC","Belmont -10.3, 75-65 (85%)",43.81562536687957,"nc","Northeastern",0.15398971640483614,64.51854866220313,"Belmont",0.8460102835951638,74.82079558815929,"323282057",2013
2012-11-23,"Sum at B10","Michigan St. -23.2, 84-61 (98%)",43.33309616590749,"nc","Oakland",0.02338847394008791,60.50846502204525,"Michigan St.",0.976611526059912,83.7044035902015,"323280127",2013
2012-11-23,"CAA at ACC","Wake Forest -7.7, 74-66 (78%)",42.638746550737885,"nc","William & Mary",0.219159379265342,65.97999640422583,"Wake Forest",0.780840620734658,73.68771666385328,"323280154",2013
2012-11-23,"NEC at SEC","Kentucky -16.8, 88-72 (92%)",42.40605813568678,"nc","LIU Brooklyn",0.08177093883597304,71.57548804582927,"Kentucky",0.9182290611640268,88.32817937541502,"323280096",2013
2012-11-23,"BSth at ACC","North Carolina St. -20.6, 88-67 (96%)",42.26838196736242,"nc","UNC Asheville",0.04436359064190864,67.23344430977612,"North Carolina St.",0.9556364093580914,87.80546236356827,"323280152",2013
2012-11-23,"MAAC at BE","Providence -9.7, 64-54 (87%)",41.71735680127658,"nc","Fairfield",0.13150018523286658,54.38550975841406,"Providence",0.8684998147671334,64.08758862098257,"323282507",2013
2012-11-23,"BSth at SEC","Alabama -11.8, 67-55 (90%)",40.06358182731188,"nc","Charleston Southern",0.09662858038246114,55.165731496843264,"Alabama",0.9033714196175388,67.00132006985025,"323280333",2013
2012-11-23,"ASun at SEC","Mississippi -24.5, 92-68 (97%)",37.62141820717487,"nc","Lipscomb",0.02769428731526277,67.5243295204936,"Mississippi",0.9723057126847372,92.0118978775854,"323280145",2013
2012-11-23,"BSth vs. MEAC","Florida A&M -1.2, 75-74 (55%)",37.420372214830735,"nc","Longwood",0.45332120414052474,73.84499450632684,"Florida A&M",0.5466787958594752,75.05729445396865,"323280050",2013
2012-11-23,"WAC at MWC","New Mexico -16.8, 77-60 (94%)",36.931374526903824,"nc","Idaho",0.05516297554714288,59.9152984057616,"New Mexico",0.9448370244528572,76.70378396121318,"323280167",2013
2012-11-23,"MAAC vs. SEC","Vanderbilt -8.9, 66-57 (84%)",36.746982075562904,"nc","Marist",0.15998834644415946,57.09890539620571,"Vanderbilt",0.8400116535558405,65.95589310757465,"323280238",2013
2012-11-23,"SB at WAC","New Mexico St. -13.7, 76-63 (91%)",35.71462895982204,"nc","Louisiana Lafayette",0.09351549139282037,62.74921201218329,"New Mexico St.",0.9064845086071796,76.45200332672087,"323280166",2013
2012-11-23,"MAC vs. P12","Utah -9.2, 71-62 (83%)",35.34581474518768,"nc","Central Michigan",0.1688077494779926,61.88013743043268,"Utah",0.8311922505220074,71.08075978441097,"323280254",2013
2012-11-23,"MAAC vs. ASun","Rider -7.7, 71-63 (79%)",35.29144071028467,"nc","Rider",0.7886848340601398,71.07796761315541,"Jacksonville",0.21131516593986024,63.38671337475479,"323280294",2013
2012-11-23,"SC at ACC","Virginia Tech -11.2, 80-69 (85%)",34.944820509240245,"nc","Appalachian St.",0.14936383948239,68.53014391002442,"Virginia Tech",0.85063616051761,79.72181074561729,"323280259",2013
2012-11-23,"OVC vs. BSky","Jacksonville St. -5.5, 70-64 (72%)",34.497158822644266,"nc","Jacksonville St.",0.718105029753579,69.88880598583938,"Northern Arizona",0.28189497024642096,64.43094803163906,"323282464",2013
2012-11-23,"BSth vs. MEAC","North Carolina A&T -5.1, 67-61 (72%)",34.19588362489567,"nc","Campbell",0.2849073869980552,61.49809754570876,"North Carolina A&T",0.7150926130019448,66.62152983275644,"323282448",2013
2012-11-23,"SWAC vs. Pat","Navy -0.8, 56-55 (54%)",34.12870301098019,"nc","Prairie View A&M",0.4595558913363882,55.21469588192247,"Navy",0.5404441086636118,55.99864340123312,"323282426",2013
