"date","conf","line","ttq","type","team1","team1_wp","team1_pts","team2","team2_wp","team2_pts","game_id","year"
2008-12-09,"BSky at B10","Wisconsin -14.8, 68-53 (95%)",35.411527816807904,"nc","Idaho St.",0.05492931284370014,52.73963806292726,"Wisconsin",0.9450706871562998,67.54385620947642,"283440275",2009
2008-12-09,"AE at A10","Rhode Island -17.1, 78-61 (95%)",32.12305725647334,"nc","New Hampshire",0.05490785296486902,60.79910828033435,"Rhode Island",0.945092147035131,77.86845013751868,"283440227",2009
2008-12-09,"WCC at BW","Pacific -10.6, 70-60 (87%)",29.929046678652956,"nc","San Francisco",0.13328160007141998,59.787190642150385,"Pacific",0.86671839992858,70.3579495723928,"283440279",2009
2008-12-09,"ind at ASun","Lipscomb -16.9, 81-64 (94%)",27.9622738050791,"nc","SIU Edwardsville",0.06357295609758479,64.20782163781718,"Lipscomb",0.9364270439024152,81.12798299759939,"283440288",2009
2008-12-09,"AE at Ivy","Brown -4.8, 64-59 (71%)",24.446870299251884,"nc","Hartford",0.2895737911860964,59.144075448642454,"Brown",0.7104262088139036,63.94452962060187,"283440225",2009
2008-12-09,"MAC at Horz","Wright St. -14.9, 65-50 (95%)",22.316990796388893,"nc","Toledo",0.04899230412771247,50.49623044806224,"Wright St.",0.9510076958722876,65.35274640183178,"283442750",2009
2008-12-09,"ind at BSky","Utah Valley -11.5, 67-55 (90%)",12.9621905707883,"nc","Utah Valley",0.8980709192727633,66.80165124857022,"Sacramento St.",0.10192908072723672,55.285621422387266,"283440016",2009
2008-12-10,"WCC at P10","Gonzaga -1.1, 60-59 (55%)",79.99056253575918,"nc","Gonzaga",0.5547128953402208,59.98566935881168,"Washington St.",0.4452871046597792,58.85039876162689,"283450265",2009
2008-12-10,"P10 at MWC","Utah -4.3, 73-69 (67%)",72.83422337623878,"nc","California",0.33255806954695744,68.59668881205938,"Utah",0.6674419304530426,72.88052629285002,"283450254",2009
2008-12-10,"MWC at P10","Arizona -3.4, 68-64 (65%)",70.43828313152143,"nc","San Diego St.",0.35450545546513385,64.48561579957197,"Arizona",0.6454945445348661,67.93522141664654,"283450012",2009
2008-12-10,"A10 at MVC","Creighton -4.8, 70-65 (69%)",63.72742120179709,"nc","Dayton",0.3071800889631622,65.140082471359,"Creighton",0.6928199110368378,69.91393096215451,"283450156",2009
2008-12-10,"Horz at MVC","Butler -3.1, 66-63 (63%)",61.8209189442811,"nc","Butler",0.6342133495908673,65.77709664319872,"Bradley",0.3657866504091327,62.7034500098519,"283450071",2009
2008-12-10,"A10 at BSth","Duquesne -3.8, 82-78 (63%)",61.464540347606906,"nc","Duquesne",0.6327175033989862,81.60004374333633,"Radford",0.36728249660101375,77.83060831740232,"283452515",2009
2008-12-10,"MWC at B10","TCU -0.2, 64-63 (51%)",59.57657746441069,"nc","TCU",0.5089213276435494,63.211011715503666,"Indiana",0.49107867235645064,63.01514675233881,"283450084",2009
2008-12-10,"MEAC at BE","DePaul -2.4, 66-64 (61%)",51.797054860978314,"nc","Morgan St.",0.3948755137489898,63.85091524421384,"DePaul",0.6051244862510101,66.26550624287724,"283450305",2009
2008-12-10,"MWC at WCC","New Mexico -6.4, 65-59 (77%)",51.066533271519546,"nc","New Mexico",0.765272298831138,65.23256732734949,"San Diego",0.234727701168862,58.86184803191667,"283450301",2009
2008-12-10,"MAAC at NEC","LIU Brooklyn -1.2, 65-64 (55%)",50.458233535578174,"nc","Iona",0.44757320564011577,64.28308254116456,"LIU Brooklyn",0.5524267943598842,65.47046821640194,"283452341",2009
2008-12-10,"WAC at MWC","BYU -18.5, 85-66 (94%)",49.51900821398067,"nc","Boise St.",0.05505989698884687,66.12854820752554,"BYU",0.9449401030111532,84.67258222145321,"283450252",2009
2008-12-10,"CAA at AE","Stony Brook -3.1, 63-59 (64%)",47.9866967940092,"nc","Hofstra",0.3560810810428822,59.41319839909862,"Stony Brook",0.6439189189571177,62.55403159053665,"283452619",2009
2008-12-10,"A10 at SEC","Mississippi St. -10.9, 75-64 (86%)",47.77295950942084,"nc","Charlotte",0.14206504224755048,64.31574433290429,"Mississippi St.",0.8579349577524495,75.20167019202519,"283450344",2009
2008-12-10,"MWC at B12","Colorado -4.4, 70-65 (68%)",46.831770124148406,"nc","Colorado St.",0.3203085054305002,65.31659860576652,"Colorado",0.6796914945694998,69.73262708977717,"283450038",2009
2008-12-10,"Pat at A10","Massachusetts -6.7, 72-65 (75%)",45.5697249209242,"nc","Holy Cross",0.2460835155503236,65.12456130815033,"Massachusetts",0.7539164844496764,71.78382769372475,"283450113",2009
2008-12-10,"WAC at MEAC","Idaho -3.7, 70-66 (65%)",43.3722547407199,"nc","Idaho",0.6504792773489615,69.62152390526283,"South Carolina St.",0.3495207226510385,65.96082625342781,"283452569",2009
2008-12-10,"MAC at A10","Xavier -17.2, 75-58 (95%)",42.386921365749885,"nc","Ohio",0.04711988773030928,57.59502395597551,"Xavier",0.9528801122696908,74.80588189220322,"283452752",2009
2008-12-10,"CAA at Ivy","Northeastern -4.7, 67-62 (70%)",41.20677445979629,"nc","Northeastern",0.6996585019304945,66.51598584240278,"Harvard",0.3003414980695055,61.80013776621105,"283450108",2009
2008-12-10,"BE at Ivy","Rutgers -2.9, 55-53 (65%)",40.84951852191574,"nc","Rutgers",0.6475042379798385,55.37150914389933,"Princeton",0.35249576202016153,52.519686398786256,"283450163",2009
2008-12-10,"Sum at Horz","Valparaiso -4.4, 68-63 (68%)",40.05615579407723,"nc","IPFW",0.3176726031776825,63.46962783833636,"Valparaiso",0.6823273968223176,67.83231695727676,"283452674",2009
2008-12-10,"ind at B10","Illinois -23.6, 87-63 (97%)",39.379044269759,"nc","Chicago St.",0.02572609868910392,63.460837743783394,"Illinois",0.974273901310896,87.04621665054493,"283450356",2009
2008-12-10,"MVC at CUSA","Tulsa -11.6, 65-54 (90%)",36.54146447323301,"nc","Missouri St.",0.09568610128037042,53.842901712058726,"Tulsa",0.9043138987196296,65.45637726742312,"283450202",2009
2008-12-10,"AE at B12","Oklahoma -30.3, 89-58 (99%)",35.94816170820749,"nc","Maine",0.00815894258756182,58.43886305269775,"Oklahoma",0.9918410574124382,88.71344163108739,"283450201",2009
2008-12-10,"Sum at B10","Minnesota -16.9, 75-58 (95%)",35.66372445257721,"nc","South Dakota St.",0.05072028665867824,58.303174254600485,"Minnesota",0.9492797133413218,75.21758302151204,"283450135",2009
2008-12-10,"ASun at SEC","Florida -25.4, 86-60 (98%)",33.3346003572208,"nc","Florida Gulf Coast",0.01724025445315547,60.37361386292454,"Florida",0.9827597455468444,85.80931793929803,"283450057",2009
2008-12-10,"Ivy at AE","Boston University -7.8, 68-60 (80%)",33.18205351375411,"nc","Yale",0.19576013240570905,59.8177736542334,"Boston University",0.804239867594291,67.63820932348862,"283450104",2009
2008-12-10,"ind at WAC","Fresno St. -8.0, 72-64 (79%)",33.03992564529146,"nc","Cal St. Bakersfield",0.20666977728011063,64.46996228354726,"Fresno St.",0.7933302227198894,72.46952563801752,"283450278",2009
2008-12-10,"MEAC at MAAC","Loyola MD -6.4, 72-66 (74%)",32.77776961791415,"nc","Coppin St.",0.25723155482676374,65.8165871068926,"Loyola MD",0.7427684451732363,72.17409983264336,"283452352",2009
2008-12-10,"OVC at MVC","Evansville -13.0, 70-57 (91%)",26.528557508121622,"nc","Eastern Illinois",0.08764624734861703,57.48318869704616,"Evansville",0.912353752651383,70.4714195146938,"283450339",2009
2008-12-10,"Pat at B10","Penn St. -17.7, 67-49 (97%)",26.494050298324925,"nc","Army",0.02835478252260729,49.27805763517824,"Penn St.",0.9716452174773929,67.00720895716367,"283450213",2009
2008-12-10,"NEC at AE","UMBC -6.7, 70-63 (76%)",25.55893525202879,"nc","Central Connecticut",0.23864600925322765,63.168691413463506,"UMBC",0.7613539907467723,69.87364480092623,"283452378",2009
2008-12-10,"SB at WAC","Louisiana Tech -12.7, 72-59 (90%)",25.035640542578022,"nc","Louisiana Monroe",0.09679877065962476,59.447554435528865,"Louisiana Tech",0.9032012293403752,72.1895608756378,"283452348",2009
2008-12-10,"SWAC at SEC","Vanderbilt -26.4, 81-55 (99%)",23.391459796490757,"nc","Alabama A&M",0.01072576556024671,54.8152393205554,"Vanderbilt",0.9892742344397532,81.23836519123704,"283450238",2009
2008-12-10,"ind at ACC","Boston College -26.1, 82-55 (99%)",19.33040421344365,"nc","Bryant",0.01176858836645544,55.47523277675629,"Boston College",0.9882314116335446,81.54834614890909,"283450103",2009
2008-12-10,"NEC at MAAC","Rider -17.0, 80-63 (94%)",17.868605191680043,"nc","Monmouth",0.05934346708674239,62.70029863276495,"Rider",0.9406565329132576,79.73013378051243,"283452520",2009
2008-12-10,"ind at SEC","Arkansas -28.5, 89-60 (99%)",16.27512517525637,"nc","North Carolina Central",0.01131648511701073,60.0159342739393,"Arkansas",0.9886835148829892,88.52771279390815,"283450008",2009
2008-12-10,"OVC at Sum","Western Illinois -8.6, 72-63 (81%)",13.913092031917383,"nc","Southeast Missouri St.",0.187704089855952,63.28827774731701,"Western Illinois",0.812295910144048,71.88669892359972,"283452710",2009
2008-12-10,"MAAC at ind","Saint Peter's -12.5, 60-47 (94%)",0.9325074790940278,"nc","Saint Peter's",0.9376859441172478,59.5157200370696,"NJIT",0.06231405588275218,47.01569668785513,"283452885",2009
2008-12-11,"A10 at BE","Villanova -15.3, 76-60 (93%)",52.26662337028792,"nc","Saint Joseph's",0.06965798195241862,60.47147113489798,"Villanova",0.9303420180475814,75.75913963512771,"283460222",2009
2008-12-11,"SB at SB","Middle Tennessee -4.9, 78-73 (68%)",48.101072260907,"conf","Troy",0.32133359264430517,72.86204242468244,"Middle Tennessee",0.6786664073556948,77.75639959906685,"283462393",2009
2008-12-11,"BW at BSky","Weber St. -6.9, 73-66 (76%)",46.30872690076061,"nc","Long Beach St.",0.2420096799196086,66.46647178403099,"Weber St.",0.7579903200803915,73.40376873348762,"283462692",2009
2008-12-11,"Horz at MAC","Miami OH -6.7, 66-59 (77%)",43.99444197746051,"nc","Milwaukee",0.2261430546413224,59.39463377641483,"Miami OH",0.7738569453586777,66.10070870692643,"283460193",2009
2008-12-11,"CUSA at B12","Kansas St. -13.3, 75-62 (90%)",43.49223386251698,"nc","Southern Miss",0.09670167687455929,61.94486748463592,"Kansas St.",0.9032983231254408,75.22941650265507,"283462306",2009
2008-12-11,"BSky at Horz","Green Bay -10.9, 74-63 (86%)",38.87826424077828,"nc","Idaho St.",0.13662021142335265,62.92319632051321,"Green Bay",0.8633797885766473,73.8644937151609,"283462739",2009
2008-12-11,"MAAC at A10","Fairfield -7.3, 71-64 (78%)",29.587546764458907,"nc","Fairfield",0.7755651796890327,71.18948164053899,"Fordham",0.2244348203109673,63.912720381567325,"283462230",2009
2008-12-11,"BSky at WAC","New Mexico St. -24.0, 84-60 (98%)",15.9617827287811,"nc","Sacramento St.",0.02105438640846482,60.47951801541543,"New Mexico St.",0.9789456135915352,84.45026466399929,"283460166",2009
2008-12-12,"Slnd vs. Sum","North Dakota St. -2.6, 65-62 (62%)",63.21784360117695,"nc","Stephen F. Austin",0.3827942987638932,62.199811712015695,"North Dakota St.",0.6172057012361067,64.83797737707617,"283472617",2009
2008-12-12,"Horz at SB","Arkansas Little Rock -0.2, 58-57 (51%)",61.86501958589219,"nc","Wright St.",0.48934038554346615,57.39759690409297,"Arkansas Little Rock",0.5106596144565339,57.61083689431811,"283472031",2009
2008-12-12,"B12 at B10","Iowa -5.0, 60-55 (73%)",48.55507617304307,"nc","Iowa St.",0.2676849128002491,54.90694920298652,"Iowa",0.7323150871997509,59.9285480921247,"283472294",2009
2008-12-12,"SB at ACC","Miami FL -18.9, 75-56 (97%)",32.76988432034928,"nc","FIU",0.03428108679605915,56.223573150390344,"Miami FL",0.9657189132039408,75.1601561243789,"283472390",2009
2008-12-12,"BSth at MVC","Wichita St. -11.4, 73-62 (88%)",32.08563092890644,"nc","Gardner Webb",0.12472890991811354,61.83473223478517,"Wichita St.",0.8752710900818864,73.25089898806748,"283472724",2009
2008-12-12,"SC at MVC","Drake -15.5, 77-61 (93%)",23.216832415671625,"nc","Georgia Southern",0.07021445058079787,61.48584375015953,"Drake",0.929785549419202,76.97267038450073,"283472181",2009
2008-12-12,"MEAC at ACC","Maryland -23.7, 77-53 (99%)",21.63646064076518,"nc","Delaware St.",0.01414201903470577,53.05890243971345,"Maryland",0.9858579809652942,76.74418425416123,"283470120",2009
2008-12-13,"CUSA at BE","Memphis -3.9, 64-61 (67%)",79.67579289654654,"nc","Memphis",0.6717625618487545,64.39518557109044,"Georgetown",0.3282374381512455,60.50726373486763,"283480046",2009
2008-12-13,"SEC at A10","Temple -1.4, 71-70 (56%)",78.65548931387619,"nc","Tennessee",0.4430463507930215,69.7204559393546,"Temple",0.5569536492069784,71.1215279895588,"283480218",2009
2008-12-13,"B12 at SEC","Texas A&M -1.2, 70-69 (55%)",73.53836972315163,"nc","Texas A&M",0.5479397659073,70.37172520525117,"Alabama",0.4520602340927,69.20447103011517,"283480333",2009
2008-12-13,"WCC vs. MWC","San Diego St. -2.2, 65-63 (60%)",71.7610981974453,"nc","Saint Mary's",0.4033477995319738,62.904207778904535,"San Diego St.",0.5966522004680261,65.08275360191674,"283480021",2009
2008-12-13,"A10 at BE","Xavier -2.8, 67-64 (62%)",71.52949957110795,"nc","Xavier",0.6195989928828145,67.27325220540484,"Cincinnati",0.3804010071171855,64.47910908688658,"283482132",2009
2008-12-13,"MWC at B12","Oklahoma -8.4, 74-66 (80%)",69.32085207070614,"nc","Utah",0.20131209877166853,66.08608036208616,"Oklahoma",0.7986879012283314,74.49962745835329,"283480201",2009
2008-12-13,"MVC at MWC","Northern Iowa -0.3, 71-70 (51%)",68.04838909658815,"nc","Northern Iowa",0.5138693644168647,70.44905916291746,"Wyoming",0.4861306355831353,70.10993562123083,"283482751",2009
2008-12-13,"BE at A10","West Virginia -7.5, 80-72 (76%)",67.93835347620863,"nc","West Virginia",0.7566638865602346,79.62167570011272,"Duquesne",0.24333611343976536,72.1419944536699,"283482184",2009
2008-12-13,"CAA at A10","VCU -1.7, 68-67 (57%)",67.2104816373568,"nc","VCU",0.5733669998244906,68.3415627927886,"Richmond",0.4266330001755094,66.60726172031828,"283480257",2009
2008-12-13,"SB at MVC","Evansville -1.4, 72-70 (56%)",65.64527076871734,"nc","Western Kentucky",0.4438462860738141,70.14520971550891,"Evansville",0.556153713926186,71.53465296979903,"283480339",2009
2008-12-13,"B12 at P10","Nebraska -0.3, 55-54 (52%)",64.90963871156367,"nc","Nebraska",0.516091789707009,54.68997479357101,"Oregon St.",0.483908210292991,54.384617021812765,"283480204",2009
2008-12-13,"Horz at B10","Ohio St. -4.7, 66-61 (70%)",64.7201030353942,"nc","Butler",0.29705526962595225,60.95055613257927,"Ohio St.",0.7029447303740477,65.69112644182329,"283480194",2009
2008-12-13,"Sum at ACC","North Carolina -22.0, 90-68 (96%)",62.28889253190117,"nc","Oral Roberts",0.03844293734784484,68.20567212833687,"North Carolina",0.9615570626521552,90.24008440649,"283480153",2009
2008-12-13,"Slnd at MVC","Drake -0.8, 55-54 (54%)",59.11835986823205,"nc","Stephen F. Austin",0.4565488366353777,54.251535831377254,"Drake",0.5434511633646223,55.0797959581438,"283482181",2009
2008-12-13,"SEC at MWC","New Mexico -9.4, 78-68 (82%)",56.859070628484645,"nc","Mississippi",0.18450726688502825,68.1275016654383,"New Mexico",0.8154927331149717,77.52553603765764,"283480167",2009
2008-12-13,"B12 at Slnd","Texas Tech -5.7, 80-74 (70%)",54.94094350499685,"nc","Texas Tech",0.7006275428336972,80.20087905785239,"Lamar",0.2993724571663028,74.48489797728419,"283482320",2009
2008-12-13,"A10 vs. B12","Kansas -15.8, 81-65 (92%)",53.2892767413618,"nc","Massachusetts",0.0765039330194162,65.4023781842672,"Kansas",0.9234960669805838,81.2192303931888,"283482305",2009
2008-12-13,"MAC at CAA","Delaware -2.0, 71-69 (58%)",52.61895089624918,"nc","Ohio",0.417173746440951,68.93840447574324,"Delaware",0.5828262535590489,70.9723588386101,"283480048",2009
2008-12-13,"WCC at MWC","BYU -14.5, 80-65 (91%)",52.28626592038816,"nc","Portland",0.09056086894087162,65.24934895444085,"BYU",0.9094391310591284,79.74291378772881,"283480252",2009
2008-12-13,"Slnd at CUSA","Marshall -4.9, 79-74 (68%)",51.86306272025106,"nc","UT Arlington",0.3249119649352923,74.16409878639807,"Marshall",0.6750880350647077,79.03339801511122,"283480276",2009
2008-12-13,"Horz at B10","Wisconsin -9.2, 69-60 (84%)",51.43226027098832,"nc","Green Bay",0.16170384622606726,60.10997461183653,"Wisconsin",0.8382961537739327,69.35733244469368,"283480275",2009
2008-12-13,"ASun at SC","East Tennessee St. -5.5, 82-76 (69%)",50.98241385136559,"nc","East Tennessee St.",0.6901274956842064,81.9497744470914,"Appalachian St.",0.3098725043157936,76.43793657821324,"283482026",2009
2008-12-13,"WAC at ind","Utah St. -4.5, 65-60 (69%)",50.38904776899122,"nc","Utah St.",0.6948290414754196,64.58974626857966,"Utah Valley",0.3051709585245804,60.12997047848164,"283483084",2009
2008-12-13,"BSky at Sum","Weber St. -2.7, 67-65 (62%)",50.25788661423951,"nc","Weber St.",0.6172801418036349,67.3789071057785,"Southern Utah",0.3827198581963651,64.63558363556743,"283480253",2009
2008-12-13,"OVC at B12","Missouri -20.0, 81-61 (96%)",49.82681181605541,"nc","Murray St.",0.03612520557407096,60.525843237680405,"Missouri",0.963874794425929,80.53026631696058,"283480142",2009
2008-12-13,"ASun at ASun","Campbell -1.1, 70-69 (54%)",49.14270125931242,"conf","Campbell",0.5438617531526398,69.76743913090401,"Florida Gulf Coast",0.45613824684736015,68.7084255776043,"283480526",2009
2008-12-13,"BW at BE","Syracuse -22.3, 88-66 (97%)",48.04028466931608,"nc","Long Beach St.",0.0336053057563134,65.65295230044512,"Syracuse",0.9663946942436866,87.92285830579098,"283480183",2009
2008-12-13,"OVC at MAC","Eastern Kentucky -0.4, 60-59 (52%)",47.78325191958396,"nc","Eastern Kentucky",0.5180471395754401,59.776351796704574,"Ball St.",0.4819528604245598,59.40213293769317,"283482050",2009
2008-12-13,"WCC at P10","Oregon -5.0, 67-62 (71%)",47.46180801350944,"nc","San Diego",0.2915200191180576,62.00848741535025,"Oregon",0.7084799808819424,66.98641260906709,"283480301",2009
2008-12-13,"OVC at BE","Louisville -25.5, 86-60 (98%)",46.10420272850804,"nc","Austin Peay",0.01689094684887819,60.23441471076843,"Louisville",0.9831090531511218,85.76664223398909,"283480097",2009
2008-12-13,"BE vs. P10","UCLA -18.4, 80-62 (95%)",45.7014744412956,"nc","DePaul",0.04794826307387741,61.930731940780504,"UCLA",0.9520517369261224,80.30933139288884,"283480026",2009
2008-12-13,"MAAC at AE","Albany -2.4, 64-62 (61%)",45.380612501578184,"nc","Canisius",0.3938970712723045,61.63692155521332,"Albany",0.6061029287276956,63.990578762615655,"283480399",2009
2008-12-13,"Slnd at B12","Texas -22.3, 89-67 (97%)",45.326448011527816,"nc","Texas St.",0.03455408747594347,66.51325825203685,"Texas",0.9654459125240564,88.85200341940683,"283480251",2009
2008-12-13,"Slnd at SB","Southeastern Louisiana -1.9, 69-68 (58%)",44.25145116627033,"nc","Southeastern Louisiana",0.5785193477159688,69.42244202275,"Florida Atlantic",0.4214806522840312,67.53670451520541,"283482226",2009
2008-12-13,"CAA at BSth","Towson -0.8, 66-65 (53%)",42.467053344427136,"nc","Towson",0.5342261920380394,65.48432125232748,"High Point",0.46577380796196055,64.7081613343041,"283482272",2009
2008-12-13,"SC at SC","Davidson -16.0, 85-69 (92%)",42.41374648791723,"conf","Chattanooga",0.08285739479105722,68.72897411899191,"Davidson",0.9171426052089428,84.70940910692177,"283482166",2009
2008-12-13,"AE at BE","Notre Dame -16.1, 79-63 (93%)",41.87653699416641,"nc","Boston University",0.06753804235601682,62.79207749512762,"Notre Dame",0.9324619576439832,78.89372722586103,"283480087",2009
2008-12-13,"MVC at B10","Purdue -19.3, 76-56 (97%)",41.82610300079473,"nc","Indiana St.",0.03289765486449174,56.3751998766126,"Purdue",0.9671023451355084,75.64269741967922,"283482509",2009
2008-12-13,"Horz at MAAC","Cleveland St. -8.2, 66-58 (82%)",41.20866784073062,"nc","Cleveland St.",0.8222434783857996,65.99575950882388,"Marist",0.1777565216142004,57.76632457699413,"283482368",2009
2008-12-13,"BSky at MVC","Creighton -15.3, 82-67 (91%)",41.04571922162943,"nc","Northern Colorado",0.08569954507763332,66.93221945723802,"Creighton",0.9143004549223668,82.23110616301665,"283480156",2009
2008-12-13,"Sum at BE","Marquette -23.3, 86-62 (97%)",40.94750263059019,"nc","IPFW",0.02540716060877531,62.48829919773967,"Marquette",0.9745928393912248,85.80770305057493,"283480269",2009
2008-12-13,"SB at SEC","Mississippi St. -12.9, 74-61 (90%)",40.945500620413625,"nc","South Alabama",0.09976137377475117,61.413506885027395,"Mississippi St.",0.9002386262252489,74.36040439510127,"283480344",2009
2008-12-13,"B10 at SEC","Kentucky -15.1, 75-60 (93%)",40.93595351200025,"nc","Indiana",0.06936503981056023,59.7434505283641,"Kentucky",0.9306349601894398,74.87655300874457,"283480096",2009
2008-12-13,"SB at ind","New Orleans -1.2, 70-69 (55%)",40.64001744346122,"nc","New Orleans",0.54925732028495,70.10665391464165,"Houston Baptist",0.45074267971505,68.91190694220636,"283482277",2009
2008-12-13,"NEC at B10","Penn St. -11.4, 69-58 (89%)",40.47572656687117,"nc","Mount St. Mary's",0.1115590341888157,57.53429203458649,"Penn St.",0.8884409658111843,68.91049464412725,"283480213",2009
2008-12-13,"BE at MAAC","Seton Hall -9.5, 71-62 (84%)",40.122122916474865,"nc","Seton Hall",0.8385860023001154,71.00666564461048,"Saint Peter's",0.16141399769988465,61.527954131011235,"283482612",2009
2008-12-13,"ACC at CAA","Florida St. -9.4, 64-55 (86%)",40.0202666393786,"nc","Florida St.",0.8598991124881186,64.13733530698048,"Georgia St.",0.14010088751188143,54.775783483561185,"283482247",2009
2008-12-13,"AE at BE","Pittsburgh -28.9, 86-57 (99%)",39.10031025554237,"nc","UMBC",0.00877952017794487,56.872739346341525,"Pittsburgh",0.9912204798220552,85.78270849658637,"283480221",2009
2008-12-13,"MEAC at ACC","Clemson -26.9, 90-63 (98%)",38.347153356018055,"nc","South Carolina St.",0.01650217798492254,63.02130403954723,"Clemson",0.9834978220150774,89.91981343646523,"283480228",2009
2008-12-13,"WCC at WAC","Boise St. -9.0, 78-69 (80%)",37.95240023608067,"nc","San Francisco",0.1951236202584989,68.82183334799016,"Boise St.",0.8048763797415011,77.84683542444981,"283480068",2009
2008-12-13,"AE at NEC","LIU Brooklyn -4.6, 68-64 (69%)",36.44390048851315,"nc","New Hampshire",0.3095268905736411,63.83810102701912,"LIU Brooklyn",0.690473109426359,68.451003486662,"283482341",2009
2008-12-13,"Sum at SB","Denver -4.3, 63-58 (70%)",35.32454231571083,"nc","South Dakota St.",0.3044248993232925,58.20911447127273,"Denver",0.6955751006767075,62.54556862045283,"283482172",2009
2008-12-13,"NEC at NEC","Wagner -4.2, 69-65 (67%)",34.35905832527047,"conf","Quinnipiac",0.328176224328278,65.0106481942844,"Wagner",0.671823775671722,69.18960739045411,"283482681",2009
2008-12-13,"ind at BW","Cal St. Fullerton -8.6, 77-69 (80%)",33.67439640431524,"nc","Cal St. Bakersfield",0.20409117822272907,68.74812713915907,"Cal St. Fullerton",0.795908821777271,77.38478397165707,"283482239",2009
2008-12-13,"BSky at WAC","Hawaii -6.7, 65-58 (78%)",33.640026200391006,"nc","Eastern Washington",0.22199356988007565,57.965752038755525,"Hawaii",0.7780064301199243,64.64452035057005,"283480062",2009
2008-12-13,"BW at WCC","Pacific -7.0, 65-58 (79%)",33.03926169863455,"nc","Pacific",0.7867977385052255,64.93156456994949,"Pepperdine",0.2132022614947745,57.96226126682266,"283482492",2009
2008-12-13,"SWAC at B12","Baylor -25.7, 86-61 (98%)",32.76252050741606,"nc","Prairie View A&M",0.01709088620677472,60.73865101694431,"Baylor",0.9829091137932252,86.3946351974531,"283480239",2009
2008-12-13,"Horz at MAC","Miami OH -9.2, 63-54 (86%)",32.63996430877575,"nc","Valparaiso",0.14184691268409275,54.00390607249374,"Miami OH",0.8581530873159072,63.15430919368438,"283480193",2009
2008-12-13,"BSky vs. P10","Washington St. -12.9, 63-51 (93%)",32.010954887217544,"nc","Montana St.",0.06871845860709162,50.597488065700226,"Washington St.",0.9312815413929084,63.46940088785731,"283480265",2009
2008-12-13,"Ivy at A10","George Washington -8.4, 72-64 (81%)",31.910700611618893,"nc","Harvard",0.1944275793731576,63.80910598789013,"George Washington",0.8055724206268424,72.20461944479133,"283480045",2009
2008-12-13,"Sum vs. SC","North Dakota St. -20.1, 91-70 (95%)",31.710229156447134,"nc","North Dakota St.",0.947193056654522,90.60949072570948,"Georgia Southern",0.05280694334547797,70.49400253112157,"283480290",2009
2008-12-13,"Sum at WAC","Louisiana Tech -9.2, 67-58 (85%)",31.572355096421937,"nc","Centenary",0.15451248930570272,57.56471502309407,"Louisiana Tech",0.8454875106942973,66.7333243014453,"283482348",2009
2008-12-13,"SWAC at B10","Michigan St. -43.6, 102-58 (100%)",31.11721961719208,"nc","Alcorn St.",0.00159365842827981,58.071683768774825,"Michigan St.",0.99840634157172,101.6656320842454,"283480127",2009
2008-12-13,"SB at Slnd","McNeese St. -7.4, 69-62 (78%)",29.15965935461074,"nc","Louisiana Monroe",0.21535933038238597,61.95618008200292,"McNeese St.",0.784640669617614,69.32842591039604,"283482377",2009
2008-12-13,"Pat at NEC","Monmouth -1.3, 60-58 (56%)",28.948126827755097,"nc","Colgate",0.4353909261898799,58.3317546630327,"Monmouth",0.5646090738101202,59.66500631514919,"283482405",2009
2008-12-13,"MEAC at A10","Dayton -16.2, 72-55 (95%)",28.92404629555042,"nc","Coppin St.",0.05004359159717798,55.48618310580523,"Dayton",0.949956408402822,71.67144704561662,"283482168",2009
2008-12-13,"NEC at A10","Rhode Island -21.1, 84-63 (97%)",28.380192592768775,"nc","Central Connecticut",0.03403452840808494,62.510483354491974,"Rhode Island",0.965965471591915,83.61887563845264,"283480227",2009
2008-12-13,"Sum at Horz","Loyola Chicago -8.2, 72-64 (80%)",28.24075307239065,"nc","UMKC",0.19999688262693524,63.664653086092706,"Loyola Chicago",0.8000031173730647,71.82111703551622,"283482350",2009
2008-12-13,"MEAC at MAC","Akron -17.9, 75-57 (96%)",27.41619031450902,"nc","North Carolina A&T",0.04148420393473873,57.09917561404121,"Akron",0.9585157960652612,75.02636105454094,"283482006",2009
2008-12-13,"NEC at CAA","Hofstra -11.7, 73-61 (88%)",26.210125049020903,"nc","St. Francis NY",0.1166931836259538,60.86035613556148,"Hofstra",0.8833068163740462,72.57299048558251,"283482275",2009
2008-12-13,"MAC at B10","Michigan -21.1, 71-50 (98%)",25.714964147279893,"nc","Eastern Michigan",0.0166281168505775,49.50786814708777,"Michigan",0.9833718831494224,70.59115505471567,"283480130",2009
2008-12-13,"SWAC at CUSA","Houston -26.3, 87-61 (98%)",25.296139357568887,"nc","Mississippi Valley St.",0.01557666955830803,60.62843933401787,"Houston",0.984423330441692,86.94800700199198,"283480248",2009
2008-12-13,"SC at A10","Saint Louis -8.6, 60-51 (86%)",24.75928436014179,"nc","Samford",0.1433266913484499,51.020043688427286,"Saint Louis",0.8566733086515501,59.60209642695199,"283480139",2009
2008-12-13,"Sum at OVC","Eastern Illinois -4.7, 60-55 (72%)",22.45411853810004,"nc","Western Illinois",0.2786305052947695,55.0311429683878,"Eastern Illinois",0.7213694947052305,59.77681940416885,"283482197",2009
