"date","conf","line","ttq","type","team1","team1_wp","team1_pts","team2","team2_wp","team2_pts","game_id","year"
2007-11-26,"BW at P10","Arizona St. -18.2, 71-53 (97%)",27.512009428724415,"nc","Cal Poly",0.03242886323772525,52.93482667294219,"Arizona St.",0.9675711367622748,71.11819545804394,"273300009",2008
2007-11-26,"BW at P10","Washington -22.9, 82-59 (98%)",26.802700098686245,"nc","Long Beach St.",0.02265863076128417,59.04809994701194,"Washington",0.9773413692387158,81.91502092581692,"273300264",2008
2007-11-26,"ASun at BE","Cincinnati -15.3, 70-54 (95%)",24.40692371075919,"nc","USC Upstate",0.05438323766253235,54.35371616410296,"Cincinnati",0.9456167623374676,69.67501600870425,"273302132",2008
2007-11-26,"OVC at ASun","Lipscomb -9.7, 63-54 (87%)",17.089189903593834,"nc","Samford",0.12966422343445178,53.658638948740126,"Lipscomb",0.8703357765655482,63.32002860934553,"273300288",2008
2007-11-26,"SWAC at MWC","Wyoming -15.7, 73-57 (94%)",16.039818795248237,"nc","Arkansas Pine Bluff",0.05813487237162502,57.25088583390489,"Wyoming",0.9418651276283748,72.93914112798596,"273302751",2008
2007-11-26,"ind at Pat","Lehigh -19.5, 72-53 (97%)",4.551432496573174,"nc","NJIT",0.0264341466747519,52.82153695026592,"Lehigh",0.973565853325248,72.27737002001956,"273302329",2008
2007-11-26,"D2 at Slnd","UT Arlington (100%)",-3.7133311430243623,"nond1","Schreiner",0.00350242883215318,54.136982936791775,"UT Arlington",0.9964975711678468,88.4900928896561,"273300250",2008
2007-11-26,"D2 at SC","Wofford (100%)",-9.997063391740513,"nond1","Toccoa Falls",0.00455697035918935,51.45612336164184,"Wofford",0.9954430296408108,82.19737556501582,"273302747",2008
2007-11-26,"D2 at Slnd","UTSA (100%)",-13.55559701852711,"nond1","Paul Quinn",0.01051493849735618,50.75113804444451,"UTSA",0.9894850615026438,75.34655399361485,"273302636",2008
2007-11-26,"D2 at OVC","Morehead St. (100%)",-14.136198324427994,"nond1","Alice Lloyd College",0.01153683447970609,51.189658855804446,"Morehead St.",0.988463165520294,75.3803622825359,"273302413",2008
2007-11-27,"B10 at ACC","Duke -2.3, 69-67 (60%)",91.4027688721471,"nc","Wisconsin",0.4047491861476089,66.77838646820551,"Duke",0.5952508138523911,69.05614923137917,"273310150",2008
2007-11-27,"B10 at ACC","Clemson -6.0, 73-67 (73%)",76.45192656238034,"nc","Purdue",0.273109135262698,67.49612629124879,"Clemson",0.726890864737302,73.49316220257369,"273310228",2008
2007-11-27,"WAC at CUSA","UTEP -3.3, 81-78 (62%)",69.89709109483928,"nc","New Mexico St.",0.3833347881825091,77.6003057231357,"UTEP",0.6166652118174909,80.87558795844953,"273312638",2008
2007-11-27,"ACC at B10","Indiana -8.3, 82-74 (77%)",67.88193559882173,"nc","Georgia Tech",0.2275671532681414,73.85122441407394,"Indiana",0.7724328467318586,82.13154159974253,"273310084",2008
2007-11-27,"B10 at ACC","Florida St. -4.6, 70-65 (69%)",65.6283874963396,"nc","Minnesota",0.3145983537752215,65.17377066036983,"Florida St.",0.6854016462247785,69.73977804771714,"273310052",2008
2007-11-27,"CUSA at Sum","Oral Roberts -2.7, 63-61 (62%)",63.93110238756231,"nc","Tulsa",0.3754938369112748,60.6207057509005,"Oral Roberts",0.6245061630887252,63.36254796280114,"273310198",2008
2007-11-27,"MWC at BW","UNLV -3.6, 66-63 (66%)",61.53469885410683,"nc","UNLV",0.6570345058451943,66.26389826907266,"UC Santa Barbara",0.3429654941548057,62.621847014448726,"273312540",2008
2007-11-27,"Slnd at Horz","Milwaukee -2.1, 66-64 (59%)",58.862103395631934,"nc","Sam Houston St.",0.4095004886921951,64.10497728049167,"Milwaukee",0.5904995113078049,66.17817773300571,"273310270",2008
2007-11-27,"MVC at B12","Iowa St. -3.9, 60-56 (68%)",50.29031392865614,"nc","Northern Iowa",0.31847531673627494,56.370204075197805,"Iowa St.",0.6815246832637251,60.22551843698925,"273310066",2008
2007-11-27,"OVC at CUSA","Memphis -26.3, 85-59 (99%)",50.27093236887371,"nc","Austin Peay",0.01418692519441311,59.05866475660533,"Memphis",0.9858130748055868,85.39833210592208,"273310235",2008
2007-11-27,"CUSA at SB","UAB -6.4, 69-63 (75%)",49.06232055176539,"nc","UAB",0.7538248792095218,69.45977070713873,"Louisiana Lafayette",0.2461751207904782,63.01880857351164,"273310309",2008
2007-11-27,"Slnd at Sum","Centenary -2.5, 80-77 (59%)",47.52995176884964,"nc","Northwestern St.",0.4103120988318364,77.23630575010802,"Centenary",0.5896879011681636,79.71092184495802,"273312113",2008
2007-11-27,"BSth at ASun","Gardner Webb -4.1, 73-69 (66%)",46.41871568636623,"nc","High Point",0.3402212246736932,68.87036967730457,"Gardner Webb",0.6597787753263068,72.95319585018451,"273312241",2008
2007-11-27,"MEAC at CAA","Delaware -3.9, 65-61 (67%)",42.346826122023394,"nc","Hampton",0.32811894616971127,61.1529114036247,"Delaware",0.6718810538302887,65.08536121403124,"273310048",2008
2007-11-27,"MAC at SC","Bowling Green -1.7, 65-63 (58%)",41.11364297157664,"nc","Bowling Green",0.5756429978387158,64.66143756184545,"Furman",0.42435700216128425,62.969524217604054,"273310231",2008
2007-11-27,"SB at SEC","Mississippi -22.8, 97-74 (96%)",40.49777963865933,"nc","Troy",0.04393092384047403,74.25299536176489,"Mississippi",0.956069076159526,97.05934661608671,"273310145",2008
2007-11-27,"B10 at ACC","Virginia -11.7, 77-65 (87%)",40.1884230906832,"nc","Northwestern",0.1309132228100867,65.49837355039918,"Virginia",0.8690867771899133,77.21749360645346,"273310258",2008
2007-11-27,"SB at CUSA","Little Rock -3.2, 59-56 (66%)",38.92185628589155,"nc","Little Rock",0.6559249596309961,59.08439003059573,"Rice",0.34407504036900394,55.86083884514686,"273310242",2008
2007-11-27,"Slnd at SWAC","Southeastern Louisiana -3.8, 69-66 (66%)",37.836808914643264,"nc","Southeastern Louisiana",0.6570294690212162,69.46224959150058,"Jackson St.",0.3429705309787838,65.64453549280071,"273312296",2008
2007-11-27,"MEAC at SEC","Tennessee -34.6, 97-62 (99%)",37.14276716625955,"nc","North Carolina A&T",0.00613419702171329,62.10894722999493,"Tennessee",0.9938658029782867,96.66977147327697,"273312633",2008
2007-11-27,"AE at BE","Pittsburgh -19.5, 75-55 (97%)",36.59627460849232,"nc","Boston University",0.03021992410964429,55.43795677726836,"Pittsburgh",0.9697800758903558,74.95433768846604,"273310221",2008
2007-11-27,"B12 at SB","Colorado -4.0, 55-51 (71%)",36.42348008339006,"nc","Colorado",0.7052471005501078,54.93187213921183,"Denver",0.29475289944989225,50.91878512667709,"273312172",2008
2007-11-27,"AE at Ivy","Cornell -10.5, 76-65 (85%)",35.47391957221624,"nc","Binghamton",0.15192964105939338,65.04713138144695,"Cornell",0.8480703589406067,75.53815184940179,"273310172",2008
2007-11-27,"AE at Ivy","Vermont -6.0, 71-65 (73%)",34.06148516063543,"nc","Vermont",0.7331070695341981,71.09475898329325,"Dartmouth",0.26689293046580187,65.11460741757222,"273310159",2008
2007-11-27,"SC at SC","Elon -6.0, 63-57 (76%)",33.064822115674325,"conf","Western Carolina",0.24092364153398704,57.04069959352704,"Elon",0.759076358466013,63.02668999299685,"273312210",2008
2007-11-27,"ind at MVC","Illinois St. -19.9, 82-62 (96%)",32.80278758296363,"nc","Chicago St.",0.03912929304203354,62.06574296351777,"Illinois St.",0.9608707069579664,81.98524399355946,"273312287",2008
2007-11-27,"MAC at A10","Saint Joseph's -16.1, 71-55 (95%)",31.94402609430178,"nc","Ball St.",0.04962209104596001,54.966404883723186,"Saint Joseph's",0.95037790895404,71.05503119243149,"273312603",2008
2007-11-27,"ASun at SEC","Florida -21.5, 79-57 (98%)",31.54717322790264,"nc","Stetson",0.02460353778728974,57.14081912040242,"Florida",0.9753964622127104,78.68989216159392,"273310057",2008
2007-11-27,"WAC at ind","Fresno St. -6.6, 68-61 (76%)",29.870083291715027,"nc","Fresno St.",0.7644410293747055,67.96871069768476,"Winston Salem St.",0.23555897062529452,61.35542972703353,"273312736",2008
2007-11-27,"BSky at P10","Stanford -34.5, 87-53 (100%)",28.65103193830801,"nc","Sacramento St.",0.00306329236674351,52.79661546565492,"Stanford",0.9969367076332564,87.31372764331347,"273310024",2008
2007-11-27,"MAAC at MAC","Buffalo -13.1, 78-65 (89%)",25.530247494523543,"nc","Canisius",0.10786785042101953,64.88126512391563,"Buffalo",0.8921321495789805,77.96598143259733,"273312084",2008
2007-11-27,"AE at BE","Providence -23.3, 83-59 (98%)",24.517590469849935,"nc","Maine",0.02158056328698085,59.235495313502355,"Providence",0.9784194367130192,82.53197232332667,"273312507",2008
2007-11-27,"MEAC at WAC","Hawaii -8.6, 70-61 (82%)",24.312525209988184,"nc","Coppin St.",0.17985857456430163,61.3206203068588,"Hawaii",0.8201414254356983,69.96924705256794,"273310062",2008
2007-11-27,"AE at SEC","Kentucky -18.7, 70-51 (97%)",23.55029296225076,"nc","Stony Brook",0.02686797928854259,50.96003794026056,"Kentucky",0.9731320207114574,69.62888822393535,"273310096",2008
2007-11-27,"MEAC at BE","West Virginia -37.3, 89-51 (100%)",23.113579410928125,"nc","Maryland Eastern Shore",0.00189587062925643,51.49148860904268,"West Virginia",0.9981041293707436,88.79245614434349,"273310277",2008
2007-11-27,"Pat at MEAC","Navy -10.8, 76-65 (86%)",21.830060889437807,"nc","Navy",0.8554484047161681,75.73501518650701,"Howard",0.14455159528383188,64.88606218330509,"273310047",2008
2007-11-27,"OVC at Horz","Green Bay -16.6, 76-59 (94%)",17.332047516523815,"nc","Eastern Illinois",0.05551888099070614,59.455040216928005,"Green Bay",0.944481119009294,76.069513784443,"273312739",2008
2007-11-27,"ind at BSth","Liberty -13.2, 78-65 (89%)",15.60090957715694,"nc","Longwood",0.10601526109194058,64.7019689999712,"Liberty",0.8939847389080594,77.88178693415908,"273312335",2008
2007-11-27,"ind at CAA","Towson -15.4, 75-60 (93%)",13.604872368574776,"nc","North Carolina Central",0.06614244949375354,59.50500001042052,"Towson",0.9338575505062464,74.9093622417775,"273310119",2008
2007-11-27,"ASun at ind","Savannah St. -9.4, 64-54 (86%)",12.547001066114207,"nc","North Florida",0.1365281791162705,54.29789065871155,"Savannah St.",0.8634718208837295,63.74371669207402,"273312542",2008
2007-11-27,"SWAC at SB","Louisiana Monroe -15.8, 84-68 (92%)",11.350349211265796,"nc","Alcorn St.",0.08363565753110651,68.37400913432079,"Louisiana Monroe",0.9163643424688936,84.19721290808998,"273312433",2008
2007-11-27,"D2 at BSth","UNC Asheville (100%)",-5.619041489125863,"nond1","Tusculum",0.00317552921862095,53.11164311399235,"UNC Asheville",0.996824470781379,87.5594459895204,"273312427",2008
2007-11-27,"D2 at OVC","Tennessee Tech (100%)",-6.2910020511622875,"nond1","Bluefield",0.00676946475610531,57.238376679587674,"Tennessee Tech",0.9932305352438948,88.32390084428549,"273312635",2008
2007-11-27,"D2 at BSky","Northern Colorado (100%)",-6.794549678827224,"nond1","Johnson & Wales",0.005962745562973,54.856529713450186,"Northern Colorado",0.994037254437027,85.5937253212967,"273312458",2008
2007-11-27,"D2 at CUSA","SMU (100%)",-10.994499959988168,"nond1","Paul Quinn",0.00823782863542826,51.749515373817985,"SMU",0.9917621713645718,78.49239356325849,"273312567",2008
2007-11-27,"D2 at Slnd","Central Arkansas (100%)",-11.830936722429485,"nond1","Rhema",0.0109731847311514,52.02343381520769,"Central Arkansas",0.9890268152688486,76.94637728746743,"273312110",2008
2007-11-28,"ACC at B10","North Carolina -4.4, 78-74 (66%)",86.46416275088498,"nc","North Carolina",0.6615000826476773,78.3704124128121,"Ohio St.",0.33849991735232265,73.93503399516217,"273320194",2008
2007-11-28,"A10 at BE","Syracuse -6.4, 89-82 (70%)",75.76718427480483,"nc","Massachusetts",0.2965257945771365,82.32864319030806,"Syracuse",0.7034742054228635,88.75152037088003,"273320183",2008
2007-11-28,"P10 at WAC","California -0.2, 80-79 (51%)",75.75885124548668,"nc","California",0.5076054308263938,79.43026659039388,"Nevada",0.49239456917360624,79.22040588051485,"273322440",2008
2007-11-28,"B10 at ACC","Maryland -2.2, 66-64 (60%)",72.6928717031999,"nc","Illinois",0.4033396462532856,64.01520099048979,"Maryland",0.5966603537467144,66.23241868718961,"273320120",2008
2007-11-28,"B12 at SEC","Arkansas -6.1, 81-75 (71%)",71.43653414304202,"nc","Missouri",0.2883418044472196,74.50779378503795,"Arkansas",0.7116581955527804,80.5972639456043,"273320008",2008
2007-11-28,"MAC at Horz","Valparaiso -1.5, 69-68 (56%)",63.95723262210685,"nc","Western Michigan",0.4381345276006088,67.66959345143208,"Valparaiso",0.5618654723993912,69.14917990946789,"273322674",2008
2007-11-28,"WCC at WAC","Boise St. -2.2, 72-69 (59%)",63.34629918169169,"nc","San Diego",0.4118587323705695,69.33503109807408,"Boise St.",0.5881412676294304,71.5167533831327,"273320068",2008
2007-11-28,"ACC at B10","Michigan -1.7, 67-66 (58%)",62.38228596063933,"nc","Boston College",0.42496815872836663,65.5553853563843,"Michigan",0.5750318412716333,67.30213681709186,"273320130",2008
2007-11-28,"ACC at B10","Virginia Tech -4.8, 68-63 (70%)",60.77936584452678,"nc","Virginia Tech",0.7008347142978801,67.56410724712966,"Penn St.",0.29916528570211987,62.74336883595278,"273320213",2008
2007-11-28,"A10 at MAC","Miami OH -2.1, 59-57 (60%)",60.243363696672006,"nc","Dayton",0.397432225964691,57.34351459568979,"Miami OH",0.602567774035309,59.45673744355357,"273320193",2008
2007-11-28,"Horz at MAC","Illinois Chicago -1.7, 72-70 (57%)",59.671765711068986,"nc","Illinois Chicago",0.5695255281205115,71.98896066809323,"Central Michigan",0.4304744718794885,70.25786769757042,"273322117",2008
2007-11-28,"Slnd at SB","New Orleans -2.6, 82-80 (59%)",57.164743360870176,"nc","Lamar",0.4097137408052738,79.61115089504187,"New Orleans",0.5902862591947262,82.17953016741085,"273322443",2008
2007-11-28,"BW at P10","Arizona -13.9, 86-72 (89%)",56.30029835418841,"nc","Cal St. Fullerton",0.11491175685143155,71.76038234333053,"Arizona",0.8850882431485685,85.70029533178132,"273320012",2008
2007-11-28,"SEC at B12","Texas A&M -11.0, 73-62 (87%)",55.62409883091735,"nc","Alabama",0.13297459425367897,62.19788789961394,"Texas A&M",0.867025405746321,73.21180740257438,"273320245",2008
2007-11-28,"BW at Horz","Cleveland St. -6.5, 73-67 (74%)",54.40463778036357,"nc","Cal St. Northridge",0.25719937891714595,66.76678104623429,"Cleveland St.",0.742800621082854,73.21714938779522,"273320325",2008
2007-11-28,"BE at CAA","Georgetown -8.6, 65-57 (84%)",54.072271727518114,"nc","Georgetown",0.8360463229956872,65.34930468789838,"Old Dominion",0.16395367700431285,56.71767682340344,"273320295",2008
2007-11-28,"ASun at SC","Chattanooga -6.6, 84-78 (72%)",51.9488127653951,"nc","East Tennessee St.",0.28014943394588665,77.74954188424228,"Chattanooga",0.7198505660541133,84.39897948926597,"273320236",2008
2007-11-28,"SB at B12","Kansas -34.3, 94-59 (99%)",51.36277848104505,"nc","Florida Atlantic",0.00528007325722235,59.47565763621298,"Kansas",0.9947199267427776,93.79304442263052,"273322305",2008
2007-11-28,"A10 at MAAC","Fordham -1.5, 67-65 (57%)",50.62426602416745,"nc","Fordham",0.565662917788729,66.99472497643046,"Manhattan",0.434337082211271,65.47326780439194,"273322363",2008
2007-11-28,"ACC at B10","Michigan St. -13.2, 73-59 (91%)",49.65968747194822,"nc","North Carolina St.",0.09021111352929508,59.39244471690292,"Michigan St.",0.9097888864707048,72.6118956092317,"273320127",2008
2007-11-28,"MVC at Horz","Bradley -5.4, 70-65 (71%)",49.283304895557606,"nc","Bradley",0.7129949460774372,70.44173572997069,"Loyola Chicago",0.2870050539225628,65.08263086167067,"273322350",2008
2007-11-28,"MWC at BSky","Utah -4.8, 66-61 (70%)",49.11047410973171,"nc","Utah",0.7042190930062833,65.8122817877679,"Weber St.",0.29578090699371673,61.030531493751866,"273322692",2008
2007-11-28,"BSth at CUSA","Winthrop -3.3, 63-60 (65%)",48.47530722788591,"nc","Winthrop",0.647278791889776,63.291735732085854,"East Carolina",0.352721208110224,60.03714982390883,"273320151",2008
2007-11-28,"CUSA at Horz","Wright St. -4.6, 62-57 (71%)",47.113485835903695,"nc","Marshall",0.2931211155579541,57.33425666914306,"Wright St.",0.7068788844420459,61.89527292877946,"273322750",2008
2007-11-28,"Sum at A10","Xavier -19.0, 86-67 (95%)",46.99682618179831,"nc","Oakland",0.05261944736798629,66.51549953550843,"Xavier",0.9473805526320136,85.52364010093298,"273322752",2008
2007-11-28,"CAA at A10","Rhode Island -10.3, 77-67 (84%)",46.76118806321533,"nc","Northeastern",0.16323764243500732,67.22732649227225,"Rhode Island",0.8367623575649927,77.4936289325788,"273320227",2008
2007-11-28,"CAA at OVC","James Madison -0.2, 69-68 (51%)",46.690896571392365,"nc","James Madison",0.5091561179409,68.19153731025972,"Eastern Kentucky",0.4908438820591,67.97468646856707,"273322198",2008
2007-11-28,"MAAC at Pat","Marist -2.0, 63-61 (59%)",46.41400741156653,"nc","Marist",0.593534965547593,62.90841371555388,"Bucknell",0.406465034452407,60.87108906576428,"273322083",2008
2007-11-28,"A10 at P10","UCLA -22.5, 76-53 (98%)",45.717513258901064,"nc","George Washington",0.0169885346870171,53.14029826448243,"UCLA",0.9830114653129828,75.62691642874054,"273320026",2008
2007-11-28,"MWC at B12","Texas Tech -11.2, 77-66 (86%)",44.694742880047386,"nc","TCU",0.1400267955749181,65.55999322652598,"Texas Tech",0.8599732044250818,76.76874575281592,"273322641",2008
2007-11-28,"ind at WCC","San Francisco -2.1, 69-66 (59%)",41.87312928238268,"nc","Utah Valley",0.41166346187241537,66.45479404649443,"San Francisco",0.5883365381275847,68.55069117968236,"273322539",2008
2007-11-28,"A10 at MAAC","Niagara -9.0, 82-73 (79%)",41.51734800961002,"nc","St. Bonaventure",0.2080625046594756,72.74132159581501,"Niagara",0.7919374953405244,81.70698673774636,"273320315",2008
2007-11-28,"A10 at MAC","Kent St. -9.7, 63-53 (87%)",40.00946271891266,"nc","Saint Louis",0.12884266911928444,53.382674543262056,"Kent St.",0.8711573308807156,63.03437469248656,"273322309",2008
2007-11-28,"BSky at WCC","Portland St. -6.4, 72-65 (74%)",39.62566347218933,"nc","Portland St.",0.7447562839405034,71.69029620913291,"Portland",0.2552437160594966,65.31613102183479,"273322501",2008
2007-11-28,"WCC at BSky","Northern Arizona -11.0, 84-73 (84%)",39.319963160000384,"nc","Pepperdine",0.16411449942153675,72.64212588994775,"Northern Arizona",0.8358855005784632,83.68869434722087,"273322464",2008
2007-11-28,"NEC at A10","La Salle -9.0, 78-69 (80%)",39.06281121575816,"nc","Central Connecticut",0.1981014481042816,69.32962331593205,"La Salle",0.8018985518957183,78.29276013674843,"273322325",2008
2007-11-28,"NEC at Pat","Lehigh -4.0, 72-68 (66%)",38.900185158847734,"nc","Quinnipiac",0.34120544808027176,67.57026711896847,"Lehigh",0.6587945519197282,71.54875386212461,"273322329",2008
2007-11-28,"MAAC at NEC","Fairfield -2.6, 68-65 (61%)",38.46731340514742,"nc","Fairfield",0.6111471651898417,67.54141303310585,"St. Francis NY",0.3888528348101583,64.93746239067116,"273322597",2008
2007-11-28,"Sum at WAC","Idaho -1.9, 67-65 (58%)",38.35992973582545,"nc","South Dakota St.",0.4167650219345135,65.35168504963775,"Idaho",0.5832349780654865,67.289653868445,"273320070",2008
2007-11-28,"AE at Ivy","Harvard -2.9, 73-70 (62%)",37.66927692377828,"nc","New Hampshire",0.38372953445217617,69.633079771215,"Harvard",0.6162704655478238,72.56155339059772,"273320108",2008
2007-11-28,"NEC at BE","St. John's -9.2, 71-62 (83%)",37.209792403046656,"nc","LIU Brooklyn",0.16725026444737304,61.74206473286175,"St. John's",0.832749735552627,70.9909008139842,"273322599",2008
2007-11-28,"ind at Sum","Western Illinois -3.7, 72-68 (65%)",36.69412681418872,"nc","UT Rio Grande Valley",0.3516882443385836,68.03034338559848,"Western Illinois",0.6483117556614164,71.74647691170374,"273322710",2008
2007-11-28,"CAA at A10","Richmond -6.3, 62-55 (78%)",36.45677770807675,"nc","William & Mary",0.22269919438160857,55.21518561371981,"Richmond",0.7773008056183914,61.55518833699018,"273320257",2008
2007-11-28,"MAC at CAA","UNC Wilmington -8.4, 72-63 (81%)",36.367864774500944,"nc","Toledo",0.1918122660505332,63.121706805588666,"UNC Wilmington",0.8081877339494667,71.53109890738111,"273320350",2008
2007-11-28,"OVC at WAC","Louisiana Tech -2.6, 76-74 (60%)",36.33748050673675,"nc","Southeast Missouri St.",0.40322377474773063,73.90622007450239,"Louisiana Tech",0.5967762252522694,76.46922281412442,"273322348",2008
2007-11-28,"Sum at MWC","New Mexico -19.7, 78-58 (97%)",36.25862107250996,"nc","Southern Utah",0.03330355318080577,57.92885032730154,"New Mexico",0.9666964468191942,77.64167041689538,"273320167",2008
2007-11-28,"SWAC at ACC","Miami FL -19.2, 80-60 (96%)",35.62723229489118,"nc","Alabama St.",0.03971698230762326,60.27284197547811,"Miami FL",0.9602830176923768,79.50955491874801,"273322390",2008
2007-11-28,"CAA at ASun","Jacksonville -5.1, 69-64 (71%)",34.989902835893325,"nc","Georgia St.",0.2934262285226217,64.0855188788312,"Jacksonville",0.7065737714773783,69.17475149638915,"273320294",2008
2007-11-28,"Pat at AE","Hartford -4.8, 65-61 (70%)",34.894733200953624,"nc","Army",0.2961257502130393,60.74954984027623,"Hartford",0.7038742497869608,65.49985824254199,"273320042",2008
2007-11-28,"Horz at NEC","Youngstown St. -3.6, 68-64 (65%)",34.5609360108115,"nc","Youngstown St.",0.651542900226217,67.74590894423334,"St. Francis PA",0.34845709977378303,64.15770781499235,"273322598",2008
2007-11-28,"NEC at Ivy","Brown -9.8, 72-62 (85%)",33.06542250498403,"nc","Wagner",0.15490496765111889,61.840009477991146,"Brown",0.8450950323488811,71.6708588304765,"273320225",2008
2007-11-28,"Slnd at SEC","LSU -13.6, 71-58 (92%)",31.948394564831105,"nc","Nicholls St.",0.08078622688516578,57.635893169653215,"LSU",0.9192137731148342,71.20754310779323,"273320099",2008
2007-11-28,"Ivy at Pat","Holy Cross -7.1, 65-58 (79%)",31.10841201842127,"nc","Yale",0.2088471715007143,58.123413040119594,"Holy Cross",0.7911528284992857,65.26036894012552,"273320107",2008
2007-11-28,"Ivy at Pat","Lafayette -11.2, 83-72 (84%)",31.081670744264144,"nc","Penn",0.15895291703809278,72.06728690556879,"Lafayette",0.8410470829619072,83.30205610368066,"273320322",2008
2007-11-28,"Horz at MAC","Eastern Michigan -6.9, 66-59 (78%)",29.81120211417695,"nc","Detroit",0.2196842566277989,59.10245050509819,"Eastern Michigan",0.7803157433722011,65.98915530520755,"273322199",2008
2007-11-28,"Slnd at BE","DePaul -15.2, 78-63 (92%)",29.7680483460945,"nc","Texas A&M Corpus Chris",0.07632406678645162,62.97956259392743,"DePaul",0.9236759332135484,78.22781790262367,"273320305",2008
2007-11-28,"SWAC at B12","Texas -37.8, 90-52 (100%)",29.281634468802647,"nc","Texas Southern",0.00183377317751199,51.81354727100915,"Texas",0.998166226822488,89.60741665406793,"273320251",2008
2007-11-28,"BE at Ivy","Seton Hall -10.2, 72-61 (85%)",28.515909438697715,"nc","Seton Hall",0.85483047012242,71.59375134111878,"Princeton",0.14516952987758003,61.36464185993558,"273320163",2008
2007-11-28,"ASun at SEC","South Carolina -19.5, 83-63 (96%)",27.52889592459758,"nc","Campbell",0.04323096360813923,63.055491708974166,"South Carolina",0.9567690363918608,82.54304748018022,"273322579",2008
2007-11-28,"ASun at P10","Arizona St. -22.3, 77-55 (98%)",24.895274691154057,"nc","Florida Gulf Coast",0.01906609132262313,54.600863833084425,"Arizona St.",0.9809339086773768,76.91570033776736,"273320009",2008
2007-11-28,"NEC at MAAC","Saint Peter's -6.1, 65-59 (76%)",24.415434735795607,"nc","Monmouth",0.24409710391423103,58.65000549869115,"Saint Peter's",0.755902896085769,64.7076023314838,"273322612",2008
2007-11-28,"BSth at SC","College of Charleston -16.6, 86-69 (92%)",22.39003853061631,"nc","Charleston Southern",0.07705592317701485,69.05444713952603,"College of Charleston",0.9229440768229852,85.69646374939587,"273320232",2008
2007-11-28,"MWC at WCC","San Diego St. -16.8, 76-59 (95%)",22.25469569612301,"nc","San Diego St.",0.9469581337253646,75.62645489586372,"Loyola Marymount",0.05304186627463536,58.86121499863507,"273322351",2008
2007-11-28,"ind at CUSA","UCF -17.1, 72-55 (96%)",21.218146393377975,"nc","Presbyterian",0.04228179364441785,54.89737562487489,"UCF",0.957718206355582,72.00870562274083,"273322116",2008
2007-11-28,"MEAC at SEC","Georgia -14.7, 66-51 (95%)",21.19925168458221,"nc","Delaware St.",0.05178805730627974,51.10761628695253,"Georgia",0.9482119426937202,65.80873174333455,"273320061",2008
2007-11-28,"ind at MAAC","Rider -30.2, 87-56 (99%)",14.030140571509868,"nc","NJIT",0.00716467099667391,56.47068511587463,"Rider",0.992835329003326,86.70740417043297,"273322520",2008
2007-11-28,"SWAC at MWC","Colorado St. -11.4, 68-57 (89%)",12.137071267332088,"nc","Arkansas Pine Bluff",0.10780614637970314,56.68386059994818,"Colorado St.",0.8921938536202969,68.11919117063886,"273320036",2008
2007-11-28,"D2 at BSth","VMI (100%)",-2.042427317276299,"nond1","Washington Adventist",0.00763603955372133,67.14305900969204,"VMI",0.9923639604462786,102.52034618500748,"273322678",2008
2007-11-28,"D2 at BSth","Radford (100%)",-11.27787574162334,"nond1","Southern Virginia",0.01348987186777179,56.982230799056175,"Radford",0.9865101281322282,82.76268160525659,"273322515",2008
2007-11-28,"D2 at BW","UC Riverside (100%)",-14.427716283727918,"nond1","Hope International",0.0112516526264623,50.31357094873085,"UC Riverside",0.9887483473735376,74.25355799376597,"273320027",2008
2007-11-29,"WCC at A10","Saint Joseph's -0.3, 72-71 (51%)",82.25097916394716,"nc","Gonzaga",0.48792578501132217,71.13095708204273,"Saint Joseph's",0.5120742149886779,71.43037418494607,"273332603",2008
2007-11-29,"ACC at A10","Charlotte -1.9, 71-69 (58%)",72.6901335938532,"nc","Wake Forest",0.4228665214127531,69.0818745772987,"Charlotte",0.5771334785872468,70.97568441111063,"273332429",2008
2007-11-29,"P10 at B12","Kansas St. -8.8, 86-77 (78%)",70.91458862163574,"nc","Oregon",0.22325524251403897,76.74895662387857,"Kansas St.",0.7767447574859611,85.53766829623771,"273332306",2008
2007-11-29,"SB at SEC","Vanderbilt -6.2, 78-72 (72%)",64.15636412524438,"nc","South Alabama",0.28017856260507523,72.1437671524458,"Vanderbilt",0.7198214373949248,78.31279391851308,"273330238",2008
2007-11-29,"B12 at P10","USC -6.5, 67-61 (76%)",63.809736112922664,"nc","Oklahoma",0.23891570716405605,60.9808151364507,"USC",0.7610842928359439,67.44483685695283,"273330030",2008
2007-11-29,"CUSA at MAC","Buffalo -2.4, 71-69 (60%)",55.17440718685592,"nc","Tulane",0.4023242665481294,69.03849063759276,"Buffalo",0.5976757334518705,71.45591617225172,"273332084",2008
2007-11-29,"B12 at MWC","Air Force -1.1, 53-52 (56%)",53.37149037580949,"nc","Colorado",0.43922650797855695,52.18010861875148,"Air Force",0.5607734920214431,53.300461949278514,"273332005",2008
2007-11-29,"MAC at A10","Temple -7.2, 72-64 (77%)",52.78926844179941,"nc","Ohio",0.22712640807550827,64.28091370294297,"Temple",0.7728735919244918,71.50379142141507,"273330218",2008
2007-11-29,"MVC at SC","Appalachian St. -3.0, 66-63 (63%)",50.772055776011825,"nc","Wichita St.",0.3700713060306565,63.48973795597543,"Appalachian St.",0.6299286939693435,66.49530938180779,"273332026",2008
