"date","conf","line","ttq","type","team1","team1_wp","team1_pts","team2","team2_wp","team2_pts","game_id","year"
2017-12-02,"SEC at Amer","Houston -8.2, 81-73 (77%)",68.4228744134199,"nc","Arkansas",0.22731296654703337,72.65955834756876,"Houston",0.7726870334529666,80.81642951983541,"ArkansasHouston12-2",2018
2017-12-02,"B12 vs. ACC","Kansas -6.4, 69-63 (75%)",67.17920382974307,"nc","Kansas",0.7527747526859737,69.44997857415152,"Syracuse",0.2472252473140263,63.040893134189815,"KansasSyracuse12-2",2018
2017-12-02,"BE at A10","Rhode Island -3.7, 71-67 (65%)",66.79712283982785,"nc","Providence",0.35054576650717084,67.30602915979328,"Rhode Island",0.6494542334928292,71.01355567959958,"ProvidenceRhode Island12-2",2018
2017-12-02,"A10 at MAC","Buffalo -5.7, 84-79 (69%)",66.25799640311999,"nc","St. Bonaventure",0.3093838919052622,78.52791275473058,"Buffalo",0.6906161080947377,84.20719192872406,"St. BonaventureBuffalo12-2",2018
2017-12-02,"WCC at MWC","BYU -0.4, 70-69 (52%)",65.58662854207927,"nc","BYU",0.5164467936403625,69.47112403292537,"Utah St.",0.4835532063596375,69.07469782884499,"BYUUtah St.12-2",2018
2017-12-02,"Amer at MVC","Illinois St. -0.5, 73-72 (52%)",65.47384997511398,"nc","Tulsa",0.479591817991022,71.97255829569137,"Illinois St.",0.520408182008978,72.48555898405777,"TulsaIllinois St.12-2",2018
2017-12-02,"CUSA at A10","Old Dominion -2.1, 70-68 (59%)",64.19881346191306,"nc","Old Dominion",0.58627701807519,70.24975607045924,"VCU",0.4137229819248101,68.15224906611883,"Old DominionVCU12-2",2018
2017-12-02,"SEC at BE","Marquette -5.8, 75-69 (72%)",63.67869196590866,"nc","Georgia",0.28241378772538545,69.17265943548176,"Marquette",0.7175862122746146,75.0154704747885,"GeorgiaMarquette12-2",2018
2017-12-02,"CUSA at ASun","Middle Tennessee -3.6, 75-71 (64%)",62.91796497563139,"nc","Middle Tennessee",0.6396136423654467,74.81524085321759,"Florida Gulf Coast",0.3603863576345533,71.17458036498803,"Middle TennesseeFlorida Gulf Coast12-2",2018
2017-12-02,"BE at A10","Villanova -16.2, 86-70 (92%)",60.35875397817879,"nc","Villanova",0.9169019326883142,85.83459431754271,"Saint Joseph's",0.08309806731168579,69.66104964593347,"VillanovaSaint Joseph's12-2",2018
2017-12-02,"Sum at ACC","Duke -18.4, 87-69 (94%)",60.127038941901134,"nc","South Dakota",0.06111961137554658,68.68042376475164,"Duke",0.9388803886244534,87.09651235302198,"South DakotaDuke12-2",2018
2017-12-02,"MWC at BW","Nevada -5.2, 75-70 (70%)",59.61799017945105,"nc","Nevada",0.6970876986206199,74.98574303992177,"UC Irvine",0.3029123013793801,69.74338192437617,"NevadaUC Irvine12-2",2018
2017-12-02,"ASun at OVC","Lipscomb -0.5, 71-70 (52%)",59.4569933376111,"nc","Lipscomb",0.519717453776672,70.83428299050449,"Tennessee St.",0.480282546223328,70.3498958641627,"LipscombTennessee St.12-2",2018
2017-12-02,"MVC vs. Sum","South Dakota St. -5.5, 77-72 (70%)",58.75689872755302,"nc","Missouri St.",0.2996644140664568,71.82991541663098,"South Dakota St.",0.7003355859335432,77.33279461491739,"Missouri St.South Dakota St.12-2",2018
2017-12-02,"AE at Pat","Bucknell -4.2, 76-72 (66%)",58.58908686076718,"nc","Vermont",0.34285466917653784,71.6088820594212,"Bucknell",0.6571453308234622,75.77685506981295,"VermontBucknell12-2",2018
2017-12-02,"BW at P12","Washington St. -0.9, 72-71 (54%)",57.52656298315061,"nc","UC Davis",0.46229248846073023,71.21053494660327,"Washington St.",0.5377075115392698,72.15245971789116,"UC DavisWashington St.12-2",2018
2017-12-02,"WCC at BW","UC Santa Barbara -3.1, 72-68 (63%)",56.398888517285314,"nc","San Diego",0.3747284471592105,68.49659231836564,"UC Santa Barbara",0.6252715528407895,71.61498794891547,"San DiegoUC Santa Barbara12-2",2018
2017-12-02,"CUSA at SB","UT Arlington -4.6, 77-73 (67%)",55.701500067893534,"nc","North Texas",0.3296560050841735,72.78294580329789,"UT Arlington",0.6703439949158265,77.41637348369316,"North TexasUT Arlington12-2",2018
2017-12-02,"MAAC at CAA","Rider -2.3, 84-81 (58%)",54.823911606606934,"nc","Rider",0.5807623123072935,83.71385904020394,"Drexel",0.4192376876927066,81.37475628137436,"RiderDrexel12-2",2018
2017-12-02,"MVC at MWC","Wyoming -5.6, 80-74 (70%)",54.15910212956939,"nc","Drake",0.3015712945677281,74.03617425888436,"Wyoming",0.698428705432272,79.64523573202425,"DrakeWyoming12-2",2018
2017-12-02,"B10 at B10","Michigan -12.2, 71-59 (90%)",53.929151300198015,"conf","Indiana",0.10244226844813636,58.95499609058764,"Michigan",0.8975577315518637,71.20071779453087,"IndianaMichigan12-2",2018
2017-12-02,"MWC at BW","Fresno St. -5.4, 77-72 (70%)",53.70055977206151,"nc","Fresno St.",0.698041601065046,77.46955378030562,"Long Beach St.",0.301958398934954,72.02522157313153,"Fresno St.Long Beach St.12-2",2018
2017-12-02,"Horz at MAC","Western Michigan -2.7, 79-76 (60%)",53.33631353008818,"nc","Oakland",0.40118152576309063,76.0956665620943,"Western Michigan",0.5988184742369094,78.79277268625621,"OaklandWestern Michigan12-2",2018
2017-12-02,"P12 at MWC","Colorado -3.6, 74-70 (64%)",52.93443036293414,"nc","Colorado",0.6378623101375696,73.97348926663558,"Colorado St.",0.3621376898624305,70.420250252196,"ColoradoColorado St.12-2",2018
2017-12-02,"SC at BSth","UNC Greensboro -2.7, 62-59 (62%)",51.197670282241816,"nc","UNC Greensboro",0.6238554926143847,61.65631611332838,"Liberty",0.37614450738561533,59.00253603853685,"UNC GreensboroLiberty12-2",2018
2017-12-02,"MWC at CUSA","New Mexico -5.3, 78-73 (69%)",49.68290171708217,"nc","New Mexico",0.692746591436105,77.82993988088465,"UTEP",0.30725340856389505,72.51774440556935,"New MexicoUTEP12-2",2018
2017-12-02,"CUSA at WAC","Utah Valley -8.7, 81-72 (79%)",48.88125532347928,"nc","UTSA",0.2118085160619852,72.01193927158175,"Utah Valley",0.7881914839380147,80.72900094271098,"UTSAUtah Valley12-2",2018
2017-12-02,"MAAC at Amer","Connecticut -4.1, 75-71 (66%)",48.3784869258062,"nc","Monmouth",0.34444335522980707,70.64210786471558,"Connecticut",0.6555566447701929,74.70803913018234,"MonmouthConnecticut12-2",2018
2017-12-02,"ACC at AE","Boston College -6.4, 78-71 (73%)",48.128427242651334,"nc","Boston College",0.729311035075432,77.671025368662,"Hartford",0.27068896492456795,71.25728630527013,"Boston CollegeHartford12-2",2018
2017-12-02,"MAC at Sum","Miami OH -1.4, 67-65 (56%)",47.60328460723663,"nc","Miami OH",0.5596259755899275,66.70251302588183,"Western Illinois",0.4403740244100725,65.32690672841154,"Miami OHWestern Illinois12-2",2018
2017-12-02,"WCC at P12","Arizona St. -12.4, 81-69 (87%)",47.49834996258329,"nc","San Francisco",0.1296914535467774,68.9031549260026,"Arizona St.",0.8703085464532225,81.30765693790467,"San FranciscoArizona St.12-2",2018
2017-12-02,"CAA at MEAC","William & Mary -7.6, 104-96 (71%)",47.10114274451865,"nc","William & Mary",0.7054068471994192,103.63540983803304,"Savannah St.",0.29459315280058085,96.05783099170031,"William & MarySavannah St.12-2",2018
2017-12-02,"Horz at CUSA","Western Kentucky -11.0, 76-65 (86%)",47.073397339437705,"nc","Wright St.",0.14052838287695243,64.71719975100811,"Western Kentucky",0.8594716171230475,75.75445794181014,"Wright St.Western Kentucky12-2",2018
2017-12-02,"MAAC vs. CAA","Towson -2.7, 69-66 (61%)",46.525484414403465,"nc","Manhattan",0.38619550398919433,66.34224541250187,"Towson",0.6138044960108057,69.06973755211443,"ManhattanTowson12-2",2018
2017-12-02,"Ivy at SEC","Kentucky -14.8, 75-61 (92%)",46.43477963717511,"nc","Harvard",0.07513914444159084,60.51431942368104,"Kentucky",0.9248608555584092,75.27643377617581,"HarvardKentucky12-2",2018
2017-12-02,"SC at Amer","Memphis -4.7, 74-70 (68%)",46.01520073028159,"nc","Mercer",0.31992510830480525,69.7555940844165,"Memphis",0.6800748916951947,74.48314985300273,"MercerMemphis12-2",2018
2017-12-02,"SB at CUSA","FIU -4.2, 71-66 (67%)",45.36990789219122,"nc","South Alabama",0.32964729693515243,66.38512346189563,"FIU",0.6703527030648475,70.61150198940459,"South AlabamaFIU12-2",2018
2017-12-02,"MAC at MEAC","Bowling Green -1.7, 74-72 (57%)",44.65411466217509,"nc","Bowling Green",0.5653206600536236,73.83179045689052,"Norfolk St.",0.4346793399463764,72.16380307505275,"Bowling GreenNorfolk St.12-2",2018
2017-12-02,"AE at SC","UMBC -6.0, 86-80 (70%)",44.441286251988856,"nc","UMBC",0.6965157680671006,85.98584274568925,"The Citadel",0.3034842319328994,79.99327718126884,"UMBCThe Citadel12-2",2018
2017-12-02,"Slnd at SB","Coastal Carolina -3.8, 72-68 (65%)",44.36072056743486,"nc","Lamar",0.34928291512021664,67.75990373222335,"Coastal Carolina",0.6507170848797834,71.52695307209339,"LamarCoastal Carolina12-2",2018
2017-12-02,"Sum at SB","Little Rock -0.2, 66-65 (51%)",43.68524260435671,"nc","Oral Roberts",0.4927692435771608,65.18885700624558,"Little Rock",0.5072307564228391,65.35302776876577,"Oral RobertsLittle Rock12-2",2018
2017-12-02,"A10 at BE","Butler -15.4, 74-58 (94%)",43.6503302301649,"nc","Saint Louis",0.06325485010022318,58.40219684724626,"Butler",0.9367451498997768,73.82682548718448,"Saint LouisButler12-2",2018
2017-12-02,"A10 at ACC","Wake Forest -11.5, 83-71 (85%)",43.28480591565037,"nc","Richmond",0.15257644393419867,71.4465361796269,"Wake Forest",0.8474235560658013,82.93352763134483,"RichmondWake Forest12-2",2018
2017-12-02,"MAAC at CAA","Elon -1.7, 63-62 (58%)",42.84008644995264,"nc","Saint Peter's",0.42214662127309666,61.5293718536924,"Elon",0.5778533787269033,63.23235845294662,"Saint Peter'sElon12-2",2018
2017-12-02,"ACC vs. Ivy","Miami FL -11.6, 74-63 (88%)",42.63229137777962,"nc","Miami FL",0.8757109900673438,74.14984436683787,"Princeton",0.12428900993265624,62.57161551687757,"Miami FLPrinceton12-2",2018
2017-12-02,"Ivy at B12","TCU -19.8, 88-68 (95%)",42.38594369709517,"nc","Yale",0.05004762616763889,67.90322314031339,"TCU",0.9499523738323612,87.70987793644473,"YaleTCU12-2",2018
2017-12-02,"Pat at AE","Colgate -2.1, 69-67 (59%)",41.865024611341106,"nc","Colgate",0.5858212473277603,69.04500263230365,"Binghamton",0.4141787526722397,66.99441080032307,"ColgateBinghamton12-2",2018
2017-12-02,"NEC at AE","Stony Brook -4.6, 73-68 (68%)",41.51484121139118,"nc","St. Francis PA",0.32057699622627733,68.40548903272206,"Stony Brook",0.6794230037737227,73.02252661214078,"St. Francis PAStony Brook12-2",2018
2017-12-02,"Horz at MVC","Loyola Chicago -15.4, 78-62 (93%)",41.39460064757151,"nc","Illinois Chicago",0.0732996864789079,62.41180844278437,"Loyola Chicago",0.926700313521092,77.81775485596539,"Illinois ChicagoLoyola Chicago12-2",2018
2017-12-02,"MAC at CUSA","Marshall -13.1, 87-74 (87%)",40.69713829152834,"nc","Akron",0.132474072854584,73.68552702718546,"Marshall",0.867525927145416,86.76646345108297,"AkronMarshall12-2",2018
2017-12-02,"WCC at P12","Saint Mary's -10.6, 74-64 (85%)",40.575234658106666,"nc","Saint Mary's",0.8545636396078856,74.35908445846337,"California",0.14543636039211438,63.7467809496348,"Saint Mary'sCalifornia12-2",2018
2017-12-02,"NEC at MAAC","Siena -2.0, 66-64 (59%)",40.32315153971177,"nc","Robert Morris",0.4121404926658501,64.12724227862181,"Siena",0.5878595073341499,66.13840497374352,"Robert MorrisSiena12-2",2018
2017-12-02,"MAAC vs. Pat","Army -2.9, 77-74 (61%)",40.30617224916222,"nc","Marist",0.39064787748778174,74.17951152876545,"Army",0.6093521225122183,77.10344502832183,"MaristArmy12-2",2018
2017-12-02,"OVC at MEAC","Southeast Missouri St. -1.2, 74-73 (55%)",39.742634832270966,"nc","Southeast Missouri St.",0.5476321827553285,73.90337678590538,"North Carolina Central",0.45236781724467146,72.68539072651758,"Southeast Missouri St.North Carolina Central12-2",2018
2017-12-02,"BW at P12","Utah -14.0, 74-60 (92%)",38.43831549818967,"nc","Hawaii",0.08341156623183074,60.226625391029586,"Utah",0.9165884337681692,74.18323279644687,"HawaiiUtah12-2",2018
2017-12-02,"MWC at Sum","Denver -5.0, 69-64 (70%)",38.36509661926532,"nc","Air Force",0.29558614096570723,63.6218471434913,"Denver",0.7044138590342928,68.61220697851503,"Air ForceDenver12-2",2018
2017-12-02,"OVC at SC","Furman -12.8, 79-66 (88%)",38.30069867975416,"nc","Tennessee Tech",0.11500404656656124,66.17842696988603,"Furman",0.8849959534334387,79.02777569181329,"Tennessee TechFurman12-2",2018
2017-12-02,"Ivy at AE","Albany -8.9, 82-73 (79%)",38.11099866009407,"nc","Columbia",0.20932582803211489,72.75800790876676,"Albany",0.7906741719678851,81.67138247270113,"ColumbiaAlbany12-2",2018
2017-12-02,"Pat at ACC","Virginia -25.3, 79-53 (99%)",37.99188123008597,"nc","Lehigh",0.01136022201207164,53.31331373442397,"Virginia",0.9886397779879283,78.61420092588868,"LehighVirginia12-2",2018
2017-12-02,"A10 at SEC","South Carolina -12.9, 77-64 (89%)",37.74486202924216,"nc","Massachusetts",0.1071911594433676,63.931698352158435,"South Carolina",0.8928088405566325,76.87203414296678,"MassachusettsSouth Carolina12-2",2018
2017-12-02,"WAC at CUSA","Rice -5.3, 79-73 (69%)",37.466733244086434,"nc","UT Rio Grande Valley",0.30814457867801737,73.28880880837296,"Rice",0.6918554213219826,78.62887860546651,"UT Rio Grande ValleyRice12-2",2018
2017-12-02,"SB at Slnd","Stephen F. Austin -11.6, 75-63 (87%)",37.05327189730494,"nc","Louisiana Monroe",0.12582164366144094,62.96763347891971,"Stephen F. Austin",0.874178356338559,74.52830737662696,"Louisiana MonroeStephen F. Austin12-2",2018
2017-12-02,"SB at Slnd","Texas St. -3.7, 74-70 (64%)",36.81449339154222,"nc","Texas St.",0.6427347112330605,73.79374414767743,"Houston Baptist",0.3572652887669395,70.12002686412931,"Texas St.Houston Baptist12-2",2018
2017-12-02,"MAAC at Pat","Lafayette -3.7, 75-71 (64%)",35.81841828376409,"nc","Quinnipiac",0.35906987396952733,71.32583234008672,"Lafayette",0.6409301260304727,75.01150294857945,"QuinnipiacLafayette12-2",2018
2017-12-02,"SWAC at MAC","Toledo -14.6, 91-76 (88%)",35.04782854448041,"nc","Texas Southern",0.11799808066648564,76.44229839715818,"Toledo",0.8820019193335144,91.05388555688924,"Texas SouthernToledo12-2",2018
2017-12-02,"MEAC at CUSA","Florida Atlantic -8.2, 81-73 (77%)",34.90151601888646,"nc","Bethune Cookman",0.2254365626288379,72.79466134013498,"Florida Atlantic",0.7745634373711621,81.04217046141048,"Bethune CookmanFlorida Atlantic12-2",2018
2017-12-02,"Horz at OVC","Belmont -16.9, 86-69 (92%)",34.343237825625145,"nc","Green Bay",0.07523566827774515,69.34603372797334,"Belmont",0.9247643317222548,86.25218113747333,"Green BayBelmont12-2",2018
2017-12-02,"BSky at Horz","Milwaukee -7.2, 73-66 (77%)",33.967881346619215,"nc","Montana St.",0.2339810613201773,66.25245625023105,"Milwaukee",0.7660189386798227,73.44964579239297,"Montana St.Milwaukee12-2",2018
2017-12-02,"WCC at BW","Pepperdine -3.3, 74-71 (63%)",33.81155930618061,"nc","Pepperdine",0.6283053512898377,74.0974223912811,"Cal Poly",0.37169464871016233,70.79105191747809,"PepperdineCal Poly12-2",2018
2017-12-02,"OVC at SC","Chattanooga -2.7, 66-63 (62%)",33.22257278211371,"nc","Tennessee Martin",0.38230300852609583,63.460783809386086,"Chattanooga",0.6176969914739041,66.16439845051718,"Tennessee MartinChattanooga12-2",2018
2017-12-02,"Ivy at CAA","Northeastern -13.8, 81-67 (89%)",33.214534284422164,"nc","Cornell",0.10566009670265832,67.47536416877922,"Northeastern",0.8943399032973417,81.24663385296202,"CornellNortheastern12-2",2018
2017-12-02,"Amer at SB","Appalachian St. -7.3, 73-66 (77%)",32.97318267954829,"nc","South Florida",0.2313158237840926,66.09922461491088,"Appalachian St.",0.7686841762159073,73.37496299683099,"South FloridaAppalachian St.12-2",2018
2017-12-02,"Pat vs. A10","La Salle -8.1, 70-61 (80%)",32.71488947446637,"nc","Holy Cross",0.19508859869740217,61.48255974987779,"La Salle",0.8049114013025979,69.54646939787254,"Holy CrossLa Salle12-2",2018
2017-12-02,"WCC at P12","Oregon St. -12.6, 78-65 (88%)",32.06812741778048,"nc","Loyola Marymount",0.1158086801848914,65.31240503859523,"Oregon St.",0.8841913198151086,77.94016847916454,"Loyola MarymountOregon St.12-2",2018
2017-12-02,"NEC at MAAC","Iona -14.0, 89-75 (88%)",31.608647331839222,"nc","Fairleigh Dickinson",0.12289071047778356,75.17714850696821,"Iona",0.8771092895222165,89.1879647639315,"Fairleigh DickinsonIona12-2",2018
2017-12-02,"MEAC at BSth","Presbyterian -1.6, 69-68 (57%)",30.573970847947617,"nc","North Carolina A&T",0.433886102341238,67.82903882960588,"Presbyterian",0.566113897658762,69.416319391946,"North Carolina A&TPresbyterian12-2",2018
2017-12-02,"Horz at BE","DePaul -19.8, 87-67 (95%)",29.41575997146973,"nc","Youngstown St.",0.04838717656641337,66.92337848370694,"DePaul",0.9516128234335868,86.71138409350047,"Youngstown St.DePaul12-2",2018
2017-12-02,"Horz at MAC","Ball St. -10.4, 75-64 (85%)",29.312610223141476,"nc","IUPUI",0.1511587675867744,64.4096772306914,"Ball St.",0.8488412324132256,74.83689192483007,"IUPUIBall St.12-2",2018
2017-12-02,"Horz at MAC","Kent St. -8.7, 75-66 (81%)",29.17212767114408,"nc","Cleveland St.",0.1945907249369221,66.25414008578504,"Kent St.",0.8054092750630779,74.96456423653346,"Cleveland St.Kent St.12-2",2018
2017-12-02,"OVC at Horz","Northern Kentucky -17.2, 80-63 (94%)",29.091869577481557,"nc","Morehead St.",0.05838597433102055,62.8441944465058,"Northern Kentucky",0.9416140256689794,80.03330702178222,"Morehead St.Northern Kentucky12-2",2018
2017-12-02,"BW at WAC","Grand Canyon -14.3, 73-58 (93%)",28.918365480116076,"nc","UC Riverside",0.07462064912759751,58.465371990441405,"Grand Canyon",0.9253793508724024,72.77500827447861,"UC RiversideGrand Canyon12-2",2018
2017-12-02,"NEC at BE","St. John's -20.1, 80-60 (97%)",28.79896294538089,"nc","Sacred Heart",0.03458645034585151,59.92935047515639,"St. John's",0.9654135496541484,80.0501137128873,"Sacred HeartSt. John's12-2",2018
2017-12-02,"NEC at Ivy","Brown -7.3, 75-68 (76%)",28.463637451480903,"nc","Central Connecticut",0.23555526632109072,68.13674076964122,"Brown",0.7644447336789093,75.48108987592731,"Central ConnecticutBrown12-2",2018
2017-12-02,"ASun at OVC","Eastern Kentucky -6.7, 75-68 (75%)",27.24113888747479,"nc","Jacksonville",0.2545994032196113,68.26995644213883,"Eastern Kentucky",0.7454005967803887,74.9544905350076,"JacksonvilleEastern Kentucky12-2",2018
2017-12-02,"CUSA at CAA","James Madison -10.3, 81-71 (83%)",26.76239753126576,"nc","Charlotte",0.17258574002928675,70.55715921771852,"James Madison",0.8274142599707133,80.86004234751422,"CharlotteJames Madison12-2",2018
2017-12-02,"MAC at WAC","Northern Illinois -6.3, 81-75 (72%)",26.715356822127937,"nc","Northern Illinois",0.7159325021202488,80.94843791692668,"Chicago St.",0.28406749787975116,74.69641014880527,"Northern IllinoisChicago St.12-2",2018
2017-12-02,"BSth at SC","Radford -6.7, 65-59 (77%)",26.252800629512667,"nc","Radford",0.7748916512163351,65.30509075019921,"VMI",0.22510834878366492,58.6495227630659,"RadfordVMI12-2",2018
2017-12-02,"MEAC at ACC","North Carolina St. -33.9, 102-68 (99%)",25.8297266314724,"nc","South Carolina St.",0.00965728076074773,68.44974446822332,"North Carolina St.",0.9903427192392522,102.38477175470229,"South Carolina St.North Carolina St.12-2",2018
2017-12-02,"MWC at MVC","Southern Illinois -12.4, 73-61 (89%)",25.682815506750657,"nc","San Jose St.",0.1066731002108821,61.086591655670986,"Southern Illinois",0.893326899789118,73.48570986024855,"San Jose St.Southern Illinois12-2",2018
2017-12-02,"Ivy at MAAC","Canisius -13.7, 78-65 (90%)",25.37552661654874,"nc","Dartmouth",0.09839672594966378,64.51034417438237,"Canisius",0.9016032740503362,78.21401165300718,"DartmouthCanisius12-2",2018
2017-12-02,"AE at A10","Fordham -7.2, 69-62 (78%)",24.033773888529772,"nc","Maine",0.22027242868284655,62.186577627509415,"Fordham",0.7797275713171534,69.41195667759227,"MaineFordham12-2",2018
2017-12-02,"Pat at NEC","Mount St. Mary's -9.1, 74-65 (82%)",22.92175877978534,"nc","Loyola MD",0.18055918988096553,64.77990909770179,"Mount St. Mary's",0.8194408101190345,73.88595630018956,"Loyola MDMount St. Mary's12-2",2018
2017-12-02,"ASun at BSth","Gardner Webb -10.9, 83-72 (84%)",21.136328533492225,"nc","USC Upstate",0.16429430292135397,71.6245966054247,"Gardner Webb",0.8357056970786461,82.50703098846223,"USC UpstateGardner Webb12-2",2018
2017-12-02,"BSky at WAC","Cal St. Bakersfield -10.4, 70-60 (87%)",19.535642339779123,"nc","Northern Arizona",0.13481942805611477,59.52283759645076,"Cal St. Bakersfield",0.8651805719438852,69.96620959458623,"Northern ArizonaCal St. Bakersfield12-2",2018
2017-12-02,"SWAC at WCC","Santa Clara -8.8, 70-61 (83%)",17.584173934657922,"nc","Arkansas Pine Bluff",0.17470092215468486,61.20382738147513,"Santa Clara",0.8252990778453151,70.05106940411912,"Arkansas Pine BluffSanta Clara12-2",2018
2017-12-02,"MEAC at OVC","Murray St. -26.6, 86-59 (99%)",17.066842564364872,"nc","Florida A&M",0.0138909663141842,59.220204037045434,"Murray St.",0.9861090336858158,85.79128215647877,"Florida A&MMurray St.12-2",2018
2017-12-02,"Pat at MEAC","American -4.5, 68-64 (69%)",16.60808458834986,"nc","American",0.6862051387660079,68.3993675418833,"Maryland Eastern Shore",0.31379486123399214,63.90039639018528,"AmericanMaryland Eastern Shore12-2",2018
2017-12-02,"NEC at AE","New Hampshire -12.1, 79-67 (87%)",14.445361512035396,"nc","Bryant",0.13031248237332893,67.17629077119295,"New Hampshire",0.8696875176266711,79.23206876211621,"BryantNew Hampshire12-2",2018
2017-12-02,"SWAC at OVC","Austin Peay -22.0, 81-59 (97%)",8.819064109806071,"nc","Alabama A&M",0.02523353627229266,58.8621773396959,"Austin Peay",0.9747664637277074,80.87784675725007,"Alabama A&MAustin Peay12-2",2018
2017-12-02,"MEAC at Amer","East Carolina -14.3, 76-61 (92%)",2.5756098522121107,"nc","Delaware St.",0.08143578670480463,61.1816869698598,"East Carolina",0.9185642132951952,75.53101021426441,"Delaware St.East Carolina12-2",2018
2017-12-02,"D2 at BSky","Portland St. (100%)",0.3268320031906846,"nond1","Portland Bible",0.00258615216818976,58.90519264796999,"Portland St.",0.9974138478318102,98.86495908984196,"Portland BiblePortland St.12-2",2018
2017-12-02,"D2 at BSth","Winthrop (100%)",-2.801523614800235,"nond1","Reinhardt",0.0031140913115899,56.47803995483748,"Winthrop",0.99688590868841,93.26807592123646,"ReinhardtWinthrop12-2",2018
2017-12-02,"D2 at SB","Georgia Southern (100%)",-3.000931247412616,"nond1","Tennessee Wesleyan",0.00230874923544992,52.819246683654896,"Georgia Southern",0.99769125076455,89.53163149308033,"Tennessee WesleyanGeorgia Southern12-2",2018
2017-12-02,"D2 at CUSA","Louisiana Tech (100%)",-3.208644892568209,"nond1","Miles",0.00207082500239623,52.0016810727608,"Louisiana Tech",0.9979291749976038,88.98523116135107,"MilesLouisiana Tech12-2",2018
2017-12-02,"D2 at BW","Cal St. Fullerton (100%)",-3.5551676342800995,"nond1","Cal Lutheran",0.0027835124964147,52.69666330658866,"Cal St. Fullerton",0.9972164875035852,87.87941170703388,"Cal LutheranCal St. Fullerton12-2",2018
2017-12-02,"D2 at MVC","Evansville (100%)",-4.247653315219203,"nond1","Oakland City",0.00191236882965556,46.27950254923693,"Evansville",0.9980876311703444,79.74463347246436,"Oakland CityEvansville12-2",2018
2017-12-02,"D2 at BSky","Southern Utah (100%)",-6.389126739833586,"nond1","San Diego Christian",0.00573232486957654,57.289036201456746,"Southern Utah",0.9942676751304236,89.69787827785852,"San Diego ChristianSouthern Utah12-2",2018
2017-12-02,"D2 at ASun","North Florida (100%)",-6.7858017320583315,"nond1","Trinity Baptist",0.00756046461315546,64.36320847055616,"North Florida",0.9924395353868444,98.36149621241562,"Trinity BaptistNorth Florida12-2",2018
2017-12-02,"D2 at Slnd","Abilene Christian (100%)",-10.129240852845854,"nond1","Schreiner",0.00790956391224334,54.0776340420508,"Abilene Christian",0.9920904360877566,82.31654553025561,"SchreinerAbilene Christian12-2",2018
2017-12-02,"D2 at Slnd","New Orleans (100%)",-12.542816773225807,"nond1","Williams Baptist",0.00878056046950898,52.76783277671148,"New Orleans",0.991219439530491,79.590338347385,"Williams BaptistNew Orleans12-2",2018
2017-12-02,"D2 at BSth","Longwood (100%)",-15.22748992924616,"nond1","Fayetteville St.",0.02490447118526689,55.830145718926715,"Longwood",0.9750955288147332,76.80163871168482,"Fayetteville St.Longwood12-2",2018
2017-12-03,"BE at ACC","Louisville -1.8, 78-76 (57%)",81.7144534499544,"nc","Seton Hall",0.4343678911311859,76.10162637371477,"Louisville",0.5656321088688141,77.86921451785531,"Seton HallLouisville12-3",2018
2017-12-03,"B10 at B10","Maryland -0.8, 75-74 (53%)",75.53199214944654,"conf","Maryland",0.5317593674436712,74.71807869801424,"Illinois",0.4682406325563287,73.89612945673903,"MarylandIllinois12-3",2018
2017-12-03,"B12 at SEC","Kansas St. -1.5, 69-68 (56%)",69.76211857249741,"nc","Kansas St.",0.5620915178028657,69.34915766825598,"Vanderbilt",0.4379084821971343,67.8598733573781,"Kansas St.Vanderbilt12-3",2018
2017-12-03,"B10 at B10","Michigan St. -10.5, 76-65 (85%)",62.21847908099715,"conf","Nebraska",0.15299365160620915,65.33149516578155,"Michigan St.",0.8470063483937909,75.81407439033048,"NebraskaMichigan St.12-3",2018
2017-12-03,"BSky at WAC","Seattle -0.5, 71-70 (52%)",59.740586149149735,"nc","Eastern Washington",0.47759026649636854,70.23321424224096,"Seattle",0.5224097335036315,70.78316939215146,"Eastern WashingtonSeattle12-3",2018
2017-12-03,"P12 at BW","Stanford -4.8, 82-77 (67%)",57.90320954452277,"nc","Stanford",0.6671004039493496,81.6870611820313,"Long Beach St.",0.33289959605065045,76.89587031211379,"StanfordLong Beach St.12-3",2018
2017-12-03,"BSky at Slnd","Nicholls St. -1.9, 77-75 (57%)",57.32748709350897,"nc","Idaho",0.42883909666914827,75.46338199392909,"Nicholls St.",0.5711609033308518,77.36761870896963,"IdahoNicholls St.12-3",2018
2017-12-03,"SEC at ACC","Tennessee -7.1, 68-61 (78%)",56.97626623441423,"nc","Tennessee",0.780151630900629,67.83522921223121,"Georgia Tech",0.219848369099371,60.76092266315316,"TennesseeGeorgia Tech12-3",2018
2017-12-03,"B10 at B10","Purdue -15.0, 78-63 (92%)",54.677414085688056,"conf","Northwestern",0.07936272775745687,63.05938564915313,"Purdue",0.9206372722425432,78.03914724493194,"NorthwesternPurdue12-3",2018
2017-12-03,"B10 at B10","Minnesota -5.8, 70-64 (73%)",51.63026588063585,"conf","Rutgers",0.2702109865767936,64.15843203980157,"Minnesota",0.7297890134232063,69.94794933030157,"RutgersMinnesota12-3",2018
